Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月11日 	_x86_64_	(4 CPU)

15時08分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時08分17秒  all   25.38    0.00    6.78   12.81    1.51    4.52    0.00    0.00    0.00   48.99
15時08分18秒  all   24.74    0.00    6.12   13.78    1.02    4.85    0.00    0.00    0.00   49.49
15時08分19秒  all   25.77    0.00    5.10   12.76    1.28    4.59    0.00    0.00    0.00   50.51
15時08分20秒  all   20.35    0.00    5.53   12.31    2.01    3.77    0.00    0.00    0.00   56.03
15時08分21秒  all   21.74    0.00    4.09   13.30    1.02    4.09    0.00    0.00    0.00   55.75
15時08分22秒  all   16.67    0.00    4.55    9.85    1.26    3.28    0.00    0.00    0.00   64.39
15時08分23秒  all   16.54    0.00    4.33    8.65    1.02    2.80    0.00    0.00    0.00   66.67
15時08分24秒  all   21.88    0.00    5.34   11.20    1.27    4.33    0.00    0.00    0.00   55.98
15時08分25秒  all   28.35    0.00    4.81   11.65    1.27    4.30    0.00    0.00    0.00   49.62
15時08分26秒  all   30.61    0.00    5.36   12.50    1.02    4.59    0.00    0.00    0.00   45.92
15時08分27秒  all   37.00    0.00    5.00   10.25    1.25    3.25    0.00    0.00    0.00   43.25
15時08分28秒  all   24.30    0.00    6.08   12.66    1.27    4.56    0.00    0.00    0.00   51.14
15時08分29秒  all   27.55    0.00    5.87   13.78    1.28    4.34    0.00    0.00    0.00   47.19
15時08分30秒  all   25.94    0.00    5.74   14.21    1.50    4.99    0.00    0.00    0.00   47.63
15時08分31秒  all   21.91    0.00    5.93   11.86    1.29    3.61    0.00    0.00    0.00   55.41
15時08分32秒  all   26.08    0.00    4.81   11.65    1.27    4.05    0.00    0.00    0.00   52.15
15時08分33秒  all   21.66    0.00    5.54   11.84    1.01    4.28    0.00    0.00    0.00   55.67
15時08分34秒  all   28.28    0.00    5.56   13.13    1.52    5.05    0.00    0.00    0.00   46.46
15時08分35秒  all   26.72    0.00    5.60   13.74    1.53    4.58    0.00    0.00    0.00   47.84
15時08分36秒  all   32.41    0.00    5.06   12.15    1.01    2.78    0.00    0.00    0.00   46.58
15時08分37秒  all   35.93    0.00    6.78   12.31    1.26    3.77    0.00    0.00    0.00   39.95
15時08分38秒  all   32.66    0.00    4.02   11.31    0.75    3.02    0.00    0.00    0.00   48.24
15時08分39秒  all   28.89    0.00    6.78   11.81    1.51    4.27    0.00    0.00    0.00   46.73
15時08分40秒  all   26.52    0.00    5.56   11.87    1.26    4.55    0.00    0.00    0.00   50.25
15時08分41秒  all   17.22    0.00    4.30   10.89    1.01    3.04    0.00    0.00    0.00   63.54
15時08分42秒  all   19.59    0.00    4.83   10.94    1.27    3.56    0.00    0.00    0.00   59.80
15時08分43秒  all   18.07    0.00    4.58   10.94    1.27    3.82    0.00    0.00    0.00   61.32
15時08分44秒  all   26.33    0.00    5.82   14.18    1.27    4.81    0.00    0.00    0.00   47.59
15時08分45秒  all   28.61    0.00    5.82   13.92    1.27    4.56    0.00    0.00    0.00   45.82
15時08分46秒  all   31.98    0.00    5.08   12.69    1.27    3.55    0.00    0.00    0.00   45.43
15時08分47秒  all   39.65    0.00    5.30    8.59    1.01    3.03    0.00    0.00    0.00   42.42
15時08分48秒  all   33.59    0.00    3.79   10.10    0.51    2.78    0.00    0.00    0.00   49.24
15時08分49秒  all   28.11    0.00    5.47   13.18    1.00    3.48    0.00    0.00    0.00   48.76
15時08分50秒  all   25.51    0.00    5.81   13.89    1.26    4.29    0.00    0.00    0.00   49.24
15時08分51秒  all   16.67    0.00    4.55    9.85    1.01    3.03    0.00    0.00    0.00   64.90
15時08分52秒  all   20.15    0.00    4.79   12.85    1.26    3.53    0.00    0.00    0.00   57.43
15時08分53秒  all   21.23    0.00    5.88   12.28    1.02    4.09    0.00    0.00    0.00   55.50
15時08分54秒  all   22.78    0.00    5.06   12.15    1.52    4.30    0.00    0.00    0.00   54.18
15時08分55秒  all   22.98    0.00    5.30   12.88    1.01    4.04    0.00    0.00    0.00   53.79
15時08分56秒  all   32.74    0.00    5.33   10.66    1.52    3.55    0.00    0.00    0.00   46.19
15時08分57秒  all   32.07    0.00    4.04    9.85    1.01    3.79    0.00    0.00    0.00   49.24
15時08分58秒  all   25.95    0.00    6.11   14.25    1.27    4.33    0.00    0.00    0.00   48.09
15時08分59秒  all   25.32    0.00    5.12   13.30    1.53    4.35    0.00    0.00    0.00   50.38
15時09分00秒  all   23.54    0.00    5.57   15.95    1.01    4.30    0.00    0.00    0.00   49.62
15時09分01秒  all   19.65    0.00    5.04   11.84    1.51    3.78    0.00    0.00    0.00   58.19
15時09分02秒  all   20.36    0.00    5.60   11.45    1.53    3.82    0.00    0.00    0.00   57.25
15時09分03秒  all   17.96    0.00    3.99    8.48    1.00    2.99    0.00    0.00    0.00   65.59
15時09分04秒  all   26.90    0.00    6.09   12.18    1.27    4.82    0.00    0.00    0.00   48.73
15時09分05秒  all   27.95    0.00    5.90   12.82    1.28    4.36    0.00    0.00    0.00   47.69
15時09分06秒  all   30.40    0.00    5.78   13.32    1.51    5.28    0.00    0.00    0.00   43.72
15時09分07秒  all   36.20    0.00    4.05   10.13    1.01    3.04    0.00    0.00    0.00   45.57
15時09分08秒  all   25.13    0.00    6.28   13.07    1.51    4.27    0.00    0.00    0.00   49.75
15時09分09秒  all   23.29    0.00    5.57   11.90    1.27    4.56    0.00    0.00    0.00   53.42
15時09分10秒  all   25.19    0.00    5.34   12.47    1.27    4.07    0.00    0.00    0.00   51.65
15時09分11秒  all   23.37    0.00    5.28   12.81    1.51    4.52    0.00    0.00    0.00   52.51
15時09分12秒  all   19.64    0.00    5.36   11.73    1.02    4.08    0.00    0.00    0.00   58.16
15時09分13秒  all   21.08    0.00    4.63   10.28    1.03    3.08    0.00    0.00    0.00   59.90
15時09分14秒  all   23.75    0.00    5.25   13.50    1.25    4.50    0.00    0.00    0.00   51.75
15時09分15秒  all   26.52    0.00    5.56   13.38    1.52    4.29    0.00    0.00    0.00   48.74
15時09分16秒  all   27.78    0.00    5.30   14.90    1.52    4.55    0.00    0.00    0.00   45.96
15時09分17秒  all   36.02    0.00    4.79    8.56    0.50    3.02    0.00    0.00    0.00   47.10
15時09分18秒  all   40.66    0.00    4.55    8.84    1.52    3.03    0.00    0.00    0.00   41.41
15時09分19秒  all   32.91    0.00    6.53   12.81    1.01    3.27    0.00    0.00    0.00   43.47
15時09分20秒  all   35.52    0.00    4.79    9.82    0.50    2.52    0.00    0.00    0.00   46.85
15時09分21秒  all   36.20    0.00    3.29    8.10    0.76    2.28    0.00    0.00    0.00   49.37
15時09分22秒  all   36.78    0.00    4.79    8.82    1.01    3.02    0.00    0.00    0.00   45.59
15時09分23秒  all   33.33    0.00    5.56   11.36    0.76    2.53    0.00    0.00    0.00   46.46
15時09分24秒  all   26.26    0.00    4.55   12.37    1.26    2.78    0.00    0.00    0.00   52.78
15時09分25秒  all   15.87    0.00    4.28   11.84    1.01    3.02    0.00    0.00    0.00   63.98
15時09分26秒  all   18.16    0.00    4.09   12.02    1.02    3.07    0.00    0.00    0.00   61.64
15時09分27秒  all   18.94    0.00    3.54   11.11    1.26    3.54    0.00    0.00    0.00   61.62
15時09分28秒  all   21.83    0.00    5.33   12.18    1.02    3.81    0.00    0.00    0.00   55.84
15時09分29秒  all   31.49    0.00    5.04   10.58    1.26    3.27    0.00    0.00    0.00   48.36
15時09分30秒  all   31.04    0.00    5.85   18.32    1.02    3.31    0.00    0.00    0.00   40.46
15時09分31秒  all   27.46    0.00    7.05   19.65    1.26    3.27    0.00    0.00    0.00   41.31
15時09分32秒  all   20.91    0.00    5.29   20.65    0.25    3.02    0.00    0.00    0.00   49.87
15時09分33秒  all   23.02    0.00    5.12   16.88    1.28    4.09    0.00    0.00    0.00   49.62
15時09分34秒  all   17.77    0.00    4.57   13.96    1.52    3.81    0.00    0.00    0.00   58.38
15時09分35秒  all   23.12    0.00    5.03   15.33    1.26    4.02    0.00    0.00    0.00   51.26
15時09分36秒  all   23.23    0.00    5.30   17.68    1.01    4.04    0.00    0.00    0.00   48.74
15時09分37秒  all   22.19    0.00    4.49   18.45    1.25    3.99    0.00    0.00    0.00   49.63
15時09分38秒  all   30.81    0.00    5.30   14.39    1.26    3.54    0.00    0.00    0.00   44.70
15時09分39秒  all   36.29    0.00    4.06   10.15    0.25    2.54    0.00    0.00    0.00   46.70
15時09分40秒  all   33.67    0.00    4.27   11.31    1.01    2.76    0.00    0.00    0.00   46.98
15時09分41秒  all   23.12    0.00    6.28   12.81    1.51    4.02    0.00    0.00    0.00   52.26
15時09分42秒  all   25.19    0.00    5.54   13.10    1.26    4.53    0.00    0.00    0.00   50.38
15時09分43秒  all   28.68    0.00    6.35   11.93    1.52    4.31    0.00    0.00    0.00   47.21
15時09分44秒  all   18.69    0.00    5.30   14.65    1.01    4.04    0.00    0.00    0.00   56.31
15時09分45秒  all   19.60    0.00    4.52   12.56    1.26    3.27    0.00    0.00    0.00   58.79
15時09分46秒  all   22.86    0.00    4.77   11.06    1.26    3.52    0.00    0.00    0.00   56.53
15時09分47秒  all   17.47    0.00    5.06   12.91    1.27    3.80    0.00    0.00    0.00   59.49
15時09分48秒  all   20.26    0.00    4.10   15.90    1.28    4.10    0.00    0.00    0.00   54.36
15時09分49秒  all   20.50    0.00    4.50   17.25    1.25    3.75    0.00    0.00    0.00   52.75
15時09分50秒  all   30.63    0.00    4.56   13.42    0.51    2.53    0.00    0.00    0.00   48.35
15時09分51秒  all   22.11    0.00    5.03   19.85    0.75    3.02    0.00    0.00    0.00   49.25
15時09分52秒  all   33.42    0.00    5.03   11.31    0.75    2.76    0.00    0.00    0.00   46.73
15時09分53秒  all   39.09    0.00    5.84    9.14    1.27    3.30    0.00    0.00    0.00   41.37
15時09分54秒  all   38.07    0.00    4.82   10.15    1.02    3.30    0.00    0.00    0.00   42.64
15時09分55秒  all   35.68    0.00    5.53   10.80    1.26    3.27    0.00    0.00    0.00   43.47
15時09分56秒  all   31.39    0.00    6.84   10.13    1.01    2.28    0.00    0.00    0.00   48.35
15時09分57秒  all   33.76    0.00    5.84   10.66    0.51    3.05    0.00    0.00    0.00   46.19
15時09分58秒  all   23.06    0.00    5.26    8.52    1.25    3.01    0.00    0.00    0.00   58.90
15時09分59秒  all   18.53    0.00    4.57    9.90    0.76    3.55    0.00    0.00    0.00   62.69
15時10分00秒  all   18.99    0.00    4.81   11.39    1.27    3.54    0.00    0.00    0.00   60.00
15時10分01秒  all   28.75    0.00    6.50   11.25    1.50    4.00    0.00    0.00    0.00   48.00
15時10分02秒  all   31.04    0.00    5.34   14.25    1.02    3.05    0.00    0.00    0.00   45.29
15時10分03秒  all   34.42    0.00    5.28    9.55    1.01    4.02    0.00    0.00    0.00   45.73
15時10分04秒  all   28.10    0.00    6.33   11.90    1.77    5.57    0.00    0.00    0.00   46.33
15時10分05秒  all   29.41    0.00    6.39   12.02    1.53    5.12    0.00    0.00    0.00   45.52
15時10分06秒  all   26.26    0.00    6.82   13.13    1.26    5.56    0.00    0.00    0.00   46.97
15時10分07秒  all   26.08    0.00    5.32   10.89    1.52    3.80    0.00    0.00    0.00   52.41
15時10分08秒  all   20.00    0.00    5.57    9.11    1.27    3.80    0.00    0.00    0.00   60.25
15時10分09秒  all   23.37    0.00    6.03   11.06    1.51    4.27    0.00    0.00    0.00   53.77
15時10分10秒  all   21.88    0.00    5.09   11.45    1.53    4.33    0.00    0.00    0.00   55.73
15時10分11秒  all   23.48    0.00    6.06   11.11    1.26    4.55    0.00    0.00    0.00   53.54
15時10分12秒  all   20.35    0.00    5.28   11.81    1.51    3.77    0.00    0.00    0.00   57.29
15時10分13秒  all   26.88    0.00    4.52    9.80    1.26    3.27    0.00    0.00    0.00   54.27
15時10分14秒  all   23.17    0.00    5.04    8.31    0.25    2.52    0.00    0.00    0.00   60.71
15時10分15秒  all   17.51    0.00    4.06    9.90    1.52    3.55    0.00    0.00    0.00   63.45
15時10分16秒  all   19.80    0.00    5.84   10.15    1.27    4.06    0.00    0.00    0.00   58.88
15時10分17秒  all   26.01    0.00    6.31   10.61    1.52    5.05    0.00    0.00    0.00   50.51
15時10分18秒  all   32.66    0.00    6.03   11.81    1.76    4.77    0.00    0.00    0.00   42.96
15時10分19秒  all   29.44    0.00    5.84   12.69    1.27    5.33    0.00    0.00    0.00   45.43
15時10分20秒  all   18.69    0.00    4.80    9.85    1.26    3.79    0.00    0.00    0.00   61.62
15時10分21秒  all   23.33    0.00    5.90   11.79    1.54    4.62    0.00    0.00    0.00   52.82
15時10分22秒  all   26.67    0.00    5.90   12.31    1.28    4.87    0.00    0.00    0.00   48.97
15時10分23秒  all   24.69    0.00    5.79   11.84    1.51    4.53    0.00    0.00    0.00   51.64
15時10分24秒  all   24.75    0.00    5.56   12.88    1.52    4.80    0.00    0.00    0.00   50.51
15時10分25秒  all   33.33    0.00    6.15   11.28    1.28    3.85    0.00    0.00    0.00   44.10
15時10分26秒  all   38.89    0.00    4.04    7.32    1.01    2.27    0.00    0.00    0.00   46.46
15時10分27秒  all   37.19    0.00    4.52    8.04    0.50    3.02    0.00    0.00    0.00   46.73
15時10分28秒  all   32.16    0.00    7.04   16.33    2.01    4.27    0.00    0.00    0.00   38.19
15時10分29秒  all   28.46    0.00    6.55   14.11    1.01    4.53    0.00    0.00    0.00   45.34
15時10分30秒  all   21.52    0.00    5.32   11.65    1.27    4.30    0.00    0.00    0.00   55.95
15時10分31秒  all   17.22    0.00    4.81   10.38    1.52    3.80    0.00    0.00    0.00   62.28
15時10分32秒  all   17.38    0.00    4.28    8.82    1.01    3.27    0.00    0.00    0.00   65.24
15時10分33秒  all   18.25    0.00    5.00   10.25    1.25    3.25    0.00    0.00    0.00   62.00
15時10分34秒  all   17.01    0.00    3.81    8.88    1.27    3.30    0.00    0.00    0.00   65.74
15時10分35秒  all   26.60    0.00    5.88   11.25    1.53    4.60    0.00    0.00    0.00   50.13
15時10分36秒  all   27.91    0.00    5.94   11.37    1.29    4.91    0.00    0.00    0.00   48.58
15時10分37秒  all   27.81    0.00    5.87   10.46    1.02    4.08    0.00    0.00    0.00   50.77
15時10分38秒  all   35.70    0.00    6.33    8.35    1.27    3.04    0.00    0.00    0.00   45.32
15時10分39秒  all   37.40    0.00    4.33    8.65    0.76    3.05    0.00    0.00    0.00   45.80
15時10分40秒  all   24.87    0.00    6.85   13.45    1.27    4.82    0.00    0.00    0.00   48.73
15時10分41秒  all   25.38    0.00    6.09   13.71    1.52    5.08    0.00    0.00    0.00   48.22
15時10分42秒  all   27.23    0.00    6.11   13.23    1.27    4.33    0.00    0.00    0.00   47.84
15時10分43秒  all   23.10    0.00    5.33   11.93    1.27    4.06    0.00    0.00    0.00   54.31
15時10分44秒  all   21.72    0.00    4.80    9.85    1.01    3.28    0.00    0.00    0.00   59.34
15時10分45秒  all   27.59    0.00    5.06   11.90    1.27    4.05    0.00    0.00    0.00   50.13
15時10分46秒  all   25.94    0.00    6.05   13.85    1.76    4.79    0.00    0.00    0.00   47.61
15時10分47秒  all   31.30    0.00    5.85   12.47    1.27    5.09    0.00    0.00    0.00   44.02
15時10分48秒  all   32.23    0.00    4.82   10.41    0.51    2.79    0.00    0.00    0.00   49.24
15時10分49秒  all   28.61    0.00    5.06   13.16    1.01    2.53    0.00    0.00    0.00   49.62
15時10分50秒  all   27.39    0.00    5.94   14.21    0.26    2.58    0.00    0.00    0.00   49.61
15時10分51秒  all   30.90    0.00    5.28   12.06    0.50    2.76    0.00    0.00    0.00   48.49
15時10分52秒  all   26.80    0.00    5.96   13.15    1.24    4.47    0.00    0.00    0.00   48.39
15時10分53秒  all   26.52    0.00    6.06   12.88    1.01    4.29    0.00    0.00    0.00   49.24
15時10分54秒  all   19.70    0.00    4.55   11.36    1.26    3.28    0.00    0.00    0.00   59.85
15時10分55秒  all   18.39    0.00    5.29   11.34    1.26    4.28    0.00    0.00    0.00   59.45
15時10分56秒  all   20.65    0.00    5.04   13.60    0.76    3.78    0.00    0.00    0.00   56.17
15時10分57秒  all   26.08    0.00    5.82   13.67    1.52    4.81    0.00    0.00    0.00   48.10
15時10分58秒  all   29.90    0.00    6.78   12.56    1.26    4.27    0.00    0.00    0.00   45.23
15時10分59秒  all   36.73    0.00    3.83    7.40    0.51    2.55    0.00    0.00    0.00   48.98
15時11分00秒  all   38.27    0.00    4.34    6.63    0.77    3.06    0.00    0.00    0.00   46.94
15時11分01秒  all   31.57    0.00    7.32    9.34    0.51    2.53    0.00    0.00    0.00   48.74
15時11分02秒  all   30.10    0.00    5.61   10.97    0.77    3.06    0.00    0.00    0.00   49.49
15時11分03秒  all   25.25    0.00    5.30   12.63    1.26    4.29    0.00    0.00    0.00   51.26
15時11分04秒  all   26.95    0.00    5.54   12.59    1.26    4.79    0.00    0.00    0.00   48.87
15時11分05秒  all   21.97    0.00    5.30   11.11    1.52    3.54    0.00    0.00    0.00   56.57
15時11分06秒  all   21.46    0.00    5.81   10.35    1.26    4.29    0.00    0.00    0.00   56.82
15時11分07秒  all   23.86    0.00    5.08   11.42    1.27    4.31    0.00    0.00    0.00   54.06
15時11分08秒  all   23.06    0.00    4.51   13.03    1.00    4.51    0.00    0.00    0.00   53.88
