procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  0      0 1282900      4 6351932    0    0   644  4381   27  456 30  7 61  1  0
16  1      0 1097912      4 6356292    0    0     0   501 84154 113081 66 24  9  0  0
45  0      0 1043208      4 6360208    0    0  1980 18223 87341 111397 67 28  5  1  0
66  5      0 994768      4 6364288    0    0  4448 31851 102033 115889 73 27  0  0  0
47  3      0 954776      4 6369764    0    0  5344 32019 98854 109519 75 24  1  1  0
58  5      0 920100      4 6375320    0    0  5476 34117 98759 108806 77 24  0  0  0
53  3      0 890720      4 6380940    0    0  5596 34574 99846 111792 75 25  0  0  0
62 10      0 859752      4 6390008    0    0  5256 37799 97586 112998 75 25  1  0  0
69  2      0 832212      4 6395692    0    0  5476 36173 102439 112266 75 25  0  1  0
69  5      0 806176      4 6400232    0    0  4532 34497 100638 109546 76 24  0  0  0
46  5      0 776336      4 6412424    0    0  8156 34627 104653 115207 76 24  0  0  0
69  3      0 750292      4 6416908    0    0  4512 30791 94437 104167 74 25  1  0  0
68  3      0 733480      4 6421540    0    0  4524 35687 100116 113082 75 25  0  0  0
59  5      0 710884      4 6426260    0    0  4724 33168 94981 106568 75 24  1  0  0
46  4      0 692980      4 6431124    0    0  4204 34362 92699 105964 77 22  0  1  0
70  7      0 676800      4 6435848    0    0  4520 32261 92487 106260 76 23  0  0  0
71  1      0 652064      4 6443084    0    0  7228 34028 94131 106733 76 24  0  0  0
69  7      0 635540      4 6447776    0    0  4944 32591 94271 107904 74 25  0  0  0
61  3      0 621756      4 6451964    0    0  4236 30035 90069 100350 73 25  1  0  0
67  6      0 585204      4 6474592    0    0 22384 31852 95104 104028 75 24  1  0  0
69  3      0 567388      4 6478840    0    0  4280 35576 98396 106160 74 24  1  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66 11      0 551356      4 6483068    0    0  4156 32178 96254 105822 74 25  1  1  0
77  0      0 538188      4 6487844    0    0  4740 33402 100887 111161 75 25  0  0  0
66  7      0 522156      4 6492356    0    0  4636 31721 95036 105832 76 23  0  1  0
67  2      0 499972      4 6503524    0    0  3720 36825 87586 98718 75 24  1  0  0
51  7      0 472788      4 6519604    0    0  4140 37736 86945 97693 76 22  2  1  0
59  1      0 448188      4 6533204    0    0  3836 41549 90532 102450 77 23  0  0  0
59  0      0 422388      4 6552480    0    0  3652 44029 84143 94829 77 22  1  1  0
94  5      0 446424      4 6518456    0    0  4032 38476 95486 105890 75 24  1  0  0
58 11      0 432244      4 6523092    0    0  4480 33932 96962 107866 75 24  0  0  0
69 11      0 422892      4 6526832    0    0  3900 31906 94938 104434 73 25  1  1  0
66  5      0 408472      4 6532164    0    0  5156 34114 103112 116826 75 24  0  1  0
51  3      0 393508      4 6537112    0    0  4732 31757 94740 106134 75 24  0  0  0
76  1      0 380124      4 6540936    0    0  4000 32863 97918 108070 75 25  0  0  0
72  4      0 366544      4 6545388    0    0  4592 37121 105191 115342 75 24  0  0  0
70  2      0 354100      4 6549600    0    0  4156 34491 102710 114948 75 25  0  0  0
56  3      0 341992      4 6553644    0    0  3968 35187 104112 114333 76 24  0  0  0
66  2      0 332480      4 6557972    0    0  4212 34626 102844 113271 74 25  1  1  0
62  1      0 322940      4 6561432    0    0  3684 33678 100334 111002 76 24  0  0  0
63  4      0 314060      4 6565488    0    0  4140 31094 95205 106019 75 24  1  1  0
62  3      0 305496      4 6569592    0    0  3696 33452 99013 109313 75 24  0  0  0
47  2      0 296232      4 6573000    0    0  3492 33197 97716 108521 75 24  0  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  3      0 288044      4 6576820    0    0  3832 34746 100722 110461 75 25  0  0  0
55  1      0 280328      4 6580848    0    0  4108 32633 100722 109859 75 24  1  1  0
54  0      0 272672      4 6584616    0    0  3544 31844 94455 106260 76 23  1  0  0
52  4      0 263436      4 6588512    0    0  4040 33055 97918 109384 76 23  1  0  0
53  1      0 257732      4 6592956    0    0  4376 31928 99557 111711 75 24  1  1  0
64  2      0 253736      4 6596100    0    0  3344 31914 94264 107836 75 24  1  0  0
78  1      0 247252      4 6600428    0    0  4160 33391 100410 112485 77 23  0  0  0
56  7      0 240696      4 6604012    0    0  3588 31970 95214 108923 74 24  1  1  0
47  7      0 233992      4 6607980    0    0  3828 29954 90612 102994 74 25  1  1  0
91  2      0 225392      4 6612252    0    0  4468 38544 101103 110771 75 24  1  1  0
71  3      0 217860      4 6615952    0    0  3560 32322 95896 108973 74 25  1  1  0
55  3      0 209128      4 6619892    0    0  4144 32152 95336 108591 75 24  1  1  0
49  0      0 200972      4 6624316    0    0  4300 34867 100092 113686 75 24  0  1  0
70  4      0 193196      4 6627720    0    0  3248 33612 98541 111544 75 25  0  0  0
52 10      0 185004      4 6632000    0    0  4180 33508 98334 110441 74 25  0  0  0
40  1      0 175520      4 6636320    0    0  4476 35419 101376 116205 75 25  0  0  0
45  8      0 168020      4 6640596    0    0  4088 32681 95379 109377 74 24  1  1  0
45  4      0 160812      4 6644408    0    0  3804 32184 94097 108683 74 25  1  0  0
76  4      0 150332      4 6648228    0    0  3864 36153 100689 117795 76 24  0  0  0
38  7      0 165680      4 6627900    0    0  6028 33771 91897 104762 75 23  1  1  0
49  8      0 151068      4 6642000    0    0  3600 39084 91943 104273 75 23  2  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  5      0 169360      4 6615684    0    0  3788 33133 96205 109059 76 24  1  0  0
76  5      0 163520      4 6619808    0    0  3776 35054 98015 114073 76 23  0  0  0
74  1      0 153728      4 6627136    0    0  3184 32726 90353 106555 74 24  1  1  0
64  2      0 177708      4 6598156    0    0  3572 35989 100516 114401 74 25  0  0  0
67  6      0 171460      4 6602028    0    0  3960 33427 96281 107257 75 24  1  1  0
