procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 5106856     12 2615036    0    0   784  1910   57  116 11  5 83  1  0
 8  1      0 5105500     12 2606628    0    0  9812 10920 63203 78602 42 29 23  7  0
 5  1      0 5104768     12 2597720    0    0  8248 12865 42917 83430 43 23 26  8  0
 6  1      0 5104832     12 2590356    0    0  8032 12432 39933 80831 45 21 24  9  0
 2  0      0 5104324     12 2583532    0    0  6344 11702 38944 80879 44 21 26  9  0
 6  1      0 5103660     12 2577980    0    0  7376 11904 40122 80259 45 22 25  8  0
 5  1      0 5103880     12 2571016    0    0  8196 12492 39226 83587 45 23 24  8  0
11  0      0 5104572     12 2563844    0    0 10580 12812 41656 82861 47 23 22  8  0
 5  1      0 5104508     12 2557908    0    0  8148 12235 40423 83148 47 24 22  8  0
12  0      0 5104764     12 2550964    0    0 10380 12083 40242 80866 46 23 22  9  0
 4  0      0 5105492     12 2541868    0    0  9444 15365 40922 83806 47 21 22  9  0
 4  0      0 5104636     12 2541456    0    0  8492 12408 42240 87253 44 22 25  9  0
 8  1      0 5105504     12 2541120    0    0  6960 11206 39138 82197 41 21 30  9  0
 2  1      0 5104424     12 2541200    0    0 10724 13876 44550 89996 45 24 21 10  0
 4  1      0 5103072     12 2541356    0    0  7924 12463 39850 84735 46 22 23  9  0
14  0      0 5103484     12 2539372    0    0  7444 13348 41437 89513 44 24 23  9  0
11  0      0 5102720     12 2534436    0    0  8680 13022 39876 84533 45 24 23  9  0
 8  1      0 5101512     12 2532048    0    0  5952 12288 37885 79634 47 23 22  9  0
 2  1      0 5101612     12 2525640    0    0  6608 13443 42335 89992 45 23 23  9  0
 7  0      0 5102508     12 2519372    0    0  7692 12444 36257 83755 43 21 27 10  0
 4  2      0 5103112     12 2512588    0    0  6896 15891 44521 89471 45 23 23  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 5100788     12 2512092    0    0  7244 12812 40401 85909 45 21 25  9  0
 9  1      0 5101236     12 2509936    0    0  7828 13486 41778 89147 44 22 24 10  0
14  1      0 5102380     12 2506464    0    0  6992 13232 41568 89717 44 23 23  9  0
 5  0      0 5101748     12 2504708    0    0  9864 13666 41008 88851 46 22 23  9  0
 4  1      0 5101904     12 2505868    0    0  5376 11844 35429 76465 42 19 30  9  0
 4  0      0 5102628     12 2504932    0    0  8856 12535 41664 86592 45 23 23  9  0
 8  2      0 5103128     12 2501784    0    0  7744 13148 39893 89627 45 23 22  9  0
 2  1      0 5102908     12 2497652    0    0  6348 12835 37187 80736 45 23 23  9  0
 3  1      0 5104292     12 2484296    0    0  6356 15723 41627 86866 47 23 21  9  0
 8  0      0 5103672     12 2483912    0    0  6044 12235 38601 85673 43 22 25  9  0
 7  1      0 5101736     12 2483112    0    0  5972 12452 41522 89966 43 22 26  8  0
 2  0      0 5101736     12 2482632    0    0  5600 12091 38795 85100 43 20 29  8  0
11  0      0 5102916     12 2482740    0    0  6720 12052 41129 84888 42 23 26  9  0
 8  0      0 5103004     12 2481916    0    0  6916 12936 43287 85202 46 23 23  8  0
 6  1      0 5101576     12 2482696    0    0  6544 11852 39044 84268 46 22 24  9  0
12  1      0 5101708     12 2479712    0    0  5972 12175 38271 80960 47 23 22  8  0
 4  1      0 5101644     12 2474180    0    0  5500 12293 38855 80494 46 26 21  8  0
14  2      0 5102088     12 2468716    0    0  4900 11957 37788 78134 48 25 20  8  0
14  0      0 5102788     12 2462196    0    0  6376 12751 38105 78653 48 25 20  7  0
 5  0      0 5103788     12 2454004    0    0  6640 14321 36231 81025 45 21 25  9  0
 4  1      0 5113244     12 2447996    0    0  8176 92414 41200 81530 49 23 21  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 5103160     12 2457884    0    0 20176 42787 41471 84393 43 22 24 11  0
 3  1      0 5102964     12 2461616    0    0 15864 42007 40106 78315 46 24 19 10  0
 8  2      0 5103788     12 2471552    0    0 14308 43597 43004 89718 46 23 21 10  0
11  1      0 5103984     12 2485100    0    0 17872 42456 43796 96091 44 25 21 10  0
 6  1      0 5106028     12 2507932    0    0 19644 43441 44666 97790 46 24 19 11  0
 3  1      0 5104800     12 2533968    0    0 28732 44760 39561 87397 46 22 18 13  0
 3  1      0 5103760     12 2545460    0    0 12028 42700 38224 83979 44 22 24 10  0
14  0      0 5103032     12 2554632    0    0  8464 43170 41392 89778 47 25 20  8  0
10  0      0 5103060     12 2551596    0    0 12524 45593 38485 81310 47 23 21  9  0
 5  1      0 5103604     12 2552380    0    0 13388 42262 40456 90361 45 22 23 10  0
 1  1      0 5103220     12 2551700    0    0 12776 44844 41408 95054 44 23 23 11  0
 3  1      0 5102760     12 2553432    0    0 13212 44634 42535 92593 46 23 20 11  0
 1  1      0 5102996     12 2553620    0    0 33900 40848 38476 85244 46 23 17 15  0
10  1      0 5102320     12 2553676    0    0 29784 44399 43703 90615 45 23 20 13  0
 1  1      0 5104120     12 2549204    0    0  5768 43109 41838 89465 45 23 24  8  0
 9  1      0 5104652     12 2547124    0    0 30336 41602 42329 89582 47 23 17 13  0
 5  2      0 5104340     12 2541940    0    0 35452 42991 40755 85541 47 22 17 14  0
 6  0      0 5103488     12 2535320    0    0 21972 42734 41184 83999 46 23 19 11  0
12  2      0 5103680     12 2528212    0    0 16624 46779 42775 88463 45 23 21 11  0
 8  1      0 5103460     12 2527708    0    0 36448 43137 39605 88355 47 23 16 15  0
 6  2      0 5103712     12 2529436    0    0 36108 44456 44229 91803 45 22 19 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 5103860     12 2529296    0    0 20972 42579 41561 89564 45 22 21 11  0
10  1      0 5103756     12 2528440    0    0 21064 42380 42039 88744 44 22 22 12  0
 4  0      0 5103196     12 2527896    0    0 12720 42724 42036 87025 48 22 21  9  0
13  2      0 5104600     12 2524428    0    0 32904 43054 43274 90533 44 23 18 15  0
