procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 6779440     16 3580824    0    0    35   637   16    2  7  3 89  1  0
22  2      0 6660232     16 3583016    0    0     0 11081 108204 98400 58 33  8  1  0
17  2      0 6626448     16 3583140    0    0   120 24206 89279 103885 63 28  6  3  0
20  6      0 6566528     16 3616224    0    0    12 53394 77706 91868 64 26  7  3  0
36  1      0 6412080     16 3754088    0    0 44536 110180 67042 79581 69 24  5  2  0
13  0      0 6462856     16 3687928    0    0 54480 125668 74691 86083 68 25  5  2  0
13  3      0 6449812     16 3688064    0    0   132 26558 96439 113195 62 29  6  3  0
24  0      0 6437784     16 3688204    0    0   140 24136 87206 104070 62 29  6  3  0
18  1      0 6421920     16 3688340    0    0   136 23789 89251 103493 64 27  6  3  0
30  0      0 6409188     16 3688476    0    0   132 26946 98088 117797 63 27  7  4  0
23  0      0 6395344     16 3688596    0    0   144 26723 95758 116698 61 27  9  4  0
13  1      0 6376416     16 3688812    0    0   188 25687 92370 110487 63 27  7  3  0
16  3      0 6367672     16 3688872    0    0    56 24142 87336 102027 64 26  7  3  0
20  3      0 6358568     16 3688988    0    0   116 24068 88600 102850 63 26  7  3  0
20  1      0 6349280     16 3689116    0    0   128 24643 93170 107371 64 27  6  3  0
22  1      0 6341416     16 3689256    0    0   136 27042 99691 115794 63 27  7  3  0
17  1      0 6332728     16 3689380    0    0   152 27950 100250 120062 61 28  8  4  0
22  2      0 6319728     16 3693388    0    0    60 24712 92092 107711 63 28  7  3  0
28  1      0 6312164     16 3693740    0    0   176 25959 92414 111103 64 27  6  3  0
14  6      0 6302744     16 3693884    0    0   136 26446 95612 115556 61 29  7  4  0
 8  3      0 6294824     16 3693980    0    0    96 26575 96549 116000 62 28  6  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  6      0 6287932     16 3694204    0    0   236 32728 96058 116939 64 26  7  4  0
15  3      0 6284684     16 3694400    0    0   196 24807 92335 106904 64 27  6  3  0
40  0      0 6280204     16 3694504    0    0   116 25941 90445 105271 64 27  7  3  0
15  5      0 6272056     16 3694640    0    0   160 24845 92146 106847 64 26  7  3  0
17  3      0 6264092     16 3694964    0    0   272 27812 101569 118772 62 29  6  3  0
10  2      0 6260304     16 3695024    0    0    72 28184 102385 122019 62 28  7  4  0
18  1      0 6242184     16 3707372    0    0   116 38138 93321 111106 65 27  6  3  0
11  1      0 6241112     16 3707448    0    0   116 25765 94428 110047 63 28  6  3  0
19  3      0 6238972     16 3707612    0    0   128 27527 99306 119918 62 27  8  4  0
17  0      0 6231948     16 3711768    0    0   212 30562 97664 119412 62 27  7  4  0
22  1      0 6192728     16 3748852    0    0   124 63933 76045 93539 70 21  6  3  0
14  1      0 6223248     16 3714940    0    0    32 43987 80344 96360 66 24  7  3  0
27  0      0 6219500     16 3715092    0    0   164 25355 92973 108238 65 27  6  3  0
23  2      0 6216860     16 3715236    0    0   160 25706 93693 107698 64 27  6  3  0
11  1      0 6213464     16 3715424    0    0   152 28162 103740 122389 63 29  6  3  0
16  2      0 6209760     16 3715644    0    0   216 28576 104207 123213 61 29  7  3  0
23  4      0 6207748     16 3715776    0    0   188 25818 91262 109553 63 27  7  4  0
23  0      0 6205132     16 3715900    0    0    68 25024 91194 108058 65 26  6  3  0
15  1      0 6203496     16 3716040    0    0   140 27143 98722 118150 63 27  7  4  0
22  0      0 6201500     16 3716240    0    0   200 26978 97298 116276 62 28  7  3  0
18  3      0 6198596     16 3716364    0    0   120 26561 96052 116376 62 28  7  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  2      0 6195664     16 3716548    0    0   200 25463 93854 111224 64 26  7  3  0
28  3      0 6193368     16 3716784    0    0   252 23279 85729 100324 64 27  6  3  0
22  5      0 6192252     16 3716980    0    0   160 25479 92808 107555 64 28  5  3  0
25  2      0 6189852     16 3717136    0    0   156 26037 93704 111562 64 28  6  3  0
23  2      0 6188628     16 3717316    0    0   184 25587 91783 111435 64 27  6  3  0
19  1      0 6186936     16 3717452    0    0   128 24067 90483 107416 64 26  7  3  0
16  2      0 6185728     16 3717484    0    0   100 24545 89849 106755 64 27  6  3  0
20  0      0 6180004     16 3721752    0    0   100 27416 99206 117964 62 28  6  3  0
13  2      0 6178068     16 3721812    0    0    92 26601 97238 115640 63 27  7  3  0
15  0      0 6177304     16 3721888    0    0   100 28273 102944 121668 62 29  6  3  0
15  4      0 6175628     16 3722120    0    0   172 24242 84792 102610 63 27  7  3  0
28  0      0 6174988     16 3722172    0    0    68 24591 88801 104119 65 27  5  3  0
23  8      0 6171968     16 3722360    0    0   172 30112 81853 95518 59 26 12  3  0
26  1      0 6171216     16 3722564    0    0   200 25876 97610 110708 60 31  6  3  0
29  0      0 6169828     16 3722712    0    0   200 27586 96344 116320 63 28  6  3  0
13  1      0 6164592     16 3726944    0    0    80 25393 89458 107197 66 26  6  3  0
16  1      0 6162572     16 3727048    0    0   160 24869 90176 106915 64 27  6  3  0
17  1      0 6161612     16 3727236    0    0   136 27198 97691 116580 62 29  6  3  0
22  3      0 6158248     16 3727408    0    0   184 27511 98796 118186 62 29  6  3  0
29  2      0 6157596     16 3727528    0    0   136 27070 97325 116785 63 27  6  3  0
21  4      0 6157000     16 3727604    0    0    56 29818 93323 108074 61 28  7  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
