Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

16:08:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:08:04     all    3.25    0.00    2.25   53.50    1.00    0.50    0.00    0.00    0.00   39.50
16:08:05     all    2.77    0.00    1.51   47.36    0.25    0.25    0.00    0.00    0.00   47.86
16:08:06     all    3.28    0.00    0.76   45.20    0.76    0.25    0.00    0.00    0.00   49.75
16:08:07     all    3.75    0.00    2.25   41.25    0.25    0.00    0.00    0.00    0.00   52.50
16:08:08     all    3.29    0.00    1.27   47.09    0.76    0.00    0.00    0.00    0.00   47.59
16:08:09     all    3.79    0.00    1.26   53.79    0.25    0.25    0.00    0.00    0.00   40.66
16:08:10     all    2.27    0.00    1.01   50.76    1.01    0.00    0.00    0.00    0.00   44.95
16:08:11     all    5.28    0.00    1.51   46.73    0.50    0.25    0.00    0.00    0.00   45.73
16:08:12     all    4.00    0.00    1.50   46.75    0.50    0.50    0.00    0.00    0.00   46.75
16:08:13     all    4.27    0.00    1.51   42.21    1.01    0.25    0.00    0.00    0.00   50.75
16:08:14     all    5.30    0.00    2.02   51.77    0.25    0.00    0.00    0.00    0.00   40.66
16:08:15     all    4.80    0.00    1.77   50.25    0.76    0.00    0.00    0.00    0.00   42.42
16:08:16     all    7.34    0.00    2.78   37.22    1.01    0.25    0.00    0.00    0.00   51.39
16:08:17     all    8.04    0.00    1.51   46.98    0.50    0.50    0.00    0.00    0.00   42.46
16:08:18     all    5.05    0.00    1.52   29.55    1.01    0.00    0.00    0.00    0.00   62.88
16:08:19     all    4.51    0.00    1.75   31.58    0.50    0.50    0.00    0.00    0.00   61.15
16:08:20     all    6.03    0.00    2.26   26.13    1.01    0.00    0.00    0.00    0.00   64.57
16:08:21     all    6.11    0.00    1.78   37.91    0.51    0.00    0.00    0.00    0.00   53.69
16:08:22     all    5.06    0.00    2.03   28.10    0.76    0.51    0.00    0.00    0.00   63.54
16:08:23     all    5.53    0.00    2.26   32.41    0.75    0.00    0.25    0.00    0.00   58.79
16:08:24     all    4.06    0.00    1.78   30.46    0.51    0.00    0.00    0.00    0.00   63.20
16:08:25     all    6.85    0.00    3.30   29.70    1.02    0.25    0.00    0.00    0.00   58.88
16:08:26     all    5.28    0.00    2.01   26.88    0.75    0.50    0.00    0.00    0.00   64.57
16:08:27     all    6.22    0.00    1.24   32.84    1.00    0.25    0.00    0.00    0.00   58.46
16:08:28     all    5.85    0.00    2.54   35.62    0.25    0.00    0.00    0.00    0.00   55.73
16:08:29     all    4.80    0.00    2.53   32.58    0.76    0.00    0.00    0.00    0.00   59.34
16:08:30     all    5.74    0.00    1.50   31.17    1.00    0.25    0.00    0.00    0.00   60.35
16:08:31     all    6.31    0.00    2.02   35.10    0.51    0.25    0.00    0.00    0.00   55.81
16:08:32     all   10.94    0.00    2.80   32.57    1.78    0.76    0.25    0.00    0.00   50.89
16:08:33     all    8.67    0.00    2.30   38.27    1.53    0.51    0.00    0.00    0.00   48.72
16:08:34     all   10.20    0.00    2.81   35.97    1.79    0.51    0.00    0.00    0.00   48.72
16:08:35     all   11.36    0.00    3.03   38.64    1.52    0.51    0.00    0.00    0.00   44.95
16:08:36     all   10.08    0.00    2.58   35.92    1.55    0.78    0.00    0.00    0.00   49.10
16:08:37     all   13.20    0.00    3.55   32.23    1.52    0.76    0.00    0.00    0.00   48.73
16:08:38     all   12.44    0.00    2.79   33.50    1.78    0.51    0.00    0.00    0.00   48.98
16:08:39     all   12.21    0.00    2.80   34.86    2.04    0.76    0.00    0.00    0.00   47.33
16:08:40     all   11.36    0.00    3.54   28.28    1.77    1.01    0.00    0.00    0.00   54.04
16:08:41     all    9.74    0.00    2.82   34.36    1.54    0.51    0.00    0.00    0.00   51.03
16:08:42     all    9.90    0.00    2.54   37.31    1.52    0.51    0.00    0.00    0.00   48.22
16:08:43     all   16.28    0.00    3.56   31.55    2.04    0.76    0.00    0.00    0.00   45.80
16:08:44     all   12.41    0.00    4.56   31.90    1.27    0.76    0.00    0.00    0.00   49.11
16:08:45     all   13.10    0.00    3.78   36.27    2.27    0.76    0.00    0.00    0.00   43.83
16:08:46     all   10.23    0.00    3.84   28.13    1.79    0.51    0.00    0.00    0.00   55.50
16:08:47     all   12.85    0.00    2.83   37.28    1.54    0.77    0.00    0.00    0.00   44.73
16:08:48     all   10.08    0.00    3.27   42.32    2.02    1.01    0.00    0.00    0.00   41.31
16:08:49     all   11.96    0.00    2.80   46.31    1.78    0.51    0.00    0.00    0.00   36.64
16:08:50     all   11.22    0.00    2.81   34.69    1.28    0.51    0.00    0.00    0.00   49.49
16:08:51     all    9.90    0.00    3.05   31.98    1.78    0.76    0.00    0.00    0.00   52.54
16:08:52     all   10.49    0.00    2.81   32.74    1.79    0.51    0.00    0.00    0.00   51.66
16:08:53     all   12.56    0.00    3.08   35.13    1.54    0.77    0.00    0.00    0.00   46.92
16:08:54     all    9.09    0.00    2.34   35.32    1.56    0.52    0.00    0.00    0.00   51.17
16:08:55     all   14.79    0.00    4.01   30.33    2.01    1.00    0.00    0.00    0.00   47.87
16:08:56     all   11.08    0.00    2.58   30.15    2.06    1.03    0.00    0.00    0.00   53.09
16:08:57     all   11.90    0.00    3.04   29.62    1.52    0.51    0.00    0.00    0.00   53.42
16:08:58     all   11.11    0.00    3.03   36.87    1.77    0.51    0.00    0.00    0.00   46.72
16:08:59     all   12.81    0.00    3.27   46.73    1.51    0.75    0.00    0.00    0.00   34.92
16:09:00     all   11.17    0.00    3.30   42.39    1.78    0.76    0.00    0.00    0.00   40.61
16:09:01     all   13.78    0.00    3.83   31.38    1.53    0.77    0.26    0.00    0.00   48.47
16:09:02     all   11.96    0.00    3.56   30.28    1.78    0.51    0.25    0.00    0.00   51.65
16:09:03     all    9.87    0.00    2.78   37.47    1.77    1.01    0.00    0.00    0.00   47.09
16:09:04     all   12.44    0.00    4.31   29.19    1.78    0.76    0.00    0.00    0.00   51.52
16:09:05     all   10.77    0.00    3.59   37.44    1.79    0.51    0.00    0.00    0.00   45.90
16:09:06     all   12.28    0.00    3.58   27.88    1.79    1.02    0.00    0.00    0.00   53.45
16:09:07     all   12.56    0.00    3.33   34.62    1.79    0.26    0.00    0.00    0.00   47.44
16:09:08     all   10.33    0.00    3.02   33.25    1.51    0.76    0.00    0.00    0.00   51.13
16:09:09     all    8.70    0.00    2.56   32.48    1.28    0.77    0.00    0.00    0.00   54.22
16:09:10     all   12.97    0.00    2.99   37.41    1.75    0.75    0.25    0.00    0.00   43.89
16:09:11     all    9.49    0.00    3.08   34.87    1.28    0.26    0.00    0.00    0.00   51.03
16:09:12     all   10.30    0.00    2.76   34.67    1.26    0.75    0.00    0.00    0.00   50.25
16:09:13     all   12.69    0.00    3.81   27.92    1.78    1.02    0.00    0.00    0.00   52.79
16:09:14     all   10.51    0.00    3.59   32.82    2.05    0.77    0.00    0.00    0.00   50.26
16:09:15     all   10.61    0.00    3.28   35.86    1.52    0.51    0.25    0.00    0.00   47.98
16:09:16     all   12.15    0.00    3.29   35.44    1.77    0.76    0.00    0.00    0.00   46.58
16:09:17     all   12.40    0.00    2.58   37.47    1.81    0.78    0.00    0.00    0.00   44.96
16:09:18     all   10.23    0.00    3.07   37.60    2.05    0.51    0.00    0.00    0.00   46.55
16:09:19     all   10.00    0.00    2.56   35.13    1.79    0.77    0.00    0.00    0.00   49.74
16:09:20     all   14.54    0.00    4.08   32.40    1.53    0.77    0.00    0.00    0.00   46.68
