procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   3840 1868324   1076 5426592    0    0     0     1    0    0  0  0 99  0  0
 1  0   3840 1839676   1076 5426640    0    0     0     0 88070 64649  9 15 75  0  0
 1  0   3840 1839320   1076 5426688    0    0     0     0 56769 61630  4  8 87  0  0
 0  0   3840 1838908   1076 5426688    0    0     0     0 48533 52859  4  8 88  0  0
 0  0   3840 1839748   1076 5426692    0    0     0   182 42502 45748  4  7 90  0  0
 0  0   3840 1839056   1076 5426692    0    0     0     0 50072 53775  4  8 88  0  0
 0  0   3840 1839124   1076 5426692    0    0     0   104 49883 53708  4  8 88  0  0
 0  0   3840 1838544   1076 5426692    0    0     0     0 51307 55390  4  9 87  0  0
 0  0   3840 1838556   1076 5426692    0    0     0     0 47207 50544  5  8 87  0  0
 1  0   3840 1839080   1076 5426692    0    0     0     0 47701 51342  4  7 88  0  0
 0  0   3840 1813208   1076 5426692    0    0     0     4 48064 51962  7  9 85  0  0
 2  0   3840 1813440   1076 5426696    0    0     0     0 47458 51524  4  8 88  0  0
 1  0   3840 1813536   1076 5426700    0    0     0     0 49399 53028  5  9 87  0  0
 1  0   3840 1814052   1076 5426700    0    0     0     0 49441 53171  5  8 88  0  0
 1  0   3840 1813852   1076 5426708    0    0     0     0 50981 54917  4  9 87  0  0
 1  0   3840 1813896   1076 5426712    0    0     0     0 51103 54777  5  9 86  0  0
 0  0   3840 1813820   1076 5426712    0    0     0     0 49563 52510  5  8 87  0  0
 1  0   3840 1814156   1076 5426712    0    0     0     0 51893 55323  5  8 87  0  0
 1  0   3840 1813812   1076 5426712    0    0     0     0 52063 56181  5  8 87  0  0
 0  0   3840 1813708   1076 5426712    0    0     0     0 49449 53586  5  8 88  0  0
 0  0   3840 1813268   1076 5426712    0    0     0     0 52658 56584  5  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1813792   1076 5426716    0    0     0     0 51396 55017  4  8 89  0  0
 1  0   3840 1814068   1076 5426716    0    0     0     0 48599 52282  4  8 88  0  0
 0  0   3840 1814232   1076 5426716    0    0     0     0 52352 56317  4  9 87  0  0
 4  0   3840 1813468   1076 5426716    0    0     0     0 49335 52377  4  8 88  0  0
 0  0   3840 1813948   1076 5426716    0    0     0     0 49487 52834  5  8 87  0  0
 0  0   3840 1813800   1076 5426716    0    0     0     0 51542 55189  4  8 88  0  0
 0  0   3840 1813716   1076 5426724    0    0     0     0 52285 56108  4  8 88  0  0
 0  0   3840 1837836   1076 5426724    0    0     0   284 43016 47570 10 10 81  0  0
 1  0   3840 1837420   1076 5426728    0    0     0     0 51254 55077  4  7 88  0  0
 0  0   3840 1837860   1076 5426728    0    0     0     0 52468 56409  5  8 87  0  0
 1  0   3840 1837640   1076 5426732    0    0     0     0 50628 54519  4  8 88  0  0
 0  0   3840 1837780   1076 5426736    0    0     0     0 51805 55579  5  8 87  0  0
 0  0   3840 1837616   1076 5426736    0    0     0     0 48103 51623  4  8 88  0  0
 0  0   3840 1837264   1076 5426736    0    0     0    79 49706 52954  4  9 87  0  0
 0  0   3840 1837888   1076 5426736    0    0     0     0 47501 50927  4  8 88  0  0
 0  0   3840 1838096   1076 5426736    0    0     0     0 53415 56619  5  8 88  0  0
 1  0   3840 1837440   1076 5426736    0    0     0    68 53052 57336  4  9 88  0  0
 0  0   3840 1837276   1076 5426736    0    0     0     0 53190 57085  5  8 87  0  0
 3  0   3840 1838036   1076 5426736    0    0     0     0 51506 54733  5  8 88  0  0
 0  0   3840 1837476   1076 5426748    0    0     0     0 52583 56433  5  9 87  0  0
 0  0   3840 1837600   1076 5426756    0    0     0     0 54049 57960  5  8 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1837664   1076 5426760    0    0     0    28 55099 59654  4  8 88  0  0
 0  0   3840 1837456   1076 5426772    0    0     0     0 53752 57405  5  9 86  0  0
 2  0   3840 1837556   1076 5426772    0    0     0     0 52003 55899  5  8 87  0  0
 0  0   3840 1837844   1076 5426772    0    0     0     0 53856 57777  5  8 87  0  0
 0  0   3840 1838108   1076 5426772    0    0     0     0 53269 57706  5  9 87  0  0
 1  0   3840 1837856   1076 5426772    0    0     0     4 53778 57675  4  8 87  0  0
 0  0   3840 1838052   1076 5426772    0    0     0     0 50148 53949  4  8 87  0  0
 1  0   3840 1837636   1076 5426772    0    0     0     0 54706 58631  5  9 86  0  0
 0  0   3840 1837800   1076 5426772    0    0     0     0 53629 57274  5  7 88  0  0
 1  0   3840 1837792   1076 5426772    0    0     0     0 52198 56316  4  8 88  0  0
 0  0   3840 1837600   1076 5426772    0    0     0     0 53337 57046  5  8 87  0  0
 0  0   3840 1837580   1076 5426784    0    0     0     0 52920 56502  5  9 86  0  0
 0  0   3840 1837996   1076 5426784    0    0     0     0 52620 57133  4  8 88  0  0
 0  0   3840 1837960   1076 5426784    0    0     0     0 54144 58613  4  8 87  0  0
 0  0   3840 1837788   1076 5426784    0    0     0     0 55218 59138  5  8 88  0  0
 0  0   3840 1838268   1076 5426784    0    0     0     0 50921 54549  4  9 87  0  0
 1  0   3840 1837608   1076 5426784    0    0     0     0 52658 55769  4  9 87  0  0
 3  0   3840 1837612   1076 5426788    0    0     0     0 52900 56546  5  8 87  0  0
 0  0   3840 1837296   1076 5426788    0    0     0     0 50118 53540  4  8 88  0  0
 1  0   3840 1838020   1076 5426788    0    0     0     0 51681 55094  5  9 86  0  0
 1  0   3840 1838280   1076 5426788    0    0     0     0 50220 53410  5  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1838092   1076 5426788    0    0     0    36 52461 56281  5  8 87  0  0
 0  0   3840 1837964   1076 5426792    0    0     0   169 53147 57019  4  8 87  0  0
 1  0   3840 1837628   1076 5426800    0    0     0     0 53857 57693  4  8 88  0  0
 0  0   3840 1838128   1076 5426800    0    0     0     0 52574 56233  5  8 87  0  0
 0  0   3840 1838032   1076 5426800    0    0     0     0 53347 56807  5  8 87  0  0
 0  0   3840 1838160   1076 5426800    0    0     0    92 55437 59306  5  9 87  0  0
 5  0   3840 1813188   1076 5426800    0    0     0     4 50010 54507  6  9 85  0  0
 0  0   3840 1812404   1076 5426800    0    0     0     0 51308 55096  5  9 87  0  0
 0  0   3840 1812984   1076 5426804    0    0     0     0 52970 56905  5  8 87  0  0
 0  0   3840 1813556   1076 5426804    0    0     0     0 54481 58500  5  9 86  0  0
 0  0   3840 1812904   1076 5426808    0    0     0     0 54017 58423  4  9 87  0  0
 0  0   3840 1813308   1076 5426812    0    0     0     0 53534 57331  5  8 86  0  0
 0  0   3840 1812684   1076 5426812    0    0     0     0 54921 58214  4  9 86  0  0
 1  0   3840 1812724   1076 5426812    0    0     0     0 54307 58591  5  9 86  0  0
 2  0   3840 1813272   1076 5426816    0    0     0     0 56914 61337  5  9 86  0  0
 0  0   3840 1813188   1076 5426820    0    0     0     0 55249 59200  5  9 86  0  0
 0  0   3840 1813112   1076 5426820    0    0     0     0 52575 56601  5  8 87  0  0
 1  0   3840 1813212   1076 5426824    0    0     0     0 53564 57183  5  9 86  0  0
 2  0   3840 1812932   1076 5426828    0    0     0     0 55867 59807  6  9 85  0  0
 2  0   3840 1813724   1076 5426828    0    0     0     0 56505 60656  5 10 84  0  0
 2  0   3840 1813344   1076 5426828    0    0     0    12 53484 57098  5  9 87  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1813120   1076 5426828    0    0     0     0 55960 59962  5  9 86  0  0
 1  0   3840 1813188   1076 5426832    0    0     0     0 55121 59007  4  9 87  0  0
 2  0   3840 1813592   1076 5426832    0    0     0     0 55009 58924  4  8 88  0  0
 2  0   3840 1813752   1076 5426840    0    0     0     0 56049 60068  5  9 87  0  0
 0  0   3840 1837204   1076 5426844    0    0     0   284 49210 55353 11 10 80  0  0
 0  0   3840 1837576   1076 5426844    0    0     0     0 55707 59560  5  8 87  0  0
 0  0   3840 1837572   1076 5426852    0    0     0     0 54453 58784  5  8 88  0  0
 0  0   3840 1836852   1076 5426856    0    0     0     0 59010 62981  5  9 86  0  0
 0  0   3840 1837972   1076 5426856    0    0     0     0 53794 58119  5  8 87  0  0
 1  0   3840 1837780   1076 5426856    0    0     0     4 53182 57010  4  8 87  0  0
 2  0   3840 1837356   1076 5426856    0    0     0    37 55470 59335  4  9 87  0  0
 3  0   3840 1837844   1076 5426860    0    0     0     2 55975 59534  6  9 86  0  0
 0  0   3840 1837176   1076 5426860    0    0     0     0 55291 59066  5  9 86  0  0
 1  0   3840 1837756   1076 5426860    0    0     0     0 56519 60593  5  9 86  0  0
 1  0   3840 1837300   1076 5426860    0    0     0     0 57400 61484  5  9 86  0  0
 0  0   3840 1837500   1076 5426860    0    0     0    40 54390 58702  5  9 87  0  0
 1  0   3840 1837648   1076 5426860    0    0     0     0 54820 58986  5  9 87  0  0
 1  0   3840 1837220   1076 5426860    0    0     0     0 55884 59759  4  9 87  0  0
 1  0   3840 1837600   1076 5426864    0    0     0     0 56801 61209  5  9 86  0  0
 1  0   3840 1838028   1076 5426868    0    0     0     0 54682 58525  6  9 85  0  0
 0  0   3840 1837752   1076 5426872    0    0     0    52 54922 58628  6  9 86  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   3840 1837156   1076 5426872    0    0     0     0 56552 60130  5  8 86  0  0
