procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 828440   5796 6646204    0    0     0     0 23776 25235  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 829044   5796 6646204    0    0     0     0 23799 25620  2  4 94  0  0
 0  0   2560 828884   5796 6646208    0    0     0     0 23928 25421  2  5 93  0  0
 0  0   2560 828628   5796 6646208    0    0     0     0 20917 22687  2  4 94  0  0
 1  0   2560 829456   5796 6646208    0    0     0     0 23826 25443  2  4 94  0  0
 1  0   2560 829176   5796 6646216    0    0     0    40 27986 29295  2  5 92  0  0
 0  0   2560 829152   5796 6646220    0    0     0     0 29327 31605  2  5 93  0  0
 0  0   2560 828624   5796 6646224    0    0     0     0 26067 27920  2  5 93  0  0
 0  0   2560 828072   5796 6646232    0    0     0     0 22279 23763  2  4 94  0  0
 1  0   2560 828244   5796 6646232    0    0     0     0 24185 25794  2  5 93  0  0
 0  0   2560 828808   5796 6646232    0    0     0     0 25910 27944  2  4 93  0  0
 0  0   2560 828996   5796 6646232    0    0     0     0 25971 27700  2  5 93  0  0
 0  0   2560 828848   5796 6646236    0    0     0     0 26458 27945  2  5 93  0  0
 0  0   2560 828136   5796 6646236    0    0     0     0 23196 24798  2  5 94  0  0
 1  0   2560 828732   5796 6646236    0    0     0    37 22592 24307  2  5 94  0  0
 2  0   2560 829184   5796 6646236    0    0     0     0 26956 28361  2  5 93  0  0
 1  0   2560 828908   5796 6646240    0    0     0     0 28535 30404  2  5 93  0  0
 0  0   2560 828808   5796 6646244    0    0     0     0 27824 30045  2  5 93  0  0
 1  0   2560 828936   5796 6646244    0    0     0     0 23903 26169  2  5 93  0  0
 2  0   2560 829316   5796 6646244    0    0     0     0 24094 25849  2  5 93  0  0
 0  0   2560 828732   5796 6646244    0    0     0     0 27979 29453  3  5 92  0  0
 0  0   2560 828792   5796 6646244    0    0     0     0 28230 30673  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 828804   5796 6646244    0    0     0     0 28633 30855  3  6 92  0  0
 1  0   2560 829032   5796 6646248    0    0     0     0 25142 27293  3  5 93  0  0
 0  0   2560 829376   5796 6646252    0    0     0     0 23044 24552  2  5 93  0  0
 1  0   2560 829340   5796 6646252    0    0     0     0 28004 29614  3  5 92  0  0
 0  0   2560 829600   5796 6646252    0    0     0     0 27644 29812  2  5 92  0  0
 0  0   2560 829192   5796 6646252    0    0     0     0 25901 28161  2  5 93  0  0
 1  0   2560 829256   5796 6646252    0    0     0     0 24225 26103  2  5 94  0  0
 0  0   2560 829100   5796 6646252    0    0     0     0 23654 25432  2  4 94  0  0
 1  0   2560 807172   5796 6646260    0    0     0     4 22453 24178  4  5 91  0  0
 1  0   2560 807044   5796 6646260    0    0     0     0 24812 27057  2  5 93  0  0
 1  0   2560 807080   5796 6646260    0    0     0     0 26777 28276  2  5 93  0  0
 0  0   2560 807148   5796 6646260    0    0     0     0 26085 28003  2  5 93  0  0
 2  0   2560 807072   5796 6646264    0    0     0     0 24742 27314  2  4 94  0  0
 0  0   2560 807020   5796 6646264    0    0     0     0 24821 26172  3  5 93  0  0
 0  0   2560 806796   5796 6646268    0    0     0    88 27672 29262  2  5 93  0  0
 0  0   2560 806812   5796 6646272    0    0     0     0 27418 29636  2  5 93  0  0
 0  0   2560 806648   5796 6646272    0    0     0     0 25622 27575  2  4 94  0  0
 0  0   2560 806356   5796 6646276    0    0     0     0 23442 25156  2  5 93  0  0
 0  0   2560 806128   5796 6646276    0    0     0     0 24049 25370  2  4 94  0  0
 1  0   2560 805932   5796 6646276    0    0     0     0 25823 27572  2  5 94  0  0
 1  0   2560 806088   5796 6646280    0    0     0     0 29066 30730  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 806236   5796 6646284    0    0     0     0 28134 30126  2  5 94  0  0
 0  0   2560 806496   5796 6646288    0    0     0     0 25012 26984  2  5 93  0  0
 2  0   2560 806628   5796 6646292    0    0     0    90 23792 25549  2  4 94  0  0
