procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 2569092     28 9173072    0    0   344  1182    7   40  7  3 89  1  0
 5  1      0 2567436     28 9173184    0    0     0 18336 34368 11998 54 19 18  9  0
 7  0      0 2564596     28 9173184    0    0     0 19044 26376 11831 58 16 16 10  0
 4  1      0 2534216     28 9192792    0    0     0 35768 19706 11345 63 13 15  9  0
 3  1      0 2542628     28 9175624    0    0     0 84080 21993 8853 65 15  7 13  0
 6  0      0 2534176     28 9191660    0    0     0 65745 21773 7048 66 14  5 15  0
 6  0      0 2524736     28 9208552    0    0     0 73402 21731 6947 65 14  4 16  0
 5  1      0 2547724     28 9196036    0    0     0 55178 22948 8407 62 15  7 16  0
 4  1      0 2496280     28 9241108    0    0     0 59792 20488 8836 64 13 14  8  0
 4  1      0 2445344     28 9282004    0    0     0 56119 20988 8475 62 14 14 10  0
 3  2      0 2479444     28 9248836    0    0     0 55605 22197 7668 63 14  9 13  0
 7  1      0 2532864     28 9199240    0    0     0 79673 24442 7483 63 15  8 13  0
 5  1      0 2587028     28 9167932    0    0     0 21993 28495 11486 56 17 16 11  0
 4  1      0 2516700     28 9193944    0    0     0 40941 19122 7811 62 14 14 10  0
 5  0      0 2512692     28 9188788    0    0     0 66651 23013 8287 65 15  5 15  0
 6  0      0 2467240     28 9232320    0    0     0 63433 23025 7680 66 15  6 14  0
 7  1      0 2500936     28 9187648    0    0     0 46134 25148 11873 60 15  9 15  0
 6  0      0 2502128     28 9183584    0    0     0 25741 26606 15456 53 17 21  9  0
 6  1      0 2451516     28 9192180    0    0     0 45661 17601 8171 63 14 12 11  0
 6  0      0 2440656     28 9190708    0    0     0 75063 22920 8788 62 17  9 13  0
 5  1      0 2439760     28 9190712    0    0     0 20384 23876 9143 59 16 15 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 2434056     28 9190712    0    0     0 20108 22920 12924 57 17 14 12  0
 7  0      0 2409312     28 9210024    0    0     0 34270 20525 13995 59 13 18 10  0
 3  2      0 2398040     28 9218060    0    0     0 61227 20507 11172 62 14 14 10  0
11  0      0 2372384     28 9238048    0    0     0 52533 19930 8303 65 13 13  9  0
 5  0      0 2352232     28 9252408    0    0     0 67246 23157 10110 60 15 13 12  0
 6  0      0 2398656     28 9202696    0    0     0 18128 27435 17715 46 16 27 12  0
 6  2      0 2392864     28 9212052    0    0     8 26158 26066 19842 52 15 22 11  0
 5  0      0 2389432     28 9213148    0    0     0 46851 19857 8677 62 13 14 11  0
 3  1      0 2398060     28 9200436    0    0     0 37348 25233 13390 53 16 21 10  0
 5  1      0 2392072     28 9200436    0    0     0 16552 27402 19366 48 15 27 11  0
 8  0      0 2389668     28 9200436    0    0     0 17672 31219 23039 48 16 27  9  0
 6  0      0 2379056     28 9209092    0    0     0 26266 26388 17935 51 15 23 10  0
 5  1      0 2364944     28 9219356    0    0     0 46553 18382 9149 65 13 12 10  0
 8  0      0 2345552     28 9237904    0    0     0 73721 23536 8510 63 16  9 12  0
 8  0      0 2296472     28 9284288    0    0     0 63995 22058 8159 66 14  9 11  0
 7  1      0 2306412     28 9268452    0    0     0 86291 21221 8373 64 14  9 14  0
 6  0      0 2227396     28 9348340    0    0     0 97305 21486 9324 59 14 12 15  0
 3  2      0 2325544     28 9249080    0    0     0 50476 20074 8237 65 13 13  9  0
 3  1      0 2331088     28 9236764    0    0     0 67640 22513 10331 60 16 15 10  0
 2  1      0 2342044     28 9228724    0    0     0 18428 28587 17612 50 16 24 10  0
 4  0      0 2340576     28 9228724    0    0     0 17324 29943 22700 48 16 24 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 2314428     28 9237836    0    0     0 25115 24461 16376 54 15 20 11  0
 3  2      0 2301696     28 9245556    0    0     0 43437 17770 8237 64 14 12 10  0
 6  0      0 2297692     28 9248304    0    0     0 68357 20869 9457 64 14 10 12  0
 5  0      0 2268504     28 9276512    0    0     0 49767 21901 8078 66 14 12  8  0
 4  2      0 2244756     28 9297596    0    0     0 75310 21074 7524 65 15  6 14  0
 9  0      0 2221408     28 9321336    0    0     0 87374 22746 10372 62 16 12 11  0
 5  0      0 2192740     28 9353956    0    0     0 80902 18270 6811 64 14  9 13  0
 5  1      0 2282056     28 9259184    0    0     0 43283 19547 6322 66 14  9 11  0
 7  0      0 2288020     28 9253044    0    0     0 95426 20917 7051 64 18  2 17  0
 6  1      0 2291132     28 9246464    0    0     0 17816 24441 8814 61 17 13  9  0
 7  0      0 2290124     28 9246468    0    0     0 18424 23844 12864 54 17 19 10  0
 3  1      0 2261508     28 9270080    0    0     0 37949 18509 10682 63 14 17  7  0
 3  2      0 2266440     28 9259844    0    0     0 58518 20786 9664 63 14 13 10  0
10  0      0 2229116     28 9298328    0    0     0 53165 20591 7071 64 15  9 12  0
 7  0      0 2237448     28 9284160    0    0     0 55125 24006 11284 59 16 15 10  0
 4  1      0 2249776     28 9253452    0    0     0 17204 25103 13190 53 16 20 11  0
 5  1      0 2238028     28 9267340    0    0     0 29618 21425 13861 57 15 18 10  0
 6  0      0 2239100     28 9260656    0    0     0 51776 20253 7960 62 15 13 10  0
11  0      0 2243672     28 9260660    0    0     0 17072 26320 13536 57 18 19  7  0
 6  0      0 2238624     28 9260700    0    0     0 19336 23522 12568 57 17 17  8  0
 2  1      0 2235760     28 9262688    0    0     0 20752 23863 16202 54 16 21 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 2217268     28 9278544    0    0     0 46678 16581 7523 66 13 10 12  0
 7  0      0 2213896     28 9280984    0    0     0 60893 22241 9699 61 14 14 11  0
 4  1      0 2171536     28 9324112    0    0     0 60444 21638 8241 63 14 11 12  0
 4  0      0 2178812     28 9316904    0    0     0 84058 21618 10477 63 15 11 11  0
 3  1      0 2113256     28 9383808    0    0     0 91513 21802 11401 57 14 16 14  0
 7  0      0 2139484     28 9357112    0    0     0 75348 21513 11383 62 14 15  9  0
 6  0      0 2196944     28 9301444    0    0     0 59160 22307 9091 66 15 12  8  0
 3  1      0 2215788     28 9280084    0    0     0 33774 25398 11030 55 16 17 11  0
 5  1      0 2213728     28 9280084    0    0     0 18620 26232 13278 51 16 20 12  0
10  0      0 2217268     28 9280088    0    0     0 17344 24507 16627 53 15 22  9  0
 9  0      0 2199000     28 9300024    0    0     0 36790 19446 9393 62 14 13 11  0
 5  1      0 2195536     28 9295512    0    0     0 68170 22444 10420 59 15 15 12  0
 3  2      0 2164296     28 9327304    0    0     0 57859 21940 7882 64 14  9 13  0
 9  0      0 2135216     28 9348796    0    0     0 76941 22204 7916 63 15  6 16  0
 4  0      0 2117608     28 9370520    0    0     0 88597 21302 7529 63 15  7 14  0
 4  1      0 2073856     28 9409124    0    0     0 87783 19487 8012 64 14  9 13  0
 7  1      0 2130672     28 9349924    0    0     0 56937 21214 9590 61 15 14 10  0
 2  2      0 2175036     28 9309072    0    0     0 103639 22889 10074 60 17 12 11  0
 2  1      0 2108432     28 9372436    0    0     0 127807 22226 10931 55 17 14 14  0
 1  1      0 2221572     28 9270240    0    0     0 16132 26724 12482 56 18 18  8  0
 6  0      0 2209640     28 9282732    0    0     0 28658 24008 14437 52 16 22 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 2206720     28 9281152    0    0     0 41989 19720 9696 62 15 15  8  0
