procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 771236   5796 6700348    0    0     0     0 27813 29786  3  6 90  0  0
 0  0   2560 771524   5796 6700352    0    0     0     0 24703 26321  3  6 92  0  0
 0  0   2560 771372   5796 6700356    0    0     0     0 23627 24821  2  5 93  0  0
 0  0   2560 770852   5796 6700356    0    0     0     0 28520 29403  3  5 92  0  0
 0  0   2560 771340   5796 6700364    0    0     0     0 32081 33872  3  6 92  0  0
 0  0   2560 771056   5796 6700368    0    0     0     8 32155 34020  3  7 90  0  0
 0  0   2560 771292   5796 6700380    0    0     0     0 24804 26698  2  5 93  0  0
 0  0   2560 771480   5796 6700384    0    0     0     0 23319 24775  2  4 93  0  0
 0  0   2560 770932   5796 6700392    0    0     0     0 24767 26164  2  6 91  0  0
 1  0   2560 770996   5796 6700392    0    0     0     0 26385 27745  3  6 91  0  0
 0  0   2560 770940   5796 6700392    0    0     0     4 27963 28537  3  6 91  0  0
 2  0   2560 771224   5796 6700396    0    0     0     0 25783 27471  3  5 92  0  0
 0  0   2560 771068   5796 6700400    0    0     0     0 24136 25430  3  5 92  0  0
 0  0   2560 771456   5796 6700400    0    0     0     0 31360 32601  3  6 91  0  0
 0  0   2560 771068   5796 6700400    0    0     0     0 29619 30789  4  8 88  0  0
 0  0   2560 770932   5796 6700400    0    0     0   204 31763 33724  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 771416   5796 6700412    0    0     0     0 24685 26845  3  5 92  0  0
 0  0   2560 770744   5796 6700428    0    0     0     0 24184 25686  2  5 93  0  0
 1  0   2560 771608   5796 6700428    0    0     0     0 26708 27677  3  6 91  0  0
 0  0   2560 771292   5796 6700428    0    0     0     0 27794 28700  3  6 91  0  0
 1  0   2560 770968   5796 6700428    0    0     0    36 24905 25961  3  6 91  0  0
 0  0   2560 771316   5796 6700432    0    0     0   175 24180 25325  3  5 93  0  0
 0  0   2560 771728   5796 6700432    0    0     0     0 24964 26108  2  5 93  0  0
 1  0   2560 771284   5796 6700436    0    0     0     0 27527 28484  3  5 92  0  0
 1  0   2560 771296   5796 6700440    0    0     0     0 29503 30763  3  6 91  0  0
 1  0   2560 772724   5796 6700440    0    0     0    16 29400 31373  3  6 91  0  0
 1  0   2560 773084   5796 6700448    0    0     0     0 27677 29903  3  5 92  0  0
 0  0   2560 773168   5796 6700460    0    0     0     0 23774 25292  2  5 94  0  0
 0  0   2560 773196   5796 6700460    0    0     0     0 28010 29158  3  6 92  0  0
 0  0   2560 772940   5796 6700460    0    0     0     0 29512 30717  3  6 91  0  0
 3  0   2560 772516   5796 6700464    0    0     0   136 29183 31353  3  6 91  0  0
 0  0   2560 750536   5796 6700472    0    0     0     4 25168 27104  4  5 91  0  0
 1  0   2560 750260   5796 6700476    0    0     0     0 23459 24771  2  5 93  0  0
 1  0   2560 750432   5796 6700480    0    0     0     0 26519 27675  2  5 93  0  0
 1  0   2560 750628   5796 6700492    0    0     0     0 26365 27584  2  5 93  0  0
 1  0   2560 750632   5796 6700496    0    0     0     0 28661 29687  3  7 91  0  0
 0  0   2560 750196   5796 6700496    0    0     0     0 27417 29297  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 750344   5796 6700496    0    0     0     0 24657 26088  2  5 93  0  0
 1  0   2560 750332   5796 6700504    0    0     0     0 23334 24580  2  4 94  0  0
 0  0   2560 750424   5796 6700516    0    0     0     0 25510 26509  3  6 91  0  0
 0  0   2560 749672   5796 6700516    0    0     0     0 27731 28843  3  6 91  0  0
 1  0   2560 749252   5796 6700532    0    0     0   152 23934 24680  3  5 93  0  0
 1  0   2560 749504   5796 6700536    0    0     0     0 24150 25471  2  5 94  0  0
 1  0   2560 749564   5796 6700544    0    0     0     0 27205 28582  2  5 93  0  0
 1  0   2560 749324   5796 6700552    0    0     0     0 25960 27221  2  5 93  0  0
 0  0   2560 749524   5796 6700556    0    0     0     0 29724 30470  3  6 91  0  0
 0  0   2560 749200   5796 6700560    0    0     0     0 30969 32501  3  6 91  0  0
 2  0   2560 749676   5796 6700564    0    0     0     0 25711 27864  2  4 93  0  0
 1  0   2560 749716   5796 6700576    0    0     0     0 25973 27159  2  6 92  0  0
 1  0   2560 769500   5796 6700576    0    0     0   108 25919 27096  6  6 88  0  0
 1  0   2560 773216   5796 6700576    0    0     0   164 26205 27914  6  7 87  0  0
 0  0   2560 773048   5796 6700576    0    0     0    24 26824 28388  2  5 93  0  0
 0  0   2560 772988   5796 6700576    0    0     0     2 21930 22962  2  4 94  0  0
 0  0   2560 773152   5796 6700576    0    0     0     0 22909 24060  2  4 94  0  0
 0  0   2560 773324   5796 6700584    0    0     0     0 26780 27629  2  6 92  0  0
 0  0   2560 773008   5796 6700588    0    0     0     0 28873 29360  3  6 91  0  0
 2  0   2560 772880   5796 6700596    0    0     0     0 23607 24089  2  5 92  0  0
 0  0   2560 773008   5796 6700596    0    0     0     0 25251 26200  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 772424   5796 6700596    0    0     0     0 25986 26963  3  5 93  0  0
 1  0   2560 772752   5796 6700612    0    0     0     0 25559 26389  3  5 92  0  0
 0  0   2560 772812   5796 6700612    0    0     0     0 27133 27747  3  6 91  0  0
 1  0   2560 772628   5796 6700612    0    0     0     0 26049 26756  3  5 92  0  0
 0  0   2560 772940   5796 6700620    0    0     0   200 26117 26771  3  5 92  0  0
 0  0   2560 772596   5796 6700620    0    0     0     0 23784 24655  2  5 93  0  0
 0  0   2560 773372   5796 6700624    0    0     0     0 26287 27650  2  5 93  0  0
 0  0   2560 772900   5796 6700624    0    0     0     0 25519 26428  3  6 91  0  0
 0  0   2560 773172   5796 6700624    0    0     0     0 28310 29488  3  6 91  0  0
 0  0   2560 773236   5796 6700624    0    0     0    88 27257 28547  3  5 92  0  0
 1  0   2560 772692   5796 6700624    0    0     0     0 23415 24601  3  6 92  0  0
 2  0   2560 772724   5796 6700652    0    0     0     0 27563 28572  3  5 92  0  0
 0  0   2560 772728   5796 6700656    0    0     0     0 28749 30571  3  6 91  0  0
 0  0   2560 773224   5796 6700656    0    0     0     0 27680 29461  3  6 92  0  0
 0  0   2560 772980   5796 6700656    0    0     0     0 26674 28194  2  5 93  0  0
 2  0   2560 772388   5796 6700664    0    0     0   104 22298 23493  2  5 93  0  0
 0  0   2560 772872   5796 6700672    0    0     0     0 26230 27029  3  6 91  0  0
 0  0   2560 773028   5796 6700676    0    0     0     0 26736 27611  3  5 92  0  0
 0  0   2560 772564   5796 6700676    0    0     0     0 27907 28920  3  6 91  0  0
 0  0   2560 773092   5796 6700680    0    0     0     0 29931 31661  3  7 91  0  0
 1  0   2560 772872   5796 6700688    0    0     0   112 25370 27199  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 772812   5796 6700688    0    0     0     0 26203 27457  3  6 92  0  0
 1  0   2560 772344   5796 6700700    0    0     0     0 29087 30402  3  6 91  0  0
 1  0   2560 773200   5796 6700700    0    0     0     0 26402 28480  3  6 91  0  0
 0  0   2560 772804   5796 6700704    0    0     0   223 24666 26354  2  5 93  0  0
 0  0   2560 773064   5796 6700708    0    0     0     0 25157 26040  2  5 93  0  0
 2  0   2560 772668   5796 6700720    0    0     0   100 25627 26649  3  5 93  0  0
 1  0   2560 772864   5796 6700724    0    0     0     0 29416 30217  3  6 91  0  0
 0  0   2560 772792   5796 6700736    0    0     0     0 28770 30359  3  5 92  0  0
 0  0   2560 773408   5796 6700736    0    0     0     0 30547 32710  3  6 91  0  0
 0  0   2560 772988   5796 6700748    0    0     0     0 25193 27293  2  4 93  0  0
 1  0   2560 773120   5796 6700748    0    0     0    96 25510 26588  2  6 92  0  0
 2  0   2560 772560   5796 6700752    0    0     0     0 27643 28663  3  6 91  0  0
 1  0   2560 773132   5796 6700760    0    0     0     0 31014 32445  3  6 91  0  0
 0  0   2560 750044   5796 6700768    0    0     0     4 27772 29177  4  6 90  0  0
 0  0   2560 750108   5796 6700772    0    0     0     0 25639 27592  2  5 93  0  0
 0  0   2560 749496   5796 6700772    0    0     0     0 27083 28392  2  5 93  0  0
 1  0   2560 750016   5796 6700776    0    0     0     0 26537 27012  3  6 91  0  0
 1  0   2560 749832   5796 6700776    0    0     0     0 29065 30677  2  6 92  0  0
 1  0   2560 750312   5796 6700780    0    0     0     0 28836 31078  3  5 92  0  0
 1  0   2560 750260   5796 6700780    0    0     0     0 23475 25080  2  5 93  0  0
 1  0   2560 749992   5796 6700784    0    0     0     0 28257 29198  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 749972   5796 6700788    0    0     0     0 31966 33109  3  7 90  0  0
 2  0   2560 749956   5796 6700804    0    0     0     0 31617 33105  4  8 89  0  0
 0  0   2560 749920   5796 6700808    0    0     0     0 28631 30630  3  5 92  0  0
 0  0   2560 749632   5796 6700808    0    0     0     0 25340 26892  3  5 93  0  0
 2  0   2560 749480   5796 6700808    0    0     0     0 27121 28549  3  5 92  0  0
 0  0   2560 749512   5796 6700808    0    0     0     0 28884 30090  3  6 91  0  0
 0  0   2560 749764   5796 6700808    0    0     0     0 28776 30728  3  6 91  0  0
 0  0   2560 749376   5796 6700812    0    0     0     0 26626 28369  4  5 91  0  0
 0  0   2560 749996   5796 6700816    0    0     0     0 26881 28200  3  6 91  0  0
 0  0   2560 750360   5796 6700824    0    0     0     0 26599 27487  3  6 91  0  0
 0  0   2560 772428   5796 6700824    0    0     0   272 27955 29169 10  9 81  0  0
 0  0   2560 771832   5796 6700828    0    0     0     0 28316 30394  3  6 91  0  0
 1  0   2560 772772   5796 6700836    0    0     0    38 25761 27855  2  5 93  0  0
 2  0   2560 773124   5796 6700840    0    0     0     0 25144 26909  2  5 93  0  0
 1  0   2560 772896   5796 6700840    0    0     0     0 28553 30283  3  6 92  0  0
 1  0   2560 772400   5796 6700868    0    0     0     0 27627 29890  3  5 92  0  0
 0  0   2560 773012   5796 6700868    0    0     0     0 24476 26236  2  5 93  0  0
 0  0   2560 772696   5796 6700872    0    0     0     0 24792 26333  2  4 93  0  0
 0  0   2560 772496   5796 6700872    0    0     0     0 23878 24942  2  5 92  0  0
 0  0   2560 772748   5796 6700872    0    0     0     0 27266 28327  3  6 91  0  0
 1  0   2560 772976   5796 6700876    0    0     0     0 25454 26632  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 772772   5796 6700876    0    0     0   192 27299 28035  3  6 91  0  0
 1  0   2560 772268   5796 6700892    0    0     0     0 27423 28574  3  6 92  0  0
 0  0   2560 772664   5796 6700900    0    0     0     0 25034 26138  2  5 93  0  0
 1  0   2560 772492   5796 6700908    0    0     0     0 25380 26433  3  6 92  0  0
 0  0   2560 772396   5796 6700908    0    0     0     0 25353 26362  3  5 92  0  0
 0  0   2560 772808   5796 6700908    0    0     0    28 26879 27849  3  6 91  0  0
 1  0   2560 772224   5796 6700912    0    0     0     0 24488 25994  2  5 93  0  0
 0  0   2560 772396   5796 6700912    0    0     0     0 26214 27723  3  5 92  0  0
 1  0   2560 772780   5796 6700912    0    0     0     0 25534 26502  3  6 91  0  0
 0  0   2560 772464   5796 6700924    0    0     0     0 25954 26788  3  5 92  0  0
 1  0   2560 772520   5796 6700940    0    0     0     0 26841 27598  3  6 91  0  0
 1  0   2560 772820   5796 6700944    0    0     0     0 27952 29680  3  5 92  0  0
 0  0   2560 772320   5796 6700952    0    0     0     0 22676 24059  2  4 94  0  0
 1  0   2560 771020   5796 6700960    0    0     0     0 25978 26795  3  5 93  0  0
 1  0   2560 772956   5796 6700964    0    0     0     0 27515 28785  2  6 92  0  0
 0  0   2560 772480   5796 6700964    0    0     0   200 25638 26935  3  5 92  0  0
 0  0   2560 772224   5796 6700964    0    0     0     0 25709 27047  2  5 93  0  0
 0  0   2560 772420   5796 6700964    0    0     0     0 27724 28621  3  5 92  0  0
 0  0   2560 772540   5796 6700972    0    0     0     0 26863 27835  3  6 92  0  0
 0  0   2560 772772   5796 6700972    0    0     0     0 25342 26446  3  6 92  0  0
 0  0   2560 772708   5796 6700976    0    0     0     0 27363 28102  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 772488   5796 6700976    0    0     0   153 27621 28682  3  6 92  0  0
 0  0   2560 772476   5796 6700988    0    0     0     0 26797 28791  2  5 92  0  0
 0  0   2560 772756   5796 6700988    0    0     0     0 23275 24898  2  4 94  0  0
 1  0   2560 772244   5796 6700996    0    0     0     0 25780 26980  3  5 92  0  0
 2  0   2560 772612   5796 6701004    0    0     0   112 23953 25071  3  5 92  0  0
 0  0   2560 772740   5796 6701008    0    0     0     0 25129 26491  2  5 93  0  0
 0  0   2560 772856   5796 6701008    0    0     0     0 25936 26689  3  5 93  0  0
 0  0   2560 772568   5796 6701012    0    0     0     0 24834 25662  3  5 92  0  0
 1  0   2560 772724   5796 6701012    0    0     0     0 26302 27369  3  5 92  0  0
 0  0   2560 749688   5796 6701012    0    0     0     4 26389 27624  4  6 90  0  0
 0  0   2560 749592   5796 6701012    0    0     0    80 25962 27454  3  5 92  0  0
 0  0   2560 749748   5796 6701012    0    0     0     0 29487 30863  3  5 92  0  0
 0  0   2560 749556   5796 6701024    0    0     0     0 27996 29507  2  5 93  0  0
 0  0   2560 749436   5796 6701052    0    0     0     0 27415 29205  3  5 92  0  0
 2  0   2560 749504   5796 6701052    0    0     0     0 24466 25880  2  5 93  0  0
 2  0   2560 749412   5796 6701052    0    0     0     0 25643 26774  2  5 93  0  0
 0  0   2560 749760   5796 6701052    0    0     0     0 29155 30555  3  6 92  0  0
 0  0   2560 749776   5796 6701060    0    0     0     0 24706 26222  2  5 92  0  0
 0  0   2560 748924   5796 6701060    0    0     0     0 28849 30386  3  6 91  0  0
 0  0   2560 749616   5796 6701072    0    0     0     0 25095 26475  2  5 93  0  0
 0  0   2560 749604   5796 6701072    0    0     0     0 25133 26764  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 749228   5796 6701072    0    0     0     0 27528 28564  3  6 92  0  0
 0  0   2560 749092   5796 6701088    0    0     0     0 24499 25526  3  5 92  0  0
 0  0   2560 749376   5796 6701096    0    0     0     0 26794 27747  3  6 92  0  0
 3  0   2560 749156   5796 6701096    0    0     0     0 26688 27710  3  5 92  0  0
 2  0   2560 748908   5796 6701096    0    0     0     0 28264 29951  3  5 92  0  0
 0  0   2560 749492   5796 6701100    0    0     0     0 27501 29252  3  5 92  0  0
 2  0   2560 770528   5796 6701108    0    0     0    20 25646 27345  4  6 90  0  0
 2  0   2560 771740   5796 6701108    0    0     0   252 25765 26542  7  7 86  0  0
 0  0   2560 771440   5796 6701112    0    0     0     0 27878 29006  3  6 92  0  0
 0  0   2560 771616   5796 6701112    0    0     0    39 32554 34560  3  6 91  0  0
 0  0   2560 771856   5796 6701116    0    0     0     0 26898 28879  3  6 91  0  0
 0  0   2560 771684   5796 6701116    0    0     0     0 23374 24997  2  5 93  0  0
 1  0   2560 771648   5796 6701132    0    0     0     0 24917 25788  3  5 91  0  0
 0  0   2560 771552   5796 6701148    0    0     0     0 23674 24497  3  6 92  0  0
 1  0   2560 771700   5796 6701156    0    0     0     0 20858 22248  2  4 94  0  0
 0  0   2560 771460   5796 6701160    0    0     0     0 24472 25685  3  5 92  0  0
 0  0   2560 771564   5796 6701160    0    0     0     0 23880 24737  3  6 91  0  0
 1  0   2560 771840   5796 6701160    0    0     0     0 21391 22392  3  5 92  0  0
 0  0   2560 771712   5796 6701160    0    0     0     0 21130 22271  2  5 93  0  0
 1  0   2560 771628   5796 6701160    0    0     0     0 25940 27215  3  5 92  0  0
 1  0   2560 772168   5796 6701160    0    0     0   204 26914 28139  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 771996   5796 6701172    0    0     0     0 25808 26987  3  5 92  0  0
 0  0   2560 772020   5796 6701176    0    0     0     0 22391 23570  3  5 92  0  0
 1  0   2560 771680   5796 6701188    0    0     0     0 21021 22109  3  5 91  0  0
 0  0   2560 772184   5796 6701192    0    0     0     0 25169 26665  3  5 92  0  0
 0  0   2560 771980   5796 6701192    0    0     0    20 23760 24603  3  5 93  0  0
 3  0   2560 771404   5796 6701192    0    0     0     0 22971 23998  3  5 92  0  0
 0  0   2560 771952   5796 6701192    0    0     0     0 21845 23030  3  5 92  0  0
 1  0   2560 771604   5796 6701196    0    0     0     0 23798 24936  3  5 92  0  0
 1  0   2560 772012   5796 6701200    0    0     0     0 23596 24985  3  5 92  0  0
 1  0   2560 772124   5796 6701208    0    0     0     0 25112 26305  3  5 92  0  0
 1  0   2560 770836   5796 6701208    0    0     0     0 28847 29934  3  7 90  0  0
 1  0   2560 771972   5796 6701212    0    0     0     0 28644 30307  4  7 89  0  0
 1  0   2560 772032   5796 6701236    0    0     0     0 23501 25040  3  5 92  0  0
 2  0   2560 771500   5796 6701244    0    0     0     0 22572 23652  3  5 93  0  0
 2  0   2560 771724   5796 6701244    0    0     0     0 21428 22142  3  6 92  0  0
 0  0   2560 772108   5796 6701244    0    0     0     0 26038 26675  3  6 91  0  0
 0  0   2560 771720   5796 6701248    0    0     0     0 24801 25680  3  6 91  0  0
 0  0   2560 772308   5796 6701252    0    0     0     0 26106 27219  3  6 91  0  0
 0  0   2560 771768   5796 6701256    0    0     0   167 20518 21647  2  5 93  0  0
 1  0   2560 771892   5796 6701256    0    0     0    37 22691 23928  2  4 94  0  0
 0  0   2560 772180   5796 6701256    0    0     0     0 24419 25761  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 771976   5796 6701256    0    0     0     0 24472 25807  2  6 92  0  0
 0  0   2560 772008   5796 6701260    0    0     0     0 22404 23752  2  5 93  0  0
 0  0   2560 771716   5796 6701276    0    0     0     0 23627 25373  2  4 94  0  0
 0  0   2560 771584   5796 6701284    0    0     0     0 21207 22617  2  4 94  0  0
 0  0   2560 771652   5796 6701284    0    0     0     0 20318 21479  2  4 94  0  0
 0  0   2560 771668   5796 6701288    0    0     0     0 22206 23635  2  4 94  0  0
 0  0   2560 749048   5796 6701292    0    0     0     4 23471 24544  5  5 90  0  0
 0  0   2560 748584   5796 6701292    0    0     0     0 21923 23486  2  4 94  0  0
 1  0   2560 749224   5796 6701292    0    0     0     0 23949 25563  2  4 94  0  0
 2  0   2560 748884   5796 6701300    0    0     0   180 21792 23268  2  5 93  0  0
 2  0   2560 748344   5796 6701304    0    0     0     0 21907 23095  3  5 93  0  0
 0  0   2560 748900   5796 6701312    0    0     0     0 21483 22738  2  4 94  0  0
 0  0   2560 748964   5796 6701324    0    0     0     0 20017 21399  2  4 95  0  0
 0  0   2560 748484   5796 6701324    0    0     0     0 21725 23061  2  4 94  0  0
 0  0   2560 748504   5796 6701328    0    0     0    20 24073 25418  3  5 93  0  0
 0  0   2560 748304   5796 6701332    0    0     0     0 24056 25378  2  5 93  0  0
 1  0   2560 748572   5796 6701344    0    0     0     0 22476 23985  2  4 94  0  0
 0  0   2560 748540   5796 6701344    0    0     0     0 24970 26667  2  5 93  0  0
 1  0   2560 748388   5796 6701356    0    0     0     0 27179 28183  3  5 92  0  0
 1  0   2560 748512   5796 6701360    0    0     0   160 28863 30365  2  5 93  0  0
 0  0   2560 748192   5796 6701360    0    0     0     0 27083 29296  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 748156   5796 6701364    0    0     0     0 20499 22292  2  5 94  0  0
 0  0   2560 748248   5796 6701364    0    0     0     0 24925 26668  2  4 94  0  0
 1  0   2560 748208   5796 6701368    0    0     0     0 25155 27066  2  4 94  0  0
 0  0   2560 771588   5796 6701376    0    0     0   272 25607 26063  8  7 85  0  0
 1  0   2560 770948   5796 6701384    0    0     0     0 28270 29216  3  6 92  0  0
 0  0   2560 770872   5796 6701388    0    0     0     0 27074 28481  2  5 93  0  0
 0  0   2560 771588   5796 6701388    0    0     0     0 22322 24323  2  4 94  0  0
 0  0   2560 771716   5796 6701388    0    0     0    23 25814 27307  2  5 93  0  0
 0  0   2560 771816   5796 6701388    0    0     0     0 27559 28991  2  6 92  0  0
 1  0   2560 771644   5796 6701400    0    0     0     0 25446 26714  3  5 93  0  0
 1  0   2560 771436   5796 6701412    0    0     0     0 24116 25291  2  5 93  0  0
 1  0   2560 771308   5796 6701416    0    0     0     0 22461 23714  3  5 93  0  0
 0  0   2560 771840   5796 6701428    0    0     0     0 23095 24283  2  5 93  0  0
 0  0   2560 770952   5796 6701436    0    0     0     0 25927 27060  3  5 92  0  0
 0  0   2560 771312   5796 6701436    0    0     0     0 27138 28190  3  5 92  0  0
 0  0   2560 772068   5796 6701440    0    0     0     0 28878 30040  3  5 92  0  0
 1  0   2560 771448   5796 6701440    0    0     0     0 24069 26520  2  4 94  0  0
 1  0   2560 771612   5796 6701440    0    0     0     0 24427 25841  2  4 94  0  0
 1  0   2560 770720   5796 6701440    0    0     0     0 25785 27290  2  5 93  0  0
 1  0   2560 771848   5796 6701444    0    0     0     0 28968 30222  4  5 91  0  0
 2  0   2560 771872   5796 6701452    0    0     0     0 29249 31778  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 771824   5796 6701452    0    0     0     0 23529 25423  2  4 94  0  0
 2  0   2560 771348   5796 6701452    0    0     0     0 26651 27624  3  6 92  0  0
 0  0   2560 771328   5796 6701468    0    0     0     0 27218 28583  3  6 92  0  0
 0  0   2560 771052   5796 6701472    0    0     0     0 28715 30462  3  5 92  0  0
 0  0   2560 771336   5796 6701476    0    0     0     0 28632 29902  3  6 91  0  0
 0  0   2560 771020   5796 6701476    0    0     0     0 24902 26655  2  5 93  0  0
 2  0   2560 771220   5796 6701476    0    0     0     0 25871 27056  3  5 92  0  0
 0  0   2560 792936   5796 6701496    0    0     0     0 10928 7375  1  3 97  0  0
 0  0   2560 793396   5796 6701496    0    0     0   192 1073  749  1  1 98  0  0
 0  0   2560 793532   5796 6701496    0    0     0     0  479  430  0  0 100  0  0
 0  0   2560 793532   5796 6701496    0    0     0     0  500  458  0  0 99  0  0
