procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9      0 150488     20 12706532    0    0 11849 23845  234  201 17  7 71  4  0
29  9      0 152848     20 12708092    0    0 204992 230328 74058 65891 68 28  1  3  0
20 16      0 157696     20 12701852    0    0 224056 153859 73432 67561 68 30  0  2  0
43  9      0 155272     20 12704368    0    0 225536 195070 72643 70214 68 27  1  5  0
30 17      0 153120     20 12706836    0    0 217504 314226 75809 74611 66 30  1  4  0
14  4      0 150480     20 12709348    0    0 238096 303271 74321 73345 64 29  1  6  0
40 10      0 156972     20 12702412    0    0 226400 289800 73104 74743 65 29  1  5  0
41 12      0 154732     20 12704680    0    0 210896 257291 73113 70655 68 30  0  2  0
39 12      0 151712     20 12707712    0    0 209904 285072 79451 74258 67 30  1  2  0
44 11      0 157032     20 12701536    0    0 208016 289638 76793 72674 66 29  1  4  0
28 16      0 155080     20 12703608    0    0 229856 323059 77899 74803 65 29  1  4  0
26  7      0 153668     20 12705768    0    0 206592 301007 76202 71857 66 29  1  4  0
28 11      0 150912     20 12707380    0    0 193920 290915 76297 69015 65 31  1  3  0
18 13      0 156392     20 12700760    0    0 211600 292239 76346 73703 67 29  1  3  0
39 11      0 154292     20 12703488    0    0 233744 324653 78108 76234 66 29  0  4  0
29 21      0 151740     20 12706508    0    0 204528 306823 74683 73534 68 29  0  3  0
21 17      0 157472     20 12699920    0    0 227680 306896 78764 76090 68 30  0  2  0
37 10      0 156180     20 12701496    0    0 214288 391424 75661 73648 64 30  0  5  0
26 13      0 154132     20 12703592    0    0 229776 321470 79197 74649 65 30  1  4  0
 7  7      0 151648     20 12706988    0    0 230080 337625 79822 76275 66 29  0  4  0
36 16      0 156844     20 12700728    0    0 214672 321071 76398 73979 67 29  1  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 11      0 154576     20 12703124    0    0 204784 272495 72412 70527 68 29  1  3  0
51  6      0 152936     20 12704712    0    0 201504 265785 77398 73278 70 29  0  1  0
27 12      0 151200     20 12706344    0    0 215024 335876 71817 71138 66 29  0  4  0
27 12      0 157508     20 12699348    0    0 202304 327147 72648 71293 66 29  1  4  0
37 17      0 154924     20 12701560    0    0 200448 292085 75437 72530 65 30  1  4  0
29  8      0 152872     20 12704464    0    0 209168 303837 79113 73989 68 29  0  2  0
47  4      0 150092     20 12706416    0    0 187648 308116 76073 70881 69 29  0  2  0
44 10      0 156504     20 12700044    0    0 208608 346081 82434 76050 67 30  0  3  0
37 11      0 154196     20 12702604    0    0 200624 317143 81136 75031 69 28  1  2  0
45  7      0 151292     20 12705648    0    0 210272 327334 80490 77341 69 29  0  2  0
34  7      0 157156     20 12698884    0    0 191888 317581 74407 71776 67 29  0  3  0
39  7      0 154980     20 12701096    0    0 187376 306590 72846 70229 67 29  0  3  0
11  7      0 152780     20 12703720    0    0 193840 347103 74833 73649 65 29  0  5  0
12  4      0 150012     20 12706796    0    0 199920 343356 78195 76399 67 30  0  3  0
34 10      0 156188     20 12700348    0    0 197776 331165 76936 74198 67 29  1  4  0
35  9      0 154072     20 12702512    0    0 207584 340424 76699 74830 67 30  0  3  0
24 13      0 152056     20 12704776    0    0 186720 318557 76882 71811 67 31  0  2  0
24  9      0 156432     20 12699080    0    0 183536 315103 78713 76123 69 29  0  2  0
39  5      0 154320     20 12701524    0    0 202832 341993 77092 75825 67 30  0  3  0
32  8      0 151776     20 12704508    0    0 188720 324727 74155 74365 67 28  1  3  0
33 10      0 150300     20 12706536    0    0 178816 317200 73766 70682 67 30  0  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  4      0 155288     20 12699560    0    0 174976 339679 72832 68108 66 30  0  4  0
32 10      0 155124     20 12702100    0    0 182800 323963 76398 73643 67 29  1  4  0
35  4      0 150576     20 12705412    0    0 184016 315727 78326 74203 67 30  0  3  0
40 11      0 156248     20 12699652    0    0 188144 314792 73106 74514 67 28  0  5  0
35  7      0 154828     20 12702052    0    0 199696 359232 73688 74553 68 28  0  3  0
14  6      0 151668     20 12704440    0    0 176944 281654 71617 68575 69 28  1  3  0
46  8      0 150740     20 12706464    0    0 188336 347854 78012 73808 64 31  1  3  0
34 12      0 156020     20 12700268    0    0 189088 306457 79987 74876 68 30  0  2  0
47  1      0 152960     20 12703152    0    0 185840 306551 79063 75953 67 30  0  2  0
38 11      0 150532     20 12705460    0    0 175104 304145 74696 71339 69 30  0  2  0
43  9      0 157004     20 12698580    0    0 172960 298090 74203 70656 68 30  0  2  0
18  9      0 155456     20 12700720    0    0 178832 374188 71067 70876 67 28  1  4  0
50  8      0 151980     20 12703748    0    0 191296 275782 77453 71702 69 28  0  2  0
36 16      0 149648     20 12706920    0    0 182464 341977 75794 73169 68 29  0  2  0
39  8      0 155736     20 12699580    0    0 167056 302911 71291 67272 68 29  1  3  0
 9  6      0 154116     20 12701548    0    0 153152 300020 71772 67558 69 29  0  2  0
31 16      0 151940     20 12704124    0    0 171760 312684 78401 73525 68 30  0  2  0
33 13      0 157200     20 12697544    0    0 187600 311708 81583 74108 68 30  0  2  0
41  2      0 154880     20 12700956    0    0 171280 368732 77305 74936 68 29  0  3  0
 7 14      0 154164     20 12702844    0    0 164848 387532 128236 65222 65 33  0  2  0
17  1      0 153368     20 12703788    0    0 164608 393930 71592 66109 65 29  1  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  7      0 151596     20 12706060    0    0 182896 317230 73794 70653 68 29  0  2  0
27 15      0 156076     20 12699808    0    0 183536 345212 76615 74766 67 30  0  2  0
34 13      0 153464     20 12702680    0    0 200064 312097 75309 75474 69 29  0  3  0
36 11      0 150592     20 12705792    0    0 178080 318125 72913 71786 69 28  0  3  0
40 10      0 157320     20 12697876    0    0 181776 319382 74206 70732 67 30  0  3  0
31 15      0 155068     20 12700588    0    0 174960 343687 76183 70838 68 29  0  4  0
40 11      0 153252     20 12702996    0    0 175840 302899 74128 70980 67 28  1  4  0
34 15      0 151024     20 12706184    0    0 188384 345172 75827 74264 67 29  0  4  0
32  6      0 157608     20 12699064    0    0 182992 321900 75730 73269 66 32  0  2  0
29 12      0 155152     20 12701096    0    0 157376 302374 73804 67957 68 29  1  3  0
48 10      0 151324     20 12703420    0    0 197568 339029 78664 75348 68 30  0  2  0
27 13      0 156832     20 12696680    0    0 175040 294442 71943 72381 67 29  1  3  0
28 18      0 167604     20 12687324    0    0 167568 346932 70273 71160 65 29  1  6  0
36  4      0 158008     20 12698756    0    0 172416 280537 71791 71129 68 27  1  5  0
48 10      0 166492     20 12689000    0    0 167968 310988 74911 70171 67 31  0  3  0
46  6      0 154884     20 12700928    0    0 199536 339633 79348 74906 67 31  0  3  0
35  6      0 164224     20 12691688    0    0 181952 332664 79933 74918 68 29  0  3  0
42 16      0 152780     20 12703272    0    0 162752 328638 75709 69974 68 30  0  2  0
38  4      0 163196     20 12692256    0    0 162240 326756 69462 64834 67 28  1  5  0
42 10      0 152632     20 12703284    0    0 169168 305675 73581 69144 68 29  1  3  0
39  5      0 161112     20 12693560    0    0 175232 332187 78976 72747 68 30  0  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  2      0 168664     20 12684580    0    0 192416 354544 80390 74712 66 30  0  4  0
39 14      0 158896     20 12696712    0    0 184944 323138 76250 75473 66 30  1  4  0
19  7      0 168744     20 12685988    0    0 185760 308377 76067 73842 66 31  0  2  0
29  8      0 158088     20 12696992    0    0 166112 313497 73316 68856 68 29  1  3  0
34 12      0 167128     20 12686452    0    0 173472 347445 72754 68309 66 30  1  3  0
38  6      0 156756     20 12697588    0    0 182080 323230 73062 72413 68 29  0  3  0
38 14      0 165908     20 12688456    0    0 174016 315612 72520 73546 68 29  1  2  0
38  7      0 155416     20 12699444    0    0 177440 277193 71921 70427 69 29  0  2  0
39  1      0 165560     20 12689232    0    0 166688 327451 73046 67966 67 30  1  3  0
53  3      0 155636     20 12698984    0    0 158208 409575 154773 62142 62 34  1  4  0
37 15      0 164928     20 12689632    0    0 182096 334678 77897 74470 67 31  0  2  0
11 12      0 154956     20 12700936    0    0 172624 397625 73992 73600 67 29  0  3  0
32  7      0 163544     20 12691020    0    0 181744 265291 71432 67462 66 28  1  5  0
31  7      0 153280     20 12701280    0    0 143008 305990 71729 66884 69 29  0  2  0
43  7      0 162600     20 12691752    0    0 181216 320117 73911 71478 68 29  0  3  0
36  8      0 152236     20 12702840    0    0 173712 300771 72272 69650 67 29  1  3  0
27 13      0 162004     20 12693124    0    0 165948 339222 75490 71849 69 30  0  2  0
28  7      0 150972     20 12703508    0    0 155440 331217 68351 65042 66 29  1  5  0
35  6      0 161520     20 12692244    0    0 173184 286351 70459 68086 69 29  0  2  0
