2026/05/30 19:08:09 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 261, TPM: 1636.5, Sum(ms): 57674.3, Avg(ms): 221.0, 50th(ms): 209.7, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 9.7, Count: 2869, TPM: 17686.9, Sum(ms): 341186.1, Avg(ms): 119.0, 50th(ms): 113.2, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 285.2, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 269, TPM: 1652.0, Sum(ms): 9934.2, Avg(ms): 36.9, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 75.5, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 9.7, Count: 2806, TPM: 17305.1, Sum(ms): 194101.1, Avg(ms): 69.2, 50th(ms): 62.9, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 251.7, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 254, TPM: 1564.0, Sum(ms): 13044.9, Avg(ms): 51.4, 50th(ms): 41.9, 90th(ms): 92.3, 95th(ms): 117.4, 99th(ms): 176.2, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 10.0, Count: 236, TPM: 1416.5, Sum(ms): 55852.2, Avg(ms): 236.6, 50th(ms): 226.5, 90th(ms): 318.8, 95th(ms): 402.7, 99th(ms): 520.1, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2752, TPM: 16515.5, Sum(ms): 355786.5, Avg(ms): 129.3, 50th(ms): 121.6, 90th(ms): 192.9, 95th(ms): 209.7, 99th(ms): 285.2, 99.9th(ms): 352.3, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 252, TPM: 1522.5, Sum(ms): 9439.3, Avg(ms): 37.5, 50th(ms): 33.6, 90th(ms): 60.8, 95th(ms): 65.0, 99th(ms): 100.7, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2652, TPM: 15914.7, Sum(ms): 197862.8, Avg(ms): 74.6, 50th(ms): 71.3, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 176.2, 99.9th(ms): 243.3, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 254, TPM: 1542.9, Sum(ms): 14174.3, Avg(ms): 55.8, 50th(ms): 48.2, 90th(ms): 96.5, 95th(ms): 121.6, 99th(ms): 167.8, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 257, TPM: 1542.7, Sum(ms): 56596.6, Avg(ms): 220.2, 50th(ms): 209.7, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3097, TPM: 18582.8, Sum(ms): 362261.8, Avg(ms): 117.0, 50th(ms): 113.2, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 234.9, 99.9th(ms): 285.2, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 273, TPM: 1644.6, Sum(ms): 9644.2, Avg(ms): 35.3, 50th(ms): 32.5, 90th(ms): 54.5, 95th(ms): 67.1, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 2868, TPM: 17218.1, Sum(ms): 194999.6, Avg(ms): 68.0, 50th(ms): 62.9, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 271, TPM: 1630.2, Sum(ms): 12739.8, Avg(ms): 47.0, 50th(ms): 41.9, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 9.9, Count: 295, TPM: 1784.0, Sum(ms): 59305.9, Avg(ms): 201.2, 50th(ms): 192.9, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3137, TPM: 18823.5, Sum(ms): 350181.2, Avg(ms): 111.6, 50th(ms): 109.1, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 318.8, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 298, TPM: 1792.1, Sum(ms): 9754.7, Avg(ms): 32.7, 50th(ms): 30.4, 90th(ms): 48.2, 95th(ms): 58.7, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
