procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 160832     12 8215356    0    0   396  1309    1   29  8  4 88  1  0
 7  0      0 178656     12 7961900    0    0  1684 16840 26216 6960 63 22  8  7  0
 8  0      0 716952     12 7975432    0    0  2452 15852 22699 9625 61 16 13  9  0
 5  0      0 964096     12 8001592    0    0  2320 27468 25897 9144 61 17 13 10  0
 7  0      0 945784     12 8053324    0    0  4132 53594 22476 6572 69 16  6 10  0
 4  1      0 930676     12 8067420    0    0  2592 15960 23696 9877 60 17 14  9  0
 9  0      0 918024     12 8080308    0    0  1384 14152 20345 7269 68 17 12  4  0
 9  0      0 906176     12 8084364    0    0   356 15268 19486 8172 67 14 15  4  0
 7  1      0 984040     12 8076948    0    0   692 46782 22364 5746 70 17  9  5  0
 5  0      0 1019316     12 8046892    0    0  2444 29143 23246 8787 64 17 12  6  0
 3  1      0 993716     12 8047356    0    0   460 18016 21312 7727 63 16 12  8  0
 0  0      0 945360     12 8047736    0    0   380 13312 19781 7705 65 15 15  5  0
 4  1      0 918896     12 8058900    0    0   412 24777 23113 8920 63 16 15  6  0
 5  1      0 903744     12 8065208    0    0   356 57785 18952 5758 71 15  7  8  0
 6  0      0 846068     12 8113820    0    0   436 61228 19520 6383 68 15 11  5  0
 2  2      0 694112     12 8258656    0    0 24908 135627 21512 5005 70 17  1 12  0
 3  1      0 685672     12 8280924    0    0 63092 73871 22295 6789 68 17  7  7  0
13  0      0 694484     12 8295316    0    0 51584 75955 22406 7792 65 17 11  7  0
 6  0      0 629724     12 8347968    0    0 34008 66645 22278 7151 70 17  7  6  0
 9  1      0 688612     12 8276460    0    0 17880 39812 19394 5446 71 16  8  5  0
 7  1      0 619056     12 8344528    0    0 49244 62243 21191 6459 69 17 10  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 512320     12 8445556    0    0 44896 71446 21005 7527 68 17 10  6  0
 3  1      0 543528     12 8405648    0    0 19932 53251 22060 7719 66 16 12  6  0
 7  1      0 522440     12 8366532    0    0   236 47423 19535 4810 74 16  3  7  0
 4  1      0 522064     12 8364956    0    0   320 17120 21274 6099 67 18  8  7  0
 5  1      0 522564     12 8365268    0    0   312 13856 19734 7578 62 18 14  7  0
 8  1      0 519836     12 8366272    0    0  1004 13676 22332 7622 66 18 11  5  0
 8  1      0 434052     12 8375156    0    0   416 21804 17966 4885 70 20  5  6  0
 4  2      0 424208     12 8375520    0    0   520 43040 20299 5513 70 18  5  6  0
 9  0      0 384728     12 8415128    0    0 22544 55236 21148 6848 66 18  8  8  0
 7  0      0 383348     12 8417372    0    0  2248 15908 21741 8308 63 17 13  7  0
 7  0      0 381648     12 8417864    0    0   484 14852 20553 6314 68 17 11  5  0
 3  1      0 362684     12 8436520    0    0   152 34301 19318 5115 72 16  5  7  0
11  0      0 333712     12 8460356    0    0  5064 65963 18675 5058 70 19  3  8  0
11  0      0 315788     12 8479764    0    0   348 60101 20427 5535 73 16  4  7  0
 6  1      0 287560     12 8506612    0    0   288 84053 20226 5369 71 16  5  8  0
10  0      0 204968     12 8588156    0    0 53652 68592 19731 6982 69 18  7  6  0
 5  0      0 158876     12 8637956    0    0 66512 82543 20599 5952 69 17  6  8  0
 8  0      0 182508     12 8616320    0    0 33636 65768 21431 5894 69 18  8  5  0
 4  1      0 231172     12 8559044    0    0 33808 53669 18614 4141 76 15  2  7  0
 8  1      0 156480     12 8634288    0    0 43204 68776 21264 6856 68 16 10  6  0
 6  0      0 156108     12 8631864    0    0 54716 66184 20830 6457 68 16  9  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 276500     12 8508864    0    0   376 50504 21610 8535 66 17 10  7  0
 6  1      0 223432     12 8438236    0    0   496 37742 21767 6437 71 17  7  5  0
 7  0      0 236944     12 8428872    0    0   328 17436 22695 7144 64 16 14  7  0
 6  1      0 236340     12 8429224    0    0   352 15520 21324 8461 62 16 15  7  0
 9  0      0 237200     12 8429460    0    0   172 17624 21903 7075 65 17  9  8  0
 7  0      0 210164     12 8443436    0    0   296 42389 18465 6102 71 15  7  7  0
14  1      0 174944     12 8453208    0    0   212 57505 21231 5966 71 17  5  7  0
 7  0      0 151420     12 8479712    0    0   224 65013 21808 8707 66 18 13  4  0
 8  1      0 154440     12 8473508    0    0 33568 117388 20080 5436 69 18  3 11  0
 3  1      0 171896     12 8457204    0    0 46692 71477 20246 7637 67 16 11  6  0
 9  0      0 165152     12 8458140    0    0 62380 80848 21669 6256 69 17  8  7  0
 7  0      0 250016     12 8367136    0    0  5052 49607 19624 4424 75 15  4  6  0
 7  0      0 302172     12 8314904    0    0  2240 50212 21515 7530 70 15  9  6  0
 9  0      0 233128     12 8384712    0    0 46600 36873 21344 5194 72 16  6  6  0
 8  0      0 164480     12 8456800    0    0 18000 66185 19748 8125 69 15 11  5  0
 4  0      0 152212     12 8468808    0    0 17972 58053 20437 6129 73 15  7  5  0
 7  1      0 234888     12 8384692    0    0   280 51983 22995 5423 70 17  7  6  0
 5  0      0 278668     12 8354300    0    0   440 22329 22575 5216 71 18  0 11  0
 7  0      0 279984     12 8354816    0    0   524 17268 22480 9529 65 16 12  7  0
 5  0      0 161692     12 8373788    0    0   708 34315 19390 6610 65 18  9  9  0
 7  0      0 169188     12 8210236    0    0   268 42547 19079 5859 72 17  6  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 157260     12 8217108    0    0   212 64681 20144 6784 68 16  9  6  0
 4  1      0 206492     12 8161488    0    0   396 42249 20918 7351 65 17 11  7  0
 7  0      0 223044     12 8145480    0    0   604 14764 22542 8566 59 17 17  7  0
10  0      0 230108     12 8159584    0    0   988 25775 20696 7948 70 16 11  3  0
 4  2      0 177036     12 8156016    0    0   400 37015 17929 5174 76 15  4  5  0
 6  0      0 172588     12 8162892    0    0   440 37031 22520 6804 66 17 12  5  0
 1  1      0 171820     12 8163160    0    0   264 13232 20343 8757 64 15 16  5  0
 8  1      0 171032     12 8163488    0    0   380 15544 20997 8281 64 16 14  6  0
 9  0      0 155596     12 8179980    0    0   188 30080 19670 7354 68 15 13  4  0
10  0      0 226784     12 8148736    0    0   208 34218 21784 5437 72 16  7  5  0
 6  0      0 265184     12 8147500    0    0   324 18281 26423 5693 69 19  8  4  0
 7  0      0 264992     12 8147908    0    0   408 18648 20048 5757 71 17  5  7  0
 7  0      0 265460     12 8148144    0    0   236 14290 20309 7941 63 16 15  6  0
 9  0      0 251476     12 8164020    0    0   356 44953 18181 6006 75 14  5  5  0
 7  1      0 210996     12 8204364    0    0 34616 64342 24179 7514 68 18  7  7  0
 9  0      0 198280     12 8217088    0    0   296 73010 21102 5522 73 16  4  7  0
 5  1      0 168768     12 8250432    0    0   748 66104 20033 6431 70 16  8  7  0
 9  0      0 173604     12 8242288    0    0 35312 97339 19474 5932 70 16  5  9  0
 5  1      0 164348     12 8258000    0    0 39792 64915 21818 5865 69 17  8  6  0
 7  0      0 174280     12 8331540    0    0 63276 69883 24403 4887 74 16  4  7  0
 5  1      0 346168     12 8233696    0    0   228 49035 24269 7292 67 16 12  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 321624     12 8257652    0    0 32676 37155 19327 7127 72 16  9  4  0
 4  0      0 258036     12 8314536    0    0 27416 42835 19347 4888 73 16  4  7  0
10  0      0 209768     12 8361780    0    0 15096 42656 18568 4173 76 14  4  6  0
 8  0      0 153532     12 8419488    0    0 31952 39726 20712 4561 73 16  5  6  0
 4  1      0 154300     12 8418512    0    0 24544 37403 19328 4612 73 16  7  5  0
 5  1      0 150296     12 8417532    0    0 22172 39751 18902 4633 74 16  6  5  0
10  0      0 283064     12 8280716    0    0   304 45193 19667 6183 72 15  8  5  0
 9  0      0 304280     12 8258836    0    0   588 52821 20306 7642 72 15 10  3  0
 7  1      0 300144     12 8259956    0    0   272 41888 21547 6328 69 17  9  5  0
 4  1      0 246880     12 8314708    0    0   192 70427 19742 5179 72 17  3  8  0
 0  0      0 311220     12 8247008    0    0   668 31028 22105 6892 68 18  8  7  0
 6  0      0 303740     12 8255836    0    0  7396 11980 19869 7899 70 15 12  4  0
 8  0      0 287224     12 8273244    0    0   408 29796 22230 7858 70 15 11  3  0
 3  1      0 297944     12 8260936    0    0   380 47209 21130 5857 70 17  6  7  0
13  0      0 295692     12 8261876    0    0   976 15567 22177 6742 64 18 12  6  0
 3  1      0 296116     12 8262212    0    0   312 15356 19542 7231 66 16 12  6  0
 5  1      0 297060     12 8262700    0    0   464 15832 18736 5539 72 15  7  7  0
 5  1      0 279256     12 8280568    0    0   324 50868 19506 5968 72 16  5  8  0
 8  0      0 248832     12 8310636    0    0   256 61909 20647 5740 72 17  5  7  0
 4  1      0 154684     12 8406768    0    0   280 110113 21639 5574 68 18  5 10  0
 6  0      0 178580     12 8381772    0    0   936 120469 19301 5138 72 16  3  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 319660     12 8245528    0    0   124 15822 24070 9680 63 18 15  4  0
 4  1      0 323084     12 8251104    0    0   156 51103 22565 6766 72 16  5  7  0
 7  0      0 315012     12 8259224    0    0   360 38301 22596 6740 68 18  6  9  0
 5  1      0 312492     12 8259632    0    0   392 17024 20793 4862 70 18  4  8  0
 5  0      0 308868     12 8260108    0    0   476 15888 21269 7353 68 16 10  6  0
 6  1      0 283612     12 8280432    0    0   232 43480 18688 5322 72 16  5  8  0
 4  1      0 292624     12 8268384    0    0   308 29780 21657 6625 67 18  9  6  0
 5  0      0 292048     12 8268636    0    0   244 14968 22749 7499 64 18 12  6  0
 3  1      0 291364     12 8268820    0    0   184 13792 19098 6143 72 15  8  5  0
 4  1      0 291304     12 8268948    0    0   128 15128 20589 9080 61 16 19  4  0
 5  1      0 275176     12 8285120    0    0   292 47177 19420 8609 68 15 12  5  0
 4  1      0 242364     12 8317292    0    0   184 80535 21286 7131 65 16 10  9  0
 4  0      0 203584     12 8356588    0    0   204 51612 21867 6563 71 15 10  4  0
 9  0      0 257524     12 8301232    0    0   652 31954 22600 6506 68 18 11  4  0
 3  1      0 269036     12 8294724    0    0   300 20131 20760 8364 62 17 15  7  0
 2  0      0 269968     12 8290808    0    0   272 44132 20624 7655 67 16  9  8  0
 8  0      0 273560     12 8291616    0    0   764 15604 22965 8879 66 17 13  4  0
 9  0      0 269876     12 8293592    0    0  1976 15460 19876 5804 72 15  5  7  0
 5  0      0 266440     12 8293900    0    0   308 15256 20431 7637 63 15 14  8  0
 8  0      0 246224     12 8314832    0    0   284 39665 21038 7233 68 16  8  7  0
14  0      0 243588     12 8312168    0    0   296 56015 18729 6214 73 15  6  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
