procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 162512     28 9383008    0    0   343  1346   38   36  7  3 88  1  0
 3  0      0 155292     28 9391128    0    0   360 32189 22913 5925 70 16  7  7  0
 6  1      0 191352     28 9407092    0    0   152 29930 21391 6124 72 14  6  8  0
 5  1      0 238444     28 9436380    0    0    32 47122 22635 6876 69 14  8 10  0
 5  0      0 224496     28 9448492    0    0     0 29301 20516 7876 64 14 15  7  0
 5  1      0 223892     28 9448520    0    0    28 16580 19884 7503 63 16 16  5  0
 6  0      0 211344     28 9461588    0    0    12 31453 20159 9310 63 15 12 10  0
 9  0      0 206928     28 9462832    0    0    72 45751 17384 4986 72 13  7  9  0
 4  1      0 336236     28 9453620    0    0     0 64646 23318 9827 60 14 19  8  0
 4  0      0 471348     28 9317204    0    0     0 15556 21311 10137 54 15 22  9  0
 4  0      0 526180     28 9263480    0    0    36 17168 21550 8608 62 16 17  5  0
 7  0      0 501620     28 9280832    0    0    16 31856 15787 6457 69 13 12  7  0
 6  1      0 492428     28 9286772    0    0    12 52626 18097 7413 67 15 12  7  0
 3  1      0 453144     28 9325620    0    0   372 101526 17209 5690 67 13  8 12  0
 4  1      0 447916     28 9331420    0    0     8 55808 19191 8077 67 13 12  9  0
 7  1      0 410660     28 9380016    0    0     0 65823 20929 8283 67 14 10 10  0
 3  1      0 391156     28 9405036    0    0    16 71535 18382 7474 68 14  9  9  0
 7  0      0 453384     28 9328688    0    0    32 38751 18729 8147 66 13 14  7  0
 5  1      0 455652     28 9341316    0    0     0 66984 19398 8364 62 14 15  9  0
 5  2      0 413316     28 9393768    0    0     0 73674 20635 10095 62 13 17  8  0
 9  1      0 268628     28 9466668    0    0     4 111032 19547 8970 63 15 12 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 158700     28 9381160    0    0     0 87762 20830 6973 66 17  8  9  0
 3  2      0 168940     28 9341264    0    0    12 70226 19509 7012 66 15 10  9  0
 5  0      0 276472     28 9238776    0    0    16 44560 20424 8191 64 13 16  7  0
 7  0      0 250424     28 9258952    0    0     0 69681 16565 7069 68 13 12  7  0
 8  0      0 232600     28 9303264    0    0    36 57542 17558 4582 73 13  7  7  0
 7  0      0 286472     28 9356304    0    0    52 65376 22990 5637 67 15 12  6  0
 5  1      0 380900     28 9331960    0    0   776 47078 21883 5946 67 15 10  7  0
 9  0      0 460660     28 9247220    0    0    12 49519 18034 6926 68 12 12  8  0
 8  0      0 396424     28 9306404    0    0    16 81816 19030 8796 63 14 14  9  0
 6  0      0 356560     28 9341012    0    0     0 83930 17609 6784 65 14 12 10  0
 3  2      0 386128     28 9305804    0    0   212 82379 18166 7408 65 14 14  7  0
 6  2      0 308604     28 9373616    0    0    12 87586 18471 6621 67 14 11  9  0
 8  0      0 359540     28 9317828    0    0     0 57815 18216 6294 70 13  9  7  0
 3  1      0 410944     28 9263100    0    0     8 67007 19448 7615 68 14  9  9  0
 6  1      0 405420     28 9273700    0    0  3760 64517 20488 9543 64 15 12  9  0
 4  2      0 293124     28 9325980    0    0     0 68553 17998 8631 67 13 14  6  0
 6  1      0 329252     28 9257448    0    0     0 42685 17447 7148 70 12  9  9  0
