procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 591640   6180 6932092    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 575848   6180 6932132    0    0     0     0 13704 13192  3  3 94  0  0
 1  0   2560 573028   6180 6932140    0    0     0     0 23849 24873  2  5 93  0  0
 0  0   2560 572156   6180 6932160    0    0     0     0 25937 26866  3  6 91  0  0
 0  0   2560 569876   6180 6932180    0    0     0    34 26125 27702  3  6 92  0  0
 1  0   2560 569668   6180 6932180    0    0     0     0 28109 29842  2  5 93  0  0
 3  0   2560 569288   6180 6932180    0    0     0     0 30478 32176  3  6 91  0  0
 0  0   2560 568772   6180 6932208    0    0     0    25 28749 30108  4  7 89  0  0
 0  0   2560 568996   6180 6932208    0    0     0     0 26120 27924  3  5 92  0  0
 1  0   2560 568596   6180 6932208    0    0     0     0 28504 30434  3  5 93  0  0
 1  0   2560 568660   6180 6932208    0    0     0     0 29884 31673  3  6 92  0  0
 2  0   2560 567648   6180 6932240    0    0     0    22 26699 27729  4  8 88  0  0
 0  0   2560 544620   6180 6932240    0    0     0     4 26987 28480  5  6 90  0  0
 1  0   2560 544596   6180 6932244    0    0     0   124 27562 29293  3  5 93  0  0
 0  0   2560 544224   6180 6932256    0    0     0     0 26302 28255  2  5 92  0  0
 0  0   2560 543696   6180 6932276    0    0     0    23 28853 30782  3  6 91  0  0
 0  0   2560 543408   6180 6932280    0    0     0     0 30421 32360  3  6 91  0  0
 0  0   2560 543488   6180 6932280    0    0     0     0 27589 29272  2  5 93  0  0
 0  0   2560 542368   6180 6932284    0    0     0    26 28641 30111  3  6 91  0  0
 0  0   2560 542788   6180 6932300    0    0     0    26 29645 31393  4  6 90  0  0
 0  0   2560 542660   6180 6932300    0    0     0     0 30189 31741  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 543040   6180 6932304    0    0     0     0 29368 30632  2  6 91  0  0
 0  0   2560 542652   6180 6932320    0    0     0     0 30259 32135  4  6 91  0  0
 0  0   2560 543272   6180 6932332    0    0     0    22 28188 30338  3  6 91  0  0
