procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 542716   6180 6954780    0    0     0     1    0    1  0  0 100  0  0
 0  0   2560 528056   6180 6954812    0    0     0    88 15756 15713  4  4 93  0  0
 0  0   2560 522752   6180 6954848    0    0     0    52 20787 21981  3  5 92  0  0
 1  0   2560 523172   6180 6954848    0    0     0     0 22411 23678  3  5 93  0  0
 0  0   2560 522556   6180 6954848    0    0     0     0 21991 23518  2  4 95  0  0
 0  0   2560 518572   6180 6954868    0    0     0     0 21806 23174  2  4 94  0  0
 0  0   2560 518636   6180 6954864    0    0     0    25 23463 24719  3  5 92  0  0
 0  0   2560 518676   6180 6954880    0    0     0     0 23965 25173  2  4 93  0  0
 0  0   2560 518580   6180 6954880    0    0     0     0 24663 25695  3  4 93  0  0
 0  0   2560 518860   6180 6954884    0    0     0    26 22984 24282  3  5 91  0  0
 1  0   2560 518992   6180 6954904    0    0     0     0 22230 23323  2  4 94  0  0
 0  0   2560 519096   6180 6954908    0    0     0     0 23785 25040  2  6 92  0  0
 0  0   2560 543476   6180 6954908    0    0     0   268 23294 24052  8  7 85  0  0
 0  0   2560 543072   6180 6954940    0    0     0    42 23041 24171  4  6 91  0  0
 0  0   2560 543240   6180 6954948    0    0     0     0 21625 22783  2  5 93  0  0
 0  0   2560 543056   6180 6954952    0    0     0     0 21577 22741  2  5 93  0  0
 1  0   2560 541380   6180 6954964    0    0     0    21 22522 23541  3  6 91  0  0
 0  0   2560 542480   6180 6954968    0    0     0     0 23923 25019  3  6 91  0  0
 0  0   2560 542256   6180 6954968    0    0     0     0 22576 23790  3  5 93  0  0
 0  0   2560 542864   6180 6954968    0    0     0     0 21202 22551  3  5 93  0  0
 0  0   2560 541900   6180 6954968    0    0     0    49 23114 24117  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 542344   6180 6954996    0    0     0     0 22339 23284  2  5 93  0  0
 1  0   2560 542088   6180 6955000    0    0     0     0 23578 25020  3  5 92  0  0
 1  0   2560 540668   6180 6955000    0    0     0   264 21860 22976  2  5 93  0  0
 3  0   2560 541664   6180 6955036    0    0     0    26 21866 22902  4  6 90  0  0
 3  0   2560 542144   6180 6955036    0    0     0     0 22153 23618  2  5 94  0  0
 1  0   2560 542328   6180 6955040    0    0     0     0 22508 23838  2  5 93  0  0
 1  0   2560 540340   6180 6955056    0    0     0     0 22526 23763  3  7 90  0  0
 1  0   2560 541932   6180 6955076    0    0     0    25 21525 22839  3  5 92  0  0
 2  0   2560 541780   6180 6955076    0    0     0     0 19916 21161  3  5 93  0  0
 0  0   2560 541932   6180 6955076    0    0     0     0 20997 22612  3  5 93  0  0
 0  0   2560 541832   6180 6955088    0    0     0    23 20555 21836  4  7 89  0  0
 0  0   2560 542412   6180 6955108    0    0     0   108 21804 23170  2  4 94  0  0
 0  0   2560 542464   6180 6955112    0    0     0     0 21170 22434  3  5 92  0  0
 0  0   2560 539780   6180 6955124    0    0     0     0 21515 22868  3  5 92  0  0
 1  0   2560 541920   6180 6955136    0    0     0    15 20585 21677  3  6 91  0  0
 0  0   2560 541768   6180 6955136    0    0     0     0 20713 21956  2  4 94  0  0
 2  0   2560 542088   6180 6955136    0    0     0     0 22678 23841  3  5 92  0  0
 0  0   2560 539796   6180 6955144    0    0     0    26 20466 21494  3  6 91  0  0
 0  0   2560 542128   6180 6955164    0    0     0    24 21615 22996  3  5 93  0  0
 1  0   2560 542120   6180 6955180    0    0     0     0 21789 22885  2  5 93  0  0
 1  0   2560 542072   6180 6955188    0    0     0     0 24487 25568  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 542036   6180 6955188    0    0     0    71 23163 24272  4  7 89  0  0
