Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時56分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時56分12秒  all    7.34    0.00    4.56    0.00    0.25    1.77    0.00    0.00    0.00   86.08
14時56分13秒  all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.00
14時56分14秒  all    1.01    0.00    0.50    0.00    1.01    0.75    0.00    0.00    0.00   96.73
14時56分15秒  all    0.75    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   97.49
14時56分16秒  all    0.51    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.47
14時56分17秒  all    0.76    0.00    0.76    0.00    0.51    1.01    0.00    0.00    0.00   96.97
14時56分18秒  all    1.01    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.24
14時56分19秒  all    1.01    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   96.73
14時56分20秒  all    6.80    0.00    2.52    0.00    0.50    0.76    0.00    0.00    0.00   89.42
14時56分21秒  all    0.50    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   97.24
14時56分22秒  all    1.25    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.50
14時56分23秒  all    0.75    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   97.24
14時56分24秒  all    1.26    0.00    1.01    0.00    0.25    1.01    0.00    0.00    0.00   96.46
14時56分25秒  all    1.26    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   96.47
14時56分26秒  all    1.01    0.00    0.76    0.00    0.25    0.76    0.00    0.00    0.00   97.22
14時56分27秒  all    1.01    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   96.98
14時56分28秒  all    1.00    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.00
14時56分29秒  all    0.75    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   97.00
14時56分30秒  all    1.26    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   96.98
14時56分31秒  all    0.25    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.72
14時56分32秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.99
