procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 8200800     24 4995248    0    0  6564  1018    2   14  7  3 89  1  0
26  0      0 8147916     24 4997456    0    0    16   896 53408 51550 60 23 17  0  0
51  0      0 8123364     24 4997944    0    0    20  1118 26891 34573 73 13 13  0  0
42  0      0 8112016     24 4998656    0    0     0  1490 35647 38132 56 14 30  0  0
26  1      0 8094908     24 5008060    0    0    16  8555 29859 28335 75 13 12  0  0
 8  0      0 8091680     24 5004272    0    0    48 21646 29019 28974 78 12 11  0  0
51  0      0 8083716     24 5004964    0    0    28  1251 27874 31587 65 12 23  0  0
 7  0      0 8083872     24 5005484    0    0    16  1334 31341 32736 83 12  4  0  0
28  0      0 8083340     24 5006176    0    0    48  1332 36159 38229 61 15 24  0  0
 4  0      0 8086148     24 5006836    0    0     0  1365 28960 32966 73 14 13  0  0
18  0      0 8073916     24 5007792    0    0    32  1361 30433 32455 73 13 14  0  0
14  1      0 8067992     24 5008468    0    0    36  1516 28954 29474 72 13 15  0  0
22  0      0 8069564     24 5009128    0    0    68  1349 35954 35139 78 13 10  0  0
37  0      0 8061604     24 5009748    0    0     0  1536 28266 32494 77 13 11  0  0
 8  0      0 8064116     24 5010068    0    0     0  1381 37712 41611 64 14 21  1  0
27  0      0 8060920     24 5010640    0    0     0  1461 27603 31660 71 12 17  0  0
23  0      0 8052036     24 5011164    0    0    32  1374 32598 32487 78 13  8  0  0
12  0      0 8045368     24 5011724    0    0    24  1293 27025 28043 82 12  6  0  0
44  0      0 8044384     24 5012284    0    0    32  1332 28647 27303 85 12  3  0  0
32  1      0 8042728     24 5013016    0    0    36  1393 33997 37721 66 14 20  0  0
 4  0      0 8038092     24 5013632    0    0    48  1421 30601 35754 66 13 20  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 8043216     24 5014192    0    0     0  2413 30391 37253 58 13 29  0  0
45  0      0 8044424     24 5014948    0    0    28  1438 30685 33941 74 13 13  0  0
39  1      0 8033908     24 5015596    0    0     0  1350 31157 35428 67 13 20  0  0
23  1      0 8035136     24 5016124    0    0     0  1437 30710 32724 81 12  7  0  0
17  0      0 8039984     24 5016784    0    0    56  1169 29099 32564 64 12 24  0  0
27  0      0 8036588     24 5017232    0    0    12  1406 29161 32005 73 13 14  0  0
 7  0      0 8029936     24 5017980    0    0     0  1281 30731 33816 68 13 19  0  0
21  0      0 8027112     24 5018544    0    0    44  1368 32050 36206 67 12 21  0  0
53  1      0 8020376     24 5019096    0    0    12  1410 29976 28055 75 11 14  0  0
43  0      0 8017336     24 5021056    0    0    24  2755 35419 34036 78 14  8  0  0
13  1      0 8013292     24 5021836    0    0    16  1454 30836 32059 74 12 15  0  0
51  0      0 8010332     24 5022340    0    0    16  1196 27457 26750 81 12  7  0  0
50  0      0 8017456     24 5023060    0    0     0  1353 33433 31719 77 13 10  0  0
 2  0      0 8011540     24 5023648    0    0     0  1434 27427 28647 77 11 12  0  0
43  0      0 8014640     24 5024092    0    0    24  3632 27862 28451 74 12 14  0  0
29  0      0 8009216     24 5024664    0    0     0  1232 31583 27936 82 12  6  0  0
15  0      0 8008320     24 5025268    0    0    16  1276 30364 31577 76 13 12  0  0
36  0      0 8003720     24 5025800    0    0    32  1326 32044 30197 80 12  8  0  0
53  1      0 8002920     24 5026568    0    0     0  1729 32022 31293 80 13  7  0  0
 8  0      0 8002588     24 5027228    0    0    32  1061 29429 28410 87 11  2  0  0
46  1      0 7999960     24 5027856    0    0    16  1564 32724 30462 83 13  4  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  1      0 7992156     24 5034620    0    0    12  5787 28568 28547 79 12  9  0  0
34  0      0 8003256     24 5030096    0    0     4  8577 30949 26349 87 11  2  0  0
 6  0      0 7990540     24 5030892    0    0    16  1482 30142 29534 77 12 11  0  0
50  0      0 7991016     24 5031404    0    0     0  1098 29176 25648 88 10  1  0  0
40  0      0 7997616     24 5032040    0    0    44  1635 33367 31433 75 12 13  0  0
41  0      0 7987892     24 5032484    0    0     0  1341 26959 25839 85 12  3  0  0
 1  0      0 7982148     24 5033736    0    0    60  1980 31345 28706 75 13 12  0  0
41  1      0 7981496     24 5034476    0    0    16  1426 31799 33071 68 14 18  0  0
23  2      0 7957404     24 5057036    0    0     0 21130 29363 26672 80 13  8  0  0
36  2      0 7964280     24 5046348    0    0     4 28971 27330 23485 85 12  3  0  0
10  1      0 7973472     24 5037192    0    0    36 18662 29635 26089 87 12  1  0  0
38  0      0 7971828     24 5037932    0    0    32  1502 31970 35211 68 15 18  0  0
 3  0      0 7970936     24 5038492    0    0    16  1258 30468 32661 70 13 17  0  0
10  0      0 7964768     24 5039164    0    0    32  1373 34492 37323 65 13 22  0  0
17  0      0 7969028     24 5039684    0    0    20  1111 27494 32280 66 11 23  0  0
23  0      0 7964716     24 5041032    0    0    52  2078 28542 29955 82 12  5  0  0
 8  0      0 7963688     24 5045680    0    0    36 39744 26635 27296 81 12  7  0  0
 7  0      0 7963620     24 5044060    0    0    16  1376 33109 34154 61 13 26  0  0
 7  1      0 7954572     24 5047320    0    0    36  3161 28933 28174 75 13 12  0  0
29  0      0 7958624     24 5045804    0    0    24 36793 30212 30264 74 14 11  0  0
65  0      0 7954516     24 5046344    0    0    16  1203 32785 31916 79 13  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  1      0 7952564     24 5048552    0    0    16  2611 27251 23184 85 11  4  0  0
41  1      0 7920040     24 5080080    0    0    12 31193 27581 25370 82 13  5  0  0
48  1      0 7945276     24 5049232    0    0    52 16932 31324 29833 82 12  5  0  0
 2  0      0 7941684     24 5049888    0    0    32  3561 32332 31808 76 12 11  0  0
 2  0      0 7943884     24 5050512    0    0    12  1305 34843 40959 56 14 30  0  0
 4  0      0 7940916     24 5050768    0    0    12  1357 32445 42842 43 13 44  0  0
18  1      0 7938448     24 5051540    0    0    28  1312 27815 35193 55 12 33  0  0
36  0      0 7914904     24 5075264    0    0     0 23123 29218 32274 72 13 14  0  0
76  0      0 7943616     24 5047348    0    0    16 25815 30101 27471 82 14  4  0  0
55  0      0 7942368     24 5047748    0    0    16  1175 32355 30663 86 12  2  0  0
15  0      0 7943952     24 5048272    0    0    20  1445 32875 31834 72 13 15  0  0
