procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  0      0 8013644     28 5166784    0    0   236  1029    3   14  7  3 90  1  0
 4  0      0 7984772     28 5168500    0    0     0  1007 70126 68646 54 30 16  0  0
 1  0      0 7966224     28 5169028    0    0     0  1217 27634 35300 67 13 20  0  0
 0  0      0 7954016     28 5169432    0    0    48  1050 29668 33301 70 12 17  0  0
78  1      0 7953752     28 5170060    0    0    16  1235 28409 30024 61 11 27  0  0
80  1      0 7947152     28 5175396    0    0    52  6057 26288 25802 74 11 15  0  0
44  0      0 7947104     28 5175516    0    0    20 15280 27579 25661 87 12  1  0  0
10  0      0 7943080     28 5176148    0    0     0  1339 28816 26906 74 12 14  0  0
39  1      0 7941380     28 5176744    0    0    16  1287 27496 26691 82 12  5  0  0
 7  0      0 7940676     28 5177404    0    0    36  1439 31081 36256 65 13 22  1  0
29  0      0 7939068     28 5178024    0    0    16  1236 25404 27316 76 12 11  0  0
58  0      0 7937756     28 5178464    0    0    36  1294 25298 23853 85 12  4  0  0
60  1      0 7931080     28 5179076    0    0     0  1250 27522 26191 80 12  8  0  0
33  0      0 7926984     28 5180076    0    0    32  2043 28728 29741 75 13 11  0  0
55  1      0 7928348     28 5180772    0    0    88  1399 31445 29800 79 14  7  0  0
26  1      0 7925488     28 5181420    0    0    12  1435 27288 24173 86 12  2  0  0
44  0      0 7916240     28 5182088    0    0    56  1264 30025 30834 71 15 14  0  0
50  0      0 7915392     28 5182760    0    0    24  1312 25822 24633 81 11  7  0  0
26  0      0 7915372     28 5183436    0    0    16  1507 27459 23592 87 11  1  0  0
46  0      0 7913572     28 5184136    0    0    20  1362 29688 26740 85 12  3  0  0
43  0      0 7916172     28 5184728    0    0    12  2352 27972 26802 84 13  3  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 7921116     28 5185228    0    0    16  1203 25500 21784 86 12  2  0  0
31  0      0 7918344     28 5185872    0    0     0  1340 29084 28258 76 14 11  0  0
24  0      0 7910000     28 5186332    0    0    64  1376 27785 25082 86 13  1  0  0
63  4      0 7906752     28 5186964    0    0    20  1311 29041 28147 81 12  7  0  0
47  0      0 7902208     28 5187620    0    0    12  1229 26311 24648 86 11  3  0  0
47  0      0 7902840     28 5188252    0    0     0  1412 27885 22913 83 13  4  0  0
 4  0      0 7908708     28 5188992    0    0    32  1307 29783 28708 71 13 16  0  0
36  0      0 7912216     28 5189536    0    0    12  1387 29995 35167 66 12 22  0  0
 2  0      0 7902576     28 5190212    0    0    20  1342 29537 32405 70 13 16  0  0
29  0      0 7905932     28 5190852    0    0    12  1471 28353 29930 67 12 21  0  0
77  1      0 7894496     28 5191448    0    0    12  1302 26973 24883 82 12  6  0  0
27  0      0 7901660     28 5191952    0    0    16  1359 25577 24543 85 11  4  0  0
101  0      0 7900796     28 5192628    0    0    32  3628 29219 25407 86 11  2  0  0
54  0      0 7894528     28 5193100    0    0    16  1176 24820 20836 91  9  1  0  0
26  0      0 7893692     28 5193816    0    0    12  1296 26861 24071 86 12  2  0  0
 5  0      0 7897240     28 5194676    0    0    32  1526 33124 31699 68 14 17  0  0
33  0      0 7899232     28 5195084    0    0     0  1285 24899 22612 81 11  9  0  0
33  0      0 7892676     28 5195952    0    0    24  1602 25354 20719 87 10  3  0  0
 6  0      0 7889388     28 5196608    0    0    16  1383 27266 27755 76 11 12  0  0
37  0      0 7891224     28 5197192    0    0    16  1255 29659 32649 62 13 26  0  0
32  1      0 7890760     28 5197756    0    0    20  1295 27781 31556 73 13 14  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 7886588     28 5198404    0    0     0  1322 28443 29317 70 12 18  0  0
18  0      0 7881732     28 5200276    0    0    68  2780 27257 28297 75 10 15  0  0
65  0      0 7884536     28 5200856    0    0     0  1376 24829 25993 82 11  7  0  0
19  0      0 7885060     28 5201384    0    0    56 15710 27744 28574 69 13 18  0  0
10  0      0 7875660     28 5202204    0    0    64  1381 25533 24166 81 13  6  0  0
 7  0      0 7870896     28 5202812    0    0     0  1478 26023 25241 80 12  8  0  0
73  0      0 7864612     28 5203360    0    0    16  1200 25628 24505 80 11  9  0  0
