Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時56分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時56分13秒  all   52.88    0.00   18.30    0.25    2.01    9.02    0.00    0.00    0.00   17.54
14時56分14秒  all   67.26    0.00    8.18    0.00    1.02    3.32    0.00    0.00    0.00   20.20
14時56分15秒  all   70.05    0.00    8.38    0.00    1.02    3.55    0.00    0.00    0.00   17.01
14時56分16秒  all   63.52    0.00    7.44    0.00    0.99    2.98    0.00    0.00    0.00   25.06
14時56分17秒  all   74.69    0.00    6.77    0.00    1.00    2.26    0.00    0.00    0.00   15.29
14時56分18秒  all   86.53    0.00    8.48    0.00    1.00    2.74    0.00    0.00    0.00    1.25
14時56分19秒  all   74.44    0.00    7.20    0.00    0.99    3.47    0.00    0.00    0.00   13.90
14時56分20秒  all   80.90    0.00    8.79    0.00    1.26    3.27    0.00    0.00    0.00    5.78
14時56分21秒  all   65.05    0.00    8.16    0.77    0.77    3.06    0.00    0.00    0.00   22.19
14時56分22秒  all   76.50    0.00    8.50    0.00    1.25    3.25    0.00    0.00    0.00   10.50
14時56分23秒  all   84.04    0.00    7.98    0.00    1.00    3.24    0.00    0.00    0.00    3.74
14時56分24秒  all   80.40    0.00    7.54    0.00    0.75    3.02    0.00    0.00    0.00    8.29
14時56分25秒  all   73.48    0.00    9.60    0.00    1.01    3.79    0.00    0.00    0.00   12.12
14時56分26秒  all   79.90    0.00    9.05    0.00    1.26    3.77    0.00    0.00    0.00    6.03
14時56分27秒  all   85.68    0.00    8.29    0.00    1.01    3.02    0.00    0.00    0.00    2.01
14時56分28秒  all   69.44    0.00   11.11    0.25    1.01    3.54    0.00    0.00    0.00   14.65
14時56分29秒  all   83.08    0.00    6.82    0.00    1.01    3.28    0.00    0.00    0.00    5.81
14時56分30秒  all   88.19    0.00    7.29    0.00    1.01    2.51    0.00    0.00    0.00    1.01
14時56分31秒  all   84.25    0.00    8.00    0.00    1.00    3.00    0.00    0.00    0.00    3.75
14時56分32秒  all   83.79    0.00    8.73    0.25    1.00    3.24    0.00    0.00    0.00    2.99
14時56分33秒  all   85.32    0.00    8.21    0.00    1.24    2.99    0.00    0.00    0.00    2.24
14時56分34秒  all   76.71    0.00    8.86    0.25    1.27    3.29    0.00    0.00    0.00    9.62
14時56分35秒  all   85.89    0.00    9.32    0.00    0.76    2.77    0.00    0.00    0.00    1.26
14時56分36秒  all   81.61    0.00    7.56    0.00    1.01    3.02    0.00    0.00    0.00    6.80
14時56分37秒  all   86.00    0.00    7.50    0.00    1.00    2.75    0.00    0.00    0.00    2.75
14時56分38秒  all   83.33    0.00    8.71    0.00    1.00    2.99    0.00    0.00    0.00    3.98
14時56分39秒  all   66.83    0.00    9.55    0.25    1.26    3.02    0.00    0.00    0.00   19.10
14時56分40秒  all   69.27    0.00    7.81    0.00    1.26    3.27    0.00    0.00    0.00   18.39
14時56分41秒  all   66.41    0.00    8.84    0.25    0.76    3.54    0.00    0.00    0.00   20.20
14時56分42秒  all   70.28    0.00    7.56    0.00    1.51    3.27    0.00    0.00    0.00   17.38
14時56分43秒  all   81.86    0.00    8.06    0.00    1.01    2.77    0.00    0.00    0.00    6.30
14時56分44秒  all   86.32    0.00    7.21    0.00    1.00    2.99    0.00    0.00    0.00    2.49
14時56分45秒  all   86.36    0.00    7.58    0.00    1.01    2.53    0.00    0.00    0.00    2.53
14時56分46秒  all   90.30    0.00    5.97    0.00    1.00    2.49    0.00    0.00    0.00    0.25
14時56分47秒  all   85.29    0.00    7.98    0.25    1.00    2.74    0.00    0.00    0.00    2.74
14時56分48秒  all   66.58    0.00    9.30    0.25    1.26    3.77    0.00    0.00    0.00   18.84
14時56分49秒  all   83.42    0.00    6.53    0.00    0.50    2.51    0.00    0.00    0.00    7.04
14時56分50秒  all   83.96    0.00    6.77    0.00    1.00    2.76    0.00    0.00    0.00    5.51
14時56分51秒  all   73.37    0.00    7.04    0.25    1.01    3.27    0.00    0.00    0.00   15.08
14時56分52秒  all   65.40    0.00    8.33    0.25    1.01    3.03    0.00    0.00    0.00   21.97
14時56分53秒  all   74.68    0.00    8.61    0.00    1.01    3.04    0.00    0.00    0.00   12.66
