Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時56分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時56分13秒  all   55.84    0.00   18.27    0.25    1.52    7.61    0.00    0.00    0.00   16.50
14時56分14秒  all   64.47    0.00   10.91    0.00    1.52    3.81    0.00    0.00    0.00   19.29
14時56分15秒  all   74.87    0.00   11.81    0.00    1.26    3.77    0.00    0.00    0.00    8.29
14時56分16秒  all   73.37    0.00   11.06    0.25    1.26    4.02    0.00    0.00    0.00   10.05
14時56分17秒  all   53.15    0.00    9.57    0.25    1.26    4.03    0.00    0.00    0.00   31.74
14時56分18秒  all   54.36    0.00    9.48    0.00    1.00    3.74    0.00    0.00    0.00   31.42
14時56分19秒  all   75.95    0.00   10.13    0.00    1.52    4.30    0.00    0.00    0.00    8.10
14時56分20秒  all   80.90    0.00   10.30    0.00    1.01    4.02    0.00    0.00    0.00    3.77
14時56分21秒  all   83.21    0.00   10.78    0.00    1.00    3.76    0.00    0.00    0.00    1.25
14時56分22秒  all   82.29    0.00    9.98    0.00    1.25    3.74    0.00    0.00    0.00    2.74
14時56分23秒  all   81.50    0.00   11.25    0.00    1.00    3.50    0.00    0.00    0.00    2.75
14時56分24秒  all   69.60    0.00   10.30    0.00    1.26    4.52    0.00    0.00    0.00   14.32
14時56分25秒  all   78.09    0.00   10.58    0.00    1.26    4.03    0.00    0.00    0.00    6.05
14時56分26秒  all   80.25    0.00   10.75    0.25    0.75    4.25    0.00    0.00    0.00    3.75
14時56分27秒  all   74.62    0.00   10.55    0.25    1.26    3.27    0.00    0.00    0.00   10.05
14時56分28秒  all   80.30    0.00   10.72    0.00    1.00    4.24    0.00    0.00    0.00    3.74
14時56分29秒  all   70.41    0.00   10.20    0.26    1.28    4.08    0.00    0.00    0.00   13.78
14時56分30秒  all   48.35    0.00   10.13    0.00    1.52    4.56    0.00    0.00    0.00   35.44
14時56分31秒  all   76.38    0.00   10.30    0.00    1.01    4.02    0.00    0.00    0.00    8.29
14時56分32秒  all   79.50    0.00    9.00    0.00    1.25    4.00    0.00    0.00    0.00    6.25
14時56分33秒  all   78.63    0.00    9.41    0.00    1.27    3.82    0.00    0.00    0.00    6.87
14時56分34秒  all   74.69    0.00    9.27    0.25    1.00    3.76    0.00    0.00    0.00   11.03
14時56分35秒  all   67.00    0.00   10.58    0.00    1.01    4.28    0.00    0.00    0.00   17.13
14時56分36秒  all   66.75    0.00    9.57    0.00    1.26    4.28    0.00    0.00    0.00   18.14
14時56分37秒  all   75.44    0.00    9.87    0.25    0.76    3.80    0.00    0.00    0.00    9.87
14時56分38秒  all   75.31    0.00   10.08    0.00    1.51    4.03    0.00    0.00    0.00    9.07
14時56分39秒  all   83.04    0.00    8.98    0.00    1.00    3.49    0.00    0.00    0.00    3.49
14時56分40秒  all   83.67    0.00    9.80    0.00    1.26    3.27    0.00    0.00    0.00    2.01
14時56分41秒  all   86.35    0.00    8.68    0.00    0.99    3.47    0.00    0.00    0.00    0.50
14時56分42秒  all   79.90    0.00   10.05    0.00    1.01    4.02    0.00    0.00    0.00    5.03
14時56分43秒  all   71.21    0.00    9.60    0.25    1.26    4.04    0.00    0.00    0.00   13.64
14時56分44秒  all   69.02    0.00    9.32    0.00    0.76    4.28    0.00    0.00    0.00   16.62
14時56分45秒  all   64.32    0.00   10.30    0.50    2.01    4.52    0.00    0.00    0.00   18.34
14時56分46秒  all   67.51    0.00    9.90    0.00    1.02    3.55    0.00    0.00    0.00   18.02
14時56分47秒  all   79.35    0.00   10.83    0.00    1.01    4.03    0.00    0.00    0.00    4.79
14時56分48秒  all   75.19    0.00   10.53    0.00    1.50    4.26    0.00    0.00    0.00    8.52
14時56分49秒  all   75.31    0.00   10.58    0.00    1.01    4.28    0.00    0.00    0.00    8.82
14時56分50秒  all   67.58    0.00    9.98    0.00    1.25    4.24    0.00    0.00    0.00   16.96
14時56分51秒  all   72.26    0.00    9.92    0.25    1.02    4.33    0.00    0.00    0.00   12.21
14時56分52秒  all   67.17    0.00   11.62    0.00    1.26    4.55    0.00    0.00    0.00   15.40
14時56分53秒  all   71.18    0.00   10.78    0.25    1.50    4.76    0.00    0.00    0.00   11.53
14時56分54秒  all   84.34    0.00   10.10    0.00    1.01    3.54    0.00    0.00    0.00    1.01
14時56分55秒  all   75.31    0.00    9.73    0.00    1.50    4.49    0.00    0.00    0.00    8.98
14時56分56秒  all   78.99    0.00    8.61    0.25    1.01    3.80    0.00    0.00    0.00    7.34
14時56分57秒  all   78.91    0.00   10.42    0.00    1.24    3.72    0.00    0.00    0.00    5.71
14時56分58秒  all   82.21    0.00    8.77    0.00    1.00    3.76    0.00    0.00    0.00    4.26
14時56分59秒  all   71.57    0.00   10.91    0.00    1.02    4.06    0.00    0.00    0.00   12.44
14時57分00秒  all   74.69    0.00   10.03    0.00    1.75    4.51    0.00    0.00    0.00    9.02
14時57分01秒  all   77.14    0.00   10.05    0.25    1.26    4.27    0.00    0.00    0.00    7.04
14時57分02秒  all   70.13    0.00   10.89    0.00    1.01    4.30    0.00    0.00    0.00   13.67
14時57分03秒  all   71.76    0.00    9.67    0.00    1.02    3.82    0.00    0.00    0.00   13.74
14時57分04秒  all   62.19    0.00   10.95    0.50    1.49    4.98    0.00    0.00    0.00   19.90
14時57分05秒  all   82.21    0.00   11.53    0.00    1.25    3.76    0.00    0.00    0.00    1.25
14時57分06秒  all   75.76    0.00   11.11    0.00    1.52    4.04    0.00    0.00    0.00    7.58
14時57分07秒  all   80.60    0.00   10.33    0.00    1.26    4.28    0.00    0.00    0.00    3.53
14時57分08秒  all   86.35    0.00    8.44    0.00    1.24    3.47    0.00    0.00    0.00    0.50
14時57分09秒  all   84.00    0.00   10.25    0.00    1.00    3.50    0.00    0.00    0.00    1.25
14時57分10秒  all   81.55    0.00   10.47    0.25    1.00    3.74    0.00    0.00    0.00    2.99
14時57分11秒  all   82.54    0.00   10.97    0.00    1.25    3.99    0.00    0.00    0.00    1.25
14時57分12秒  all   84.75    0.00   10.00    0.00    1.25    3.75    0.00    0.00    0.00    0.25
14時57分13秒  all   82.50    0.00   11.50    0.00    1.25    4.00    0.00    0.00    0.00    0.75
14時57分14秒  all   83.88    0.00   10.58    0.00    1.01    3.78    0.00    0.00    0.00    0.76
14時57分15秒  all   81.80    0.00   10.47    0.00    1.50    3.74    0.00    0.00    0.00    2.49
14時57分16秒  all   81.00    0.00    9.50    0.00    1.50    4.00    0.00    0.00    0.00    4.00
14時57分17秒  all   74.18    0.00   10.89    0.25    1.01    4.05    0.00    0.00    0.00    9.62
14時57分18秒  all   67.92    0.00   10.78    0.25    1.00    4.51    0.00    0.00    0.00   15.54
14時57分19秒  all   76.46    0.00    9.11    0.25    1.01    4.05    0.00    0.00    0.00    9.11
14時57分20秒  all   54.16    0.00    9.82    0.00    1.26    4.28    0.00    0.00    0.00   30.48
14時57分21秒  all   82.54    0.00    8.48    0.00    1.25    3.24    0.00    0.00    0.00    4.49
14時57分22秒  all   84.00    0.00    9.75    0.00    1.00    3.50    0.00    0.00    0.00    1.75
14時57分23秒  all   84.41    0.00   10.40    0.00    1.49    3.47    0.00    0.00    0.00    0.25
14時57分24秒  all   74.44    0.00   10.53    0.00    1.00    4.26    0.00    0.00    0.00    9.77
14時57分25秒  all   81.70    0.00    9.77    0.00    1.00    3.76    0.00    0.00    0.00    3.76
14時57分26秒  all   85.07    0.00    8.71    0.00    1.24    3.73    0.00    0.00    0.00    1.24
14時57分27秒  all   82.66    0.00    9.55    0.00    1.26    4.02    0.00    0.00    0.00    2.51
14時57分28秒  all   81.59    0.00    9.95    0.00    1.24    3.98    0.00    0.00    0.00    3.23
14時57分29秒  all   70.60    0.00    8.79    0.25    1.01    3.52    0.00    0.00    0.00   15.83
