Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時56分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時56分13秒  all   59.35    0.00   15.21    0.00    2.00    6.48    0.00    0.00    0.00   16.96
14時56分14秒  all   73.16    0.00    8.86    0.00    1.01    3.29    0.00    0.00    0.00   13.67
14時56分15秒  all   55.53    0.00    9.55    0.00    1.26    3.52    0.00    0.00    0.00   30.15
14時56分16秒  all   75.63    0.00    8.04    0.25    1.51    3.02    0.00    0.00    0.00   11.56
14時56分17秒  all   77.86    0.00    7.71    0.25    1.24    2.99    0.00    0.00    0.00    9.95
14時56分18秒  all   64.65    0.00    8.59    0.00    0.51    2.78    0.00    0.00    0.00   23.48
14時56分19秒  all   83.08    0.00    7.96    0.00    1.49    2.99    0.00    0.00    0.00    4.48
14時56分20秒  all   60.91    0.00   10.15    0.25    1.02    4.06    0.00    0.00    0.00   23.60
14時56分21秒  all   73.75    0.00    9.25    0.25    1.00    3.50    0.00    0.00    0.00   12.25
14時56分22秒  all   72.26    0.00    8.40    0.00    1.27    3.05    0.00    0.00    0.00   15.01
14時56分23秒  all   72.50    0.00    8.50    0.00    1.00    3.75    0.00    0.00    0.00   14.25
14時56分24秒  all   77.27    0.00    8.33    0.00    1.01    3.28    0.00    0.00    0.00   10.10
14時56分25秒  all   76.88    0.00    8.04    0.25    1.01    3.27    0.00    0.00    0.00   10.55
14時56分26秒  all   64.14    0.00    9.34    0.25    1.52    4.04    0.00    0.00    0.00   20.71
14時56分27秒  all   70.10    0.00    7.79    0.00    0.75    3.52    0.00    0.00    0.00   17.84
14時56分28秒  all   78.55    0.00    8.73    0.00    1.25    2.99    0.00    0.00    0.00    8.48
14時56分29秒  all   82.25    0.00    7.75    0.50    1.00    3.25    0.00    0.00    0.00    5.25
14時56分30秒  all   84.21    0.00    8.27    0.25    1.00    3.01    0.00    0.00    0.00    3.26
14時56分31秒  all   66.25    0.00    9.07    0.00    1.01    3.78    0.00    0.00    0.00   19.90
14時56分32秒  all   68.27    0.00    8.63    0.25    1.02    3.05    0.00    0.00    0.00   18.78
14時56分33秒  all   55.75    0.00    8.75    0.25    1.00    3.50    0.00    0.00    0.00   30.75
14時56分34秒  all   73.80    0.00    8.31    0.25    1.26    3.27    0.00    0.00    0.00   13.10
14時56分35秒  all   67.75    0.00    8.00    0.00    1.00    3.25    0.00    0.00    0.00   20.00
14時56分36秒  all   81.36    0.00    8.06    0.00    1.01    3.27    0.00    0.00    0.00    6.30
14時56分37秒  all   64.97    0.00    7.87    0.25    1.02    2.79    0.00    0.00    0.00   23.10
14時56分38秒  all   70.30    0.00    8.91    0.25    0.99    3.71    0.00    0.00    0.00   15.84
14時56分39秒  all   69.44    0.00    8.59    0.25    1.01    3.28    0.00    0.00    0.00   17.42
14時56分40秒  all   66.00    0.00    7.75    0.00    1.00    3.25    0.00    0.00    0.00   22.00
14時56分41秒  all   75.13    0.00    7.04    0.00    1.26    3.02    0.00    0.00    0.00   13.57
14時56分42秒  all   77.69    0.00    9.52    0.00    1.00    3.76    0.00    0.00    0.00    8.02
14時56分43秒  all   74.87    0.00    7.54    0.25    1.26    3.02    0.00    0.00    0.00   13.07
14時56分44秒  all   80.35    0.00    7.30    0.25    1.01    3.02    0.00    0.00    0.00    8.06
14時56分45秒  all   78.23    0.00    7.85    0.00    1.01    3.29    0.00    0.00    0.00    9.62
14時56分46秒  all   78.34    0.00    7.05    0.00    1.01    2.77    0.00    0.00    0.00   10.83
14時56分47秒  all   72.22    0.00    8.33    0.00    0.76    3.03    0.00    0.00    0.00   15.66
14時56分48秒  all   81.75    0.00    7.50    0.25    1.25    3.25    0.00    0.00    0.00    6.00
14時56分49秒  all   75.89    0.00    8.38    0.25    1.02    2.79    0.00    0.00    0.00   11.68
14時56分50秒  all   79.55    0.00    7.98    0.25    1.25    3.24    0.00    0.00    0.00    7.73
14時56分51秒  all   80.40    0.00    8.04    0.00    1.01    3.27    0.00    0.00    0.00    7.29
14時56分52秒  all   87.66    0.00    7.30    0.00    0.76    3.02    0.00    0.00    0.00    1.26
14時56分53秒  all   83.08    0.00    8.21    0.00    1.24    2.99    0.00    0.00    0.00    4.48
