procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 669684   5796 6742632    0    0     0     1    0    0  0  0 100  0  0
 5  0   2560 433772   5796 6743064    0    0     0    40 12816 13232 35 20 46  0  0
 3  0   2560 615420   5796 6743108    0    0     0   587 12565 14824 29 23 48  0  0
 3  0   2560 482176   5796 6743104    0    0     0     0 14250 15417 32 23 45  0  0
 3  0   2560 614052   5796 6743220    0    0     0     0 11741 12345 28 15 57  0  0
 3  0   2560 592576   5796 6743220    0    0     0     0 13512 14672 30 22 47  0  0
 3  0   2560 634820   5796 6743220    0    0     0     0 13855 15291 31 23 46  0  0
 5  0   2560 542968   5796 6743216    0    0     0     0 11933 12438 28 14 57  0  0
 2  0   2560 429616   5796 6743220    0    0     0     0 12963 14635 31 22 48  0  0
 8  0   2560 608492   5796 6743220    0    0     0     0 12858 14618 30 22 48  0  0
 2  0   2560 416644   5796 6743216    0    0     0     0 10816 12165 30 15 55  0  0
 3  0   2560 599096   5796 6743244    0    0     0     0 13152 14850 29 23 48  0  0
 2  0   2560 545028   5796 6743252    0    0     0     0 13214 14844 29 22 48  0  0
 3  0   2560 616860   5796 6743240    0    0     0     0 9125 10105 25 10 65  0  0
 4  0   2560 494760   5796 6743264    0    0     0     0 13449 14946 33 22 45  0  0
 3  0   2560 633620   5796 6743276    0    0     0     0 13883 14793 29 23 47  0  0
 1  0   2560 595236   5796 6743284    0    0     0     0 12473 13577 28 20 52  0  0
 1  0   2560 634280   5796 6743288    0    0     0     0 10497 10538 25 10 65  0  0
 6  0   2560 533608   5796 6743292    0    0     0   212 13869 15409 32 22 46  0  0
 2  0   2560 412200   5796 6743292    0    0     0     0 12618 14671 30 22 48  0  0
 5  0   2560 591860   5796 6743296    0    0     0     0 11227 12979 27 18 55  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 633240   5796 6743324    0    0     0     0 11223 11415 28 12 61  0  0
 2  0   2560 519732   5796 6743328    0    0     0     4 12433 14354 32 22 45  0  0
 4  0   2560 410936   5796 6743320    0    0     0   160 13271 14782 30 23 47  0  0
 3  0   2560 585188   5796 6743332    0    0     0     0 12708 13260 28 18 54  0  0
 3  0   2560 387312   5796 6743348    0    0     0     0 11356 10548 29 10 62  0  0
 5  0   2560 569536   5796 6743348    0    0     0     0 9549 8633 23  7 70  0  0
 3  0   2560 505544   5796 6743372    0    0     0     0 20833 18509 26 14 60  0  0
 0  0   2560 597028   5796 6743384    0    0     0     0 31300 31508 26 10 64  0  0
 2  0   2560 555568   5796 6743388    0    0     0     0 29231 30198 24 11 66  0  0
 4  0   2560 504532   5796 6743388    0    0     0     0 27617 28548 23 10 68  0  0
 1  0   2560 595436   5796 6743388    0    0     0     0 28576 28610 25 10 65  0  0
 2  0   2560 594180   5796 6743412    0    0     0     0 29841 30552 24 11 65  0  0
 4  0   2560 392356   5796 6743412    0    0     0   108 27046 27917 27 10 63  0  0
 2  0   2560 552936   5796 6743416    0    0     0     0 30233 28527 23 11 66  0  0
 2  0   2560 572560   5796 6743420    0    0     0     0 26885 27721 27 12 61  0  0
 1  0   2560 376376   5796 6743420    0    0     0     0 29101 29017 27 11 62  0  0
13  0   2560 478688   5796 6743420    0    0     0     0 28010 28848 24 10 66  0  0
 3  0   2560 540044   5796 6743420    0    0     0     0 25802 27201 25 11 64  0  0
 5  0   2560 596656   5796 6743424    0    0     0     0 24975 24888 23 10 67  0  0
 2  0   2560 370852   5796 6743452    0    0     0     0 25048 25241 27 10 63  0  0
 3  0   2560 446396   5796 6743464    0    0     0   276 24563 24534 31 12 57  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0   2560 577856   5796 6743484    0    0     0     0 26777 27068 23 10 67  0  0
 3  0   2560 590636   5796 6743500    0    0     0     0 27809 27881 26 11 63  0  0
 0  0   2560 619544   5796 6743532    0    0     0     0 28589 29926 27 11 62  0  0
 2  0   2560 527728   5796 6743532    0    0     0     0 28758 28434 25 11 64  0  0
 2  0   2560 565300   5796 6743532    0    0     0     0 24863 26191 27 11 62  0  0
 3  0   2560 605604   5796 6743536    0    0     0     0 29314 28994 23 11 66  0  0
 2  0   2560 615416   5796 6743536    0    0     0   348 28315 29776 27 11 62  0  0
 1  0   2560 419628   5796 6743536    0    0     0     0 28383 29558 27 12 61  0  0
 1  0   2560 576996   5796 6743536    0    0     0     0 26410 27497 23 11 66  0  0
 5  0   2560 592220   5796 6743536    0    0     0     0 26938 27942 27 11 62  0  0
 1  0   2560 416896   5796 6743540    0    0     0     0 26949 27640 28 10 62  0  0
 2  0   2560 573460   5796 6743576    0    0     0     0 23966 24835 23 10 66  0  0
