procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3      0 2587372   1800 7241788    0    0    88  1308  130  237  6  4 75 15  0
 0  0      0 2589728   1800 7242560    0    0    28   176 5200 8769  2  3 93  3  0
 0  0      0 2589888   1800 7242560    0    0     0    56 4186 7182  2  2 95  0  0
 0  0      0 2590240   1800 7242560    0    0     0    92 4409 7468  2  2 95  1  0
 0  0      0 2590464   1800 7242560    0    0     0    68 4431 7685  2  2 96  0  0
 0  0      0 2591168   1800 7242560    0    0     0   688 7664 12408  6  4 88  3  0
 0  0      0 2591744   1800 7242560    0    0     0  1880 5972 9723  4  2 92  2  0
 3  0      0 2592544   1800 7242560    0    0     0   804 7029 11477  3  3 90  3  0
 2  0      0 2589952   1800 7242560    0    0     0  1868 7230 11684  4  4 89  3  0
 2  0      0 2591488   1800 7242560    0    0     0  5020 7772 11763  8  4 84  5  0
 0  0      0 2592128   1800 7242560    0    0     0  2976 6871 11209  4  3 90  3  0
 0  0      0 2592640   1800 7242560    0    0     0    36 4303 7445  2  2 96  0  0
 1  0      0 2589728   1800 7242560    0    0     0   369 4712 8099  2  2 95  0  0
 0  0      0 2590080   1800 7242560    0    0     0   149 4464 7651  2  2 96  1  0
 0  0      0 2590208   1800 7242560    0    0     0    28 4469 7830  2  2 96  0  0
 0  0      0 2587520   1800 7242560    0    0     0    56 4585 7829  3  2 95  0  0
 1  0      0 2586312   1800 7242568    0    0   188  1653 6056 9391  4  4 91  1  0
 0  0      0 2584856   1800 7245436    0    0  2612   156 5413 8516  3  4 92  1  0
 0  0      0 2585016   1800 7245436    0    0     0  1160 5077 8576  3  2 94  1  0
 0  0      0 2586200   1800 7245436    0    0     0  4248 5289 8332  5  3 90  2  0
 0  0      0 2582756   1800 7245440    0    0     0  2488 6007 9186  5  5 90  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2583156   1800 7245448    0    0     0   120 4604 7690  3  2 94  1  0
 1  0      0 2583508   1800 7245448    0    0     0   108 4460 7575  3  2 95  1  0
 0  0      0 2583700   1800 7245448    0    0     0    56 4299 7429  2  2 96  0  0
 0  0      0 2583956   1800 7245448    0    0     0    52 4331 7419  2  3 95  0  0
 0  0      0 2584308   1800 7245448    0    0     0    84 4402 7454  2  2 95  1  0
 0  0      0 2581460   1800 7245448    0    0     0  1580 4579 7596  3  2 95  1  0
 1  1      0 2582036   1800 7245448    0    0     0  5812 16548 22996 10  8 69 13  0
 0  1      0 2586868   1800 7245448    0    0     0  8056 20439 28022 14 10 60 16  0
 1  0      0 2585780   1800 7245448    0    0     0 11000 20031 27264 16  9 58 16  1
 1  0      0 2587028   1800 7245448    0    0     0  8720 19208 26885 14  8 62 16  0
 1  1      0 2585652   1800 7245448    0    0     0  7024 20285 28423 13  8 63 16  0
 1  1      0 2586644   1800 7246652    0    0   696  5380 19925 28557 11  8 62 19  0
 6  1      0 2578528   1800 7254928    0    0   516 13180 21919 30801 23  9 50 19  0
 3  0      0 2571948   1800 7266100    0    0  2968 20154 25916 37102 26 12 40 21  0
 2  0      0 2541500   1800 7293968    0    0  3236 31862 21838 30388 26 10 42 21  0
 1  1      0 2567572   1800 7263520    0    0     0 31212 22210 29596 34 11 37 18  0
 1  1      0 2551156   1800 7281944    0    0     0 24335 21977 29204 34 11 38 17  0
 1  1      0 2523700   1800 7309988    0    0     0 36143 20263 27724 30 11 41 18  0
 2  0      0 2495136   1800 7339076    0    0     0 38692 18590 25137 32 12 39 17  0
 1  1      0 2477836   1800 7355584    0    0     0 25608 18133 23458 33 11 40 16  0
 0  1      0 2460080   1800 7373932    0    0     0 25195 19120 25493 32 11 41 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 2445308   1800 7392508    0    0     0 25883 20778 27750 32 12 39 18  0
 4  0      0 2421052   1800 7414664    0    0     0 27991 21335 28998 31 12 39 18  0
 1  1      0 2397836   1800 7435696    0    0     0 28567 20242 26755 32 12 38 18  0
 1  1      0 2377536   1800 7457468    0    0     0 29686 20639 27380 32 11 39 18  0
 2  0      0 2360276   1800 7478932    0    0     0 28504 22274 30461 32 13 37 17  0
 0  1      0 2454836   1800 7379204    0    0     0 13584 20314 28414 17  9 56 18  0
 3  0      0 2571760   1800 7257052    0    0     0  8756 21276 29631 14 10 61 16  0
 0  1      0 2574972   1800 7260128    0    0     0 25599 22519 31434 26 10 48 16  0
 4  0      0 2566560   1800 7270084    0    0     0 26061 25680 36176 33 12 37 18  0
 1  0      0 2559556   1800 7272264    0    0     0 27235 22058 29348 33 11 38 18  0
 2  2      0 2538816   1800 7292852    0    0     0 28080 19792 26273 32 10 41 17  0
 3  1      0 2511696   1800 7324908    0    0     0 38123 21491 29592 33 10 38 19  0
 0  0      0 2576588   1800 7254820    0    0     0 17840 21985 30662 18 10 55 17  0
 2  0      0 2577740   1800 7254712    0    0     0  7060 18921 26506 12  8 64 16  0
 1  0      0 2576012   1800 7254712    0    0     0  8692 19572 27258 14  8 61 16  0
 2  0      0 2577228   1800 7254712    0    0     0  7192 19527 26819 13  9 60 17  1
 0  0      0 2577676   1800 7254712    0    0     0  6388 16331 22674 11  7 68 13  0
 1  0      0 2576108   1800 7254712    0    0     0 10176 17921 24480 15  9 60 15  0
 0  0      0 2573968   1800 7254712    0    0     0  9108 19959 27663 15 10 59 16  0
 0  1      0 2575764   1800 7254740    0    0     0  7453 21055 28617 15 11 58 17  0
 0  1      0 2574068   1800 7254740    0    0     0  7828 21026 29203 14  9 60 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 2569944   1800 7259328    0    0     0 15229 21375 30171 21  9 53 17  0
 2  1      0 2565832   1800 7269804    0    0     0 25280 25142 35709 30 12 40 18  0
 1  0      0 2564780   1800 7272224    0    0     0 27372 20023 26574 32 10 40 18  0
 5  0      0 2546032   1800 7290048    0    0     0 26439 21842 27146 38 11 33 18  0
 2  1      0 2513784   1800 7321200    0    0     0 39229 23918 32902 30 12 38 20  0
 1  0      0 2555360   1800 7277276    0    0     0 28511 22663 30989 23 10 48 19  0
 0  1      0 2573620   1800 7258248    0    0     0 11916 21515 29509 17  9 58 17  0
 1  0      0 2569420   1800 7258248    0    0     0  9452 20725 28686 14  9 60 16  0
 0  1      0 2572076   1800 7258248    0    0     0  4936 13098 19074  9  6 77  9  0
 3  1      0 2570508   1800 7258248    0    0     0  7616 21098 29539 14  9 61 16  0
 3  0      0 2571468   1800 7258248    0    0     0  6972 19717 25339 27 19 41 13  0
 2  0      0 2572300   1800 7258248    0    0     0  5572 16216 21453 18 12 57 13  0
 0  0      0 2572844   1800 7258248    0    0     0  6436 17733 25073 10  7 68 14  0
 0  1      0 2570924   1800 7258248    0    0     0  7536 17876 25144 12  7 66 14  0
 1  1      0 2571884   1800 7258248    0    0     0  5660 16944 23065 13  8 63 15  1
 0  1      0 2570220   1800 7258248    0    0     0  7708 17599 23790 14  8 64 15  0
 1  1      0 2566484   1800 7270864    0    0     0 27849 19949 27306 28  9 44 19  0
 1  0      0 2567872   1800 7263696    0    0     0 38074 21665 29669 30 11 40 19  0
 1  1      0 2568860   1800 7265980    0    0     0 26322 22362 31536 32 11 41 17  0
 3  0      0 2546904   1800 7284676    0    0     0 26317 19038 24486 34  9 39 17  0
 2  1      0 2525924   1800 7307896    0    0     0 31145 21547 29089 33 11 39 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 2544884   1800 7282828    0    0     0 28798 20059 27915 23  9 50 17  0
 0  1      0 2567148   1800 7262276    0    0     0  6740 17754 24087 14  8 62 15  0
 2  1      0 2568648   1800 7262276    0    0     0  7964 18742 25939 13  8 64 15  0
 2  1      0 2570056   1800 7262276    0    0     0  7524 18653 25733 14  7 63 15  1
 2  1      0 2567952   1800 7262276    0    0     0  7216 18156 25406 12  8 66 14  0
 2  1      0 2570148   1800 7262276    0    0     0 10692 18130 24720 15  8 62 15  0
 1  0      0 2568772   1800 7262276    0    0     0  9696 19036 25683 15  8 61 16  0
 0  1      0 2567236   1800 7262276    0    0     0  6876 18883 26232 12  8 65 15  0
 0  1      0 2568836   1800 7262520    0    0     0  7258 19365 26416 13  8 63 15  0
 3  1      0 2557876   1800 7279532    0    0     0 27720 24966 35188 27 11 43 20  0
 1  0      0 2554812   1800 7276428    0    0     0 41961 23720 33563 27 12 41 20  0
 3  1      0 2520012   1800 7313244    0    0     0 43514 21295 29803 29 10 41 19  0
 4  0      0 2554116   1800 7279836    0    0     0 27514 24473 34878 33 12 37 18  0
 3  1      0 2553892   1800 7282580    0    0     0 26759 22457 29733 33 11 38 18  0
 2  2      0 2531908   1800 7302500    0    0     0 29443 20753 27380 35 10 38 17  0
 0  2      0 2500648   1800 7332940    0    0     0 41922 22685 30259 33 11 36 20  0
 3  1      0 2553624   1800 7282936    0    0     0 30449 22317 29407 34 12 36 18  0
 1  1      0 2531176   1800 7303220    0    0     0 27342 21250 28057 32 12 39 17  0
 3  1      0 2512540   1800 7322716    0    0     0 27549 20483 27303 32 11 40 17  0
 0  1      0 2487868   1800 7348488    0    0     0 33164 21270 29200 31 10 40 19  0
 3  1      0 2455284   1800 7381896    0    0     0 40537 21778 30360 28 10 41 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 2491316   1800 7338960    0    0     0 34272 21310 29526 25 11 46 18  0
 0  1      0 2564808   1800 7265348    0    0     0  8556 19966 27604 14 10 61 15  0
 1  1      0 2564772   1800 7270984    0    0     0 12876 21574 29506 20  9 53 18  0
 2  2      0 2542808   1800 7294080    0    0     0 36158 21163 28397 32 10 38 20  0
 2  1      0 2552820   1800 7279392    0    0     0 32707 24583 34355 34 12 35 18  0
 1  1      0 2549592   1800 7282896    0    0  2256 26875 21721 29387 33 11 39 17  0
 3  1      0 2532072   1800 7301856    0    0     0 25840 20454 26500 34 10 40 17  0
 3  1      0 2507068   1800 7330552    0    0     0 37316 23220 32047 31 10 40 18  0
 2  1      0 2559568   1800 7271556    0    0     0 16974 22711 31589 18 10 55 17  0
 0  1      0 2561328   1800 7271380    0    0     0  7656 20507 28528 13  9 62 16  0
 1  1      0 2563308   1800 7271384    0    0     0  7360 21127 29385 12  9 63 16  0
 0  1      0 2558540   1800 7271384    0    0     0  8380 20142 28004 13  9 62 16  0
 0  1      0 2556236   1800 7271384    0    0     0  5808 17619 24778 11  8 67 14  0
 0  1      0 2557580   1800 7271384    0    0     0  7848 18905 26009 14  9 61 16  0
 1  1      0 2561548   1800 7271384    0    0     0  9544 16370 22555 15  7 65 14  0
 0  1      0 2560108   1800 7271384    0    0     0  9788 20106 27370 14  9 59 17  0
 1  1      0 2557524   1800 7275284    0    0     0 10304 22061 30061 17 11 55 16  0
 1  0      0 2536792   1800 7294136    0    0     0 34418 23702 32883 27 11 42 20  0
 1  2      0 2537996   1800 7291264    0    0     0 42358 22857 30823 30 12 39 20  0
 1  0      0 2508036   1800 7326788    0    0     0 42899 25027 34581 31 12 37 20  0
 3  0      0 2550668   1800 7283656    0    0     0 29179 26906 37557 34 13 35 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 2550196   1800 7285376    0    0     0 27909 23627 31324 37 12 35 16  0
 1  1      0 2530200   1800 7303692    0    0     0 26428 20648 26680 34 11 37 18  0
 3  1      0 2498828   1800 7333452    0    0     0 37334 21570 29194 32 12 37 19  0
 2  1      0 2536948   1800 7297888    0    0     0 46911 21497 28682 33 13 35 19  0
 2  0      0 2499880   1800 7332100    0    0     0 42437 23262 32411 32 13 36 19  0
 2  2      0 2467468   1800 7368604    0    0     0 45027 21631 29573 29 11 40 19  0
 1  1      0 2431804   1800 7402544    0    0     0 39482 20478 28430 27 12 42 19  0
 0  1      0 2556560   1800 7275488    0    0     0 13582 20722 28935 16 12 56 16  0
 0  1      0 2557404   1800 7272120    0    0     0  6764 19327 27017 13 10 62 15  0
 5  0      0 2562072   1800 7272120    0    0     0  7120 19401 26924 14 10 61 15  0
 0  1      0 2563128   1800 7272120    0    0     0  8252 20138 27871 14  9 60 16  0
 3  1      0 2558984   1800 7278616    0    0     0 13843 21436 29213 21 11 51 18  0
 1  2      0 2527088   1800 7305464    0    0     0 39073 22509 31433 29 12 40 19  0
 1  1      0 2531684   1800 7302952    0    0     0 44308 23231 31487 34 13 34 19  0
 1  1      0 2550628   1800 7281536    0    0     0 39463 25222 35494 33 11 36 19  0
 0  2      0 2549064   1800 7282384    0    0     0 27955 23811 33105 33 10 38 19  0
 1  1      0 2535208   1800 7300700    0    0     0 24495 21332 28169 34 10 38 17  0
 4  1      0 2514948   1800 7323340    0    0     0 30476 21764 29359 31 11 39 19  0
 1  1      0 2527184   1800 7304480    0    0     0 35526 24330 33297 32 12 38 19  0
 6  0      0 2537992   1800 7298032    0    0     0 24368 20505 26736 34 10 39 17  0
 1  1      0 2522144   1800 7315324    0    0     0 26244 21924 28628 35 10 37 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 2506456   1800 7332844    0    0     0 24564 22993 30922 34 11 37 18  0
 1  1      0 2480212   1800 7354900    0    0     0 30769 22173 29639 33 10 38 18  0
 3  1      0 2459408   1800 7374628    0    0     0 31735 23355 30964 37 11 33 19  0
 2  0      0 2437412   1800 7398020    0    0     0 30304 20650 27329 37 10 35 19  0
 2  0      0 2411460   1800 7422244    0    0     0 33340 23049 31832 32 11 37 20  0
 3  0      0 2461216   1800 7373292    0    0     0 28249 21923 30052 30 11 40 19  0
 1  1      0 2518408   1800 7314648    0    0     0 39756 24937 35336 28 12 39 21  0
 2  1      0 2547572   1800 7288288    0    0     0 23833 25366 35896 33 11 38 17  0
 1  1      0 2537000   1800 7298960    0    0     0 26932 21862 28848 34 10 37 18  0
 1  2      0 2514708   1800 7320168    0    0     0 31351 22064 29343 34 11 37 19  0
 0  0      0 2523460   1800 7312040    0    0     0 34652 23085 32004 26 11 42 20  0
 0  1      0 2554032   1800 7279360    0    0     0  8428 20349 28093 13  9 61 16  0
 2  1      0 2549840   1800 7279344    0    0     0 11628 20432 27966 16  9 58 17  0
 1  1      0 2545356   1800 7279356    0    0     0  9044 18518 23833 24  9 52 15  0
 1  0      0 2546732   1800 7279356    0    0     0  7448 20725 29070 12  9 62 17  0
 0  1      0 2544976   1800 7279356    0    0     0  7964 22088 30996 13  9 60 17  0
 0  1      0 2543792   1800 7279356    0    0     0  8295 21211 29709 12  9 62 16  0
 0  1      0 2545200   1800 7279356    0    0     0  7704 20956 29618 12  8 63 17  0
 0  1      0 2543728   1800 7279356    0    0     0  8040 20362 28328 12  9 63 16  0
 0  2      0 2532540   1800 7295036    0    0     0 27334 20767 28970 25  9 47 19  0
 4  0      0 2531956   1800 7293600    0    0     0 43016 23665 32137 30 12 38 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 2500296   1800 7327796    0    0     0 43957 25437 35310 32 12 37 19  0
 4  1      0 2503784   1800 7323076    0    0     0 41478 26540 36791 35 12 35 18  0
 1  1      0 2537760   1800 7287992    0    0     0 30301 25040 34685 34 12 36 18  0
 0  2      0 2519280   1800 7306304    0    0     0 26626 22465 29300 34 11 37 19  0
 2  1      0 2493080   1800 7330736    0    0     0 31955 21113 28049 31 11 40 18  0
 0  1      0 2512356   1800 7308616    0    0     0 30397 22980 32231 24 10 48 18  0
 0  1      0 2536132   1800 7283152    0    0     0  7728 20717 28557 13  9 62 16  0
 0  1      0 2538308   1800 7283152    0    0     0  8288 21461 29617 13 10 61 16  0
