Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

16:19:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:19:41     all    3.27    0.00    1.76    2.76    0.50    0.50    0.00    0.00    0.00   91.21
16:19:42     all    2.02    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   95.47
16:19:43     all    2.04    0.00    1.79    0.00    0.51    0.00    0.26    0.00    0.00   95.41
16:19:44     all    2.04    0.00    0.77    0.26    0.51    0.00    0.00    0.00    0.00   96.43
16:19:45     all    4.52    0.00    2.01    2.26    0.50    0.50    0.25    0.00    0.00   89.95
16:19:46     all   10.69    0.00    3.05    4.83    1.02    0.76    0.00    0.00    0.00   79.64
16:19:47     all   24.08    0.00    3.93    6.81    1.31    0.52    0.00    0.00    0.00   63.35
16:19:48     all   15.90    0.00    4.62    6.92    1.03    0.51    0.00    0.00    0.00   71.03
16:19:49     all    5.14    0.00    2.06    3.86    1.03    0.77    0.00    0.00    0.00   87.15
16:19:50     all    4.56    0.00    2.53    2.53    0.76    0.76    0.00    0.00    0.00   88.86
16:19:51     all    1.53    0.00    1.02    0.51    0.26    0.00    0.00    0.00    0.00   96.68
16:19:52     all    2.52    0.00    1.76    0.25    0.50    0.25    0.00    0.00    0.00   94.71
16:19:53     all    2.28    0.00    1.52    0.25    0.51    0.25    0.00    0.00    0.00   95.19
16:19:54     all    1.77    0.00    2.03    0.51    0.00    0.00    0.00    0.00    0.00   95.70
16:19:55     all    2.02    0.00    1.26    0.25    1.01    0.25    0.00    0.00    0.00   95.20
16:19:56     all    3.08    0.00    1.54    0.77    0.00    0.51    0.00    0.00    0.00   94.10
16:19:57     all    3.27    0.00    1.51    0.25    1.01    0.00    0.00    0.00    0.00   93.97
16:19:58     all    2.54    0.00    1.78    0.76    0.00    0.00    0.00    0.00    0.00   94.91
16:19:59     all    3.27    0.00    1.76    1.76    1.01    0.50    0.00    0.00    0.00   91.69
16:20:00     all    5.60    0.00    3.56    1.02    0.51    0.51    0.25    0.00    0.00   88.55
16:20:01     all    3.06    0.00    2.81    0.51    0.51    0.26    0.26    0.00    0.00   92.60
16:20:02     all    2.52    0.00    1.51    0.76    0.76    0.00    0.00    0.00    0.00   94.46
16:20:03     all    3.00    0.00    2.00    0.25    0.25    0.50    0.00    0.00    0.00   94.00
16:20:04     all    3.29    0.00    3.29    0.51    1.01    0.25    0.00    0.00    0.00   91.65
16:20:05     all    2.05    0.00    1.53    0.26    0.26    0.00    0.26    0.00    0.00   95.65
16:20:06     all    3.78    0.00    1.51    0.50    0.50    0.50    0.00    0.00    0.00   93.20
16:20:07     all   13.25    0.00    6.49   13.25    1.56    1.82    0.26    0.00    0.00   63.38
16:20:08     all   17.82    0.00    7.98   16.49    2.39    2.93    0.00    0.00    0.00   52.39
16:20:09     all   18.42    0.00    7.89   16.32    1.84    2.89    0.00    0.00    0.00   52.63
16:20:10     all   19.17    0.00    8.81   16.32    2.07    2.85    0.26    0.00    0.00   50.52
16:20:11     all   18.25    0.00    7.67   16.40    2.12    2.38    0.00    0.00    0.00   53.17
16:20:12     all   18.44    0.00    7.53   16.10    2.08    2.60    0.00    0.00    0.00   53.25
16:20:13     all   19.18    0.00    8.95   16.11    2.30    2.81    0.51    0.00    0.00   50.13
16:20:14     all   33.07    0.00    8.59   17.19    2.34    2.08    0.00    0.00    0.00   36.72
16:20:15     all   35.84    0.00    8.57   17.40    2.34    3.12    0.00    0.00    0.00   32.73
16:20:16     all   33.25    0.00    7.99   16.75    2.32    2.06    0.26    0.00    0.00   37.37
16:20:17     all   17.80    0.00    7.85   17.02    1.83    2.88    0.00    0.00    0.00   52.62
16:20:18     all   18.11    0.00    7.65   15.82    2.04    2.30    0.00    0.00    0.00   54.08
16:20:19     all   16.62    0.00    6.75   16.10    1.56    2.08    0.00    0.00    0.00   56.88
16:20:20     all   17.31    0.00    6.46   16.28    1.55    2.58    0.00    0.00    0.00   55.81
16:20:21     all   15.42    0.00    6.68   15.17    2.06    2.31    0.26    0.00    0.00   58.10
16:20:22     all   19.06    0.00    8.62   16.19    1.83    2.61    0.00    0.00    0.00   51.70
16:20:23     all   19.06    0.00    8.36   16.45    2.35    2.87    0.26    0.00    0.00   50.65
