Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

17時57分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17時57分50秒  all    3.02    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.19
17時57分51秒  all    2.02    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.69
17時57分52秒  all    1.52    0.00    2.27    0.00    0.25    1.01    0.00    0.00    0.00   94.95
17時57分53秒  all    2.01    0.00    2.01    0.00    1.01    1.01    0.00    0.00    0.00   93.97
17時57分54秒  all    1.53    0.00    1.78    0.00    0.25    1.53    0.00    0.00    0.00   94.91
17時57分55秒  all    2.27    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.70
17時57分56秒  all    2.04    0.00    1.79    0.00    0.77    1.28    0.00    0.00    0.00   94.13
17時57分57秒  all    2.01    0.00    2.51    0.00    0.50    1.76    0.00    0.00    0.00   93.22
17時57分58秒  all    2.53    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.42
17時57分59秒  all    1.27    0.00    2.04    0.00    0.25    1.02    0.00    0.00    0.00   95.42
17時58分00秒  all    2.26    0.00    2.26    0.00    0.50    1.75    0.00    0.00    0.00   93.23
17時58分01秒  all    2.28    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.42
17時58分02秒  all    4.53    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   89.67
17時58分03秒  all    2.01    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.96
17時58分04秒  all    2.04    0.00    2.80    0.00    0.25    1.27    0.00    0.00    0.00   93.64
17時58分05秒  all    2.27    0.00    2.02    0.00    1.01    1.52    0.00    0.00    0.00   93.18
17時58分06秒  all    2.28    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.16
17時58分07秒  all    2.29    0.00    2.54    0.00    0.76    1.53    0.00    0.00    0.00   92.88
17時58分08秒  all    3.26    0.00    2.76    0.00    0.75    1.75    0.00    0.00    0.00   91.48
17時58分09秒  all    1.78    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.91
17時58分10秒  all    1.78    0.00    2.79    0.00    0.25    1.52    0.00    0.00    0.00   93.65
17時58分11秒  all    2.49    0.00    2.74    0.00    1.00    1.50    0.00    0.00    0.00   92.27
17時58分12秒  all    2.55    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.11
17時58分13秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
17時58分14秒  all    1.53    0.00    2.05    0.00    0.51    1.53    0.00    0.00    0.00   94.37
17時58分15秒  all    2.27    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   93.43
17時58分16秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
17時58分17秒  all    2.03    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.39
17時58分18秒  all    2.52    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.20
17時58分19秒  all    2.28    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.66
17時58分20秒  all    7.58    0.00    4.04    0.00    1.01    1.26    0.00    0.00    0.00   86.11
17時58分21秒  all    2.28    0.00    1.77    0.00    0.25    1.52    0.00    0.00    0.00   94.18
17時58分22秒  all    2.01    0.00    2.76    0.00    1.01    1.51    0.00    0.00    0.00   92.71
17時58分23秒  all    2.30    0.00    2.81    0.00    0.26    1.28    0.00    0.00    0.00   93.37
17時58分24秒  all    2.51    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.48
17時58分25秒  all    2.03    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.91
17時58分26秒  all    2.76    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.46
17時58分27秒  all    1.78    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.40
17時58分28秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
17時58分29秒  all    1.75    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   93.23
17時58分30秒  all    2.04    0.00    2.04    0.00    0.51    1.27    0.00    0.00    0.00   94.15
17時58分31秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
17時58分32秒  all    1.78    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   93.65
17時58分33秒  all    2.52    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   92.95
17時58分34秒  all    1.76    0.00    2.27    0.00    0.00    0.76    0.00    0.00    0.00   95.21
17時58分35秒  all    1.76    0.00    2.27    0.00    1.01    1.26    0.00    0.00    0.00   93.70
17時58分36秒  all    2.02    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.70
17時58分37秒  all    2.02    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.18
17時58分38秒  all    2.03    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.65
17時58分39秒  all    1.76    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.70
17時58分40秒  all    1.76    0.00    2.26    0.00    0.50    1.26    0.00    0.00    0.00   94.22
17時58分41秒  all    1.76    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   93.47
17時58分42秒  all    2.04    0.00    2.29    0.00    0.25    1.27    0.00    0.00    0.00   94.15
17時58分43秒  all    2.51    0.00    2.51    0.00    1.00    1.75    0.00    0.00    0.00   92.23
17時58分44秒  all    2.28    0.00    2.28    0.00    0.51    1.27    0.00    0.00    0.00   93.67
17時58分45秒  all    1.77    0.00    2.53    0.00    0.25    1.26    0.00    0.00    0.00   94.19
17時58分46秒  all    1.79    0.00    2.30    0.00    0.51    1.28    0.00    0.00    0.00   94.13
17時58分47秒  all    1.75    0.00    2.51    0.00    1.00    2.01    0.00    0.00    0.00   92.73
17時58分48秒  all    2.30    0.00    2.04    0.00    0.51    1.28    0.00    0.00    0.00   93.88
17時58分49秒  all    1.52    0.00    2.53    0.00    0.51    1.27    0.00    0.00    0.00   94.18
17時58分50秒  all    2.27    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.70
17時58分51秒  all    1.78    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.65
17時58分52秒  all    2.76    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.23
17時58分53秒  all    1.78    0.00    2.54    0.00    0.00    1.27    0.00    0.00    0.00   94.40
17時58分54秒  all    2.02    0.00    2.02    0.00    1.01    1.52    0.00    0.00    0.00   93.43
17時58分55秒  all    2.27    0.00    3.02    0.00    0.50    1.51    0.00    0.00    0.00   92.70
17時58分56秒  all    2.27    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.44
17時58分57秒  all    2.51    0.00    2.76    0.00    1.00    1.75    0.00    0.00    0.00   91.98
17時58分58秒  all    2.28    0.00    3.04    0.00    0.51    1.27    0.00    0.00    0.00   92.91
17時58分59秒  all    1.77    0.00    3.04    0.00    0.25    1.77    0.00    0.00    0.00   93.16
17時59分00秒  all    1.75    0.00    2.26    0.00    0.75    1.00    0.00    0.00    0.00   94.24
17時59分01秒  all    3.81    0.00    3.30    0.00    0.51    1.27    0.00    0.00    0.00   91.12
17時59分02秒  all    2.27    0.00    2.52    0.00    0.76    2.02    0.00    0.00    0.00   92.44
17時59分03秒  all    2.27    0.00    2.27    0.00    0.51    1.52    0.00    0.00    0.00   93.43
17時59分04秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.42
17時59分05秒  all    2.26    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   92.71
17時59分06秒  all    2.54    0.00    2.28    0.00    0.00    1.52    0.00    0.00    0.00   93.65
17時59分07秒  all    2.49    0.00    3.49    0.00    1.00    1.50    0.00    0.00    0.00   91.52
17時59分08秒  all    2.27    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.68
17時59分09秒  all    2.01    0.00    2.76    0.00    0.50    1.26    0.00    0.00    0.00   93.47
17時59分10秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
17時59分11秒  all    2.01    0.00    3.26    0.00    0.50    1.50    0.00    0.00    0.00   92.73
