procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 1148596   5796 6366036    0    0     0     1    1    1  0  0 100  0  0
 0  0   2560 1137308   5796 6366076    0    0     0     0 26762 27782  3  5 92  0  0
 0  0   2560 1136532   5796 6366076    0    0     0     0 25471 28421  2  4 94  0  0
 0  0   2560 1135620   5796 6366076    0    0     0     0 20833 23145  2  4 94  0  0
 1  0   2560 1134920   5796 6366076    0    0     0     0 24604 27150  2  4 94  0  0
 1  0   2560 1134284   5796 6366076    0    0     0    36 21264 23722  2  4 94  0  0
 2  0   2560 1134252   5796 6366076    0    0     0     0 22875 25352  2  4 94  0  0
 0  0   2560 1133380   5796 6366076    0    0     0     0 22694 25170  2  4 93  0  0
 0  0   2560 1133492   5796 6366076    0    0     0     0 21384 23475  2  5 93  0  0
 1  0   2560 1133132   5796 6366076    0    0     0     0 26502 28822  2  5 93  0  0
 0  0   2560 1132780   5796 6366076    0    0     0     0 20120 21872  2  4 95  0  0
 0  0   2560 1131936   5796 6366080    0    0     0     0 24399 26321  2  4 94  0  0
 1  0   2560 1131768   5796 6366080    0    0     0     0 24737 26311  3  5 93  0  0
 0  0   2560 1107464   5796 6366084    0    0     0     4 25228 26938  4  6 90  0  0
 0  0   2560 1107652   5796 6366096    0    0     0     0 23223 25165  2  5 93  0  0
 0  0   2560 1107172   5796 6366096    0    0     0     0 25980 27833  2  5 93  0  0
 1  0   2560 1106840   5796 6366096    0    0     0     0 24947 26635  2  4 94  0  0
 1  0   2560 1106524   5796 6366096    0    0     0     0 25165 27061  2  5 93  0  0
 0  0   2560 1106336   5796 6366096    0    0     0     0 25668 27573  2  5 93  0  0
 1  0   2560 1106544   5796 6366096    0    0     0     0 27038 29112  3  5 92  0  0
 2  0   2560 1106916   5796 6366096    0    0     0     0 25116 26815  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1106688   5796 6366100    0    0     0     0 25974 27795  2  4 93  0  0
 0  0   2560 1106724   5796 6366100    0    0     0     0 26339 28213  2  5 93  0  0
 1  0   2560 1106528   5796 6366100    0    0     0     0 25041 26843  2  5 93  0  0
 1  0   2560 1106324   5796 6366100    0    0     0     0 25858 27705  2  5 92  0  0
 0  0   2560 1106864   5796 6366100    0    0     0     0 25909 28285  2  4 94  0  0
 0  0   2560 1106624   5796 6366100    0    0     0     0 23619 25697  2  5 93  0  0
 0  0   2560 1106776   5796 6366108    0    0     0     0 25643 27540  2  5 93  0  0
 0  0   2560 1106888   5796 6366108    0    0     0    75 26134 27902  2  6 92  0  0
 0  0   2560 1107828   5796 6366108    0    0     0     0 25467 27418  2  4 93  0  0
 1  0   2560 1107776   5796 6366112    0    0     0    40 26361 28365  3  5 92  0  0
 1  0   2560 1131452   5796 6366116    0    0     0   272 24000 25419  8  6 86  0  0
 0  0   2560 1132068   5796 6366120    0    0     0     0 24330 26001  2  4 94  0  0
 0  0   2560 1131864   5796 6366120    0    0     0     0 25192 27037  2  5 93  0  0
 1  0   2560 1131904   5796 6366120    0    0     0     0 26929 28786  2  5 92  0  0
 1  0   2560 1132000   5796 6366120    0    0     0     0 27353 29510  2  4 94  0  0
 0  0   2560 1131488   5796 6366120    0    0     0    44 26253 28272  2  5 93  0  0
 1  0   2560 1131112   5796 6366120    0    0     0     0 27307 29307  2  5 93  0  0
 0  0   2560 1131408   5796 6366120    0    0     0     0 24545 26210  2  5 93  0  0
 1  0   2560 1131784   5796 6366124    0    0     0     0 26707 28482  3  5 92  0  0
 1  0   2560 1131440   5796 6366136    0    0     0     0 26809 28893  2  5 94  0  0
 0  0   2560 1130496   5796 6366140    0    0     0   108 26163 28422  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1131136   5796 6366144    0    0     0     0 26351 28372  2  5 93  0  0
 0  0   2560 1131304   5796 6366148    0    0     0     0 24389 26002  2  4 94  0  0
 0  0   2560 1130632   5796 6366152    0    0     0     0 23988 26322  3  4 93  0  0
 0  0   2560 1131104   5796 6366156    0    0     0     0 17967 20117  2  4 95  0  0
 0  0   2560 1131284   5796 6366156    0    0     0     0 23668 25628  2  4 94  0  0
 0  0   2560 1130964   5796 6366156    0    0     0     0 22411 24491  2  4 94  0  0
 1  0   2560 1130780   5796 6366156    0    0     0     0 23814 26043  2  5 93  0  0
 0  0   2560 1131540   5796 6366156    0    0     0     0 23856 25585  2  4 93  0  0
 0  0   2560 1131148   5796 6366156    0    0     0     0 25976 28485  2  4 94  0  0
 0  0   2560 1131112   5796 6366160    0    0     0     0 21942 23787  2  4 94  0  0
 0  0   2560 1130800   5796 6366160    0    0     0     0 25297 27481  2  4 94  0  0
 1  0   2560 1130636   5796 6366172    0    0     0     0 23778 25528  2  5 93  0  0
 0  0   2560 1131296   5796 6366172    0    0     0     0 25478 27307  2  5 93  0  0
 0  0   2560 1131788   5796 6366172    0    0     0     0 23895 25705  2  4 94  0  0
 1  0   2560 1130660   5796 6366172    0    0     0     0 24106 25983  2  4 94  0  0
 0  0   2560 1131036   5796 6366172    0    0     0     0 23321 25065  2  4 94  0  0
 0  0   2560 1131048   5796 6366172    0    0     0    75 22129 23732  2  5 93  0  0
 0  0   2560 1130888   5796 6366176    0    0     0     0 23049 24873  2  4 94  0  0
 1  0   2560 1130944   5796 6366176    0    0     0     0 23922 25993  2  5 94  0  0
 0  0   2560 1130860   5796 6366176    0    0     0     0 23224 24743  2  5 93  0  0
 0  0   2560 1130776   5796 6366176    0    0     0     0 23230 24951  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1130896   5796 6366176    0    0     0     0 23549 25322  3  5 92  0  0
 0  0   2560 1130528   5796 6366180    0    0     0     0 20452 21968  2  4 94  0  0
 1  0   2560 1131228   5796 6366188    0    0     0     0 23076 24919  2  5 93  0  0
 1  0   2560 1131628   5796 6366188    0    0     0    96 25394 27464  2  5 93  0  0
 1  0   2560 1131060   5796 6366188    0    0     0     0 24320 25929  3  5 92  0  0
 0  0   2560 1131580   5796 6366188    0    0     0     0 24355 25822  3  5 92  0  0
 0  0   2560 1131124   5796 6366188    0    0     0     0 22715 24371  2  5 92  0  0
 1  0   2560 1130704   5796 6366188    0    0     0     0 24953 26754  2  5 93  0  0
 0  0   2560 1131468   5796 6366188    0    0     0     0 22035 23815  2  4 94  0  0
 4  0   2560 1106604   5796 6366188    0    0     0     4 25485 28009  4  5 91  0  0
 1  0   2560 1106672   5796 6366188    0    0     0     0 25071 27252  2  5 93  0  0
 0  0   2560 1106228   5796 6366192    0    0     0     0 21601 23411  2  4 94  0  0
 1  0   2560 1105964   5796 6366196    0    0     0     0 25293 27714  2  5 93  0  0
 3  0   2560 1106240   5796 6366196    0    0     0     0 26816 29099  2  5 93  0  0
 0  0   2560 1106592   5796 6366200    0    0     0     0 22078 23637  3  5 93  0  0
 0  0   2560 1106360   5796 6366204    0    0     0     0 25435 27209  3  5 92  0  0
 0  0   2560 1106268   5796 6366204    0    0     0     0 24547 26098  2  5 93  0  0
 0  0   2560 1106400   5796 6366204    0    0     0     0 26123 28010  2  5 93  0  0
 1  0   2560 1106588   5796 6366216    0    0     0     0 26977 29619  2  5 93  0  0
 2  0   2560 1106480   5796 6366216    0    0     0     0 27172 29492  2  5 93  0  0
 0  0   2560 1106472   5796 6366216    0    0     0     0 25170 26967  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1106384   5796 6366216    0    0     0     0 23193 24981  2  4 93  0  0
 0  0   2560 1106128   5796 6366220    0    0     0     0 25272 27135  2  4 95  0  0
 1  0   2560 1106188   5796 6366220    0    0     0     0 24776 26682  2  5 93  0  0
 0  0   2560 1105480   5796 6366224    0    0     0     0 26622 29030  3  6 92  0  0
 3  0   2560 1106732   5796 6366228    0    0     0    83 25511 27349  2  5 93  0  0
 0  0   2560 1106496   5796 6366228    0    0     0     0 23101 25056  2  4 94  0  0
 3  0   2560 1127980   5796 6366216    0    0     0    44 26310 28646  3  5 92  0  0
 2  0   2560 1131344   5796 6366240    0    0     0   224 28365 30366  6  6 88  0  0
 1  0   2560 1130956   5796 6366240    0    0     0     0 27929 30426  2  4 93  0  0
 1  0   2560 1130968   5796 6366240    0    0     0     0 25374 27061  2  5 93  0  0
 0  0   2560 1131108   5796 6366240    0    0     0     0 25991 27817  3  5 92  0  0
 1  0   2560 1131576   5796 6366244    0    0     0     0 25987 27633  2  5 93  0  0
 2  0   2560 1130700   5796 6366244    0    0     0     0 26124 28115  2  5 93  0  0
 0  0   2560 1131012   5796 6366244    0    0     0     0 27592 29305  3  5 92  0  0
 1  0   2560 1130764   5796 6366244    0    0     0    84 27137 28861  3  5 92  0  0
 0  0   2560 1130768   5796 6366244    0    0     0     0 27371 29510  3  6 92  0  0
 0  0   2560 1131180   5796 6366244    0    0     0     0 27567 30139  2  4 94  0  0
 0  0   2560 1130956   5796 6366244    0    0     0     0 25493 27538  2  5 94  0  0
 0  0   2560 1130932   5796 6366244    0    0     0     0 28719 30744  3  4 93  0  0
 1  0   2560 1130764   5796 6366248    0    0     0    24 25238 27110  2  5 93  0  0
 0  0   2560 1130748   5796 6366252    0    0     0     0 20744 22765  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1130584   5796 6366256    0    0     0     0 20232 22662  2  4 94  0  0
 0  0   2560 1131220   5796 6366260    0    0     0     0 20509 22960  2  4 94  0  0
 0  0   2560 1130704   5796 6366260    0    0     0     0 23341 26416  2  4 93  0  0
 0  0   2560 1130060   5796 6366260    0    0     0     0 19922 21914  2  5 93  0  0
 0  0   2560 1130756   5796 6366260    0    0     0     0 23530 25911  2  4 94  0  0
 1  0   2560 1130008   5796 6366260    0    0     0     0 25930 28673  3  5 92  0  0
 0  0   2560 1130520   5796 6366260    0    0     0     0 26109 28504  2  5 93  0  0
 0  0   2560 1130188   5796 6366260    0    0     0     0 24291 26545  2  5 93  0  0
 0  0   2560 1130172   5796 6366260    0    0     0     0 24194 25988  3  5 92  0  0
 0  0   2560 1130560   5796 6366260    0    0     0     0 22518 24282  3  5 92  0  0
 0  0   2560 1130572   5796 6366260    0    0     0     0 26055 27868  3  5 92  0  0
 1  0   2560 1130180   5796 6366268    0    0     0     0 24824 26771  2  5 92  0  0
 1  0   2560 1130436   5796 6366272    0    0     0     0 23877 25583  3  5 92  0  0
 0  0   2560 1130776   5796 6366272    0    0     0   108 24605 26294  3  6 92  0  0
 0  0   2560 1130940   5796 6366272    0    0     0    54 25070 27059  3  5 92  0  0
 0  0   2560 1130976   5796 6366284    0    0     0     0 24320 26284  3  5 92  0  0
 0  0   2560 1130800   5796 6366288    0    0     0     0 24178 25768  3  5 92  0  0
 0  0   2560 1131416   5796 6366288    0    0     0     0 27753 30082  2  5 93  0  0
 1  0   2560 1131652   5796 6366288    0    0     0     0 26373 27972  3  6 91  0  0
 0  0   2560 1132148   5796 6366288    0    0     0     0 24558 26397  3  6 92  0  0
 0  0   2560 1131568   5796 6366288    0    0     0     0 24784 26731  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1131156   5796 6366288    0    0     0     0 26294 28205  3  6 92  0  0
 0  0   2560 1130976   5796 6366292    0    0     0     0 24486 26644  3  5 92  0  0
 0  0   2560 1130908   5796 6366292    0    0     0     0 25491 27425  3  5 92  0  0
 1  0   2560 1130932   5796 6366296    0    0     0     0 27650 29372  3  6 91  0  0
 1  0   2560 1130232   5796 6366304    0    0     0     0 27432 29805  3  6 91  0  0
 0  0   2560 1130272   5796 6366304    0    0     0     0 27178 29069  3  6 92  0  0
 0  0   2560 1130552   5796 6366308    0    0     0     0 21385 23512  2  4 93  0  0
 1  0   2560 1106500   5796 6366312    0    0     0     4 21294 22750  5  5 90  0  0
 1  0   2560 1105880   5796 6366312    0    0     0     0 24420 26382  3  6 92  0  0
 1  0   2560 1106496   5796 6366312    0    0     0     0 25119 26863  2  5 92  0  0
 0  0   2560 1106100   5796 6366312    0    0     0     0 23785 25677  3  5 92  0  0
 1  0   2560 1105928   5796 6366320    0    0     0     0 21992 23867  3  5 92  0  0
 1  0   2560 1106036   5796 6366320    0    0     0     0 24463 26754  3  6 91  0  0
 1  0   2560 1106368   5796 6366320    0    0     0     0 24239 26379  3  6 91  0  0
 2  0   2560 1106120   5796 6366320    0    0     0     0 23043 25309  3  5 92  0  0
 0  0   2560 1106432   5796 6366324    0    0     0     0 23145 25112  3  5 92  0  0
 0  0   2560 1106464   5796 6366328    0    0     0     0 22745 25015  2  5 93  0  0
 0  0   2560 1106488   5796 6366328    0    0     0     0 24947 27353  3  6 92  0  0
 0  0   2560 1105956   5796 6366328    0    0     0     0 26400 28293  3  6 91  0  0
 0  0   2560 1106048   5796 6366328    0    0     0     0 25864 27645  3  6 92  0  0
 0  0   2560 1106148   5796 6366328    0    0     0     0 20826 22821  3  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 1106016   5796 6366328    0    0     0     0 23923 26301  3  5 92  0  0
 1  0   2560 1105944   5796 6366332    0    0     0     0 24117 25784  2  6 92  0  0
 1  0   2560 1106200   5796 6366332    0    0     0   126 23869 26000  3  5 92  0  0
 0  0   2560 1106356   5796 6366332    0    0     0     0 24425 26515  2  5 93  0  0
 1  0   2560 1130700   5796 6366356    0    0     0   272 23371 25745  8  6 86  0  0
 0  0   2560 1130664   5796 6366340    0    0     0     0 22191 24673  2  5 93  0  0
 0  0   2560 1131168   5796 6366340    0    0     0     0 20649 22921  2  5 94  0  0
 2  0   2560 1130936   5796 6366344    0    0     0   176 25196 27536  3  6 91  0  0
 1  0   2560 1130832   5796 6366348    0    0     0     0 25447 27487  3  6 92  0  0
 0  0   2560 1130948   5796 6366348    0    0     0     0 22537 25081  2  4 94  0  0
 1  0   2560 1130604   5796 6366348    0    0     0     0 21907 24042  2  6 92  0  0
 1  0   2560 1130888   5796 6366348    0    0     0     0 24171 26236  3  6 91  0  0
 0  0   2560 1131404   5796 6366352    0    0     0    44 23593 25868  2  5 93  0  0
 0  0   2560 1131200   5796 6366356    0    0     0     0 21097 23285  2  5 93  0  0
 0  0   2560 1131100   5796 6366356    0    0     0     0 21193 23406  2  5 93  0  0
 0  0   2560 1130652   5796 6366364    0    0     0     0 25304 27857  2  5 93  0  0
 0  0   2560 1130800   5796 6366364    0    0     0     0 24452 26845  3  5 92  0  0
 0  0   2560 1130748   5796 6366364    0    0     0     0 24248 26474  3  6 91  0  0
 0  0   2560 1130764   5796 6366364    0    0     0    52 24536 26794  2  5 93  0  0
 1  0   2560 1130448   5796 6366368    0    0     0     0 19504 21490  2  4 94  0  0
 0  0   2560 1130884   5796 6366372    0    0     0     0 21741 24261  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
