procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 898792   5796 6609556    0    0     0     1    1    0  0  0 100  0  0
 0  0   2560 881748   5796 6609596    0    0     0     0 30293 30568  4  6 89  0  0
 2  0   2560 879260   5796 6609596    0    0     0     0 28043 29988  3  5 92  0  0
 0  0   2560 878996   5796 6609596    0    0     0     0 23292 25474  2  5 93  0  0
 0  0   2560 879548   5796 6609596    0    0     0     0 27425 29917  3  5 92  0  0
 0  0   2560 879032   5796 6609596    0    0     0     0 26737 29240  3  5 92  0  0
 0  0   2560 878884   5796 6609596    0    0     0     0 26466 29222  3  5 92  0  0
 0  0   2560 878520   5796 6609596    0    0     0     0 26105 29035  2  4 94  0  0
 0  0   2560 878372   5796 6609596    0    0     0     0 22747 24763  2  5 93  0  0
 3  0   2560 856180   5796 6609596    0    0     0     4 24606 25771  5  6 89  0  0
 2  0   2560 855668   5796 6609596    0    0     0     0 25618 27353  3  6 92  0  0
 0  0   2560 855156   5796 6609600    0    0     0     0 24854 26933  2  5 94  0  0
 1  0   2560 855140   5796 6609600    0    0     0     0 26465 28555  2  5 93  0  0
 0  0   2560 855252   5796 6609600    0    0     0     0 23650 25869  2  4 94  0  0
 0  0   2560 855204   5796 6609608    0    0     0     0 15826 17132  2  4 94  0  0
 1  0   2560 855340   5796 6609612    0    0     0     0 16421 17932  2  3 95  0  0
 0  0   2560 855480   5796 6609612    0    0     0     0 20454 22605  2  4 94  0  0
 0  0   2560 855112   5796 6609612    0    0     0     0 22885 24551  2  4 94  0  0
 0  0   2560 854824   5796 6609612    0    0     0     0 25155 26958  2  5 93  0  0
 0  0   2560 854812   5796 6609612    0    0     0     0 26974 29359  3  6 91  0  0
 0  0   2560 855008   5796 6609612    0    0     0     0 23012 25211  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 855176   5796 6609616    0    0     0     0 24466 26787  2  5 94  0  0
 0  0   2560 855176   5796 6609616    0    0     0     0 25745 27649  3  5 93  0  0
 0  0   2560 854572   5796 6609616    0    0     0     0 26329 28407  2  6 92  0  0
 0  0   2560 854396   5796 6609616    0    0     0     0 26859 28871  2  6 92  0  0
 0  0   2560 854760   5796 6609616    0    0     0     0 24542 26987  2  4 93  0  0
 0  0   2560 854808   5796 6609616    0    0     0     0 21928 23910  2  5 93  0  0
 2  0   2560 872884   5796 6609624    0    0     0    64 27620 29344  5  6 89  0  0
 0  0   2560 877084   5796 6609624    0    0     0   244 26094 28125  6  6 88  0  0
 0  0   2560 876928   5796 6609628    0    0     0     0 25546 28165  3  5 92  0  0
 1  0   2560 877212   5796 6609628    0    0     0     0 27184 30074  2  5 93  0  0
 0  0   2560 876708   5796 6609628    0    0     0   120 21705 24065  2  4 94  0  0
 0  0   2560 876808   5796 6609632    0    0     0     0 21471 23313  2  4 94  0  0
 1  0   2560 876900   5796 6609632    0    0     0     0 26685 28230  2  5 93  0  0
 1  0   2560 876852   5796 6609632    0    0     0     0 25514 27062  3  5 92  0  0
 0  0   2560 876820   5796 6609632    0    0     0     0 27618 30017  2  5 93  0  0
 0  0   2560 876664   5796 6609632    0    0     0     0 24788 27230  2  5 93  0  0
 1  0   2560 877192   5796 6609632    0    0     0    36 21791 23870  2  4 94  0  0
 0  0   2560 876944   5796 6609632    0    0     0     0 19787 21276  2  4 94  0  0
 0  0   2560 876688   5796 6609632    0    0     0     0 20300 21759  3  5 93  0  0
 0  0   2560 876888   5796 6609648    0    0     0     0 17905 19280  2  4 94  0  0
 0  0   2560 877244   5796 6609648    0    0     0     0 18796 20706  1  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 876808   5796 6609652    0    0     0    56 24317 26183  2  5 93  0  0
 0  0   2560 876616   5796 6609656    0    0     0     0 20578 22323  2  4 94  0  0
 0  0   2560 877156   5796 6609664    0    0     0     0 16424 17912  2  3 95  0  0
 0  0   2560 876428   5796 6609664    0    0     0     0 23053 24817  2  5 92  0  0
 0  0   2560 876844   5796 6609664    0    0     0     0 25591 27760  3  5 93  0  0
 2  0   2560 877028   5796 6609664    0    0     0     0 24979 27294  2  5 94  0  0
 0  0   2560 876872   5796 6609664    0    0     0    44 23245 25395  2  4 94  0  0
 1  0   2560 876796   5796 6609664    0    0     0     0 23889 25756  2  5 93  0  0
 1  0   2560 877264   5796 6609664    0    0     0     0 21047 22596  2  4 94  0  0
 0  0   2560 876824   5796 6609668    0    0     0     0 26131 27691  2  4 94  0  0
 0  0   2560 876860   5796 6609668    0    0     0     0 26160 28198  2  6 92  0  0
 0  0   2560 876940   5796 6609680    0    0     0     0 23152 25319  2  4 94  0  0
 1  0   2560 876716   5796 6609680    0    0     0     0 26825 29348  3  5 92  0  0
 0  0   2560 877140   5796 6609680    0    0     0     0 23967 26133  2  5 93  0  0
 0  0   2560 876596   5796 6609680    0    0     0     0 22504 24294  2  4 94  0  0
 0  0   2560 876516   5796 6609680    0    0     0     0 21891 23273  2  4 94  0  0
 1  0   2560 876648   5796 6609680    0    0     0   123 20880 22062  2  4 94  0  0
 1  0   2560 876496   5796 6609684    0    0     0     0 22415 23631  2  5 93  0  0
 0  0   2560 876812   5796 6609684    0    0     0     0 21765 22796  2  5 93  0  0
 3  0   2560 876500   5796 6609684    0    0     0     0 20954 22208  2  5 93  0  0
 2  0   2560 876412   5796 6609684    0    0     0     0 20747 21806  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 876244   5796 6609684    0    0     0    64 22577 24095  2  5 93  0  0
 1  0   2560 876500   5796 6609688    0    0     0     0 24090 25610  2  5 94  0  0
 1  0   2560 876508   5796 6609696    0    0     0     0 27665 30000  3  5 92  0  0
 1  0   2560 876716   5796 6609696    0    0     0     0 28674 31193  3  6 91  0  0
 0  0   2560 877340   5796 6609696    0    0     0     0 23943 26134  2  4 94  0  0
 2  0   2560 877752   5796 6609696    0    0     0     0 23352 25031  2  5 94  0  0
 0  0   2560 877668   5796 6609696    0    0     0    44 27279 28679  3  6 91  0  0
 0  0   2560 855364   5796 6609696    0    0     0     4 24525 27039  5  6 89  0  0
 0  0   2560 855548   5796 6609696    0    0     0     0 24052 26159  2  5 93  0  0
 0  0   2560 855044   5796 6609696    0    0     0     0 25924 28252  2  5 94  0  0
 0  0   2560 854932   5796 6609696    0    0     0     0 21016 22619  2  4 94  0  0
 0  0   2560 855356   5796 6609700    0    0     0    52 21652 22887  2  5 93  0  0
 0  0   2560 854796   5796 6609704    0    0     0     0 26757 28393  2  5 92  0  0
 0  0   2560 855280   5796 6609704    0    0     0     0 24786 26848  2  5 93  0  0
 0  0   2560 855028   5796 6609704    0    0     0     0 26417 28809  2  5 93  0  0
 0  0   2560 854720   5796 6609712    0    0     0     0 23893 26143  2  4 94  0  0
 1  0   2560 854016   5796 6609712    0    0     0     0 24423 25901  3  6 92  0  0
 0  0   2560 854404   5796 6609712    0    0     0    44 25258 26758  3  6 91  0  0
 0  0   2560 853864   5796 6609724    0    0     0     0 27330 29908  3  6 91  0  0
 1  0   2560 853752   5796 6609724    0    0     0     0 27648 30452  2  5 93  0  0
 0  0   2560 854256   5796 6609724    0    0     0     0 26122 28465  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 853900   5796 6609724    0    0     0     0 20768 22297  3  4 93  0  0
 1  0   2560 854072   5796 6609728    0    0     0     0 24353 26116  2  5 93  0  0
 0  0   2560 854380   5796 6609728    0    0     0     0 26443 28683  3  5 93  0  0
 1  0   2560 854320   5796 6609728    0    0     0     0 25233 27999  2  5 93  0  0
 0  0   2560 876924   5796 6609736    0    0     0   350 25210 27861  8  6 86  0  0
 0  0   2560 876232   5796 6609740    0    0     0     0 22710 24873  2  5 93  0  0
 0  0   2560 876404   5796 6609748    0    0     0     0 21837 23410  2  5 93  0  0
 1  0   2560 876376   5796 6609752    0    0     0     0 21546 22907  2  4 93  0  0
 0  0   2560 876776   5796 6609752    0    0     0     0 20821 22207  2  4 94  0  0
 0  0   2560 876508   5796 6609752    0    0     0     0 17297 18556  2  4 95  0  0
 0  0   2560 876384   5796 6609752    0    0     0     0 21269 22665  2  4 94  0  0
 0  0   2560 876452   5796 6609756    0    0     0     0 20680 22017  2  4 94  0  0
 1  0   2560 877000   5796 6609756    0    0     0     0 23233 24736  2  4 94  0  0
 0  0   2560 876948   5796 6609756    0    0     0     0 21720 23223  2  4 94  0  0
 1  0   2560 876652   5796 6609756    0    0     0     0 22351 23947  2  4 93  0  0
 0  0   2560 876944   5796 6609756    0    0     0     0 27221 29009  3  6 92  0  0
 0  0   2560 876272   5796 6609756    0    0     0     0 24070 26694  2  5 93  0  0
 0  0   2560 876212   5796 6609756    0    0     0     0 21384 23361  2  5 94  0  0
 0  0   2560 876328   5796 6609756    0    0     0     0 20449 22081  2  4 94  0  0
 0  0   2560 876428   5796 6609760    0    0     0     0 25559 27329  2  6 92  0  0
 0  0   2560 876464   5796 6609760    0    0     0     0 24764 26669  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 876308   5796 6609764    0    0     0     0 26468 28181  2  5 93  0  0
 0  0   2560 876332   5796 6609772    0    0     0     0 25362 27886  3  5 93  0  0
 0  0   2560 876440   5796 6609772    0    0     0     0 21713 23520  2  4 94  0  0
 0  0   2560 876048   5796 6609772    0    0     0     0 22703 23930  2  5 93  0  0
 0  0   2560 876004   5796 6609772    0    0     0     0 27720 29572  3  6 92  0  0
 0  0   2560 876236   5796 6609772    0    0     0    44 27031 29900  2  5 93  0  0
 0  0   2560 876256   5796 6609772    0    0     0     0 25792 28612  2  5 94  0  0
 0  0   2560 875924   5796 6609772    0    0     0     0 23419 25775  2  5 94  0  0
 0  0   2560 876596   5796 6609772    0    0     0     0 21232 23272  2  4 93  0  0
 0  0   2560 876504   5796 6609772    0    0     0     0 20271 21667  2  5 93  0  0
 1  0   2560 876120   5796 6609772    0    0     0     0 19643 21160  2  4 95  0  0
 0  0   2560 876136   5796 6609780    0    0     0    48 21587 23170  2  5 94  0  0
 0  0   2560 876584   5796 6609784    0    0     0     0 25869 27668  2  5 93  0  0
 0  0   2560 876708   5796 6609784    0    0     0   175 24922 27086  3  5 93  0  0
 2  0   2560 876484   5796 6609788    0    0     0     0 22141 24194  2  4 94  0  0
 1  0   2560 876204   5796 6609792    0    0     0     0 25669 27611  2  5 93  0  0
 0  0   2560 876684   5796 6609796    0    0     0    40 26659 28941  3  6 92  0  0
 1  0   2560 876560   5796 6609796    0    0     0     0 26463 28795  2  6 92  0  0
 1  0   2560 876164   5796 6609796    0    0     0     0 25821 28140  3  5 92  0  0
 0  0   2560 876248   5796 6609796    0    0     0     0 19670 21755  2  4 94  0  0
 0  0   2560 876124   5796 6609796    0    0     0     0 23331 24781  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 876172   5796 6609796    0    0     0     0 25891 27605  2  5 93  0  0
 0  0   2560 876300   5796 6609800    0    0     0     0 26967 29525  2  5 93  0  0
 1  0   2560 876128   5796 6609800    0    0     0     0 24644 27319  2  5 93  0  0
 0  0   2560 853560   5796 6609804    0    0     0     4 23213 25067  4  6 90  0  0
 0  0   2560 853592   5796 6609812    0    0     0     0 20462 22395  2  4 94  0  0
 0  0   2560 853816   5796 6609812    0    0     0     0 22578 24080  2  5 93  0  0
 0  0   2560 853672   5796 6609812    0    0     0     0 21147 22878  2  4 94  0  0
 0  0   2560 853532   5796 6609816    0    0     0     0 18166 19576  2  4 95  0  0
 0  0   2560 853548   5796 6609816    0    0     0     0 23835 25659  2  5 93  0  0
 1  0   2560 853664   5796 6609824    0    0     0     0 25102 26682  2  5 93  0  0
 0  0   2560 853928   5796 6609824    0    0     0     0 21519 23190  2  4 94  0  0
 0  0   2560 853836   5796 6609828    0    0     0     0 25014 26663  2  4 94  0  0
 0  0   2560 853116   5796 6609828    0    0     0     0 25800 27608  2  5 93  0  0
 0  0   2560 853284   5796 6609828    0    0     0     0 26830 29053  3  5 93  0  0
 1  0   2560 853024   5796 6609828    0    0     0     0 26192 28786  3  5 93  0  0
 0  0   2560 852884   5796 6609828    0    0     0    44 23611 25952  2  4 94  0  0
 2  0   2560 852816   5796 6609836    0    0     0     0 23811 25698  2  5 93  0  0
 0  0   2560 852888   5796 6609836    0    0     0     0 27437 29375  2  5 93  0  0
 1  0   2560 852820   5796 6609836    0    0     0     0 26428 29285  2  5 92  0  0
 1  0   2560 853204   5796 6609836    0    0     0     0 26491 29500  2  5 92  0  0
 2  0   2560 852576   5796 6609836    0    0     0    84 23539 26072  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 872980   5796 6609836    0    0     0   156 21381 22918  5  5 89  0  0
 1  0   2560 875756   5796 6609840    0    0     0   131 21314 22732  4  5 92  0  0
 0  0   2560 875892   5796 6609844    0    0     0     0 21497 23056  2  4 94  0  0
 2  0   2560 876072   5796 6609844    0    0     0     0 22123 23571  2  5 93  0  0
 0  0   2560 876396   5796 6609844    0    0     0     0 19579 20941  2  4 94  0  0
 0  0   2560 875960   5796 6609844    0    0     0     0 20925 22311  2  4 94  0  0
 0  0   2560 875860   5796 6609844    0    0     0     0 20762 22158  2  5 93  0  0
 0  0   2560 876444   5796 6609848    0    0     0     0 21826 23155  3  4 93  0  0
 0  0   2560 876344   5796 6609852    0    0     0     0 25257 26853  2  5 92  0  0
 1  0   2560 876028   5796 6609852    0    0     0     0 26300 28244  2  4 93  0  0
 0  0   2560 876460   5796 6609852    0    0     0    92 26313 29125  2  5 94  0  0
 0  0   2560 875872   5796 6609852    0    0     0     0 25331 27838  2  4 94  0  0
 0  0   2560 877212   5796 6609856    0    0     0     0 19588 21167  2  5 93  0  0
 1  0   2560 877568   5796 6609856    0    0     0     0 21712 23281  2  4 94  0  0
 0  0   2560 877672   5796 6609860    0    0     0     0 21915 23659  2  5 93  0  0
 0  0   2560 877316   5796 6609864    0    0     0     0 22932 24673  2  5 93  0  0
 1  0   2560 877532   5796 6609864    0    0     0     0 23609 25490  3  5 92  0  0
 1  0   2560 877228   5796 6609868    0    0     0     0 22899 24808  2  5 93  0  0
 1  0   2560 876852   5796 6609868    0    0     0     0 20146 21921  2  4 94  0  0
 1  0   2560 876956   5796 6609868    0    0     0     0 19613 21171  2  4 94  0  0
 0  0   2560 876660   5796 6609872    0    0     0     0 21197 22930  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 876796   5796 6609876    0    0     0     0 21127 22557  2  4 94  0  0
 0  0   2560 877228   5796 6609876    0    0     0     0 21105 22584  2  4 93  0  0
 0  0   2560 876840   5796 6609884    0    0     0     0 18905 20296  2  5 94  0  0
 0  0   2560 876392   5796 6609884    0    0     0     0 20589 22190  2  4 94  0  0
 0  0   2560 876496   5796 6609884    0    0     0     0 20889 22463  2  4 94  0  0
 1  0   2560 876500   5796 6609884    0    0     0     0 20949 22404  2  4 94  0  0
 1  0   2560 876280   5796 6609884    0    0     0     0 21824 23276  2  5 94  0  0
 1  0   2560 876828   5796 6609884    0    0     0     0 20082 21357  2  4 94  0  0
 0  0   2560 876480   5796 6609884    0    0     0     0 20440 21897  2  3 95  0  0
 2  0   2560 876928   5796 6609884    0    0     0     0 20855 22374  2  4 94  0  0
 2  0   2560 876508   5796 6609888    0    0     0     0 21214 22777  2  4 95  0  0
 1  0   2560 876768   5796 6609888    0    0     0   162 21867 23197  2  5 93  0  0
 0  0   2560 876772   5796 6609900    0    0     0     0 19872 21481  2  4 94  0  0
 0  0   2560 876036   5796 6609908    0    0     0     0 20483 21884  2  5 93  0  0
 1  0   2560 876588   5796 6609908    0    0     0     0 21077 22662  2  4 95  0  0
 1  0   2560 876980   5796 6609908    0    0     0     0 21910 23475  2  4 94  0  0
 0  0   2560 876844   5796 6609908    0    0     0     0 21119 22529  2  4 94  0  0
 0  0   2560 876880   5796 6609908    0    0     0     0 18943 20410  2  4 95  0  0
 1  0   2560 876744   5796 6609908    0    0     0     0 22716 24300  2  4 94  0  0
 0  0   2560 875948   5796 6609908    0    0     0     0 20552 22160  2  4 95  0  0
 0  0   2560 876248   5796 6609908    0    0     0    84 20513 22048  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 876864   5796 6609908    0    0     0     0 26537 28320  3  5 92  0  0
 0  0   2560 853676   5796 6609916    0    0     0     4 22379 24797  4  5 92  0  0
 0  0   2560 853196   5796 6609916    0    0     0     0 23893 25479  2  4 94  0  0
 1  0   2560 853348   5796 6609916    0    0     0     0 23042 24594  1  4 95  0  0
 0  0   2560 852972   5796 6609916    0    0     0     8 26718 28546  2  5 93  0  0
 1  0   2560 852948   5796 6609924    0    0     0     0 25904 28528  2  5 93  0  0
 0  0   2560 853532   5796 6609924    0    0     0     0 23639 25789  2  4 94  0  0
 1  0   2560 853320   5796 6609928    0    0     0     0 24342 26043  2  4 95  0  0
 0  0   2560 853232   5796 6609928    0    0     0     0 21803 23482  2  4 95  0  0
 0  0   2560 853288   5796 6609928    0    0     0     0 20174 21938  1  4 95  0  0
 1  0   2560 853040   5796 6609928    0    0     0     0 19945 21309  2  4 94  0  0
 3  0   2560 853068   5796 6609928    0    0     0     0 18950 20369  2  3 95  0  0
 0  0   2560 852932   5796 6609936    0    0     0     0 21233 22780  2  4 95  0  0
 2  0   2560 853140   5796 6609940    0    0     0     0 22276 23590  2  4 95  0  0
 0  0   2560 853188   5796 6609940    0    0     0     0 20748 22050  2  4 94  0  0
 0  0   2560 853280   5796 6609940    0    0     0     0 22513 24086  2  4 94  0  0
 1  0   2560 853352   5796 6609940    0    0     0     0 19817 21220  2  4 94  0  0
 0  0   2560 853260   5796 6609944    0    0     0     0 20954 22590  2  4 95  0  0
 1  0   2560 853164   5796 6609948    0    0     0     0 25998 27784  2  5 93  0  0
 0  0   2560 876272   5796 6609948    0    0     0   268 26038 27890  7  7 86  0  0
 0  0   2560 876140   5796 6609948    0    0     0    24 23253 25483  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 876236   5796 6609952    0    0     0     0 21193 23121  2  4 94  0  0
 0  0   2560 876020   5796 6609956    0    0     0     0 27424 29200  3  5 92  0  0
 0  0   2560 875780   5796 6609956    0    0     0     0 26912 29721  2  5 93  0  0
 0  0   2560 876248   5796 6609956    0    0     0     0 26044 28672  2  5 93  0  0
 2  0   2560 875960   5796 6609956    0    0     0     4 24206 26611  2  5 93  0  0
 0  0   2560 876000   5796 6609956    0    0     0     0 21349 23444  1  4 95  0  0
 0  0   2560 876272   5796 6609956    0    0     0     0 21275 22886  2  4 95  0  0
 0  0   2560 875996   5796 6609956    0    0     0     0 25838 27379  3  5 92  0  0
 0  0   2560 876168   5796 6609956    0    0     0     0 25990 28182  2  5 92  0  0
 0  0   2560 875532   5796 6609964    0    0     0    44 25851 28588  2  5 93  0  0
 1  0   2560 876436   5796 6609964    0    0     0     0 21197 23209  2  5 94  0  0
 1  0   2560 875960   5796 6609968    0    0     0     0 17933 19891  2  4 95  0  0
 0  0   2560 875132   5796 6609972    0    0     0     0 18800 20841  2  4 95  0  0
 0  0   2560 875544   5796 6609976    0    0     0     0 24818 26776  3  5 92  0  0
 1  0   2560 876112   5796 6609976    0    0     0    56 21375 23013  2  4 94  0  0
 0  0   2560 876056   5796 6609980    0    0     0     0 25713 27626  2  5 93  0  0
 0  0   2560 876220   5796 6609984    0    0     0     0 26183 28587  2  5 93  0  0
 0  0   2560 876168   5796 6609984    0    0     0     0 18979 20957  2  4 95  0  0
 0  0   2560 876392   5796 6609984    0    0     0     0 20202 21938  2  4 94  0  0
 1  0   2560 875912   5796 6609984    0    0     0     0 23779 25500  2  5 92  0  0
 1  0   2560 876084   5796 6609984    0    0     0     0 27369 29005  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 875636   5796 6609988    0    0     0     0 26520 29180  2  5 93  0  0
 0  0   2560 876200   5796 6609992    0    0     0     0 24440 26750  3  5 93  0  0
 1  0   2560 876292   5796 6609996    0    0     0     0 19293 21226  2  5 94  0  0
 0  0   2560 875980   5796 6609996    0    0     0     8 21271 22831  2  4 93  0  0
 0  0   2560 875616   5796 6609996    0    0     0     0 26621 28421  3  5 92  0  0
 0  0   2560 875964   5796 6609996    0    0     0     0 25070 27888  2  4 94  0  0
 0  0   2560 875204   5796 6609996    0    0     0     0 24214 26562  2  4 94  0  0
 0  0   2560 875760   5796 6609996    0    0     0     0 23880 25924  2  5 93  0  0
 0  0   2560 875704   5796 6609996    0    0     0   179 21662 23409  3  4 93  0  0
 0  0   2560 875688   5796 6610000    0    0     0     0 26005 27704  2  5 93  0  0
 0  0   2560 875444   5796 6610000    0    0     0     0 25818 27982  2  5 93  0  0
 1  0   2560 875564   5796 6610004    0    0     0     0 23485 25206  2  6 92  0  0
 1  0   2560 875412   5796 6610008    0    0     0     0 25898 27879  2  5 93  0  0
 1  0   2560 875620   5796 6610016    0    0     0     0 22586 24630  2  5 93  0  0
