Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

15時57分21秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時57分22秒  all   69.75    0.00    9.25   14.25    1.00    3.50    0.00    0.00    0.00    2.25
15時57分23秒  all   69.77    0.00    6.80   16.37    1.01    3.02    0.00    0.00    0.00    3.02
15時57分24秒  all   67.41    0.00    9.45   11.69    1.00    2.24    0.00    0.00    0.00    8.21
15時57分25秒  all   68.75    0.00    8.75   14.00    1.25    2.25    0.00    0.00    0.00    5.00
15時57分26秒  all   70.35    0.00    7.79   17.09    1.26    2.76    0.00    0.00    0.00    0.75
15時57分27秒  all   69.95    0.00    7.58   13.13    0.51    2.78    0.00    0.00    0.00    6.06
15時57分28秒  all   70.48    0.00    6.62   15.52    1.02    2.54    0.00    0.00    0.00    3.82
15時57分29秒  all   69.02    0.00    7.56    8.56    1.26    2.52    0.00    0.00    0.00   11.08
15時57分30秒  all   68.27    0.00    6.85   12.69    1.02    2.03    0.00    0.00    0.00    9.14
15時57分31秒  all   69.54    0.00    7.11    8.88    0.76    2.03    0.00    0.00    0.00   11.68
15時57分32秒  all   68.84    0.00    7.79   11.31    1.26    2.51    0.00    0.00    0.00    8.29
15時57分33秒  all   68.86    0.00    8.35   14.18    1.01    2.78    0.00    0.00    0.00    4.81
15時57分34秒  all   71.65    0.00    7.34   11.65    0.76    2.28    0.00    0.00    0.00    6.33
15時57分35秒  all   69.35    0.00    7.29   12.56    1.01    2.76    0.00    0.00    0.00    7.04
15時57分36秒  all   71.07    0.00    7.11    9.90    1.02    2.03    0.00    0.00    0.00    8.88
15時57分37秒  all   71.11    0.00    7.54   15.58    1.26    2.76    0.00    0.00    0.00    1.76
15時57分38秒  all   70.96    0.00    7.07   13.64    1.26    2.53    0.00    0.00    0.00    4.55
15時57分39秒  all   72.47    0.00    7.32    7.83    0.51    3.03    0.00    0.00    0.00    8.84
15時57分40秒  all   68.19    0.00    7.38    9.92    1.02    2.54    0.00    0.00    0.00   10.94
15時57分41秒  all   67.67    0.00    6.27    8.77    1.25    2.51    0.00    0.00    0.00   13.53
