Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

15:51:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:51:04     all    1.51    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   96.48
15:51:05     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
15:51:06     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
15:51:07     all    0.75    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.76
15:51:08     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
15:51:09     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
15:51:10     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
15:51:11     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.00
15:51:12     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
15:51:13     all    1.00    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.00
15:51:14     all    0.99    0.00    0.74    0.00    0.25    0.25    0.00    0.00    0.00   97.77
15:51:15     all    0.00    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.25
15:51:16     all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
15:51:17     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.49
15:51:18     all    1.25    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.51
15:51:19     all    0.50    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.99
15:51:20     all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
15:51:21     all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.25
15:51:22     all    1.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.25
15:51:23     all    0.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.50
15:51:24     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
15:51:25     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
15:51:26     all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.50
15:51:27     all    0.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.25
15:51:28     all    1.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.50
15:51:29     all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
15:51:30     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
15:51:31     all    0.50    0.00    0.25    0.00    0.75    0.00    0.00    0.00    0.00   98.50
15:51:32     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
15:51:33     all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
15:51:34     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
15:51:35     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
15:51:36     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
15:51:37     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
15:51:38     all    0.75    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   98.00
15:51:39     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.49
15:51:40     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
15:51:41     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
15:51:42     all    0.25    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   98.49
15:51:43     all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
15:51:44     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
15:51:45     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
15:51:46     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
15:51:47     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
15:51:48     all    1.01    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.98
15:51:49     all    0.75    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.76
15:51:50     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
15:51:51     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
15:51:52     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
15:51:53     all    0.75    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   98.50
15:51:54     all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.51
15:51:55     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
15:51:56     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
15:51:57     all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.48
15:51:58     all    1.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.51
15:51:59     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
15:52:00     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
15:52:01     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
15:52:02     all    1.01    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.24
15:52:03     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.01
15:52:04     all    1.51    0.00    1.76    0.00    0.25    0.25    0.00    0.00    0.00   96.23
15:52:05     all    2.74    0.00    2.99    0.00    0.75    0.00    0.00    0.00    0.00   93.52
15:52:06     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
15:52:07     all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.73
15:52:08     all    0.75    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.74
15:52:09     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.76
15:52:10     all    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.99
15:52:11     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
15:52:12     all    0.74    0.00    0.74    0.00    0.50    0.25    0.00    0.00    0.00   97.77
15:52:13     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.75
15:52:14     all    1.76    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   96.73
15:52:15     all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
15:52:16     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.01
15:52:17     all    1.00    0.00    1.00    0.50    0.50    0.00    0.00    0.00    0.00   97.00
15:52:18     all    2.78    0.00    1.26    2.02    0.51    0.25    0.25    0.00    0.00   92.93
15:52:19     all    2.51    0.00    1.51    2.26    0.75    0.50    0.00    0.00    0.00   92.46
15:52:20     all    3.00    0.00    1.75    2.25    0.25    0.50    0.00    0.00    0.00   92.25
15:52:21     all    2.05    0.00    1.28    1.79    0.77    0.00    0.00    0.00    0.00   94.12
15:52:22     all    2.98    0.00    1.74    2.23    0.74    0.50    0.00    0.00    0.00   91.81
15:52:23     all    2.99    0.00    2.00    2.00    0.50    0.50    0.00    0.00    0.00   92.02
15:52:24     all    2.02    0.00    1.77    1.77    0.51    0.25    0.00    0.00    0.00   93.69
15:52:25     all    3.02    0.00    1.26    1.51    0.50    0.25    0.00    0.00    0.00   93.45
15:52:26     all    2.75    0.00    1.50    2.25    0.50    0.75    0.00    0.00    0.00   92.25
15:52:27     all    3.02    0.00    1.76    1.76    0.76    0.00    0.00    0.00    0.00   92.70
15:52:28     all    2.02    0.00    2.02    2.27    0.76    0.25    0.00    0.00    0.00   92.68
15:52:29     all    3.00    0.00    1.50    2.25    0.25    0.75    0.00    0.00    0.00   92.25
15:52:30     all    2.76    0.00    2.01    2.51    0.75    0.25    0.00    0.00    0.00   91.73
15:52:31     all    2.51    0.00    1.51    1.76    0.75    0.25    0.00    0.00    0.00   93.22
15:52:32     all    3.02    0.00    1.76    2.77    0.25    0.50    0.00    0.00    0.00   91.69
15:52:33     all    2.26    0.00    1.75    2.76    0.75    0.50    0.00    0.00    0.00   91.98
15:52:34     all    3.05    0.00    1.78    2.03    0.51    0.00    0.25    0.00    0.00   92.39
15:52:35     all    2.74    0.00    1.49    2.24    0.75    0.50    0.25    0.00    0.00   92.04
15:52:36     all    2.74    0.00    1.75    1.75    0.50    0.50    0.00    0.00    0.00   92.77
15:52:37     all    2.27    0.00    1.76    2.52    0.50    0.50    0.25    0.00    0.00   92.19
15:52:38     all    2.53    0.00    1.52    2.02    1.01    0.25    0.00    0.00    0.00   92.68
15:52:39     all    3.28    0.00    1.26    2.27    0.00    0.25    0.00    0.00    0.00   92.93
15:52:40     all    2.98    0.00    1.49    2.48    0.99    0.74    0.00    0.00    0.00   91.32
15:52:41     all    3.30    0.00    2.03    2.79    0.25    0.00    0.00    0.00    0.00   91.62
15:52:42     all    3.23    0.00    1.99    2.23    0.74    0.50    0.00    0.00    0.00   91.32
15:52:43     all    3.48    0.00    1.49    2.74    0.50    0.75    0.00    0.00    0.00   91.04
