procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 10666212   3132 3333456    0    0    57   433 1074   88  3  2 93  1  0
 0  0      0 10668148   3132 3333488    0    0     0     0 2758 4107  1  2 97  0  0
 0  0      0 10668436   3132 3333488    0    0     0     0 2100 3236  1  1 98  0  0
 0  0      0 10668692   3132 3333488    0    0     0     0 2359 3452  1  1 98  0  0
 1  0      0 10669140   3132 3333488    0    0     0     4 2806 4115  1  1 98  0  0
 0  0      0 10669332   3132 3333488    0    0     0    20 2036 3147  1  1 98  0  0
 0  0      0 10669524   3132 3333488    0    0     0     0 2365 3589  1  1 98  0  0
 0  0      0 10669844   3132 3333488    0    0     0    24 2665 3988  1  1 98  0  0
 0  0      0 10670100   3132 3333488    0    0     0     0 2143 3371  0  1 99  0  0
 0  0      0 10670324   3132 3333488    0    0     0    28 2315 3657  1  1 99  0  0
 0  0      0 10670580   3132 3333488    0    0     0    68 2473 3783  1  1 98  0  0
 0  0      0 10670868   3132 3333488    0    0     0     0 2586 3771  1  1 98  0  0
 1  0      0 10671028   3132 3333488    0    0     0     0 1905 3062  1  1 99  0  0
 3  0      0 10671220   3132 3333488    0    0     0     0 2155 3287  1  1 99  0  0
 1  0      0 10671636   3132 3333488    0    0     0    48 2845 4179  1  1 98  0  0
 1  0      0 10668916   3132 3333492    0    0     0   114 3230 4797  1  1 98  0  0
 0  0      0 10669172   3132 3333492    0    0     0    24 2329 3556  1  1 99  0  0
 0  0      0 10669332   3132 3333492    0    0     0     0 1915 3042  1  1 99  0  0
 0  0      0 10669936   3132 3333492    0    0     0     0 2476 3749  1  1 98  0  0
 0  0      0 10670128   3132 3333492    0    0     0    28 2581 3823  1  1 98  0  0
 0  0      0 10670384   3132 3333492    0    0     0    20 2056 3211  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 10670640   3132 3333492    0    0     0    24 2284 3551  1  1 99  0  0
 0  0      0 10670864   3132 3333492    0    0     0     0 2165 3300  1  1 98  0  0
 0  0      0 10671152   3132 3333492    0    0     0     0 2364 3387  1  1 99  0  0
 0  0      0 10671568   3132 3333492    0    0     0    52 2706 4101  1  1 99  0  0
 0  0      0 10671760   3132 3333492    0    0     0    20 2106 3264  1  1 99  0  0
 1  0      0 10672048   3132 3333492    0    0     0     0 2389 3593  0  1 99  0  0
 0  0      0 10672304   3132 3333492    0    0     0    24 2467 3641  1  1 98  0  0
 2  0      0 10672472   3132 3333492    0    0     0     0 2264 3510  1  1 99  0  0
 0  0      0 10672752   3132 3333492    0    0     0     4 2198 3453  0  1 99  0  0
 0  0      0 10672944   3132 3333492    0    0     0   142 2246 3482  1  1 98  0  0
 0  0      0 10670192   3132 3333492    0    0     0     0 2628 3879  1  1 98  0  0
 0  0      0 10670384   3132 3333492    0    0     0     0 1998 3136  1  1 99  0  0
 0  0      0 10670544   3132 3333492    0    0     0     0 2056 3223  1  1 99  0  0
 0  1      0 10670992   3132 3333492    0    0     0    28 2866 4228  1  1 98  0  0
 0  0      0 10668144   3132 3333492    0    0     0    24 2549 3723  1  1 98  0  0
 0  0      0 10668400   3132 3333492    0    0     0     0 2356 3657  1  1 99  0  0
 0  0      0 10668560   3132 3333492    0    0     0     0 2038 3131  1  1 99  0  0
 0  0      0 10668880   3132 3333492    0    0     0     0 2239 3356  1  1 99  0  0
 0  0      0 10669168   3132 3333492    0    0     0    28 2646 3899  1  1 98  0  0
 0  0      0 10669328   3132 3333492    0    0     0    20 2047 3241  1  1 99  0  0
 0  0      0 10669616   3132 3333492    0    0     0    24 2176 3396  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
