2026/07/11 23:52:17 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 27, TPM: 170.1, Sum(ms): 11961.7, Avg(ms): 444.6, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 339, TPM: 2039.5, Sum(ms): 90582.2, Avg(ms): 267.0, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 352.3, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 24, TPM: 152.3, Sum(ms): 1735.7, Avg(ms): 72.4, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 361, TPM: 2173.5, Sum(ms): 49817.1, Avg(ms): 137.5, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 176.2, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 8.9, Count: 23, TPM: 155.0, Sum(ms): 1899.9, Avg(ms): 82.7, 50th(ms): 83.9, 90th(ms): 117.4, 95th(ms): 121.6, 99th(ms): 134.2, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 9.8, Count: 30, TPM: 183.3, Sum(ms): 13163.4, Avg(ms): 439.6, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 453.0, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 363, TPM: 2178.9, Sum(ms): 96420.7, Avg(ms): 265.0, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 352.3, 99th(ms): 369.1, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 28, TPM: 175.5, Sum(ms): 1947.7, Avg(ms): 69.8, 50th(ms): 75.5, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 334, TPM: 2007.7, Sum(ms): 45706.7, Avg(ms): 136.3, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 38, TPM: 241.2, Sum(ms): 2963.2, Avg(ms): 78.1, 50th(ms): 75.5, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.7, Count: 38, TPM: 234.2, Sum(ms): 16707.3, Avg(ms): 440.2, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 453.0, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 353, TPM: 2119.5, Sum(ms): 93292.0, Avg(ms): 264.1, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 352.3, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 38, TPM: 231.7, Sum(ms): 2665.7, Avg(ms): 70.1, 50th(ms): 75.5, 90th(ms): 79.7, 95th(ms): 79.7, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 323, TPM: 1939.3, Sum(ms): 44347.9, Avg(ms): 136.7, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 37, TPM: 237.3, Sum(ms): 2856.8, Avg(ms): 77.1, 50th(ms): 83.9, 90th(ms): 100.7, 95th(ms): 100.7, 99th(ms): 121.6, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 9.8, Count: 38, TPM: 233.6, Sum(ms): 16668.2, Avg(ms): 438.0, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 342, TPM: 2054.3, Sum(ms): 91774.3, Avg(ms): 267.8, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 352.3, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 28, TPM: 169.5, Sum(ms): 1973.1, Avg(ms): 70.6, 50th(ms): 75.5, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 347, TPM: 2087.6, Sum(ms): 47564.0, Avg(ms): 136.6, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 226.5, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 29, TPM: 174.0, Sum(ms): 2143.5, Avg(ms): 74.3, 50th(ms): 79.7, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 117.4, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 9.6, Count: 27, TPM: 169.4, Sum(ms): 11962.8, Avg(ms): 442.7, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 359, TPM: 2159.2, Sum(ms): 95015.1, Avg(ms): 264.6, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 352.3, 99th(ms): 385.9, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 31, TPM: 186.7, Sum(ms): 2231.9, Avg(ms): 72.2, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 335, TPM: 2010.2, Sum(ms): 46371.0, Avg(ms): 138.0, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 50, TPM: 322.6, Sum(ms): 3640.0, Avg(ms): 72.8, 50th(ms): 71.3, 90th(ms): 96.5, 95th(ms): 117.4, 99th(ms): 125.8, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 9.9, Count: 33, TPM: 200.8, Sum(ms): 14815.7, Avg(ms): 450.4, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 351, TPM: 2107.5, Sum(ms): 93893.9, Avg(ms): 267.0, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 369.1, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 35, TPM: 221.1, Sum(ms): 2564.5, Avg(ms): 73.3, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 9.9, Count: 337, TPM: 2032.8, Sum(ms): 46977.1, Avg(ms): 139.0, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 243.3, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 33, TPM: 206.4, Sum(ms): 2386.8, Avg(ms): 72.2, 50th(ms): 67.1, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 121.6, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 9.2, Count: 29, TPM: 189.6, Sum(ms): 12718.1, Avg(ms): 441.1, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 453.0, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 340, TPM: 2043.1, Sum(ms): 90146.7, Avg(ms): 264.3, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 352.3, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 38, TPM: 240.6, Sum(ms): 2676.8, Avg(ms): 70.6, 50th(ms): 75.5, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 364, TPM: 2185.4, Sum(ms): 50516.6, Avg(ms): 138.2, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 38, TPM: 229.1, Sum(ms): 2767.6, Avg(ms): 72.7, 50th(ms): 75.5, 90th(ms): 100.7, 95th(ms): 100.7, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 34, TPM: 204.4, Sum(ms): 14879.7, Avg(ms): 438.7, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 366, TPM: 2203.8, Sum(ms): 97479.8, Avg(ms): 266.0, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 352.3, 99th(ms): 369.1, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 27, TPM: 167.6, Sum(ms): 2041.3, Avg(ms): 75.8, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 320, TPM: 1922.0, Sum(ms): 43844.6, Avg(ms): 136.4, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 167.8, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 26, TPM: 168.8, Sum(ms): 1676.9, Avg(ms): 64.3, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 9.8, Count: 41, TPM: 252.1, Sum(ms): 17886.6, Avg(ms): 435.2, 50th(ms): 436.2, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 453.0, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 340, TPM: 2050.1, Sum(ms): 90409.7, Avg(ms): 265.6, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 352.3, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 35, TPM: 210.9, Sum(ms): 2512.8, Avg(ms): 71.8, 50th(ms): 75.5, 90th(ms): 79.7, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 347, TPM: 2082.3, Sum(ms): 47424.9, Avg(ms): 136.0, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 234.9, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 40, TPM: 249.7, Sum(ms): 2617.8, Avg(ms): 65.7, 50th(ms): 56.6, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 9.6, Count: 32, TPM: 199.0, Sum(ms): 14022.4, Avg(ms): 439.4, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 359, TPM: 2158.4, Sum(ms): 95685.1, Avg(ms): 265.8, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 352.3, 99th(ms): 352.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 37, TPM: 222.4, Sum(ms): 2653.0, Avg(ms): 72.1, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 326, TPM: 1957.1, Sum(ms): 44862.6, Avg(ms): 137.0, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 30, TPM: 180.2, Sum(ms): 1848.7, Avg(ms): 61.6, 50th(ms): 56.6, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 8.9, Count: 36, TPM: 242.2, Sum(ms): 16579.0, Avg(ms): 460.4, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 355, TPM: 2131.6, Sum(ms): 95613.4, Avg(ms): 269.3, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 352.3, 99th(ms): 369.1, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 36, TPM: 223.8, Sum(ms): 2658.5, Avg(ms): 74.2, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 313, TPM: 1879.5, Sum(ms): 43140.2, Avg(ms): 137.7, 50th(ms): 142.6, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 33, TPM: 210.0, Sum(ms): 2037.4, Avg(ms): 61.6, 50th(ms): 56.6, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 9.6, Count: 25, TPM: 155.8, Sum(ms): 11226.3, Avg(ms): 447.3, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 469.8, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 364, TPM: 2184.4, Sum(ms): 99459.9, Avg(ms): 274.0, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 369.1, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 21, TPM: 127.4, Sum(ms): 1570.7, Avg(ms): 75.4, 50th(ms): 79.7, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 323, TPM: 1938.4, Sum(ms): 45450.0, Avg(ms): 140.9, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 33, TPM: 203.3, Sum(ms): 2179.8, Avg(ms): 65.9, 50th(ms): 67.1, 90th(ms): 83.9, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 8.9, Count: 27, TPM: 182.8, Sum(ms): 12765.1, Avg(ms): 471.0, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 671.1, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 340, TPM: 2042.4, Sum(ms): 95796.5, Avg(ms): 282.5, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 34, TPM: 218.0, Sum(ms): 2451.0, Avg(ms): 71.9, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 324, TPM: 1946.3, Sum(ms): 47007.6, Avg(ms): 145.4, 50th(ms): 151.0, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 352.3, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 30, TPM: 180.8, Sum(ms): 1809.5, Avg(ms): 60.6, 50th(ms): 54.5, 90th(ms): 79.7, 95th(ms): 88.1, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 9.7, Count: 27, TPM: 167.2, Sum(ms): 12223.9, Avg(ms): 452.7, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 469.8, 99th(ms): 520.1, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 331, TPM: 1987.2, Sum(ms): 91341.8, Avg(ms): 276.8, 50th(ms): 285.2, 90th(ms): 352.3, 95th(ms): 369.1, 99th(ms): 385.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 46, TPM: 278.4, Sum(ms): 3293.4, Avg(ms): 71.6, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 358, TPM: 2152.7, Sum(ms): 50957.1, Avg(ms): 142.9, 50th(ms): 151.0, 90th(ms): 159.4, 95th(ms): 167.8, 99th(ms): 209.7, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 25, TPM: 151.3, Sum(ms): 1644.4, Avg(ms): 65.7, 50th(ms): 65.0, 90th(ms): 88.1, 95th(ms): 88.1, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
