2026/07/03 06:38:19 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 56, TPM: 339.5, Sum(ms): 570.7, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 15.2, 99th(ms): 19.9, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] PAYMENT - Takes(s): 10.0, Count: 772, TPM: 4639.7, Sum(ms): 661609.9, Avg(ms): 857.0, 50th(ms): 872.4, 90th(ms): 1006.6, 95th(ms): 1006.6, 99th(ms): 1040.2, 99.9th(ms): 1040.2, Max(ms): 1073.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 80, TPM: 487.0, Sum(ms): 1076.8, Avg(ms): 13.4, 50th(ms): 13.1, 90th(ms): 16.3, 95th(ms): 17.8, 99th(ms): 23.1, 99.9th(ms): 24.1, Max(ms): 24.1
[Current] DELIVERY - Takes(s): 10.0, Count: 70, TPM: 420.5, Sum(ms): 7846.7, Avg(ms): 112.2, 50th(ms): 92.3, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 251.7, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 768, TPM: 4612.0, Sum(ms): 610237.7, Avg(ms): 794.3, 50th(ms): 838.9, 90th(ms): 939.5, 95th(ms): 973.1, 99th(ms): 1006.6, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 78, TPM: 468.2, Sum(ms): 769.9, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 13.6, 95th(ms): 16.3, 99th(ms): 22.0, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] PAYMENT - Takes(s): 10.0, Count: 764, TPM: 4585.3, Sum(ms): 660137.7, Avg(ms): 863.7, 50th(ms): 872.4, 90th(ms): 973.1, 95th(ms): 973.1, 99th(ms): 1006.6, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 73, TPM: 444.7, Sum(ms): 942.6, Avg(ms): 12.9, 50th(ms): 12.6, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 18.9, 99.9th(ms): 21.0, Max(ms): 21.0
[Current] DELIVERY - Takes(s): 10.0, Count: 76, TPM: 456.8, Sum(ms): 11799.7, Avg(ms): 155.4, 50th(ms): 134.2, 90th(ms): 285.2, 95th(ms): 335.5, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 773, TPM: 4648.2, Sum(ms): 604551.9, Avg(ms): 782.1, 50th(ms): 805.3, 90th(ms): 939.5, 95th(ms): 973.1, 99th(ms): 1006.6, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 89, TPM: 534.9, Sum(ms): 840.4, Avg(ms): 9.4, 50th(ms): 9.4, 90th(ms): 13.1, 95th(ms): 14.2, 99th(ms): 16.8, 99.9th(ms): 16.8, Max(ms): 16.8
[Current] PAYMENT - Takes(s): 10.0, Count: 764, TPM: 4588.1, Sum(ms): 656053.9, Avg(ms): 858.5, 50th(ms): 872.4, 90th(ms): 973.1, 95th(ms): 1006.6, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 72, TPM: 436.9, Sum(ms): 986.0, Avg(ms): 13.7, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 19.9, 99th(ms): 23.1, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] DELIVERY - Takes(s): 9.8, Count: 73, TPM: 444.8, Sum(ms): 8888.7, Avg(ms): 121.7, 50th(ms): 100.7, 90th(ms): 184.5, 95th(ms): 209.7, 99th(ms): 226.5, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 801, TPM: 4813.2, Sum(ms): 621830.7, Avg(ms): 776.6, 50th(ms): 805.3, 90th(ms): 906.0, 95th(ms): 939.5, 99th(ms): 1040.2, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 60, TPM: 360.1, Sum(ms): 622.1, Avg(ms): 10.4, 50th(ms): 10.0, 90th(ms): 13.6, 95th(ms): 14.7, 99th(ms): 16.3, 99.9th(ms): 21.0, Max(ms): 21.0
[Current] PAYMENT - Takes(s): 10.0, Count: 773, TPM: 4641.0, Sum(ms): 646214.0, Avg(ms): 836.1, 50th(ms): 838.9, 90th(ms): 939.5, 95th(ms): 973.1, 99th(ms): 1073.7, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 59, TPM: 365.0, Sum(ms): 798.0, Avg(ms): 13.5, 50th(ms): 13.1, 90th(ms): 16.8, 95th(ms): 23.1, 99th(ms): 24.1, 99.9th(ms): 25.2, Max(ms): 25.2
[Current] DELIVERY - Takes(s): 9.9, Count: 65, TPM: 392.8, Sum(ms): 11663.6, Avg(ms): 179.2, 50th(ms): 113.2, 90th(ms): 469.8, 95th(ms): 536.9, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 726, TPM: 4356.5, Sum(ms): 592475.1, Avg(ms): 815.7, 50th(ms): 838.9, 90th(ms): 1006.6, 95th(ms): 1040.2, 99th(ms): 1140.9, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 63, TPM: 386.5, Sum(ms): 638.4, Avg(ms): 10.1, 50th(ms): 10.0, 90th(ms): 15.2, 95th(ms): 16.8, 99th(ms): 17.8, 99.9th(ms): 19.9, Max(ms): 19.9
[Current] PAYMENT - Takes(s): 10.0, Count: 770, TPM: 4622.1, Sum(ms): 679039.4, Avg(ms): 882.4, 50th(ms): 872.4, 90th(ms): 1040.2, 95th(ms): 1073.7, 99th(ms): 1140.9, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 73, TPM: 450.6, Sum(ms): 996.2, Avg(ms): 13.7, 50th(ms): 13.1, 90th(ms): 15.7, 95th(ms): 18.9, 99th(ms): 24.1, 99.9th(ms): 25.2, Max(ms): 25.2
