procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8110652   1268 5856792    0    0     0   122 2219 3553  1  1 98  0  0
 0  0      0 8110844   1268 5856792    0    0     0    72 2754 4231  1  1 98  0  0
 0  0      0 8111940   1268 5856796    0    0     0    72 3398 4645  2  3 95  0  0
 0  0      0 8111988   1268 5856804    0    0     0    96 2946 4409  1  1 97  0  0
 0  0      0 8112212   1268 5856808    0    0     0   104 2333 3786  1  1 98  0  0
 0  0      0 8112404   1268 5856812    0    0     4   132 2688 4234  1  1 97  1  0
 0  0      0 8113204   1268 5856892    0    0    44   652 4736 6962  3  3 91  3  0
 2  0      0 8113748   1268 5856948    0    0    40   746 4942 7144  3  3 92  3  0
 0  0      0 8114388   1268 5857032    0    0    44   706 4582 6597  3  2 92  3  0
 0  0      0 8114996   1268 5857104    0    0    40   804 4941 7295  3  3 91  3  0
 0  0      0 8115796   1268 5857216    0    0    52   820 5101 7497  3  2 91  4  0
 0  0      0 8116564   1268 5857272    0    0    44   854 5681 7998  3  3 90  3  0
 0  1      0 8117372   1268 5857376    0    0    48   814 5181 7803  3  2 91  4  0
 0  0      0 8114836   1268 5857460    0    0    44   762 4538 6787  3  3 91  3  0
 0  0      0 8112372   1268 5857532    0    0    48   812 4968 7658  3  3 90  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8112948   1268 5857636    0    0    44   714 4726 7046  4  3 90  3  0
 6  0      0 8113204   1268 5857692    0    0    40   644 4604 6939  4  3 89  4  0
 0  0      0 8113972   1268 5857780    0    0    44   894 4861 7337  3  3 91  4  0
 3  0      0 8114420   1268 5857860    0    0    56   824 5236 7912  3  3 91  4  0
 0  0      0 8115220   1268 5857968    0    0    48   899 5183 7824  3  2 91  3  0
 0  0      0 8115668   1268 5858032    0    0    44   772 4772 7333  4  3 91  3  0
 0  0      0 8113524   1268 5858124    0    0    44   710 5286 7688  3  3 91  3  0
 0  0      0 8113812   1268 5858192    0    0    44   716 5152 7598  3  4 90  3  0
 1  0      0 8114392   1268 5858304    0    0    52   982 5413 8029  4  3 90  4  0
 0  0      0 8111672   1268 5858364    0    0    44   804 4617 7045  3  2 92  3  0
 4  0      0 8112312   1268 5858468    0    0    44   790 4495 6873  3  3 92  3  0
 1  0      0 8112824   1268 5858548    0    0    44   720 4782 7259  3  3 92  3  0
 0  0      0 8113560   1268 5858624    0    0    48   744 5284 7741  3  2 92  3  0
 0  0      0 8112624   1268 5858708    0    0    40   676 4935 7183  4  5 89  3  0
 0  1      0 8113232   1268 5858800    0    0    44   876 4841 7282  3  3 92  3  0
 1  0      0 8113996   1268 5858876    0    0    48   776 4708 7175  3  2 92  3  0
 1  0      0 8114576   1268 5858988    0    0    48   878 5686 8460  4  2 91  3  0
 0  0      0 8114836   1268 5859052    0    0    52   812 5000 7759  3  2 92  3  0
 0  0      0 8112532   1268 5859180    0    0    52   818 5104 7631  3  3 91  3  0
 0  0      0 8112788   1268 5859228    0    0    44   756 4865 7495  2  2 93  3  0
 0  0      0 8110580   1268 5859332    0    0    40   840 4745 7078  3  3 92  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8111124   1268 5859420    0    0    52   788 4898 7273  3  3 91  3  0
 0  0      0 8111636   1268 5859504    0    0    44   776 4427 6863  3  2 93  3  0
 0  0      0 8112020   1268 5859564    0    0    40   680 4548 6876  2  2 93  3  0
 0  0      0 8112664   1268 5859668    0    0    48   924 5385 7956  3  3 91  3  0
 0  0      0 8113048   1268 5859728    0    0    44   748 4616 7122  3  2 93  3  0
 0  1      0 8113752   1268 5859812    0    0    44   808 5180 7700  3  3 91  3  0
 1  0      0 8114488   1268 5859912    0    0    48   776 5022 7501  3  3 92  3  0
 0  0      0 8114876   1268 5859996    0    0    52   894 5264 7835  3  3 91  3  0
 0  0      0 8115452   1268 5860096    0    0    44   770 4755 7268  3  2 92  3  0
 1  0      0 8113020   1268 5860152    0    0    40   712 4508 6849  3  3 92  3  0
 0  0      0 8113308   1268 5860240    0    0    44   692 4570 6870  3  2 92  3  0
 0  0      0 8113856   1268 5860332    0    0    44   846 4984 7333  3  3 92  3  0
 0  1      0 8111012   1268 5860384    0    0    48   774 4812 7188  3  3 91  3  0
 0  0      0 8111908   1268 5860516    0    0    52   926 4993 7614  3  2 92  3  0
 0  0      0 8109284   1268 5860556    0    0    48   804 5071 7636  3  3 92  3  0
 2  0      0 8110376   1268 5860720    0    0    48   800 6174 8690  4  3 90  3  0
 0  0      0 8105924   1268 5860816    0    0    44   738 5786 8039  5  6 87  3  0
 0  0      0 8107008   1268 5860904    0    0    52   967 5099 7731  3  3 91  3  0
 1  0      0 8107584   1268 5860980    0    0    44   798 4806 7224  2  2 92  3  0
 0  0      0 8108288   1268 5861076    0    0    44   794 4974 7388  3  3 92  3  0
 0  0      0 8105664   1268 5861124    0    0    44   684 4299 6730  2  2 93  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
