Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/18/26 	_x86_64_	(4 CPU)

01:23:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:23:32     all    1.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.75
01:23:33     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.99
01:23:34     all    0.25    0.00    0.75    0.50    0.00    0.50    0.00    0.00    0.00   97.99
01:23:35     all    0.25    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.49
01:23:36     all    0.75    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.25
01:23:37     all    0.25    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.24
01:23:38     all    0.75    0.00    0.50    0.00    0.50    0.00    0.25    0.00    0.00   97.99
01:23:39     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
01:23:40     all    0.25    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.74
01:23:41     all    0.75    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   97.25
01:23:42     all    0.50    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.25
01:23:43     all    0.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.74
01:23:44     all    0.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.51
01:23:45     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
01:23:46     all    0.25    0.00    0.75    0.25    0.50    0.00    0.25    0.00    0.00   98.00
01:23:47     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
01:23:48     all    0.50    0.00    1.00    0.50    0.00    0.25    0.00    0.00    0.00   97.76
01:23:49     all    1.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.25
01:23:50     all    0.74    0.00    0.74    0.00    0.50    0.74    0.00    0.00    0.00   97.27
01:23:51     all    0.76    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.98
01:23:52     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.49
01:23:53     all    0.50    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.74
01:23:54     all    0.75    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.75
01:23:55     all    0.25    0.00    0.75    0.25    0.25    0.00    0.25    0.00    0.00   98.24
