procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 11481944   3116 3890368    0    0    15   568  196  434  5  4 66 25  0
 0  0      0 11485008   3116 3890364    0    0     0   231 3274 4754  1  2 96  1  0
 1  0      0 11485328   3116 3890364    0    0     0   221 3073 4652  2  2 96  1  0
 0  0      0 11485584   3116 3890364    0    0     0   193 2886 4403  1  2 97  1  0
 0  0      0 11485872   3116 3890364    0    0     0   148 2530 3790  1  1 97  1  0
 0  0      0 11486128   3116 3890364    0    0     0   177 2628 4104  1  1 97  1  0
 1  0      0 11486480   3116 3890364    0    0     0   202 2644 4110  1  2 97  1  0
 0  0      0 11486736   3116 3890364    0    0     0   150 2637 4102  1  2 97  1  0
 0  0      0 11486960   3116 3890364    0    0     0   144 2460 3768  1  2 97  0  0
 0  0      0 11487248   3116 3890364    0    0     0   230 2781 4242  1  1 96  1  0
 1  0      0 11487504   3116 3890364    0    0     0   110 2471 3845  1  1 98  0  0
 0  0      0 11487824   3116 3890364    0    0     0   173 2614 3972  1  2 96  0  0
 0  0      0 11488080   3116 3890364    0    0     0   159 2881 4362  1  2 97  1  0
 0  0      0 11488336   3116 3890368    0    0     0   186 2812 4235  1  2 96  1  0
 0  0      0 11488656   3116 3890368    0    0     0   212 2721 4217  1  1 97  1  0
 0  0      0 11488976   3116 3890368    0    0     0   217 2837 4349  1  2 97  1  0
 0  0      0 11489232   3116 3890368    0    0     0   210 2652 3997  1  2 96  1  0
 0  0      0 11489520   3116 3890368    0    0     0   232 3051 4692  2  2 96  1  0
 0  0      0 11489776   3116 3890368    0    0     0   148 2610 4003  1  2 97  0  0
 2  0      0 11490032   3116 3890368    0    0     0   149 2451 3766  1  2 97  1  0
 0  0      0 11487248   3116 3890368    0    0     0   225 2810 4276  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11484336   3116 3890368    0    0     0   146 2553 3931  1  1 97  1  0
 0  0      0 11484876   3116 3890368    0    0     0   154 2876 4406  1  2 97  0  0
 0  0      0 11485100   3116 3890368    0    0     0   130 2516 3869  1  1 97  1  0
 0  0      0 11485420   3116 3890368    0    0     0   448 2750 4208  1  2 97  1  0
 1  0      0 11485740   3116 3890368    0    0     0   206 2840 4428  1  2 97  1  0
 2  0      0 11486092   3116 3890368    0    0     0   242 2767 4346  1  2 96  1  0
 2  0      0 11486348   3116 3890368    0    0     0   217 3056 4783  1  2 96  1  0
 0  0      0 11486636   3116 3890368    0    0     0   245 2774 4283  1  2 96  1  0
 0  0      0 11486924   3116 3890368    0    0     0   149 2536 3821  1  1 97  1  0
 0  0      0 11484108   3116 3890368    0    0     0   227 2914 4498  1  2 97  1  0
 0  0      0 11484396   3116 3890368    0    0     0   275 2807 4311  1  2 96  1  0
 0  0      0 11484716   3116 3890368    0    0     0   256 3147 4794  2  2 96  1  0
 2  0      0 11485004   3116 3890368    0    0     0   221 2723 4201  1  2 97  1  0
 0  0      0 11485324   3116 3890368    0    0     0   203 2667 4039  1  1 97  1  0
 0  0      0 11485644   3116 3890372    0    0     0   167 2660 3933  2  2 95  0  0
 0  0      0 11485932   3116 3890372    0    0     0   272 2696 4167  1  2 97  1  0
 0  0      0 11486472   3116 3890372    0    0     0   144 2779 4270  1  2 97  0  0
 0  0      0 11486760   3116 3890372    0    0     0   174 2487 3855  1  1 97  1  0
 0  0      0 11487048   3116 3890372    0    0     0   203 2847 4325  1  2 96  1  0
 0  0      0 11487272   3116 3890372    0    0     0   153 2729 4249  1  1 97  1  0
 0  0      0 11487528   3116 3890372    0    0     0   159 2569 3975  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11484776   3116 3890372    0    0     0   233 2935 4433  1  2 96  1  0
