Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/18/26 	_x86_64_	(4 CPU)

01:23:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:23:32     all    1.01    0.00    1.51    0.50    0.25    0.76    0.00    0.00    0.00   95.97
01:23:33     all    2.00    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   95.75
01:23:34     all    1.01    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   96.98
01:23:35     all    1.50    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.74
01:23:36     all    0.50    0.00    0.76    0.50    0.50    0.25    0.00    0.00    0.00   97.48
01:23:37     all    0.76    0.00    0.76    0.51    0.00    0.51    0.00    0.00    0.00   97.47
01:23:38     all    1.00    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   96.51
01:23:39     all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.47
01:23:40     all    1.26    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   96.98
01:23:41     all    0.75    0.00    0.75    0.25    0.50    0.25    0.25    0.00    0.00   97.24
01:23:42     all    1.25    0.00    1.00    0.50    0.25    0.25    0.25    0.00    0.00   96.51
01:23:43     all    1.01    0.00    1.01    0.50    0.25    0.50    0.00    0.00    0.00   96.73
01:23:44     all    1.25    0.00    1.00    0.75    0.50    0.25    0.00    0.00    0.00   96.25
01:23:45     all    1.01    0.00    1.01    0.50    0.50    0.00    0.00    0.00    0.00   96.98
01:23:46     all    1.01    0.00    0.51    0.51    0.25    0.25    0.00    0.00    0.00   97.47
01:23:47     all    1.26    0.00    1.01    0.76    0.51    0.00    0.00    0.00    0.00   96.46
01:23:48     all    1.49    0.00    1.24    0.50    0.50    0.74    0.25    0.00    0.00   95.30
01:23:49     all    0.75    0.00    1.50    0.50    0.50    0.25    0.00    0.00    0.00   96.51
01:23:50     all    1.01    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.98
01:23:51     all    1.50    0.00    0.75    0.75    0.75    0.00    0.00    0.00    0.00   96.24
01:23:52     all    1.25    0.00    0.75    0.50    0.25    0.25    0.00    0.00    0.00   96.99
01:23:53     all    1.01    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.47
01:23:54     all    1.24    0.00    0.50    0.50    0.99    0.50    0.00    0.00    0.00   96.28
01:23:55     all    0.76    0.00    1.02    0.25    0.00    0.25    0.00    0.00    0.00   97.71
01:23:56     all    1.26    0.00    0.75    0.75    0.25    0.00    0.00    0.00    0.00   96.98
01:23:57     all    1.01    0.00    1.26    0.50    0.75    0.00    0.00    0.00    0.00   96.48
01:23:58     all    1.01    0.00    0.76    0.50    0.00    0.50    0.00    0.00    0.00   97.23
01:23:59     all    1.49    0.00    1.24    0.74    0.74    0.50    0.00    0.00    0.00   95.29
01:24:00     all    1.01    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.49
01:24:01     all    1.00    0.00    1.25    0.75    0.25    0.25    0.00    0.00    0.00   96.49
01:24:02     all    0.76    0.00    0.76    0.51    0.76    0.00    0.00    0.00    0.00   97.21
01:24:03     all    1.25    0.00    1.25    0.75    0.00    0.25    0.00    0.00    0.00   96.49
