Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時13分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時14分00秒  all   48.59    0.00   11.00    6.39    1.28    6.39    0.00    0.00    0.00   26.34
18時14分01秒  all   45.45    0.00   13.38    6.82    2.02    6.31    0.00    0.00    0.00   26.01
18時14分02秒  all   50.87    0.00   13.72    6.73    1.50    6.73    0.00    0.00    0.00   20.45
18時14分03秒  all   50.89    0.00   13.23    5.60    1.78    6.62    0.00    0.00    0.00   21.88
18時14分04秒  all   50.25    0.00   12.94    6.35    1.78    7.11    0.00    0.00    0.00   21.57
18時14分05秒  all   48.59    0.00   12.79    8.18    1.79    6.39    0.00    0.00    0.00   22.25
18時14分06秒  all   46.25    0.00   13.75   11.50    1.75    7.00    0.00    0.00    0.00   19.75
18時14分07秒  all   47.46    0.00   14.47    8.12    1.78    6.60    0.00    0.00    0.00   21.57
18時14分08秒  all   47.81    0.00   13.37    6.17    1.54    7.20    0.00    0.00    0.00   23.91
18時14分09秒  all   46.85    0.00   13.85    6.05    2.02    6.55    0.00    0.00    0.00   24.69
18時14分10秒  all   44.47    0.00   13.07   11.06    2.01    7.04    0.00    0.00    0.00   22.36
18時14分11秒  all   45.52    0.00   13.30   11.00    1.53    6.91    0.00    0.00    0.00   21.74
18時14分12秒  all   46.95    0.00   14.47   11.68    2.03    7.11    0.00    0.00    0.00   17.77
18時14分13秒  all   48.49    0.00   13.82   12.56    1.76    6.28    0.00    0.00    0.00   17.09
18時14分14秒  all   44.99    0.00   12.34   11.05    2.06    6.68    0.00    0.00    0.00   22.88
18時14分15秒  all   46.46    0.00   14.14   11.11    1.77    7.07    0.00    0.00    0.00   19.44
18時14分16秒  all   46.31    0.00   13.74   11.20    1.78    6.62    0.00    0.00    0.00   20.36
18時14分17秒  all   49.11    0.00   13.92   10.13    2.03    7.34    0.00    0.00    0.00   17.47
18時14分18秒  all   53.69    0.00   13.74    9.41    1.27    6.36    0.00    0.00    0.00   15.52
18時14分19秒  all   49.87    0.00   12.59    8.06    2.02    6.80    0.00    0.00    0.00   20.65
18時14分20秒  all   50.89    0.00   12.15    7.59    1.52    6.84    0.00    0.00    0.00   21.01
18時14分21秒  all   49.37    0.00   13.28    8.02    1.75    6.52    0.00    0.00    0.00   21.05
18時14分22秒  all   50.88    0.00   13.60    6.30    1.51    6.80    0.00    0.00    0.00   20.91
18時14分23秒  all   49.62    0.00   13.16    7.09    1.77    6.58    0.00    0.00    0.00   21.77
18時14分24秒  all   48.73    0.00   12.44    7.61    1.78    6.85    0.00    0.00    0.00   22.59
18時14分25秒  all   44.58    0.00   12.59    9.57    1.76    5.79    0.00    0.00    0.00   25.69
18時14分26秒  all   51.39    0.00   14.11   10.58    1.76    7.56    0.00    0.00    0.00   14.61
18時14分27秒  all   50.64    0.00   12.79    8.70    1.79    7.16    0.00    0.00    0.00   18.93
18時14分28秒  all   48.85    0.00   14.50    9.92    1.78    6.87    0.00    0.00    0.00   18.07
18時14分29秒  all   48.24    0.00   13.82   10.05    2.26    7.04    0.00    0.00    0.00   18.59
18時14分30秒  all   46.94    0.00   14.03   11.48    1.53    7.14    0.00    0.00    0.00   18.88
18時14分31秒  all   45.82    0.00   14.68   10.89    1.77    6.84    0.00    0.00    0.00   20.00
18時14分32秒  all   47.24    0.00   13.57    9.05    2.01    7.29    0.00    0.00    0.00   20.85
18時14分33秒  all   48.99    0.00   14.14   10.35    1.77    6.82    0.00    0.00    0.00   17.93
18時14分34秒  all   40.66    0.00   12.63    7.83    2.02    6.57    0.00    0.00    0.00   30.30
18時14分35秒  all   43.37    0.00   12.76    6.63    1.53    6.63    0.00    0.00    0.00   29.08
18時14分36秒  all   39.75    0.00   13.42    7.34    1.77    6.84    0.00    0.00    0.00   30.89
18時14分37秒  all   42.32    0.00   13.60    6.05    2.02    7.05    0.00    0.00    0.00   28.97
18時14分38秒  all   43.70    0.00   12.60    6.17    2.06    7.20    0.00    0.00    0.00   28.28
18時14分39秒  all   41.07    0.00   12.50    6.38    1.79    6.89    0.00    0.00    0.00   31.38
18時14分40秒  all   38.14    0.00   13.92    6.96    1.55    7.22    0.00    0.00    0.00   32.22
18時14分41秒  all   38.27    0.00   11.99    7.40    2.04    6.63    0.00    0.00    0.00   33.67
18時14分42秒  all   44.42    0.00   12.69    5.58    1.78    7.36    0.00    0.00    0.00   28.17
18時14分43秒  all   42.46    0.00   13.81    6.65    2.05    7.16    0.00    0.00    0.00   27.88
18時14分44秒  all   41.77    0.00   12.91    7.34    1.77    6.84    0.00    0.00    0.00   29.37
18時14分45秒  all   40.71    0.00   12.72    7.12    1.78    7.12    0.00    0.00    0.00   30.53
18時14分46秒  all   40.21    0.00   11.60    7.47    2.32    6.96    0.00    0.00    0.00   31.44
18時14分47秒  all   42.24    0.00   14.76    6.87    1.53    7.38    0.00    0.00    0.00   27.23
18時14分48秒  all   43.80    0.00   13.92    5.82    1.77    7.34    0.00    0.00    0.00   27.34
18時14分49秒  all   40.76    0.00   13.16    6.84    2.28    7.09    0.00    0.00    0.00   29.87
18時14分50秒  all   41.48    0.00   13.99    8.14    1.78    7.12    0.00    0.00    0.00   27.48
18時14分51秒  all   45.04    0.00   12.47    6.36    1.53    6.87    0.00    0.00    0.00   27.74
18時14分52秒  all   42.24    0.00   13.23    6.11    2.04    7.12    0.00    0.00    0.00   29.26
18時14分53秒  all   42.57    0.00   13.35    6.55    1.76    6.80    0.00    0.00    0.00   28.97
18時14分54秒  all   40.00    0.00   13.16    7.85    2.03    7.09    0.00    0.00    0.00   29.87
18時14分55秒  all   40.60    0.00   13.03    6.77    1.75    6.77    0.00    0.00    0.00   31.08
18時14分56秒  all   42.13    0.00   12.94    7.36    1.78    7.11    0.00    0.00    0.00   28.68
18時14分57秒  all   44.14    0.00   12.97    6.23    2.00    6.98    0.00    0.00    0.00   27.68
18時14分58秒  all   44.02    0.00   13.49    5.60    1.78    7.38    0.00    0.00    0.00   27.74
18時14分59秒  all   42.46    0.00   13.81    6.65    2.05    7.42    0.00    0.00    0.00   27.62
18時15分00秒  all   40.55    0.00   13.35    7.56    1.51    6.80    0.00    0.00    0.00   30.23
18時15分01秒  all   39.85    0.00   13.45    6.09    2.03    6.85    0.00    0.00    0.00   31.73
18時15分02秒  all   45.52    0.00   14.32    5.37    2.30    7.42    0.00    0.00    0.00   25.06
18時15分03秒  all   45.84    0.00   13.60    6.55    1.76    7.30    0.00    0.00    0.00   24.94
18時15分04秒  all   44.02    0.00   12.98    6.11    1.78    7.38    0.00    0.00    0.00   27.74
18時15分05秒  all   45.36    0.00   14.04    6.27    2.01    7.27    0.00    0.00    0.00   25.06
18時15分06秒  all   44.22    0.00   14.32    5.78    1.76    7.29    0.00    0.00    0.00   26.63
18時15分07秒  all   49.11    0.00   12.15    5.32    2.03    6.84    0.00    0.00    0.00   24.56
18時15分08秒  all   45.57    0.00   12.66    6.08    1.77    6.84    0.00    0.00    0.00   27.09
18時15分09秒  all   46.35    0.00   14.36    5.79    1.76    7.81    0.00    0.00    0.00   23.93
18時15分10秒  all   43.15    0.00   12.44    6.09    1.78    7.11    0.00    0.00    0.00   29.44
18時15分11秒  all   43.40    0.00   13.71    5.58    2.28    7.87    0.00    0.00    0.00   27.16
18時15分12秒  all   45.43    0.00   13.96    5.84    2.03    7.11    0.00    0.00    0.00   25.63
18時15分13秒  all   44.50    0.00   14.25    6.25    2.00    7.75    0.00    0.00    0.00   25.25
18時15分14秒  all   42.07    0.00   13.60    5.79    1.51    6.80    0.00    0.00    0.00   30.23
18時15分15秒  all   43.26    0.00   12.72    6.11    2.04    7.12    0.00    0.00    0.00   28.75
18時15分16秒  all   44.81    0.00   14.18    5.57    1.77    7.59    0.00    0.00    0.00   26.08
18時15分17秒  all   44.70    0.00   14.14    5.56    2.02    7.07    0.00    0.00    0.00   26.52
18時15分18秒  all   47.74    0.00   13.07    5.78    2.01    7.54    0.00    0.00    0.00   23.87
18時15分19秒  all   44.67    0.00   13.71    4.82    1.52    7.36    0.00    0.00    0.00   27.92
18時15分20秒  all   42.57    0.00   13.35    6.55    1.76    7.05    0.00    0.00    0.00   28.72
