Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時13分59秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時14分00秒  all   46.10    0.00   12.34   10.08    1.76    6.30    0.00    0.00    0.00   23.43
18時14分01秒  all   55.08    0.00   12.94    9.64    1.78    7.11    0.00    0.00    0.00   13.45
18時14分02秒  all   60.90    0.00   12.78    9.27    1.75    6.77    0.00    0.00    0.00    8.52
18時14分03秒  all   55.92    0.00   12.09    7.05    1.76    6.55    0.00    0.00    0.00   16.62
18時14分04秒  all   50.25    0.00   13.50    9.50    2.00    6.75    0.00    0.00    0.00   18.00
18時14分05秒  all   49.75    0.00   12.88    8.84    1.77    7.32    0.00    0.00    0.00   19.44
18時14分06秒  all   50.89    0.00   12.66    7.85    1.52    6.84    0.00    0.00    0.00   20.25
18時14分07秒  all   48.50    0.00   13.25    9.50    2.25    6.75    0.00    0.00    0.00   19.75
18時14分08秒  all   50.63    0.00   13.92    8.35    1.77    7.09    0.00    0.00    0.00   18.23
18時14分09秒  all   52.01    0.00   13.82    8.04    1.26    7.29    0.00    0.00    0.00   17.59
18時14分10秒  all   50.87    0.00   13.22    9.23    2.24    7.23    0.00    0.00    0.00   17.21
18時14分11秒  all   52.53    0.00   12.63    9.09    1.52    6.82    0.00    0.00    0.00   17.42
18時14分12秒  all   48.60    0.00   14.25    9.16    2.04    7.12    0.00    0.00    0.00   18.83
18時14分13秒  all   51.38    0.00   13.78   11.03    2.01    7.02    0.00    0.00    0.00   14.79
18時14分14秒  all   54.41    0.00   12.34   12.59    1.76    6.55    0.00    0.00    0.00   12.34
18時14分15秒  all   53.55    0.00   14.21   10.66    1.52    6.85    0.00    0.00    0.00   13.20
18時14分16秒  all   48.99    0.00   13.32    9.05    1.76    7.54    0.00    0.00    0.00   19.35
18時14分17秒  all   47.81    0.00   13.11   10.80    2.06    6.94    0.00    0.00    0.00   19.28
18時14分18秒  all   48.47    0.00   12.76    9.18    1.79    7.14    0.00    0.00    0.00   20.66
18時14分19秒  all   47.09    0.00   14.18   10.63    1.77    6.58    0.00    0.00    0.00   19.75
18時14分20秒  all   43.65    0.00   13.96    6.85    2.03    7.36    0.00    0.00    0.00   26.14
18時14分21秒  all   40.41    0.00   12.79    7.16    1.79    7.67    0.00    0.00    0.00   30.18
18時14分22秒  all   42.39    0.00   13.20    6.85    1.78    6.85    0.00    0.00    0.00   28.93
18時14分23秒  all   42.11    0.00   13.53    6.52    2.01    7.52    0.00    0.00    0.00   28.32
18時14分24秒  all   40.05    0.00   13.60    7.05    1.76    6.80    0.00    0.00    0.00   30.73
18時14分25秒  all   39.85    0.00   11.93    6.60    1.52    6.85    0.00    0.00    0.00   33.25
18時14分26秒  all   42.56    0.00   13.08    5.90    2.31    7.18    0.00    0.00    0.00   28.97
18時14分27秒  all   40.05    0.00   13.35    6.55    1.26    7.30    0.00    0.00    0.00   31.49
18時14分28秒  all   38.99    0.00   12.91    6.33    2.28    7.09    0.00    0.00    0.00   32.41
18時14分29秒  all   41.07    0.00   12.24    6.12    1.79    7.40    0.00    0.00    0.00   31.38
18時14分30秒  all   41.85    0.00   14.29    6.27    2.26    7.52    0.00    0.00    0.00   27.82
18時14分31秒  all   41.86    0.00   13.18    7.24    1.55    7.24    0.00    0.00    0.00   28.94
18時14分32秒  all   41.12    0.00   13.71    6.60    1.78    7.11    0.00    0.00    0.00   29.70
18時14分33秒  all   41.21    0.00   13.57    6.03    2.26    7.54    0.00    0.00    0.00   29.40
18時14分34秒  all   40.51    0.00   12.05    7.18    1.54    6.92    0.00    0.00    0.00   31.79
18時14分35秒  all   42.11    0.00   13.28    6.02    2.01    7.52    0.00    0.00    0.00   29.07
18時14分36秒  all   41.69    0.00   13.04    6.39    2.05    7.16    0.00    0.00    0.00   29.67
18時14分37秒  all   42.42    0.00   14.14    5.81    2.02    7.58    0.00    0.00    0.00   28.03
18時14分38秒  all   41.27    0.00   12.66    6.58    1.77    7.34    0.00    0.00    0.00   30.38
18時14分39秒  all   40.78    0.00   12.47    6.23    1.56    7.01    0.00    0.00    0.00   31.95
18時14分40秒  all   47.24    0.00   13.82    6.03    2.01    6.78    0.00    0.00    0.00   24.12
18時14分41秒  all   44.02    0.00   11.96    5.60    1.53    6.62    0.00    0.00    0.00   30.28
18時14分42秒  all   41.10    0.00   12.78    7.02    2.01    7.27    0.00    0.00    0.00   29.82
18時14分43秒  all   42.13    0.00   12.94    5.58    1.78    7.36    0.00    0.00    0.00   30.20
18時14分44秒  all   41.96    0.00   13.82    5.78    1.76    7.04    0.00    0.00    0.00   29.65
18時14分45秒  all   41.69    0.00   13.55    6.39    2.05    7.67    0.00    0.00    0.00   28.64
18時14分46秒  all   42.07    0.00   12.85    6.55    1.76    7.05    0.00    0.00    0.00   29.72
18時14分47秒  all   41.75    0.00   13.00    7.00    2.00    7.50    0.00    0.00    0.00   28.75
18時14分48秒  all   41.43    0.00   13.04    6.91    1.53    7.16    0.00    0.00    0.00   29.92
18時14分49秒  all   39.95    0.00   12.47    6.36    2.04    7.12    0.00    0.00    0.00   32.06
18時14分50秒  all   42.86    0.00   12.76    7.40    2.04    7.40    0.00    0.00    0.00   27.55
18時14分51秒  all   41.62    0.00   12.18    6.35    1.78    7.36    0.00    0.00    0.00   30.71
18時14分52秒  all   42.07    0.00   14.61    6.80    1.76    7.56    0.00    0.00    0.00   27.20
18時14分53秒  all   41.48    0.00   13.99    6.87    2.04    7.63    0.00    0.00    0.00   27.99
18時14分54秒  all   45.57    0.00   12.41    6.33    1.52    6.84    0.00    0.00    0.00   27.34
18時14分55秒  all   42.39    0.00   12.69    5.33    2.03    7.61    0.00    0.00    0.00   29.95
18時14分56秒  all   40.97    0.00   13.74    6.87    2.04    7.63    0.00    0.00    0.00   28.75
18時14分57秒  all   42.28    0.00   13.42    5.82    1.52    6.84    0.00    0.00    0.00   30.13
18時14分58秒  all   41.88    0.00   13.96    6.09    2.03    7.61    0.00    0.00    0.00   28.43
18時14分59秒  all   43.54    0.00   13.92    6.33    1.77    7.09    0.00    0.00    0.00   27.34
18時15分00秒  all   42.09    0.00   12.76    6.38    2.04    7.14    0.00    0.00    0.00   29.59
18時15分01秒  all   43.54    0.00   13.42    5.57    1.77    7.59    0.00    0.00    0.00   28.10
18時15分02秒  all   42.97    0.00   13.30    6.14    2.05    7.67    0.00    0.00    0.00   27.88
18時15分03秒  all   46.75    0.00   13.00    6.50    2.00    7.50    0.00    0.00    0.00   24.25
18時15分04秒  all   43.65    0.00   13.96    5.84    1.78    7.61    0.00    0.00    0.00   27.16
18時15分05秒  all   46.19    0.00   14.21    5.08    2.03    8.38    0.00    0.00    0.00   24.11
18時15分06秒  all   44.39    0.00   13.97    5.99    2.24    7.73    0.00    0.00    0.00   25.69
18時15分07秒  all   43.43    0.00   14.65    5.30    1.77    7.32    0.00    0.00    0.00   27.53
18時15分08秒  all   41.12    0.00   12.44    5.84    1.52    7.11    0.00    0.00    0.00   31.98
18時15分09秒  all   41.94    0.00   14.32    5.37    2.05    7.42    0.00    0.00    0.00   28.90
18時15分10秒  all   42.61    0.00   13.03    7.02    1.75    7.02    0.00    0.00    0.00   28.57
18時15分11秒  all   43.00    0.00   13.99    5.85    2.29    7.12    0.00    0.00    0.00   27.74
18時15分12秒  all   43.58    0.00   13.60    5.79    1.51    7.56    0.00    0.00    0.00   27.96
18時15分13秒  all   44.08    0.00   12.85    5.54    1.76    7.30    0.00    0.00    0.00   28.46
18時15分14秒  all   42.17    0.00   14.14    6.31    2.02    7.32    0.00    0.00    0.00   28.03
18時15分15秒  all   42.93    0.00   13.13    5.56    1.77    7.58    0.00    0.00    0.00   29.04
18時15分16秒  all   41.92    0.00   14.39    6.06    2.02    7.58    0.00    0.00    0.00   28.03
18時15分17秒  all   42.28    0.00   11.90    6.58    1.77    7.34    0.00    0.00    0.00   30.13
18時15分18秒  all   43.65    0.00   12.94    6.09    2.03    7.11    0.00    0.00    0.00   28.17
18時15分19秒  all   42.86    0.00   12.50    6.38    1.79    7.65    0.00    0.00    0.00   28.83
18時15分20秒  all   42.03    0.00   12.91    6.33    1.77    7.09    0.00    0.00    0.00   29.87
18時15分21秒  all   43.56    0.00   13.66    5.93    1.80    7.22    0.00    0.00    0.00   27.84
18時15分22秒  all   42.71    0.00   12.28    6.65    2.30    7.67    0.00    0.00    0.00   28.39
18時15分23秒  all   43.00    0.00   12.98    5.85    2.04    7.38    0.00    0.00    0.00   28.75
18時15分24秒  all   44.67    0.00   13.45    5.58    1.52    7.11    0.00    0.00    0.00   27.66
18時15分25秒  all   42.53    0.00   12.91    5.06    2.03    7.85    0.00    0.00    0.00   29.62
18時15分26秒  all   43.62    0.00   14.80    6.63    1.79    7.40    0.00    0.00    0.00   25.77
18時15分27秒  all   42.93    0.00   14.14    5.81    2.02    7.58    0.00    0.00    0.00   27.53
18時15分28秒  all   39.90    0.00   13.73    5.96    1.81    7.25    0.00    0.00    0.00   31.35
18時15分29秒  all   43.61    0.00   12.53    5.76    2.01    7.27    0.00    0.00    0.00   28.82
18時15分30秒  all   43.14    0.00   13.22    5.24    1.75    7.48    0.00    0.00    0.00   29.18
18時15分31秒  all   49.12    0.00   14.54    5.51    1.75    7.02    0.00    0.00    0.00   22.06
18時15分32秒  all   46.23    0.00   14.07    4.77    2.26    8.29    0.00    0.00    0.00   24.37
18時15分33秒  all   44.16    0.00   14.21    5.33    1.27    7.36    0.00    0.00    0.00   27.66
18時15分34秒  all   45.86    0.00   15.29    5.01    2.26    8.27    0.00    0.00    0.00   23.31
18時15分35秒  all   43.47    0.00   14.82    5.28    2.01    7.79    0.00    0.00    0.00   26.63
18時15分36秒  all   44.76    0.00   13.81    5.37    1.79    7.42    0.00    0.00    0.00   26.85
18時15分37秒  all   44.67    0.00   13.96    5.58    2.03    7.87    0.00    0.00    0.00   25.89
18時15分38秒  all   43.47    0.00   14.07    5.28    2.01    7.79    0.00    0.00    0.00   27.39
18時15分39秒  all   43.69    0.00   13.38    5.81    1.52    7.07    0.00    0.00    0.00   28.54
18時15分40秒  all   44.53    0.00   13.23    5.85    2.04    7.63    0.00    0.00    0.00   26.72
18時15分41秒  all   43.08    0.00   14.10    5.90    1.79    7.18    0.00    0.00    0.00   27.95
18時15分42秒  all   41.10    0.00   12.78    5.51    2.26    7.27    0.00    0.00    0.00   31.08
18時15分43秒  all   42.97    0.00   13.81    5.88    1.53    7.67    0.00    0.00    0.00   28.13
18時15分44秒  all   41.12    0.00   13.45    6.09    2.03    7.36    0.00    0.00    0.00   29.95
18時15分45秒  all   44.72    0.00   13.57    5.78    2.01    7.54    0.00    0.00    0.00   26.38
18時15分46秒  all   42.78    0.00   13.92    5.06    1.77    7.59    0.00    0.00    0.00   28.86
18時15分47秒  all   42.35    0.00   13.01    6.12    2.30    7.14    0.00    0.00    0.00   29.08
18時15分48秒  all   42.28    0.00   13.42    5.82    1.52    7.59    0.00    0.00    0.00   29.37
18時15分49秒  all   42.17    0.00   12.63    6.82    1.77    7.07    0.00    0.00    0.00   29.55
18時15分50秒  all   41.94    0.00   13.81    6.14    2.30    6.91    0.00    0.00    0.00   28.90
18時15分51秒  all   39.55    0.00   13.10    6.05    1.76    7.30    0.00    0.00    0.00   32.24
18時15分52秒  all   42.20    0.00   13.04    7.42    1.53    7.42    0.00    0.00    0.00   28.39
18時15分53秒  all   42.93    0.00   13.64    5.56    2.27    7.07    0.00    0.00    0.00   28.54
18時15分54秒  all   43.58    0.00   13.60    5.54    1.51    7.30    0.00    0.00    0.00   28.46
18時15分55秒  all   43.54    0.00   13.92    6.33    2.28    7.59    0.00    0.00    0.00   26.33
18時15分56秒  all   43.18    0.00   13.13    6.82    1.52    7.32    0.00    0.00    0.00   28.03
18時15分57秒  all   42.78    0.00   12.41    5.82    2.03    7.09    0.00    0.00    0.00   29.87
18時15分58秒  all   40.55    0.00   14.11    5.54    2.02    7.56    0.00    0.00    0.00   30.23
18時15分59秒  all   39.44    0.00   13.23    6.62    1.53    6.62    0.00    0.00    0.00   32.57
18時16分00秒  all   41.37    0.00   13.45    5.58    2.03    7.36    0.00    0.00    0.00   30.20
18時16分01秒  all   44.99    0.00   13.37    6.43    1.80    7.46    0.00    0.00    0.00   25.96
18時16分02秒  all   42.64    0.00   13.71    5.08    2.03    7.36    0.00    0.00    0.00   29.19
18時16分03秒  all   41.96    0.00   12.31    6.78    2.01    7.04    0.00    0.00    0.00   29.90
