Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月03日 	_x86_64_	(4 CPU)

03時32分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時32分17秒  all   14.79    0.00   18.05    0.00    0.75    0.25    0.00    0.00    0.00   66.17
03時32分18秒  all   10.80    0.00   21.11    0.00    0.25    0.75    0.00    0.00    0.00   67.09
03時32分19秒  all    8.54    0.00   14.32    0.00    0.50    0.25    0.00    0.00    0.00   76.38
03時32分20秒  all   16.96    0.00   22.53    0.00    0.25    0.25    0.00    0.00    0.00   60.00
03時32分21秒  all   10.61    0.00   20.71    0.00    1.01    0.76    0.00    0.00    0.00   66.92
03時32分22秒  all   10.63    0.00   21.77    0.00    0.00    0.25    0.00    0.00    0.00   67.34
03時32分23秒  all   10.64    0.00   21.78    0.00    0.99    0.74    0.00    0.00    0.00   65.84
03時32分24秒  all   10.66    0.00   21.57    0.00    0.00    0.25    0.00    0.00    0.00   67.51
03時32分25秒  all   10.28    0.00   21.80    0.00    0.75    0.75    0.00    0.00    0.00   66.42
03時32分26秒  all   10.63    0.00   22.03    0.00    0.25    0.25    0.00    0.00    0.00   66.84
03時32分27秒  all   11.47    0.00   20.95    0.00    0.75    0.75    0.00    0.00    0.00   66.08
03時32分28秒  all   10.89    0.00   21.27    0.00    0.25    0.25    0.00    0.00    0.00   67.34
03時32分29秒  all    9.95    0.00   22.39    0.00    0.75    1.00    0.00    0.00    0.00   65.92
03時32分30秒  all   10.63    0.00   22.28    0.00    0.25    0.00    0.00    0.00    0.00   66.84
03時32分31秒  all   10.47    0.00   21.20    0.00    0.50    1.00    0.00    0.00    0.00   66.83
03時32分32秒  all    7.54    0.00   14.07    0.00    0.50    0.00    0.00    0.00    0.00   77.89
03時32分33秒  all   10.89    0.00   21.01    0.00    0.25    0.51    0.00    0.00    0.00   67.34
03時32分34秒  all   10.75    0.00   21.75    0.00    0.75    0.50    0.00    0.00    0.00   66.25
03時32分35秒  all   10.10    0.00   21.97    0.00    0.25    0.76    0.00    0.00    0.00   66.92
03時32分36秒  all   10.80    0.00   21.36    0.00    0.75    0.25    0.00    0.00    0.00   66.83
03時32分37秒  all   11.36    0.00   20.96    0.00    0.00    0.51    0.00    0.00    0.00   67.17
03時32分38秒  all   10.25    0.00   22.00    0.00    1.00    0.50    0.00    0.00    0.00   66.25
