2026/07/03 03:33:28 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.3, Count: 296, TPM: 1917.4, Sum(ms): 127195.6, Avg(ms): 430.5, 50th(ms): 402.7, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 939.5, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] NEW_ORDER - Takes(s): 9.5, Count: 3180, TPM: 20111.1, Sum(ms): 609334.5, Avg(ms): 191.8, 50th(ms): 184.5, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 570.4, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 316, TPM: 1986.9, Sum(ms): 19518.9, Avg(ms): 61.7, 50th(ms): 58.7, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 9.4, Count: 3126, TPM: 19853.1, Sum(ms): 437055.0, Avg(ms): 139.9, 50th(ms): 121.6, 90th(ms): 218.1, 95th(ms): 260.0, 99th(ms): 369.1, 99.9th(ms): 503.3, Max(ms): 536.9
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 280, TPM: 1760.7, Sum(ms): 13525.4, Avg(ms): 48.3, 50th(ms): 46.1, 90th(ms): 67.1, 95th(ms): 83.9, 99th(ms): 109.1, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 258, TPM: 1555.7, Sum(ms): 112930.8, Avg(ms): 437.7, 50th(ms): 419.4, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 771.8, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2984, TPM: 17939.7, Sum(ms): 662694.0, Avg(ms): 222.1, 50th(ms): 209.7, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 245, TPM: 1472.1, Sum(ms): 17079.0, Avg(ms): 69.8, 50th(ms): 67.1, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2835, TPM: 17016.9, Sum(ms): 454864.0, Avg(ms): 160.4, 50th(ms): 142.6, 90th(ms): 251.7, 95th(ms): 302.0, 99th(ms): 419.4, 99.9th(ms): 637.5, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 244, TPM: 1465.5, Sum(ms): 13060.0, Avg(ms): 53.6, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 109.1, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 9.9, Count: 248, TPM: 1502.5, Sum(ms): 112940.3, Avg(ms): 455.4, 50th(ms): 436.2, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 906.0, Max(ms): 906.0
