procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1      0 1789796     28 2946848    0    0   775  1814   60   38 27  5 67  1  0
20  0      0 1590940     28 2959328    0    0  6420  6264 30598 24103 75 19  5  1  0
27  0      0 1429328     28 2974776    0    0  6696 11378 21040 26922 81 14  4  1  0
11  1      0 1274848     28 3122076    0    0 15684 134330 27152 37177 77 16  3  4  0
13  1      0 1142652     28 3164536    0    0 19940 26803 24678 36624 80 16  2  2  0
13  0      0 732584     28 3206128    0    0 20060 23276 22103 38825 74 20  3  3  0
20  1      0 477492     28 3251988    0    0 21868 28451 25935 37501 77 18  2  3  0
 8  0      0 151340     28 3259048    0    0 24036 30868 21589 46277 76 16  3  6  0
16  2      0 155380     28 3209308    0    0 24484 26099 26273 36238 76 15  4  5  0
24  0      0 152420     28 3234480    0    0 22308 28480 29084 35034 79 16  2  3  0
22  2      0 168296     28 3223816    0    0 14348 20932 23113 23820 85 14  0  1  0
21  0      0 170560     28 3222136    0    0 18860 25161 20325 32730 82 13  1  4  0
 6  1      0 157364     28 3240808    0    0 17636 26033 25320 32484 80 15  3  3  0
14  0      0 166616     28 3231804    0    0 23116 26004 27778 39370 80 17  2  1  0
18  1      0 171664     28 3226108    0    0 17560 23890 23009 34057 82 15  1  2  0
13  2      0 152504     28 3245544    0    0 21904 26679 25027 36284 79 15  3  3  0
 6  2      0 162528     28 3234192    0    0 20044 27215 20532 36817 82 12  3  4  0
17  1      0 196584     28 3294340    0    0 15072 82469 32683 33896 77 17  3  4  0
 4  1      0 217776     28 3334848    0    0 17256 26919 29118 38621 79 16  3  3  0
21  2      0 246468     28 3374336    0    0 18548 24648 28961 39944 81 15  1  3  0
18  0      0 266564     28 3411852    0    0 18336 22067 23907 29750 83 13  1  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 159220     28 3515664    0    0 18084 86895 20856 31933 81 13  2  3  0
12  1      0 157192     28 3527816    0    0 16460 22346 29142 28443 80 16  1  3  0
16  1      0 164788     28 3524328    0    0 20760 26548 23695 33028 83 15  1  2  0
26  0      0 170684     28 3521996    0    0 20108 66723 22956 33880 82 15  2  2  0
13  1      0 159792     28 3550884    0    0 25260 30716 22956 46158 76 14  4  5  0
14  2      0 171216     28 3544576    0    0 18040 28360 23579 38474 81 12  3  4  0
19  0      0 177080     28 3562220    0    0 19276 24600 30099 34288 79 17  1  2  0
21  0      0 161196     28 3593988    0    0 24588 37887 27424 48745 74 16  4  6  0
26  1      0 159696     28 3602524    0    0 15384 20352 25466 32837 83 15  1  2  0
26  0      0 174308     28 3590888    0    0 16984 24531 19258 33415 83 13  1  2  0
23  1      0 165280     28 3598376    0    0 19032 22987 29439 37265 78 16  3  4  0
13  1      0 153812     28 3608048    0    0 17888 27059 26520 37169 82 15  2  2  0
20  1      0 157148     28 3597188    0    0 14312 26750 26061 37997 83 15  1  2  0
18  1      0 725696     28 3021204    0    0 14072 18702 19785 34588 80 12  4  4  0
17  1      0 697196     28 3048596    0    0 12720 16964 28164 36247 81 14  3  2  0
15  2      0 668000     28 3075076    0    0 13392 18818 27512 43788 82 16  1  2  0
23  1      0 634316     28 3104008    0    0 13960 16736 25583 43760 81 14  2  3  0
18  1      0 604208     28 3126352    0    0  8488 18589 21110 33966 84 13  1  2  0
14  0      0 581888     28 3147276    0    0  8480 13756 23136 35497 83 13  1  3  0
18  2      0 563504     28 3165148    0    0  6760 15011 25264 28201 82 16  1  1  0
20  0      0 547488     28 3188008    0    0 10432 15755 24370 34277 82 15  2  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 523348     28 3212288    0    0  9668 16887 24632 36011 82 14  2  2  0
 7  1      0 502216     28 3233872    0    0  9852 14652 18842 42634 85 12  1  2  0
10  2      0 475900     28 3255868    0    0 11004 14575 28025 41093 77 17  4  3  0
14  1      0 444164     28 3279760    0    0 10052 14844 24081 27467 83 15  0  1  0
19  0      0 404940     28 3309404    0    0 15968 18164 26829 37235 83 15  1  1  0
17  1      0 376816     28 3333608    0    0  9224 18269 20713 38739 84 12  2  2  0
 8  0      0 355096     28 3354600    0    0  8916 15836 28902 40520 79 15  3  2  0
15  0      0 332872     28 3377216    0    0  9996 15479 24095 33437 83 14  2  2  0
18  2      0 313204     28 3397320    0    0  8840 14584 22437 33296 83 15  2  1  0
16  1      0 288508     28 3421028    0    0 10432 15479 21248 32412 82 14  3  2  0
17  1      0 268800     28 3439940    0    0  8728 13824 20752 32474 84 13  2  2  0
22  1      0 241892     28 3459940    0    0  8952 13427 26419 27060 82 16  1  2  0
17  0      0 216424     28 3479616    0    0  7656 14268 23564 24983 83 15  2  1  0
12  1      0 182608     28 3505604    0    0 11752 17931 25438 37707 79 15  3  4  0
10  1      0 168632     28 3510412    0    0 12712 18905 21607 40175 83 12  2  3  0
12  0      0 155012     28 3525208    0    0  8032 15498 28254 37081 82 16  1  1  0
24  0      0 153876     28 3526820    0    0  7020 16104 24402 36131 82 15  2  2  0
23  0      0 161732     28 3514876    0    0 10932 13330 24094 31037 83 15  2  1  0
25  0      0 165408     28 3504760    0    0 10404 17728 22944 39712 80 14  3  3  0
11  1      0 156036     28 3515352    0    0 11496 13843 23465 39017 83 14  2  2  0
14  0      0 164164     28 3505516    0    0 11996 16434 29347 37312 78 16  3  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 160440     28 3504104    0    0  9676 17103 24126 38931 83 15  1  2  0
21  0      0 151652     28 3502060    0    0  9896 17032 23254 31982 83 14  1  1  0
18  0      0 165764     28 3484084    0    0 14348 16020 17083 35744 81 11  3  4  0
14  1      0 171852     28 3478040    0    0 10984 17156 30623 40881 81 16  1  1  0
18  0      0 163528     28 3486680    0    0 14692 20867 26433 51125 78 14  4  5  0
 8  2      0 167156     28 3484948    0    0  8524 16788 23390 35548 81 14  2  2  0
16  0      0 156536     28 3495592    0    0 16128 22623 25547 58671 72 13  6  9  0
11  1      0 161544     28 3491392    0    0  9684 13184 22301 37750 83 12  2  3  0
17  1      0 157900     28 3492516    0    0 10488 19662 30647 39159 80 15  2  2  0
21  0      0 173012     28 3468780    0    0 11196 15692 26373 34545 82 15  2  1  0
19  0      0 167540     28 3467036    0    0  8460 17396 24449 36252 82 14  2  2  0
22  0      0 160228     28 3466004    0    0  8912 15991 20074 34977 85 12  1  2  0
15  1      0 167728     28 3460180    0    0  7020 13642 26508 34209 84 14  1  1  0
13  2      0 164600     28 3460836    0    0 10080 18587 24665 35667 82 15  2  1  0
16  0      0 169900     28 3457688    0    0  8696 15207 23108 31801 83 14  2  1  0
11  0      0 167316     28 3459564    0    0 11868 17752 22090 42046 81 13  3  3  0
 5  0      0 169760     28 3456648    0    0  8880 14711 22755 36148 82 13  2  3  0
15  2      0 154440     28 3466852    0    0 16500 21120 28047 52240 72 15  6  8  0
17  1      0 169476     28 3445452    0    0 12136 17118 29244 40585 79 16  2  3  0
 5  0      0 158132     28 3448536    0    0 11144 19116 27396 48649 76 14  4  5  0
 7  0      0 153792     28 3447456    0    0 12560 19665 21949 41325 81 12  3  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 154372     28 3445192    0    0  9648 13996 25018 33452 82 15  1  2  0
11  1      0 171936     28 3429164    0    0 10728 17267 27110 45677 76 16  4  4  0
21  0      0 169596     28 3429092    0    0 11264 16564 24890 32519 83 15  1  1  0
15  0      0 169972     28 3428736    0    0 10276 15327 23922 31783 83 15  1  2  0
16  1      0 168528     28 3427336    0    0 10100 15176 19559 35341 84 11  2  2  0
21  0      0 165316     28 3425992    0    0  9916 13743 27767 28744 83 16  1  1  0
15  0      0 163012     28 3421392    0    0  8132 15176 24922 33161 82 15  1  2  0
22  0      0 159812     28 3417024    0    0  7216 15543 25246 36103 82 15  2  1  0
 4  1      0 172756     28 3397492    0    0 10716 19249 21014 44244 82 12  3  3  0
17  0      0 152248     28 3418924    0    0  9868 15227 25682 39483 81 15  2  2  0
15  1      0 154580     28 3415288    0    0  8404 14420 23122 39348 82 16  1  1  0
 8  1      0 159200     28 3411436    0    0  6836 15251 23256 35245 81 15  2  2  0
15  1      0 167196     28 3398932    0    0 16208 23989 26628 58193 76 14  4  7  0
18  1      0 176536     28 3396112    0    0 11836 193830 20003 25797 83 13  1  3  0
21  0      0 163100     28 3418676    0    0  8936 16924 29366 35047 79 17  2  3  0
24  0      0 156268     28 3429332    0    0 10516 13352 24964 34333 82 15  2  1  0
11  1      0 175784     28 3429556    0    0 31072 22028 27143 47338 78 15  3  4  0
 7  2      0 179212     28 3483532    0    0 39360 15436 21315 41050 82 12  2  3  0
15  1      0 199672     28 3505580    0    0  9888 16411 30886 38347 80 16  2  3  0
14  1      0 210468     28 3534124    0    0 11864 20395 26515 42075 77 15  4  4  0
26  0      0 209628     28 3553216    0    0  6992 14000 23038 33900 83 14  1  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 211528     28 3571816    0    0  6936 14766 20011 28389 85 12  1  1  0
11  1      0 196492     28 3592592    0    0  8580 14184 27323 42576 82 14  2  2  0
21  1      0 175952     28 3611332    0    0  6444 15552 24192 37939 82 15  1  1  0
17  1      0 169692     28 3611400    0    0 11080 18528 24489 41285 80 14  3  3  0
17  1      0 158872     28 3610712    0    0  8352 19388 23218 35739 82 14  3  2  0
10  1      0 174496     28 3582540    0    0  9480 14030 16608 33160 84 11  2  3  0
17  0      0 680756     28 3095980    0    0  9700 15775 29933 39288 78 16  3  3  0
19  1      0 660060     28 3117092    0    0  8228 17072 24401 40951 82 16  1  2  0
15  1      0 647120     28 3136180    0    0  8164 14686 23562 34158 83 15  1  1  0
12  1      0 643036     28 3158680    0    0 10152 14356 20691 34035 83 12  3  2  0
10  0      0 635996     28 3185448    0    0 11696 18866 25794 46028 79 13  3  5  0
21  1      0 627500     28 3204416    0    0  7152 15176 27957 33458 82 17  1  1  0
 9  0      0 617716     28 3224844    0    0  8144 16889 23686 39230 79 14  4  4  0
24  0      0 596064     28 3251024    0    0 10692 18729 22801 36755 79 14  3  4  0
16  1      0 575108     28 3276332    0    0 12612 15790 18413 31016 84 11  2  3  0
24  0      0 556580     28 3294068    0    0  6232 13430 27815 38841 83 16  1  1  0
18  0      0 529444     28 3317772    0    0 12172 14383 24931 36756 82 16  1  2  0
17  1      0 507940     28 3342444    0    0 10684 17104 24987 38367 82 15  1  2  0
22  0      0 485000     28 3364328    0    0  9684 14594 19813 34338 84 12  2  2  0
10  1      0 463996     28 3385188    0    0  8020 15304 25881 34424 83 14  1  1  0
21  0      0 439412     28 3405136    0    0  8444 14307 24968 33118 82 14  2  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 410144     28 3428412    0    0  8624 18480 25589 43914 82 15  2  2  0
16  1      0 382900     28 3449384    0    0  9216 15909 21654 36546 84 13  1  2  0
10  1      0 354116     28 3472252    0    0  8436 16559 20207 35817 81 12  4  4  0
24  0      0 337452     28 3487972    0    0  5052 13586 28882 24951 84 15  1  1  0
18  1      0 317684     28 3507000    0    0  6880 14968 24676 32770 83 15  1  1  0
16  1      0 295348     28 3529960    0    0  8856 17844 26125 37005 83 14  1  1  0
10  0      0 277656     28 3547668    0    0  7872 12432 19068 35269 84 11  3  2  0
16  1      0 251660     28 3569908    0    0  8132 16603 29605 41496 80 15  3  2  0
11  2      0 222364     28 3594892    0    0 11516 18204 24137 36358 80 14  3  4  0
16  0      0 193460     28 3617100    0    0  9436 14939 25345 32344 81 15  3  1  0
22  1      0 174996     28 3627720    0    0 24672 14608 20913 37140 84 12  3  2  0
24  0      0 173064     28 3625540    0    0  7816 17942 28389 39178 79 15  2  3  0
15  1      0 164696     28 3632992    0    0 16400 20880 27663 50627 73 14  6  7  0
16  2      0 160564     28 3633916    0    0 11200 19121 23893 39191 80 14  3  3  0
20  0      0 163928     28 3630416    0    0  9620 11900 23094 32617 84 14  1  1  0
 9  1      0 164556     28 3628648    0    0 10520 15392 19242 41071 85 12  2  2  0
21  0      0 162356     28 3629100    0    0 11112 18344 31060 41281 80 17  2  2  0
10  2      0 175028     28 3609452    0    0 16232 17172 25195 35822 82 14  3  2  0
18  0      0 171932     28 3605372    0    0  8000 16208 22644 34643 82 14  2  2  0
24  0      0 158300     28 3609152    0    0  9216 15827 18310 37184 85 11  1  2  0
19  1      0 163084     28 3607516    0    0  9744 17361 31208 41554 80 15  3  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1      0 164628     28 3604088    0    0  8292 15068 24463 32301 83 15  1  2  0
14  0      0 168036     28 3600316    0    0  8324 16640 24540 32042 83 14  2  2  0
21  0      0 160448     28 3607132    0    0  6452 11426 18745 30082 85 12  2  2  0
17  2      0 174800     28 3591960    0    0  9956 18096 26883 41749 78 15  4  4  0
14  1      0 153256     28 3611312    0    0  6744 15387 27398 38088 81 15  2  2  0
15  2      0 171748     28 3584248    0    0  9028 16176 26875 36442 82 15  1  1  0
 7  2      0 168776     28 3580560    0    0 12692 17437 22517 39649 83 13  2  3  0
17  1      0 158856     28 3582376    0    0 11640 18474 22222 38907 80 13  3  4  0
14  0      0 163052     28 3578028    0    0  7580 16083 29291 33026 82 16  1  1  0
 7  1      0 164872     28 3576692    0    0 10548 16140 26156 36967 82 15  1  1  0
17  1      0 166956     28 3574000    0    0  8216 15299 23217 32829 84 13  1  1  0
11  1      0 154404     28 3585948    0    0  9432 18748 21199 41373 83 12  3  2  0
17  0      0 162096     28 3573724    0    0 10384 16154 27180 35168 80 15  3  2  0
 4  2      0 166820     28 3565456    0    0 12124 17496 25877 50748 77 15  4  5  0
20  0      0 153392     28 3568700    0    0 11964 17462 25110 47585 81 15  2  2  0
11  0      0 1121492     28 2587960    0    0  6192 14922 19078 40299 81 12  4  2  0
13  0      0 1112120     28 2596224    0    0  1872 11307 27743 36117 80 16  2  1  0
 8  0      0 1102040     28 2606272    0    0  1784 10296 22820 36042 82 15  2  1  0
17  0      0 1091008     28 2616312    0    0  1996 11217 23451 41602 81 14  4  1  0
13  0      0 1082800     28 2625028    0    0  2848  9428 19774 46776 81 12  5  2  0
15  1      0 1067708     28 2637356    0    0  5080 10762 27366 37625 82 15  3  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2      0 1050840     28 2648828    0    0  3672 11056 25630 34912 82 15  2  1  0
12  0      0 1030028     28 2661836    0    0  4580 11537 23563 28267 83 14  2  1  0
 4  0      0 1017768     28 2671452    0    0  3772  8248 20485 36536 85 11  3  2  0
17  0      0 972376     28 2699616    0    0  5536 27135 23802 44398 77 13  7  2  0
18  0      0 925928     28 2756768    0    0  3100 59996 27425 34522 82 16  1  1  0
 9  0      0 909532     28 2772064    0    0  7988 10488 24217 36956 78 14  7  2  0
17  0      0 900472     28 2782784    0    0  3284 10800 22568 37152 82 14  2  2  0
 6  0      0 905668     28 2790948    0    0  2876  8390 18180 38120 83 10  6  2  0
19  0      0 917568     28 2801140    0    0  3136 12100 29916 48854 72 15  9  4  0
18  1      0 922836     28 2813468    0    0  4272 11638 26188 37087 83 15  1  1  0
22  0      0 934332     28 2824792    0    0  3508 10952 24774 36644 82 15  2  2  0
14  0      0 939796     28 2831808    0    0  2832  7438 18611 39875 83 11  4  2  0
 6  1      0 926788     28 2843472    0    0  4324 13636 29320 35537 81 16  2  1  0
21  0      0 915872     28 2853164    0    0  3620  9515 23916 41668 77 14  8  2  0
17  0      0 879400     28 2878448    0    0 17520 11793 24154 36743 82 15  2  1  0
16  0      0 870176     28 2888104    0    0  3872  8859 19569 32646 84 12  3  1  0
20  1      0 865480     28 2899240    0    0  5236  8744 24652 27696 83 15  1  1  0
21  2      0 851048     28 2911028    0    0  3924 10178 25261 28362 82 16  2  1  0
19  0      0 836376     28 2923900    0    0  4264 12048 24901 39473 82 15  2  1  0
 6  0      0 822420     28 2935748    0    0  4744  9633 21936 34243 81 13  4  2  0
25  0      0 727736     28 3021364    0    0  3460 83735 21431 38011 82 13  4  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 766400     28 3001088    0    0  3940 52783 26807 34472 79 16  4  1  0
12  0      0 761468     28 3013112    0    0  3520 12208 24397 39177 83 14  2  1  0
15  0      0 755068     28 3025616    0    0  4228 12334 25013 43207 82 15  2  1  0
16  0      0 756640     28 3034788    0    0  3844  9656 20457 46851 81 11  7  2  0
11  0      0 765332     28 3045328    0    0  2260 11274 27473 44111 82 15  2  1  0
14  0      0 776988     28 3054844    0    0  2140 10136 23503 37181 80 14  5  2  0
15  1      0 789712     28 3065156    0    0  2128 11206 24681 36680 83 15  1  1  0
18  0      0 791376     28 3072876    0    0  2560  8316 19011 37968 83 11  4  2  0
17  0      0 784708     28 3084512    0    0  4496 12421 28805 39458 81 16  2  1  0
19  0      0 774312     28 3093732    0    0  1892 10468 24523 42652 79 14  6  2  0
19  0      0 765212     28 3103088    0    0  1716 10378 23767 37357 81 14  3  2  0
17  0      0 758284     28 3109800    0    0  1276  7780 18675 28049 83 12  4  2  0
16  0      0 747044     28 3119612    0    0  2852  9802 28020 42036 79 16  3  2  0
16  3      0 701408     28 3157644    0    0 29860 12271 25581 41632 81 16  2  1  0
21  1      0 622284     28 3220148    0    0 56624 10469 27502 47737 77 17  1  6  0
21  1      0 579820     28 3250828    0    0 24056  9664 27287 27016 82 16  1  1  0
21  1      0 527520     28 3289628    0    0 33072  8631 19873 33944 85 12  0  3  0
12  2      0 469092     28 3343292    0    0 47280 13015 33089 50649 75 17  1  7  0
 8  3      0 412360     28 3395156    0    0 45564 10384 30088 48123 77 17  0  6  0
 4  4      0 368228     28 3437836    0    0 36808  9540 25058 35878 80 15  1  4  0
