procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6914520     24 4971700    0    0    46  3503  157   47 12  6 76  5  0
 0  0      0 6916840     24 4971768    0    0     0  1321 5015 7960  2  2 95  1  0
 2  0      0 6916712     24 4971768    0    0     0  1672 5251 8359  2  2 96  1  0
 0  1      0 6916584     24 4971768    0    0     0   152 3746 6197  1  1 97  0  0
 0  1      0 6916584     24 4971768    0    0     0    56 3768 6320  1  1 98  0  0
 0  1      0 6916520     24 4971768    0    0     0    88 3789 6400  1  1 97  0  0
 1  0      0 6916360     24 4971768    0    0     0    68 3899 6494  1  1 98  0  0
 1  0      0 6916044     24 4971804    0    0     0    88 4996 7821  3  3 95  0  0
 0  1      0 6915980     24 4971804    0    0     0   524 3702 6354  1  1 98  0  0
 0  0      0 6915884     24 4971804    0    0     0    60 3606 6127  1  1 97  0  0
 0  0      0 6914764     24 4971820    0    0     0   112 4304 6814  2  2 96  0  0
 0  0      0 6915112     24 4971824    0    0     0   980 4081 6658  1  2 97  0  0
 1  0      0 6915016     24 4971824    0    0     0  1456 4321 6915  2  1 97  0  0
 0  0      0 6914952     24 4971824    0    0     0    48 3798 6515  1  1 97  0  0
 0  0      0 6914888     24 4971824    0    0     0    60 3880 6430  1  1 98  0  0
 0  0      0 6914824     24 4971824    0    0     0    96 3957 6656  1  1 97  0  0
 0  0      0 6914792     24 4971824    0    0     0    68 3682 6336  1  1 98  0  0
 0  0      0 6914920     24 4971824    0    0     0    60 4063 6879  1  1 97  0  0
 0  0      0 6914792     24 4971824    0    0     0   512 4222 7020  1  1 98  0  0
 0  0      0 6914792     24 4971824    0    0     0    48 3313 6100  1  1 98  0  0
 0  0      0 6914792     24 4971824    0    0     0   160 4403 7317  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6914920     24 4971824    0    0     0   996 4329 7009  2  2 97  0  0
 0  0      0 6914920     24 4971824    0    0     0  1499 4158 6722  1  1 97  0  0
 0  0      0 6914984     24 4971824    0    0     0   104 3860 6460  1  1 98  0  0
 1  0      0 6914920     24 4971824    0    0     0    64 3851 6223  2  1 97  0  0
 0  0      0 6914888     24 4971824    0    0     0    80 3513 6034  1  1 98  0  0
 1  0      0 6914984     24 4971824    0    0     0    84 4136 7081  1  1 98  0  0
 0  0      0 6914856     24 4971824    0    0     0    64 4032 6832  1  1 98  0  0
 3  1      0 6918188     24 4971824    0    0     0 13572 36322 32420 27 12 50 11  0
 5  0      0 6901368     24 4989476    0    0     0 41496 33034 32481 38 12 37 13  0
 3  1      0 6856728     24 5032800    0    0     0 79345 26831 26753 45 11 30 13  0
 4  0      0 6851524     24 5037676    0    0     0 70194 25155 23645 48  9 28 14  0
 5  0      0 6847256     24 5043648    0    0     0 51048 22146 18260 51 10 26 13  0
 3  1      0 6815184     24 5084444    0    0     0 52365 25161 21395 49 11 27 13  0
 3  1      0 6769972     24 5127468    0    0     0 54856 25938 21174 49 10 27 13  0
 3  1      0 6803804     24 5092612    0    0     0 83048 25850 23527 46 11 28 15  0
 3  0      0 6856172     24 5036276    0    0     0 69056 30024 31000 40 11 35 14  0
 5  1      0 6897740     24 4995272    0    0     0 13768 32582 37797 28  9 49 14  0
 0  0      0 6897536     24 4995272    0    0     0 14640 33438 37277 29 10 46 14  0
 1  1      0 6897380     24 4995272    0    0     0 12968 31805 36402 29 10 48 14  0
 5  1      0 6852072     24 5044984    0    0     0 72632 29263 28908 38 10 36 16  0
 5  0      0 6899924     24 4994760    0    0     0 16489 32588 36421 31 10 45 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 6904800     24 4994760    0    0     0 14864 33122 35133 34 11 42 13  0
 0  1      0 6904672     24 4994760    0    0     0 13312 35559 41816 32 10 45 13  0
 5  0      0 6910180     24 4994760    0    0     0 13620 33155 36764 32 10 44 14  0
 0  0      0 6909800     24 4994760    0    0     0 13968 35117 41125 28  9 49 14  0
 4  0      0 6909768     24 4994760    0    0     0 13412 34731 41941 27  9 49 14  0
