Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

16:32:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:32:39     all    7.50    0.00    3.50    4.50    1.00    0.50    0.50    0.00    0.00   82.50
16:32:40     all    6.35    0.00    2.79    2.54    0.76    0.76    0.00    0.00    0.00   86.80
16:32:41     all    1.77    0.00    1.52    0.51    0.76    0.00    0.00    0.00    0.00   95.45
16:32:42     all    2.02    0.00    1.77    0.25    0.25    0.51    0.00    0.00    0.00   95.20
16:32:43     all    2.28    0.00    1.77    0.25    0.51    0.25    0.00    0.00    0.00   94.94
16:32:44     all    2.03    0.00    1.27    0.25    0.51    0.25    0.00    0.00    0.00   95.69
16:32:45     all    2.80    0.00    1.53    0.25    0.51    0.00    0.00    0.00    0.00   94.91
16:32:46     all    2.79    0.00    1.78    0.76    0.25    0.00    0.00    0.00    0.00   94.42
16:32:47     all    2.01    0.00    1.26    0.50    0.50    0.25    0.00    0.00    0.00   95.48
16:32:48     all    2.78    0.00    1.52    0.76    0.51    0.51    0.00    0.00    0.00   93.94
16:32:49     all    4.06    0.00    1.52    1.78    0.51    0.51    0.25    0.00    0.00   91.37
16:32:50     all    2.30    0.00    1.53    0.77    0.51    0.00    0.00    0.00    0.00   94.88
16:32:51     all    2.04    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   95.93
16:32:52     all    2.27    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   94.95
16:32:53     all    2.04    0.00    1.02    0.00    0.51    0.26    0.00    0.00    0.00   96.17
16:32:54     all    2.02    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   95.20
16:32:55     all    2.53    0.00    1.52    0.76    0.76    0.25    0.00    0.00    0.00   94.19
16:32:56     all    2.79    0.00    1.52    0.25    0.25    0.25    0.00    0.00    0.00   94.92
16:32:57     all    2.03    0.00    1.78    0.25    0.51    0.00    0.00    0.00    0.00   95.43
16:32:58     all    4.51    0.00    2.01    1.00    0.50    0.25    0.00    0.00    0.00   91.73
16:32:59     all    6.77    0.00    4.76    2.51    1.00    0.75    0.00    0.00    0.00   84.21
16:33:00     all    2.79    0.00    1.27    0.76    0.25    0.25    0.00    0.00    0.00   94.67
16:33:01     all    2.53    0.00    1.52    0.76    0.76    0.00    0.25    0.00    0.00   94.18
16:33:02     all    2.54    0.00    1.78    0.00    0.25    0.25    0.00    0.00    0.00   95.18
16:33:03     all    3.03    0.00    3.03    0.76    1.01    0.25    0.00    0.00    0.00   91.92
16:33:04     all    2.29    0.00    1.53    1.53    0.00    0.51    0.00    0.00    0.00   94.15
16:33:05     all    8.59    0.00    2.27    1.77    1.01    0.25    0.00    0.00    0.00   86.11
16:33:06     all   18.86    0.00    7.24   16.28    2.07    2.33    0.52    0.00    0.00   52.71
16:33:07     all   16.44    0.00    6.74   16.98    1.35    2.70    0.00    0.00    0.00   55.80
16:33:08     all   16.80    0.00    6.46   16.54    1.81    2.58    0.00    0.00    0.00   55.81
16:33:09     all   18.65    0.00    7.51   16.58    2.07    2.33    0.00    0.00    0.00   52.85
16:33:10     all   28.88    0.00    7.49   17.65    2.41    2.67    0.00    0.00    0.00   40.91
16:33:11     all   28.72    0.00    8.88   18.02    2.35    2.35    0.00    0.00    0.00   39.69
16:33:12     all   16.06    0.00    6.74   15.80    1.81    2.33    0.26    0.00    0.00   56.99
16:33:13     all   15.57    0.00    6.60   15.83    1.32    2.64    0.00    0.00    0.00   58.05
16:33:14     all   17.75    0.00    7.31   16.71    1.83    2.61    0.00    0.00    0.00   53.79
16:33:15     all   16.49    0.00    6.81   16.49    2.09    2.36    0.00    0.00    0.00   55.76
16:33:16     all   17.54    0.00    6.81   16.49    1.31    2.36    0.26    0.00    0.00   55.24
16:33:17     all   15.53    0.00    7.11   16.58    2.37    2.63    0.00    0.00    0.00   55.79
16:33:18     all   18.09    0.00    8.79   16.54    1.55    2.58    0.52    0.00    0.00   51.94
16:33:19     all   18.32    0.00    6.81   16.49    2.36    2.62    0.00    0.00    0.00   53.40
16:33:20     all   18.09    0.00    6.91   16.22    1.33    2.39    0.00    0.00    0.00   55.05
16:33:21     all   16.71    0.00    7.05   16.97    2.35    2.87    0.00    0.00    0.00   54.05
16:33:22     all   22.31    0.00    7.80   16.94    1.88    2.42    0.00    0.00    0.00   48.66
16:33:23     all   33.87    0.00    8.80   18.13    2.67    2.40    0.27    0.00    0.00   33.87
16:33:24     all   33.94    0.00    8.62   17.49    2.87    2.61    0.00    0.00    0.00   34.46
16:33:25     all   26.06    0.00   11.44   13.56    3.19    2.93    0.00    0.00    0.00   42.82
16:33:26     all   17.11    0.00   12.89   14.47    2.89    3.16    0.00    0.00    0.00   49.47
16:33:27     all   18.13    0.00   12.27   15.20    3.20    2.40    0.00    0.00    0.00   48.80
16:33:28     all   36.15    0.00   20.58   10.03    4.22    4.75    0.26    0.00    0.00   24.01
16:33:29     all   40.63    0.00   19.26    9.23    5.01    5.01    0.00    0.00    0.00   20.84
16:33:30     all   41.38    0.00   20.42    8.75    4.77    5.31    0.00    0.00    0.00   19.36
16:33:31     all   40.48    0.00   19.84    8.31    5.09    5.09    0.27    0.00    0.00   20.91
16:33:32     all   35.64    0.00   16.22   10.90    4.79    3.72    0.00    0.00    0.00   28.72
16:33:33     all   27.22    0.00   19.14   13.48    5.12    3.23    0.00    0.00    0.00   31.81
16:33:34     all   14.36    0.00   13.58   12.79    3.39    2.09    0.00    0.00    0.00   53.79
16:33:35     all   38.42    0.00    8.16   16.05    2.11    1.32    0.26    0.00    0.00   33.68
16:33:36     all   31.41    0.00    9.69   20.68    2.62    1.83    0.26    0.00    0.00   33.51
16:33:37     all   20.05    0.00    7.81   22.66    2.34    2.60    0.00    0.00    0.00   44.53
16:33:38     all   18.23    0.00    7.55   17.71    2.08    2.08    0.00    0.00    0.00   52.34
16:33:39     all   18.32    0.00    9.16   17.28    2.36    2.09    0.26    0.00    0.00   50.52
16:33:40     all   16.93    0.00    7.81   17.71    2.34    2.34    0.00    0.00    0.00   52.86
16:33:41     all   17.83    0.00    6.72   17.31    2.07    1.81    0.00    0.00    0.00   54.26
16:33:42     all   19.05    0.00    7.94   16.40    2.38    2.65    0.00    0.00    0.00   51.59
16:33:43     all   19.53    0.00    8.33   17.45    2.34    2.86    0.26    0.00    0.00   49.22
16:33:44     all   18.81    0.00    7.73   16.75    2.32    2.06    0.26    0.00    0.00   52.06
16:33:45     all   18.56    0.00    8.51   17.27    2.58    2.06    0.00    0.00    0.00   51.03
16:33:46     all   27.72    0.00    8.55   17.62    2.33    2.33    0.00    0.00    0.00   41.45
16:33:47     all   28.38    0.00   10.34   18.57    2.39    1.59    0.27    0.00    0.00   38.46
16:33:48     all   28.50    0.00    7.51   20.47    2.07    1.55    0.26    0.00    0.00   39.64
16:33:49     all   15.60    0.00    5.88   18.41    2.30    2.05    0.00    0.00    0.00   55.75
16:33:50     all   16.36    0.00    6.75   17.92    2.08    1.82    0.00    0.00    0.00   55.06
16:33:51     all   15.28    0.00    6.48   18.91    1.81    2.07    0.00    0.00    0.00   55.44
16:33:52     all   17.11    0.00    5.79   17.11    2.11    2.37    0.00    0.00    0.00   55.53
16:33:53     all   14.95    0.00    6.96   18.30    2.32    1.55    0.26    0.00    0.00   55.67
16:33:54     all   17.02    0.00    6.81   18.06    2.09    2.09    0.00    0.00    0.00   53.93
16:33:55     all   16.67    0.00    6.67   17.18    2.05    2.05    0.26    0.00    0.00   55.13
16:33:56     all   19.08    0.00    8.14   17.56    2.29    2.04    0.00    0.00    0.00   50.89
16:33:57     all   16.93    0.00    6.51   17.71    1.82    1.82    0.26    0.00    0.00   54.95
