Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時32分38秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時32分39秒  all   35.18    0.00   18.09    0.25    0.75    0.50    0.00    0.00    0.00   45.23
00時32分40秒  all   28.82    0.00   22.31    0.00    0.75    0.25    0.00    0.00    0.00   47.87
00時32分41秒  all   33.50    0.00   20.81    0.00    0.25    0.51    0.00    0.00    0.00   44.92
00時32分42秒  all   26.50    0.00   16.50    0.00    1.00    0.25    0.00    0.00    0.00   55.75
00時32分43秒  all   29.55    0.00   21.46    0.00    0.51    0.51    0.00    0.00    0.00   47.98
00時32分44秒  all   32.66    0.00   21.27    0.00    0.51    0.51    0.00    0.00    0.00   45.06
00時32分45秒  all   27.78    0.00   13.89    0.00    0.76    0.00    0.00    0.00    0.00   57.58
00時32分46秒  all   31.31    0.00   20.71    0.00    0.25    0.76    0.00    0.00    0.00   46.97
00時32分47秒  all   29.97    0.00   21.66    0.00    1.01    0.25    0.00    0.00    0.00   47.10
00時32分48秒  all   30.38    0.00   14.43    0.00    0.25    0.25    0.00    0.00    0.00   54.68
00時32分49秒  all   29.72    0.00   21.41    0.00    0.76    0.50    0.00    0.00    0.00   47.61
00時32分50秒  all   28.43    0.00   22.94    0.00    0.75    0.50    0.00    0.00    0.00   47.38
00時32分51秒  all   29.15    0.00   11.06    0.00    0.25    0.25    0.00    0.00    0.00   59.30
00時32分52秒  all   28.54    0.00   18.94    0.00    1.01    0.25    0.00    0.00    0.00   51.26
00時32分53秒  all   29.62    0.00   21.52    0.00    0.25    0.51    0.00    0.00    0.00   48.10
00時32分54秒  all   32.07    0.00   21.72    0.00    0.76    0.51    0.00    0.00    0.00   44.95
00時32分55秒  all   24.56    0.00    7.27    0.00    0.75    0.00    0.00    0.00    0.00   67.42
00時32分56秒  all   29.95    0.00   19.29    0.00    0.25    0.76    0.00    0.00    0.00   49.75
00時32分57秒  all   30.46    0.00   21.57    0.00    1.02    0.25    0.00    0.00    0.00   46.70
00時32分58秒  all   31.71    0.00   21.23    0.00    0.00    0.00    0.00    0.00    0.00   47.06
00時32分59秒  all   23.95    0.00    5.68    0.00    0.99    0.25    0.00    0.00    0.00   69.14
00時33分00秒  all   30.79    0.00   21.88    0.00    0.25    0.76    0.00    0.00    0.00   46.31
00時33分01秒  all   31.66    0.00   23.12    0.00    0.75    0.00    0.00    0.00    0.00   44.47
00時33分02秒  all   29.22    0.00   21.16    0.00    1.01    0.76    0.00    0.00    0.00   47.86
00時33分03秒  all   26.21    0.00    9.41    0.00    0.00    0.25    0.00    0.00    0.00   64.12
00時33分04秒  all   27.25    0.00   11.00    0.00    1.00    0.25    0.00    0.00    0.00   60.50
00時33分05秒  all   25.38    0.00   12.69    0.00    0.00    0.00    0.00    0.00    0.00   61.93
00時33分06秒  all   23.68    0.00    6.80    0.00    1.01    1.51    0.00    0.00    0.00   67.00
00時33分07秒  all   26.07    0.00    7.52    0.00    1.00    1.75    0.00    0.00    0.00   63.66
00時33分08秒  all   22.65    0.00    6.87    0.00    1.02    1.27    0.00    0.00    0.00   68.19
00時33分09秒  all   23.23    0.00    6.82    0.00    0.76    1.52    0.00    0.00    0.00   67.68
00時33分10秒  all   23.57    0.00    7.69    0.00    0.74    1.49    0.00    0.00    0.00   66.50
00時33分11秒  all   26.58    0.00    6.84    0.00    1.01    1.27    0.00    0.00    0.00   64.30
00時33分12秒  all   23.06    0.00    7.52    0.00    1.00    1.75    0.00    0.00    0.00   66.67
00時33分13秒  all   25.58    0.00    8.44    0.00    1.02    1.79    0.00    0.00    0.00   63.17
00時33分14秒  all   26.52    0.00    8.08    0.00    0.76    1.77    0.00    0.00    0.00   62.88
00時33分15秒  all   25.63    0.00    7.87    0.00    1.02    1.78    0.00    0.00    0.00   63.71
00時33分16秒  all   26.72    0.00    7.89    0.00    1.02    1.53    0.00    0.00    0.00   62.85
00時33分17秒  all   22.36    0.00    7.04    0.00    1.01    1.76    0.00    0.00    0.00   67.84
00時33分18秒  all   26.58    0.00    8.86    0.00    1.01    1.77    0.00    0.00    0.00   61.77
00時33分19秒  all   26.46    0.00    7.38    0.00    1.02    1.78    0.00    0.00    0.00   63.36
00時33分20秒  all   23.80    0.00    8.10    0.00    1.01    1.52    0.00    0.00    0.00   65.57
00時33分21秒  all   31.55    0.00   10.18    0.00    1.02    1.53    0.00    0.00    0.00   55.73
00時33分22秒  all   22.22    0.00    8.08    0.00    1.01    1.77    0.00    0.00    0.00   66.92
00時33分23秒  all   25.89    0.00    7.87    0.00    1.02    1.78    0.00    0.00    0.00   63.45
00時33分24秒  all   22.36    0.00    7.04    0.00    0.75    1.76    0.00    0.00    0.00   68.09
00時33分25秒  all   24.74    0.00    6.89    0.00    0.77    1.02    0.00    0.00    0.00   66.58
00時33分26秒  all   23.93    0.00    7.05    0.00    0.76    1.26    0.00    0.00    0.00   67.00
00時33分27秒  all   23.62    0.00    6.53    0.00    1.01    1.51    0.00    0.00    0.00   67.34
00時33分28秒  all   22.78    0.00    7.09    0.00    0.76    1.52    0.00    0.00    0.00   67.85
00時33分29秒  all   26.40    0.00    7.61    0.00    1.02    1.52    0.00    0.00    0.00   63.45
00時33分30秒  all   22.22    0.00    7.07    0.00    1.01    1.26    0.00    0.00    0.00   68.43
00時33分31秒  all   21.36    0.00    7.29    0.00    1.01    1.76    0.00    0.00    0.00   68.59
00時33分32秒  all   25.76    0.00    7.32    0.00    0.76    1.77    0.00    0.00    0.00   64.39
00時33分33秒  all   21.88    0.00    6.87    0.00    1.02    0.76    0.00    0.00    0.00   69.47
00時33分34秒  all   23.23    0.00    6.57    0.00    0.76    1.77    0.00    0.00    0.00   67.68
00時33分35秒  all   25.32    0.00    7.85    0.00    1.01    1.52    0.00    0.00    0.00   64.30
