procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0   2560 678576   5796 6830008    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 670160   5796 6830092    0    0     0   213 46379 44907  5 10 85  0  0
 0  0   2560 666212   5796 6830100    0    0     0     0 38816 42297  3  6 91  0  0
 0  0   2560 663108   5796 6830100    0    0     0     0 45528 49431  4  7 89  0  0
 0  0   2560 661608   5796 6830100    0    0     0     0 47552 51536  4  7 89  0  0
 0  0   2560 661116   5796 6830100    0    0     0     0 45104 48929  3  7 89  0  0
 0  0   2560 658584   5796 6830100    0    0     0     0 43295 46338  4  8 88  0  0
 0  0   2560 660204   5796 6830108    0    0     0    25 42184 45443  4  8 87  0  0
 0  0   2560 660664   5796 6830120    0    0     0     0 47095 50552  4  8 88  0  0
 0  0   2560 660840   5796 6830120    0    0     0     0 41690 44381  3  7 89  0  0
 1  0   2560 658164   5796 6830120    0    0     0     0 46217 49267  4  7 89  0  0
 1  0   2560 658084   5796 6830128    0    0     0     0 47433 50898  4  9 87  0  0
 0  0   2560 657116   5796 6830128    0    0     0     0 45124 47921  4  8 89  0  0
 2  0   2560 658020   5796 6830160    0    0     0    22 38461 41415  4  8 88  0  0
 1  0   2560 658388   5796 6830168    0    0     0     0 44215 47755  3  7 90  0  0
 1  0   2560 657840   5796 6830172    0    0     0     0 46891 50186  4  7 89  0  0
 2  0   2560 657952   5796 6830172    0    0     0     0 40014 43248  3  7 91  0  0
 0  0   2560 657324   5796 6830172    0    0     0     0 43257 46822  4  8 88  0  0
 0  0   2560 656672   5796 6830180    0    0     0    26 42807 46260  4 10 86  0  0
 1  0   2560 657532   5796 6830196    0    0     0     0 44502 47741  5  8 88  0  0
 1  0   2560 657492   5796 6830196    0    0     0     0 37465 40665  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 657820   5796 6830200    0    0     0     0 46413 50029  4  7 89  0  0
 1  0   2560 657652   5796 6830200    0    0     0     0 45942 49347  4  7 89  0  0
 5  0   2560 657792   5796 6830200    0    0     0     0 41199 44286  3  6 91  0  0
 5  0   2560 655940   5796 6830216    0    0     0    26 45528 48800  5  9 86  0  0
 2  0   2560 657840   5796 6830228    0    0     0    24 45919 48835  4  8 89  0  0
 0  0   2560 658020   5796 6830228    0    0     0     0 45289 47994  4  8 89  0  0
 0  0   2560 635152   5796 6830240    0    0     0     4 36923 39668  5  6 89  0  0
 0  0   2560 634964   5796 6830240    0    0     0     0 45871 49076  4  7 89  0  0
 2  0   2560 634832   5796 6830240    0    0     0     0 46634 49865  4  8 88  0  0
 0  0   2560 633892   5796 6830260    0    0     0    29 39003 42314  4  8 88  0  0
 0  0   2560 633208   5796 6830268    0    0     0   279 46018 49546  4  7 89  0  0
 0  0   2560 633372   5796 6830272    0    0     0     0 43425 46629  3  7 90  0  0
 0  0   2560 633540   5796 6830272    0    0     0     0 41963 45134  3  7 90  0  0
 1  0   2560 633120   5796 6830272    0    0     0     0 39780 43351  3  6 91  0  0
 1  0   2560 632848   5796 6830272    0    0     0     0 44411 47641  4  7 90  0  0
 3  0   2560 631312   5796 6830288    0    0     0     0 42931 46520  5  8 87  0  0
 0  0   2560 632132   5796 6830288    0    0     0    24 40655 43941  3  7 90  0  0
 0  0   2560 632404   5796 6830296    0    0     0     0 46099 49505  3  7 90  0  0
 0  0   2560 632532   5796 6830296    0    0     0     0 45910 48784  4  7 89  0  0
 0  0   2560 632244   5796 6830312    0    0     0     0 41770 44173  3  7 89  0  0
 4  0   2560 632568   5796 6830312    0    0     0     0 46271 49274  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 631860   5796 6830320    0    0     0     4 47070 50185  4  8 89  0  0
 0  0   2560 633596   5796 6830348    0    0     0    27 38688 40931  5  8 87  0  0
 0  0   2560 633528   5796 6830356    0    0     0     0 42832 46034  3  7 90  0  0
 0  0   2560 633216   5796 6830356    0    0     0     0 48351 51685  4  8 88  0  0
 0  0   2560 656244   5796 6830356    0    0     0   276 43561 47763  9  9 82  0  0
 0  0   2560 656564   5796 6830356    0    0     0     0 39328 41962  4  7 90  0  0
 0  0   2560 656516   5796 6830356    0    0     0     0 46892 50197  4  8 89  0  0
 2  0   2560 664084   5796 6822180    0    0     0    28 42850 46127  5  9 86  0  0
 0  0   2560 663916   5796 6822188    0    0     0     0 38598 41419  3  6 91  0  0
 0  0   2560 664600   5796 6822196    0    0     0     0 45544 49062  3  7 90  0  0
 0  0   2560 664860   5796 6822196    0    0     0     0 43997 47881  3  6 91  0  0
 2  0   2560 664424   5796 6822208    0    0     0     0 45071 48563  3  6 91  0  0
 0  0   2560 662164   5796 6822220    0    0     0    28 38559 41506  3  7 90  0  0
 0  0   2560 664660   5796 6822236    0    0     0    26 47895 51087  4  8 88  0  0
