procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 9647204   1072 1049352    0    0   659  1542   74   11 31  6 62  1  0
 7  0      0 9647520   1072 1049320    0    0     0   280 32112 7737 68 13 19  0  0
 4  0      0 9647620   1072 1049332    0    0     0   266 20446 7248 72  8 19  0  0
 3  0      0 9647428   1072 1049340    0    0     0   276 23491 7918 70 12 19  0  0
 5  0      0 9646700   1072 1049356    0    0     0   260 20310 7997 69 11 20  0  0
10  0      0 9401316   1072 1049364    0    0     0   274 20405 8509 68 13 19  0  0
 6  1      0 9097180   1072 1049372    0    0     0   258 18976 7417 70 13 17  0  0
 6  0      0 9096896   1072 1049376    0    0     0   258 22028 9013 69 11 20  0  0
 8  0      0 9096904   1072 1049396    0    0     0   278 22106 10064 70 11 19  0  0
 6  0      0 9096712   1072 1049408    0    0     0   256 18938 8457 75 10 15  0  0
 8  0      0 9096804   1072 1049420    0    0     0   290 21641 9556 69 12 19  0  0
 7  0      0 9096392   1072 1049428    0    0     0   250 21926 9987 70 11 19  0  0
10  0      0 9095956   1072 1049440    0    0     0   278 20761 9665 70 11 20  0  0
 9  0      0 9171608   1072 1049452    0    0     0   257 21759 7974 70 10 20  0  0
 4  0      0 9176740   1072 1049468    0    0     0   270 24245 10346 69 11 20  0  0
 9  0      0 9177916   1072 1049476    0    0     0   258 18916 8620 69  9 22  0  0
 6  0      0 9177692   1072 1049488    0    0     0   274 20041 8719 71 11 19  0  0
 6  0      0 9176928   1072 1049504    0    0     0   280 20354 8184 69 11 20  0  0
 6  0      0 9178076   1072 1049512    0    0     0   338 20488 9362 69 11 20  0  0
 6  0      0 9177248   1072 1049524    0    0     0   274 21713 10884 66 11 22  0  0
 7  0      0 9093428   1072 1049532    0    0     0   256 18864 7928 71 10 19  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 9093396   1072 1049544    0    0     0   270 22856 8999 67 12 21  0  0
 7  0      0 9093236   1072 1049556    0    0     0   283 20587 9919 72 11 17  0  0
10  0      0 9092828   1072 1049568    0    0     0   256 20998 9322 68 12 20  0  0
 5  0      0 9093208   1072 1049580    0    0     0   274 20850 8317 68 11 20  0  0
 5  0      0 9092504   1072 1049592    0    0     0   270 21551 9887 69 10 20  0  0
10  0      0 9095224   1072 1049596    0    0     0   249 19237 7688 73  9 17  0  0
 5  0      0 9231148   1072 1049612    0    0     0   280 27401 10004 68 12 20  0  0
 7  1      0 9230700   1072 1049628    0    0     0   372 21364 9404 68 11 21  0  0
 3  0      0 9231436   1072 1049632    0    0     0   244 18995 7787 72 10 18  0  0
 7  0      0 9230640   1072 1049636    0    0     0   274 20241 7955 70 11 19  0  0
 7  0      0 9230328   1072 1049652    0    0     0   252 19747 7500 69 10 20  0  0
 5  0      0 9230452   1072 1049672    0    0     0   280 20195 9225 69 11 20  0  0
 9  0      0 9253872   1072 1049680    0    0     0   393 18795 6703 75  9 16  0  0
 8  0      0 9287528   1072 1049688    0    0     0   250 24259 8486 68 11 20  0  0
 4  0      0 9287880   1072 1049700    0    0     0   274 20384 9837 67 11 22  0  0
 6  0      0 9288292   1072 1049712    0    0     0   249 19399 8757 74 10 16  0  0
 6  0      0 9287848   1072 1049716    0    0     0   270 23287 9483 70 10 20  0  0
 7  0      0 9287496   1072 1049736    0    0     0   286 20622 8284 69 10 21  0  0
 3  0      0 9287720   1072 1049748    0    0     0   254 21412 9117 71 11 18  0  0
 8  0      0 9351876   1072 1049756    0    0     0   301 22980 8023 72 10 18  0  0
 6  0      0 9363264   1072 1049772    0    0     0   272 21762 8596 70 11 18  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 9363420   1072 1049784    0    0     0   254 20919 8599 69 11 20  0  0
 6  0      0 9362816   1072 1049792    0    0     0   254 17996 7502 72 10 18  0  0
 6  0      0 9363512   1072 1049804    0    0     0   270 23862 9742 70 12 18  0  0
 4  0      0 9363076   1072 1049808    0    0     0   278 21393 9393 68 11 21  0  0
 6  0      0 9362720   1072 1049828    0    0     0   252 19386 8281 71  9 20  0  0
 5  0      0 9363480   1072 1049840    0    0     0   284 20407 8965 69 11 20  0  0
 7  0      0 9363072   1072 1049852    0    0     0   330 21461 9291 69 11 20  0  0
 4  0      0 9362908   1072 1049860    0    0     0   270 20288 8962 68 10 22  0  0
 6  0      0 9362732   1072 1049876    0    0     0   264 18665 7453 70 10 20  0  0
10  0      0 9363256   1072 1049884    0    0     0   270 22384 8079 69 11 21  0  0
 7  0      0 9363260   1072 1049896    0    0     0   270 19725 8952 68 11 21  0  0
 5  0      0 9363356   1072 1049908    0    0     0   258 18772 8654 72  9 18  0  0
 4  0      0 9363520   1072 1049916    0    0     0   274 24365 10625 69 11 20  0  0
 4  0      0 9362664   1072 1049932    0    0     0   268 21060 9270 69 11 20  0  0
 7  0      0 9363196   1072 1049944    0    0     0   274 19508 8865 69 10 21  0  0
 6  0      0 9363420   1072 1049956    0    0     0   253 19117 7556 74 10 16  0  0
 9  0      0 9363520   1072 1049964    0    0     0   288 20982 9556 69 10 21  0  0
 8  0      0 9363164   1072 1049980    0    0     0   343 19597 8072 71 11 18  0  0
 8  0      0 9361836   1072 1049988    0    0     0   255 18349 7355 71 10 18  0  0
 4  0      0 9363596   1072 1050012    0    0     0   290 19917 7172 68 13 20  0  0
 8  0      0 9363436   1072 1050024    0    0     0   250 21638 7824 69 11 20  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
