procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 701292   5796 6814592    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 690128   5796 6814648    0    0     0    40 46536 41954  5 10 85  0  0
 0  0   2560 683672   5796 6814652    0    0     0     0 35743 38601  3  6 91  0  0
 0  0   2560 680416   5796 6814652    0    0     0     0 39627 42579  3  7 90  0  0
 0  0   2560 677384   5796 6814652    0    0     0     0 38537 41475  3  7 90  0  0
 0  0   2560 676688   5796 6814652    0    0     0   124 40939 43785  3  7 90  0  0
 0  0   2560 673644   5796 6814676    0    0     0    23 35386 37919  4  8 88  0  0
 0  0   2560 674932   5796 6814628    0    0     0    27 33426 35775  3  6 91  0  0
 0  0   2560 674920   5796 6814628    0    0     0     0 41847 44715  3  7 90  0  0
 2  0   2560 675188   5796 6814628    0    0     0     0 41634 44608  4  8 89  0  0
 0  0   2560 675300   5796 6814628    0    0     0     0 31570 33570  2  6 92  0  0
 0  0   2560 675432   5796 6814632    0    0     0     0 43825 45541  3  8 90  0  0
 0  0   2560 675248   5796 6814672    0    0     0    22 39131 41522  5  9 86  0  0
 1  0   2560 675612   5796 6814676    0    0     0     0 34195 36164  3  8 89  0  0
 0  0   2560 675528   5796 6814684    0    0     0     0 33174 35485  4  7 90  0  0
 0  0   2560 675300   5796 6814684    0    0     0     0 26045 26874  2  5 93  0  0
 1  0   2560 675580   5796 6814684    0    0     0     0 29760 30338  2  6 92  0  0
 0  0   2560 675112   5796 6814684    0    0     0     0 34410 35328  3  7 90  0  0
 0  0   2560 674612   5796 6814700    0    0     0    26 36837 39048  5  9 86  0  0
 2  0   2560 675132   5796 6814712    0    0     0     0 37267 39915  3  7 90  0  0
 3  0   2560 674876   5796 6814712    0    0     0     0 26771 28111  2  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 674676   5796 6814716    0    0     0     0 39626 40386  4  8 88  0  0
 1  0   2560 674796   5796 6814716    0    0     0     0 39212 42168  3  8 89  0  0
 1  0   2560 673204   5796 6814716    0    0     0     0 37757 40408  4  8 88  0  0
 0  0   2560 674772   5796 6814740    0    0     0    26 37989 41695  4  9 87  0  0
 0  0   2560 674652   5796 6814736    0    0     0     0 25736 27081  2  4 93  0  0
 0  0   2560 674120   5796 6814736    0    0     0    96 38672 39896  4  7 89  0  0
 0  0   2560 674380   5796 6814748    0    0     0     0 40442 43831  3  8 89  0  0
 0  0   2560 674788   5796 6814748    0    0     0     0 39238 42822  4  8 89  0  0
 0  0   2560 672400   5796 6814768    0    0     0     0 29745 31512  3  6 91  0  0
 1  0   2560 673988   5796 6814788    0    0     0   251 29758 30492  4  7 89  0  0
 0  0   2560 673756   5796 6814788    0    0     0     0 33482 35487  3  6 91  0  0
 0  0   2560 673644   5796 6814788    0    0     0    88 35534 37607  3  6 91  0  0
 1  0   2560 674168   5796 6814792    0    0     0     0 36674 39233  3  6 91  0  0
 0  0   2560 674800   5796 6814792    0    0     0     0 36591 39229  3  7 89  0  0
 0  0   2560 672872   5796 6814804    0    0     0    19 23477 24190  3  6 91  0  0
 0  0   2560 674108   5796 6814824    0    0     0    32 36097 36021  3  8 89  0  0
 0  0   2560 674656   5796 6814824    0    0     0     0 36877 39418  3  6 90  0  0
 0  0   2560 675152   5796 6814824    0    0     0     0 38929 40773  3  8 89  0  0
 0  0   2560 674488   5796 6814828    0    0     0     0 31327 32907  3  7 90  0  0
 0  0   2560 674764   5796 6814832    0    0     0     0 28244 29159  2  5 93  0  0
 2  0   2560 672432   5796 6814880    0    0     0     0 35564 36766  4  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 650956   5796 6814876    0    0     0   122 34011 36468  6  8 86  0  0
 1  0   2560 651268   5796 6814888    0    0     0     0 36016 38094  3  7 90  0  0
 2  0   2560 651300   5796 6814888    0    0     0     0 36273 38758  3  6 91  0  0
 0  0   2560 651484   5796 6814888    0    0     0     0 25402 26575  1  5 94  0  0
 1  0   2560 651288   5796 6814888    0    0     0     0 34628 34990  2  6 92  0  0
 0  0   2560 650068   5796 6814904    0    0     0    32 33450 35261  4  7 89  0  0
 1  0   2560 650276   5796 6814908    0    0     0     0 34459 36449  3  6 91  0  0
 2  0   2560 650012   5796 6814908    0    0     0     0 35879 38088  2  6 92  0  0
 0  0   2560 649904   5796 6814908    0    0     0     0 26472 27890  3  5 93  0  0
 1  0   2560 649624   5796 6814916    0    0     0     0 33215 33947  2  6 92  0  0
 0  0   2560 649284   5796 6814924    0    0     0     0 32490 33913  3  6 91  0  0
 0  0   2560 649508   5796 6814952    0    0     0    26 35096 36656  4  8 88  0  0
 1  0   2560 650656   5796 6814960    0    0     0     0 36329 38161  3  6 91  0  0
 1  0   2560 650176   5796 6814960    0    0     0     0 32845 34541  3  5 92  0  0
 0  0   2560 650188   5796 6814964    0    0     0     0 26261 27604  2  6 92  0  0
 0  0   2560 650500   5796 6814964    0    0     0     0 36087 36786  3  7 90  0  0
 0  0   2560 648472   5796 6814988    0    0     0    22 37575 38942  4  8 88  0  0
 1  0   2560 650692   5796 6814996    0    0     0     0 33933 36224  3  7 90  0  0
 0  0   2560 651024   5796 6814996    0    0     0   197 31671 33650  2  6 92  0  0
 0  0   2560 673716   5796 6815000    0    0     0   276 26903 28128  8  7 85  0  0
 1  0   2560 675016   5796 6815000    0    0     0     0 33648 34091  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
