Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

05時59分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05時59分50秒  all   80.75    0.00    7.75    0.75    0.75    2.25    0.00    0.00    0.00    7.75
05時59分51秒  all   80.81    0.00    9.60    1.01    1.01    2.78    0.00    0.00    0.00    4.80
05時59分52秒  all   77.45    0.00    9.07    1.47    0.98    3.19    0.00    0.00    0.00    7.84
05時59分53秒  all   77.47    0.00   11.39    1.27    1.01    2.53    0.00    0.00    0.00    6.33
05時59分54秒  all   75.12    0.00   14.18    1.24    1.00    2.74    0.00    0.00    0.00    5.72
05時59分55秒  all   79.20    0.00   11.03    1.25    0.75    2.01    0.00    0.00    0.00    5.76
05時59分56秒  all   78.16    0.00    9.43    2.23    0.99    3.23    0.00    0.00    0.00    5.96
05時59分57秒  all   79.00    0.00   10.25    2.75    1.00    2.75    0.00    0.00    0.00    4.25
05時59分58秒  all   81.41    0.00    8.04    1.76    1.01    2.76    0.00    0.00    0.00    5.03
05時59分59秒  all   82.25    0.00    7.50    1.50    0.75    2.50    0.00    0.00    0.00    5.50
06時00分00秒  all   83.00    0.00   10.50    0.50    0.75    2.75    0.00    0.00    0.00    2.50
06時00分01秒  all   79.85    0.00    8.06    1.51    1.01    3.02    0.00    0.00    0.00    6.55
06時00分02秒  all   80.20    0.00    9.77    1.50    1.00    3.01    0.00    0.00    0.00    4.51
06時00分03秒  all   79.55    0.00    9.09    1.77    1.01    2.53    0.00    0.00    0.00    6.06
06時00分04秒  all   79.65    0.00    6.95    1.99    0.99    2.23    0.00    0.00    0.00    8.19
06時00分05秒  all   79.10    0.00   11.69    1.00    1.24    3.48    0.00    0.00    0.00    3.48
06時00分06秒  all   78.54    0.00   11.87    1.77    1.01    3.03    0.00    0.00    0.00    3.79
06時00分07秒  all   78.39    0.00    9.30    2.01    1.01    3.02    0.00    0.00    0.00    6.28
06時00分08秒  all   80.35    0.00    8.46    1.24    1.24    2.24    0.00    0.00    0.00    6.47
