Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

22時14分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時14分38秒  all   74.75    0.00   12.12    2.27    1.26    2.27    0.00    0.00    0.00    7.32
22時14分39秒  all   75.44    0.00   10.63    2.28    1.27    2.28    0.00    0.00    0.00    8.10
22時14分40秒  all   73.92    0.00   10.63    3.04    1.27    2.78    0.00    0.00    0.00    8.35
22時14分41秒  all   76.44    0.00    9.52    3.76    1.00    2.76    0.00    0.00    0.00    6.52
22時14分42秒  all   75.70    0.00   10.13    3.29    1.52    2.28    0.00    0.00    0.00    7.09
22時14分43秒  all   75.25    0.00   10.61    4.29    1.26    2.53    0.00    0.00    0.00    6.06
22時14分44秒  all   75.12    0.00   10.34    3.45    0.99    2.96    0.00    0.00    0.00    7.14
22時14分45秒  all   71.61    0.00   12.81    3.77    1.26    2.01    0.00    0.00    0.00    8.54
22時14分46秒  all   73.60    0.00   11.42    3.05    1.02    2.28    0.00    0.00    0.00    8.63
22時14分47秒  all   75.06    0.00    9.48    2.99    2.00    2.74    0.00    0.00    0.00    7.73
22時14分48秒  all   74.25    0.00   10.25    3.75    1.00    2.50    0.00    0.00    0.00    8.25
22時14分49秒  all   74.75    0.00    9.60    3.79    1.26    2.53    0.00    0.00    0.00    8.08
22時14分50秒  all   76.52    0.00   10.35    3.28    1.01    2.53    0.00    0.00    0.00    6.31
22時14分51秒  all   75.76    0.00   10.35    3.54    1.26    2.27    0.00    0.00    0.00    6.82
22時14分52秒  all   73.16    0.00   10.13    3.54    1.27    2.53    0.00    0.00    0.00    9.37
22時14分53秒  all   74.00    0.00   12.00    3.50    1.25    2.75    0.00    0.00    0.00    6.50
22時14分54秒  all   75.70    0.00   11.39    3.29    1.27    3.04    0.00    0.00    0.00    5.32
22時14分55秒  all   75.13    0.00   11.06    3.52    1.51    2.01    0.00    0.00    0.00    6.78
22時14分56秒  all   75.87    0.00   10.95    3.48    1.00    2.74    0.00    0.00    0.00    5.97
22時14分57秒  all   77.14    0.00    8.54    3.02    1.51    2.51    0.00    0.00    0.00    7.29
22時14分58秒  all   75.19    0.00   10.89    3.54    1.01    2.28    0.00    0.00    0.00    7.09
22時14分59秒  all   75.94    0.00   10.53    3.26    1.25    2.51    0.00    0.00    0.00    6.52
22時15分00秒  all   75.00    0.00   10.35    3.28    1.52    2.78    0.00    0.00    0.00    7.07
22時15分01秒  all   77.33    0.00   10.08    2.77    1.26    2.77    0.00    0.00    0.00    5.79
22時15分02秒  all   75.00    0.00   10.10    3.28    1.01    2.02    0.00    0.00    0.00    8.59
22時15分03秒  all   73.55    0.00   11.84    3.53    1.51    2.52    0.00    0.00    0.00    7.05
22時15分04秒  all   75.63    0.00   11.81    2.01    1.26    2.26    0.00    0.00    0.00    7.04
22時15分05秒  all   74.50    0.00   10.50    3.75    1.25    2.75    0.00    0.00    0.00    7.25
22時15分06秒  all   76.13    0.00   10.55    3.02    1.76    2.51    0.00    0.00    0.00    6.03
22時15分07秒  all   74.75    0.00   10.50    3.25    1.25    2.75    0.00    0.00    0.00    7.50
22時15分08秒  all   75.88    0.00   10.55    2.76    1.26    2.51    0.00    0.00    0.00    7.04
22時15分09秒  all   75.63    0.00   10.80    2.51    1.51    2.76    0.00    0.00    0.00    6.78
22時15分10秒  all   74.62    0.00   10.55    3.27    1.01    2.76    0.00    0.00    0.00    7.79
22時15分11秒  all   74.87    0.00    9.39    3.05    1.52    2.28    0.00    0.00    0.00    8.88
22時15分12秒  all   74.06    0.00   11.34    4.28    1.01    2.27    0.00    0.00    0.00    7.05
22時15分13秒  all   73.32    0.00    9.73    3.74    1.50    2.49    0.00    0.00    0.00    9.23
22時15分14秒  all   76.20    0.00   10.13    3.29    1.27    2.28    0.00    0.00    0.00    6.84
22時15分15秒  all   74.81    0.00    9.98    3.49    1.25    2.49    0.00    0.00    0.00    7.98
22時15分16秒  all   74.87    0.00   10.41    3.55    1.27    2.54    0.00    0.00    0.00    7.36
22時15分17秒  all   75.19    0.00   11.41    3.23    0.99    2.98    0.00    0.00    0.00    6.20
22時15分18秒  all   75.19    0.00   10.89    3.80    1.27    2.03    0.00    0.00    0.00    6.84
22時15分19秒  all   74.87    0.00   10.05    3.27    1.26    2.76    0.00    0.00    0.00    7.79
22時15分20秒  all   74.25    0.00   11.00    3.00    1.00    2.50    0.00    0.00    0.00    8.25
22時15分21秒  all   75.38    0.00   10.91    3.55    1.27    2.28    0.00    0.00    0.00    6.60
22時15分22秒  all   78.95    0.00    9.02    2.51    1.50    2.51    0.00    0.00    0.00    5.51
22時15分23秒  all   75.51    0.00   10.86    3.03    1.01    2.53    0.00    0.00    0.00    7.07
22時15分24秒  all   73.93    0.00   10.53    3.51    1.50    2.51    0.00    0.00    0.00    8.02
22時15分25秒  all   73.42    0.00   10.89    3.54    1.01    2.53    0.00    0.00    0.00    8.61
22時15分26秒  all   73.86    0.00   10.41    3.55    1.52    2.79    0.00    0.00    0.00    7.87
22時15分27秒  all   73.68    0.00   10.53    3.51    1.25    2.26    0.00    0.00    0.00    8.77
22時15分28秒  all   77.41    0.00    8.88    3.30    1.02    2.28    0.00    0.00    0.00    7.11
22時15分29秒  all   73.75    0.00   10.50    3.25    1.50    2.75    0.00    0.00    0.00    8.25
22時15分30秒  all   74.75    0.00   11.50    3.50    1.25    2.75    0.00    0.00    0.00    6.25
22時15分31秒  all   73.50    0.00   11.25    3.25    1.00    2.25    0.00    0.00    0.00    8.75
22時15分32秒  all   79.04    0.00   10.35    2.53    1.26    2.02    0.00    0.00    0.00    4.80
22時15分33秒  all   77.78    0.00   10.61    4.04    1.01    2.78    0.00    0.00    0.00    3.79
22時15分34秒  all   76.44    0.00    9.52    3.01    1.25    2.01    0.00    0.00    0.00    7.77
22時15分35秒  all   74.18    0.00   11.39    5.32    1.27    2.28    0.00    0.00    0.00    5.57
22時15分36秒  all   74.38    0.00   11.08    4.19    1.72    2.96    0.00    0.00    0.00    5.67
22時15分37秒  all   77.22    0.00   10.13    4.81    1.01    2.28    0.00    0.00    0.00    4.56
22時15分38秒  all   75.51    0.00   11.36    4.04    1.26    2.53    0.00    0.00    0.00    5.30
22時15分39秒  all   76.75    0.00   10.50    4.50    1.25    2.50    0.00    0.00    0.00    4.50
22時15分40秒  all   76.57    0.00   10.58    4.28    1.01    2.27    0.00    0.00    0.00    5.29
22時15分41秒  all   75.88    0.00   10.30    4.52    1.51    2.51    0.00    0.00    0.00    5.28
22時15分42秒  all   75.43    0.00   10.42    4.47    1.24    2.73    0.00    0.00    0.00    5.71
22時15分43秒  all   74.75    0.00   10.86    4.55    1.01    2.27    0.00    0.00    0.00    6.57
22時15分44秒  all   75.06    0.00   11.97    4.99    1.25    2.49    0.00    0.00    0.00    4.24
22時15分45秒  all   74.81    0.00   11.22    4.99    1.75    2.49    0.00    0.00    0.00    4.74
22時15分46秒  all   77.33    0.00   10.83    3.27    1.01    2.27    0.00    0.00    0.00    5.29
22時15分47秒  all   75.88    0.00   11.06    4.52    1.26    2.51    0.00    0.00    0.00    4.77
22時15分48秒  all   75.44    0.00   10.13    4.81    1.01    2.28    0.00    0.00    0.00    6.33
22時15分49秒  all   76.63    0.00   10.05    4.52    1.51    2.51    0.00    0.00    0.00    4.77
22時15分50秒  all   74.31    0.00   10.72    4.99    1.50    2.74    0.00    0.00    0.00    5.74
22時15分51秒  all   77.27    0.00   10.35    4.04    1.26    2.53    0.00    0.00    0.00    4.55
22時15分52秒  all   77.92    0.00   10.91    4.57    1.02    2.03    0.00    0.00    0.00    3.55
22時15分53秒  all   75.56    0.00   10.72    5.74    1.25    2.74    0.00    0.00    0.00    3.99
22時15分54秒  all   74.62    0.00   10.55    5.03    1.26    2.26    0.00    0.00    0.00    6.28
22時15分55秒  all   76.88    0.00   11.06    4.52    1.01    2.76    0.00    0.00    0.00    3.77
22時15分56秒  all   78.00    0.00   10.25    3.25    1.50    2.25    0.00    0.00    0.00    4.75
22時15分57秒  all   78.03    0.00   10.86    4.04    1.01    2.02    0.00    0.00    0.00    4.04
22時15分58秒  all   77.33    0.00    9.57    3.02    1.01    2.52    0.00    0.00    0.00    6.55
22時15分59秒  all   77.75    0.00   10.75    4.50    1.25    2.25    0.00    0.00    0.00    3.50
22時16分00秒  all   76.44    0.00   10.53    4.26    1.75    2.51    0.00    0.00    0.00    4.51
22時16分01秒  all   79.44    0.00    9.90    2.79    0.76    2.28    0.00    0.00    0.00    4.82
22時16分02秒  all   81.41    0.00   10.30    1.51    1.26    2.26    0.00    0.00    0.00    3.27
22時16分03秒  all   80.15    0.00    8.79    2.76    1.26    2.01    0.00    0.00    0.00    5.03
22時16分04秒  all   79.95    0.00    9.52    4.51    1.25    2.01    0.00    0.00    0.00    2.76
22時16分05秒  all   80.89    0.00    8.93    3.72    1.24    1.99    0.00    0.00    0.00    3.23
22時16分06秒  all   81.06    0.00    9.85    3.54    0.76    2.27    0.00    0.00    0.00    2.53
22時16分07秒  all   79.40    0.00    9.43    3.47    1.24    1.99    0.00    0.00    0.00    4.47
22時16分08秒  all   76.63    0.00   11.31    3.27    1.26    2.51    0.00    0.00    0.00    5.03
22時16分09秒  all   76.73    0.00   11.14    4.21    1.24    2.72    0.00    0.00    0.00    3.96
22時16分10秒  all   78.09    0.00    9.57    4.53    1.26    2.02    0.00    0.00    0.00    4.53
22時16分11秒  all   75.19    0.00   10.78    4.51    1.25    2.51    0.00    0.00    0.00    5.76
22時16分12秒  all   78.17    0.00    8.63    2.79    0.76    2.03    0.00    0.00    0.00    7.61
22時16分13秒  all   78.55    0.00    9.48    2.74    1.25    2.00    0.00    0.00    0.00    5.99
22時16分14秒  all   77.75    0.00   10.00    2.25    1.50    2.25    0.00    0.00    0.00    6.25
22時16分15秒  all   79.29    0.00    9.09    2.53    1.01    2.53    0.00    0.00    0.00    5.56
22時16分16秒  all   78.45    0.00   10.28    3.51    1.00    2.01    0.00    0.00    0.00    4.76
22時16分17秒  all   80.65    0.00    8.29    3.02    1.01    2.26    0.00    0.00    0.00    4.77
22時16分18秒  all   82.12    0.00    8.31    3.53    1.26    1.76    0.00    0.00    0.00    3.02
22時16分19秒  all   80.51    0.00    9.37    3.04    1.01    1.77    0.00    0.00    0.00    4.30
22時16分20秒  all   82.13    0.00    8.44    3.23    1.24    1.74    0.00    0.00    0.00    3.23
22時16分21秒  all   81.42    0.00    8.65    2.54    1.02    2.04    0.00    0.00    0.00    4.33
22時16分22秒  all   77.23    0.00    9.90    4.46    1.49    2.48    0.00    0.00    0.00    4.46
22時16分23秒  all   78.93    0.00    9.39    3.05    1.02    2.28    0.00    0.00    0.00    5.33
22時16分24秒  all   77.25    0.00    9.75    4.25    1.25    2.50    0.00    0.00    0.00    5.00
22時16分25秒  all   74.25    0.00   11.25    5.00    1.25    2.25    0.00    0.00    0.00    6.00
22時16分26秒  all   78.39    0.00    9.55    3.27    1.51    2.26    0.00    0.00    0.00    5.03
22時16分27秒  all   82.58    0.00    9.09    1.77    1.01    2.02    0.00    0.00    0.00    3.54
22時16分28秒  all   81.89    0.00    8.93    2.48    0.74    2.23    0.00    0.00    0.00    3.72
22時16分29秒  all   79.60    0.00    8.31    3.27    1.26    2.27    0.00    0.00    0.00    5.29
22時16分30秒  all   76.40    0.00   10.91    4.31    1.27    2.28    0.00    0.00    0.00    4.82
22時16分31秒  all   78.61    0.00   10.70    3.48    1.49    2.49    0.00    0.00    0.00    3.23
22時16分32秒  all   78.34    0.00   10.33    4.79    1.26    2.27    0.00    0.00    0.00    3.02
22時16分33秒  all   77.94    0.00   10.78    4.51    1.25    2.26    0.00    0.00    0.00    3.26
22時16分34秒  all   78.45    0.00   10.03    4.76    1.50    2.76    0.00    0.00    0.00    2.51
22時16分35秒  all   80.20    0.00    9.16    5.20    0.99    2.23    0.00    0.00    0.00    2.23
22時16分36秒  all   77.89    0.00    9.30    4.77    1.26    2.26    0.00    0.00    0.00    4.52
22時16分37秒  all   75.82    0.00    9.82    3.53    1.26    2.52    0.00    0.00    0.00    7.05
22時16分38秒  all   78.20    0.00   11.28    4.26    1.25    2.01    0.00    0.00    0.00    3.01
22時16分39秒  all   76.63    0.00   10.80    4.77    1.51    2.76    0.00    0.00    0.00    3.52
22時16分40秒  all   78.34    0.00   10.83    4.53    1.26    2.52    0.00    0.00    0.00    2.52
22時16分41秒  all   75.94    0.00    9.77    5.26    1.25    2.01    0.00    0.00    0.00    5.76
22時16分42秒  all   78.05    0.00    9.48    3.24    1.00    2.49    0.00    0.00    0.00    5.74
22時16分43秒  all   74.75    0.00   12.12    4.04    1.26    2.78    0.00    0.00    0.00    5.05
22時16分44秒  all   72.64    0.00   11.69    4.73    1.74    2.49    0.00    0.00    0.00    6.72
22時16分45秒  all   74.62    0.00   11.68    4.06    1.02    2.28    0.00    0.00    0.00    6.35
22時16分46秒  all   72.11    0.00   10.80    4.77    1.51    3.02    0.00    0.00    0.00    7.79
22時16分47秒  all   76.13    0.00    9.55    3.77    1.26    2.26    0.00    0.00    0.00    7.04
22時16分48秒  all   75.82    0.00   10.33    4.03    1.26    2.52    0.00    0.00    0.00    6.05
22時16分49秒  all   76.77    0.00   10.61    3.28    1.01    2.78    0.00    0.00    0.00    5.56
22時16分50秒  all   73.12    0.00    9.80    5.28    1.26    2.76    0.00    0.00    0.00    7.79
22時16分51秒  all   75.63    0.00   10.66    3.81    1.52    2.54    0.00    0.00    0.00    5.84
22時16分52秒  all   75.13    0.00   10.30    3.77    1.26    2.51    0.00    0.00    0.00    7.04
22時16分53秒  all   73.62    0.00   10.05    4.27    1.26    2.51    0.00    0.00    0.00    8.29
22時16分54秒  all   75.31    0.00   11.34    3.53    1.01    2.52    0.00    0.00    0.00    6.30
22時16分55秒  all   72.89    0.00   11.69    4.23    1.74    2.99    0.00    0.00    0.00    6.47
22時16分56秒  all   75.63    0.00   11.81    3.77    1.01    2.76    0.00    0.00    0.00    5.03
22時16分57秒  all   77.78    0.00    9.34    3.28    1.52    2.02    0.00    0.00    0.00    6.06
22時16分58秒  all   73.30    0.00   11.08    3.53    1.26    3.02    0.00    0.00    0.00    7.81
22時16分59秒  all   74.50    0.00   11.00    3.75    1.50    2.50    0.00    0.00    0.00    6.75
22時17分00秒  all   75.75    0.00   11.00    3.75    1.00    3.00    0.00    0.00    0.00    5.50
22時17分01秒  all   76.65    0.00   11.93    3.30    1.27    2.54    0.00    0.00    0.00    4.31
22時17分02秒  all   76.87    0.00    8.71    3.73    1.49    2.49    0.00    0.00    0.00    6.72
22時17分03秒  all   72.86    0.00   10.05    3.77    1.01    2.51    0.00    0.00    0.00    9.80
22時17分04秒  all   75.31    0.00   11.84    3.27    1.26    2.77    0.00    0.00    0.00    5.54
22時17分05秒  all   74.44    0.00   13.03    3.01    1.25    3.01    0.00    0.00    0.00    5.26
22時17分06秒  all   76.50    0.00   10.50    3.25    1.25    2.75    0.00    0.00    0.00    5.75
22時17分07秒  all   73.93    0.00   10.28    4.51    1.50    2.26    0.00    0.00    0.00    7.52
22時17分08秒  all   75.82    0.00   10.08    3.02    1.01    2.52    0.00    0.00    0.00    7.56
22時17分09秒  all   74.56    0.00   11.84    4.28    1.51    2.77    0.00    0.00    0.00    5.04
22時17分10秒  all   75.37    0.00   12.19    3.23    1.24    2.99    0.00    0.00    0.00    4.98
22時17分11秒  all   74.81    0.00   11.08    4.28    1.26    2.77    0.00    0.00    0.00    5.79
22時17分12秒  all   76.59    0.00   11.45    3.31    1.02    2.54    0.00    0.00    0.00    5.09
22時17分13秒  all   75.06    0.00   10.22    3.49    1.25    2.49    0.00    0.00    0.00    7.48
22時17分14秒  all   75.06    0.00   11.72    3.24    1.50    2.74    0.00    0.00    0.00    5.74
22時17分15秒  all   75.38    0.00   12.31    3.27    1.26    2.76    0.00    0.00    0.00    5.03
22時17分16秒  all   74.63    0.00   11.19    3.73    1.24    2.49    0.00    0.00    0.00    6.72
22時17分17秒  all   76.57    0.00   10.58    2.52    1.51    2.52    0.00    0.00    0.00    6.30
22時17分18秒  all   72.36    0.00   10.05    3.77    1.01    2.26    0.00    0.00    0.00   10.55
22時17分19秒  all   73.55    0.00   10.83    4.28    1.26    2.52    0.00    0.00    0.00    7.56
22時17分20秒  all   74.11    0.00   10.91    4.31    1.27    2.54    0.00    0.00    0.00    6.85
22時17分21秒  all   74.69    0.00   11.03    3.26    1.25    3.01    0.00    0.00    0.00    6.77
22時17分22秒  all   75.13    0.00   11.17    4.06    1.02    2.28    0.00    0.00    0.00    6.35
22時17分23秒  all   75.13    0.00   10.05    3.02    1.51    2.26    0.00    0.00    0.00    8.04
22時17分24秒  all   75.00    0.00   11.11    3.79    1.26    2.78    0.00    0.00    0.00    6.06
22時17分25秒  all   75.06    0.00   11.59    3.27    1.01    3.02    0.00    0.00    0.00    6.05
22時17分26秒  all   74.56    0.00   10.72    3.99    1.50    2.74    0.00    0.00    0.00    6.48
22時17分27秒  all   74.68    0.00   12.15    3.04    1.27    2.78    0.00    0.00    0.00    6.08
22時17分28秒  all   75.44    0.00    9.37    3.29    1.01    2.03    0.00    0.00    0.00    8.86
22時17分29秒  all   73.95    0.00   10.67    3.72    1.49    2.73    0.00    0.00    0.00    7.44
22時17分30秒  all   73.37    0.00   11.31    4.27    1.01    2.76    0.00    0.00    0.00    7.29
22時17分31秒  all   74.56    0.00   10.33    3.53    1.51    2.27    0.00    0.00    0.00    7.81
22時17分32秒  all   75.75    0.00   10.25    3.75    1.00    2.50    0.00    0.00    0.00    6.75
22時17分33秒  all   76.63    0.00    9.55    3.27    1.26    2.76    0.00    0.00    0.00    6.53
22時17分34秒  all   75.62    0.00   10.70    2.99    1.24    2.24    0.00    0.00    0.00    7.21
22時17分35秒  all   75.19    0.00   10.78    3.76    1.25    2.51    0.00    0.00    0.00    6.52
22時17分36秒  all   74.37    0.00   10.66    3.30    1.27    2.79    0.00    0.00    0.00    7.61
22時17分37秒  all   75.88    0.00   11.31    3.27    1.26    2.51    0.00    0.00    0.00    5.78
22時17分38秒  all   74.75    0.00   11.11    3.28    1.26    3.03    0.00    0.00    0.00    6.57
22時17分39秒  all   74.43    0.00   11.39    3.29    1.01    2.03    0.00    0.00    0.00    7.85
22時17分40秒  all   72.64    0.00   11.69    3.98    1.49    2.74    0.00    0.00    0.00    7.46
22時17分41秒  all   74.31    0.00   11.34    3.53    1.26    2.52    0.00    0.00    0.00    7.05
22時17分42秒  all   71.72    0.00   11.11    3.79    1.26    2.53    0.00    0.00    0.00    9.60
22時17分43秒  all   73.75    0.00   10.50    4.00    1.25    2.25    0.00    0.00    0.00    8.25
22時17分44秒  all   75.25    0.00    9.60    3.79    1.26    3.03    0.00    0.00    0.00    7.07
22時17分45秒  all   74.24    0.00   10.86    3.79    1.26    2.27    0.00    0.00    0.00    7.58
22時17分46秒  all   74.23    0.00   11.22    3.06    1.28    2.81    0.00    0.00    0.00    7.40
22時17分47秒  all   76.63    0.00   10.55    3.52    0.75    2.76    0.00    0.00    0.00    5.78
22時17分48秒  all   75.75    0.00   11.00    3.50    1.50    2.75    0.00    0.00    0.00    5.50
