procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 2571584   7420 4851180    0    0     0     1    0    0  0  0 100  0  0
 0  0      0 2560976   7420 4851236    0    0     0     0 29446 27975  4  6 91  0  0
 0  0      0 2558472   7420 4851236    0    0     0     0 27712 28789  2  5 93  0  0
 3  0      0 2577540   7420 4851236    0    0     0    44 27584 29550  4  6 90  0  0
 0  0      0 2579524   7420 4851236    0    0     0   224 29067 31002  8  7 86  0  0
 1  0      0 2578692   7420 4851236    0    0     0     0 30138 32548  2  6 92  0  0
 0  0      0 2578548   7420 4851236    0    0     0     0 29486 32166  3  6 92  0  0
 1  0      0 2578488   7420 4851236    0    0     0     0 30307 31490  3  6 91  0  0
 0  0      0 2578420   7420 4851236    0    0     0     0 28057 29954  3  5 92  0  0
 0  0      0 2577992   7420 4851236    0    0     0     0 26607 28120  2  5 92  0  0
 0  0      0 2577532   7420 4851236    0    0     0     0 26506 28317  3  5 92  0  0
 0  0      0 2577964   7420 4851240    0    0     0    88 28469 30177  3  5 92  0  0
 0  0      0 2577616   7420 4851240    0    0     0     0 30450 32926  2  5 93  0  0
 1  0      0 2577332   7420 4851240    0    0     0     0 29856 30822  3  5 92  0  0
 1  0      0 2577048   7420 4851252    0    0     0     0 28075 29865  2  5 93  0  0
 2  0      0 2577060   7420 4851252    0    0     0     0 27870 30298  2  6 92  0  0
 0  0      0 2577012   7420 4851252    0    0     0     0 29221 31616  2  6 92  0  0
 1  0      0 2577104   7420 4851252    0    0     0    44 31442 33377  3  6 91  0  0
 0  0      0 2576952   7420 4851252    0    0     0    72 27431 29147  2  6 92  0  0
 0  0      0 2576624   7420 4851252    0    0     0     0 30154 32983  2  5 93  0  0
 1  0      0 2577160   7420 4851252    0    0     0     0 28857 31270  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2577108   7420 4851260    0    0     0     0 24809 26217  2  5 93  0  0
 0  0      0 2577172   7420 4851260    0    0     0     0 28550 30576  2  5 93  0  0
 0  0      0 2576680   7420 4851260    0    0     0     0 30487 32869  2  6 92  0  0
 0  0      0 2576892   7420 4851260    0    0     0     0 27443 28531  3  6 91  0  0
 0  0      0 2577372   7420 4851260    0    0     0     0 22068 24128  2  5 93  0  0
 1  0      0 2577164   7420 4851260    0    0     0     0 22050 23923  2  4 94  0  0
 0  0      0 2577240   7420 4851268    0    0     0     0 23875 24823  2  5 92  0  0
 0  0      0 2576848   7420 4851268    0    0     0     0 23416 24347  2  4 93  0  0
 0  0      0 2576456   7420 4851272    0    0     0     0 23827 24441  3  5 92  0  0
 1  0      0 2576300   7420 4851272    0    0     0     0 21776 22655  3  5 92  0  0
 0  0      0 2576100   7420 4851272    0    0     0     0 20716 22207  2  5 92  0  0
 0  0      0 2576368   7420 4851276    0    0     0     0 21906 23656  3  5 92  0  0
 0  0      0 2576660   7420 4851276    0    0     0     0 25751 27527  3  6 91  0  0
 0  0      0 2576692   7420 4851276    0    0     0     0 23479 24787  2  5 92  0  0
 1  0      0 2577180   7420 4851276    0    0     0     0 27954 28747  3  6 91  0  0
 3  0      0 2576680   7420 4851276    0    0     0     0 27051 28802  2  5 93  0  0
 1  0      0 2576464   7420 4851276    0    0     0     0 27822 29053  3  7 90  0  0
 1  0      0 2576300   7420 4851276    0    0     0     0 28253 30384  2  6 91  0  0
 0  0      0 2576744   7420 4851280    0    0     0     0 24625 25951  2  5 93  0  0
 0  0      0 2576400   7420 4851292    0    0     0     0 29715 31991  3  6 91  0  0
 0  0      0 2576560   7420 4851296    0    0     0     0 27199 29500  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2576728   7420 4851300    0    0     0     0 27295 29974  3  6 92  0  0
 0  0      0 2576852   7420 4851308    0    0     0     0 28519 30712  3  5 92  0  0
 0  0      0 2576364   7420 4851308    0    0     0     0 27366 29221  3  5 92  0  0
 0  0      0 2576660   7420 4851312    0    0     0     0 27085 28818  3  6 91  0  0
 0  0      0 2552032   7420 4851312    0    0     0     4 24555 26676  5  6 90  0  0
 0  0      0 2551900   7420 4851312    0    0     0    44 28259 30437  3  6 92  0  0
 0  0      0 2552008   7420 4851312    0    0     0   154 25871 27294  2  5 93  0  0
 0  0      0 2551876   7420 4851312    0    0     0     0 28319 29383  3  6 91  0  0
 1  0      0 2551880   7420 4851312    0    0     0     0 27885 29824  3  6 91  0  0
 0  0      0 2551640   7420 4851316    0    0     0     0 23537 25648  2  5 93  0  0
 1  0      0 2551512   7420 4851316    0    0     0     0 26689 27388  3  6 92  0  0
 0  0      0 2552172   7420 4851328    0    0     0    60 30671 31061  3  7 90  0  0
 0  0      0 2551876   7420 4851328    0    0     0     0 31377 34378  3  6 92  0  0
 0  0      0 2552628   7420 4851328    0    0     0     0 22779 24624  2  5 93  0  0
 1  0      0 2548932   7420 4851332    0    0     0     0 28692 29849  4  7 90  0  0
 1  0      0 2548892   7420 4851352    0    0     0     0 25211 25776  2  5 92  0  0
 1  0      0 2551852   7420 4851340    0    0     0    20 25079 25983  3  6 92  0  0
 2  0      0 2551984   7420 4851340    0    0     0     0 30150 32289  3  6 92  0  0
 2  0      0 2551800   7420 4851340    0    0     0     0 27865 29746  3  6 92  0  0
 1  0      0 2552484   7420 4851348    0    0     0     0 25975 28101  3  6 91  0  0
 1  0      0 2552476   7420 4851348    0    0     0     0 27495 29320  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2552420   7420 4851348    0    0     0     0 25065 26650  2  5 93  0  0
 2  0      0 2576572   7420 4851356    0    0     0   268 27562 28229  9  9 83  0  0
 1  0      0 2576560   7420 4851360    0    0     0     0 30450 32536  2  6 92  0  0
 0  0      0 2576340   7420 4851360    0    0     0     0 27616 30034  3  6 92  0  0
 1  0      0 2576528   7420 4851360    0    0     0     0 31347 33050  3  6 91  0  0
 1  0      0 2577216   7420 4851360    0    0     0     0 28376 30367  2  6 92  0  0
 0  0      0 2576888   7420 4851360    0    0     0     0 22669 24260  2  4 94  0  0
 0  0      0 2576916   7420 4851360    0    0     0     0 28405 30258  2  5 93  0  0
 1  0      0 2576672   7420 4851360    0    0     0     0 26882 28085  2  6 92  0  0
 0  0      0 2576252   7420 4851376    0    0     0     0 27658 28712  3  6 91  0  0
 0  0      0 2576356   7420 4851376    0    0     0     8 29361 30551  2  5 93  0  0
 1  0      0 2575580   7420 4851384    0    0     0     0 27355 29717  2  5 93  0  0
 0  0      0 2576384   7420 4851384    0    0     0     0 28926 30856  2  5 92  0  0
 0  0      0 2576140   7420 4851384    0    0     0     0 27656 30009  3  6 92  0  0
 1  0      0 2575792   7420 4851388    0    0     0     0 30368 32899  2  6 92  0  0
 0  0      0 2575792   7420 4851392    0    0     0   228 27933 29732  3  6 92  0  0
 0  0      0 2576272   7420 4851392    0    0     0     0 26675 27676  2  5 93  0  0
 0  0      0 2576224   7420 4851392    0    0     0     0 24488 26118  2  5 93  0  0
 0  0      0 2576192   7420 4851400    0    0     0     0 23323 24470  2  4 94  0  0
 1  0      0 2575760   7420 4851400    0    0     0     0 27680 29159  2  5 93  0  0
 1  0      0 2575908   7420 4851400    0    0     0     0 27248 28835  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2575768   7420 4851400    0    0     0     0 26934 28069  3  6 92  0  0
 0  0      0 2575680   7420 4851404    0    0     0     0 20648 22214  2  4 94  0  0
 1  0      0 2575528   7420 4851404    0    0     0     0 22947 24289  2  5 93  0  0
 0  0      0 2575256   7420 4851408    0    0     0     0 23425 24375  2  5 93  0  0
 0  0      0 2575328   7420 4851412    0    0     0    68 23285 24546  2  5 94  0  0
 0  0      0 2575232   7420 4851416    0    0     0     0 21437 22955  2  4 94  0  0
 2  0      0 2575672   7420 4851420    0    0     0     0 24137 24840  2  5 93  0  0
 0  0      0 2575736   7420 4851428    0    0     0     0 25641 27068  2  5 93  0  0
 0  0      0 2575292   7420 4851428    0    0     0     0 27164 28570  2  5 93  0  0
 0  0      0 2575400   7420 4851428    0    0     0     0 29520 31226  3  5 92  0  0
 0  0      0 2575744   7420 4851428    0    0     0    20 26563 28563  2  6 93  0  0
 0  0      0 2575476   7420 4851432    0    0     0     0 24113 25679  2  4 93  0  0
 0  0      0 2575524   7420 4851432    0    0     0     0 23157 23946  2  5 93  0  0
 1  0      0 2575660   7420 4851432    0    0     0     0 24813 25779  2  5 93  0  0
 0  0      0 2575868   7420 4851432    0    0     0     0 24384 24906  2  6 92  0  0
 0  0      0 2576272   7420 4851432    0    0     0    36 25934 26627  2  5 93  0  0
