procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 412300     24 9714368    0    0   100  4570  296  187 17  7 71  5  0
 0  0      0 412516     24 9714800    0    0   320   102 3892 6716  1  2 96  0  0
 0  0      0 412516     24 9714800    0    0     0   108 3671 6336  1  1 98  0  0
 0  0      0 412452     24 9714800    0    0     0    80 3705 6447  1  1 98  0  0
 1  0      0 412388     24 9714800    0    0     0    36 3636 6308  1  1 98  0  0
 0  0      0 412388     24 9714800    0    0     0  1156 4082 7071  1  1 98  0  0
 0  0      0 412388     24 9714800    0    0     0    92 3877 6834  1  1 98  0  0
 0  0      0 412452     24 9714800    0    0     0  1936 4182 7028  2  1 97  0  0
 1  0      0 412420     24 9714800    0    0     0  2612 4054 6766  1  1 97  0  0
 1  0      0 411468     24 9714800    0    0     0  1220 4255 7103  1  1 97  1  0
 1  0      0 411948     24 9714840    0    0     0   187 4765 7794  2  3 95  0  0
 0  0      0 411852     24 9714840    0    0     0   236 3945 6833  1  1 98  0  0
 0  0      0 412780     24 9714868    0    0     0   232 4139 6804  2  2 96  1  0
 1  0      0 412748     24 9714868    0    0     0   108 3496 6173  1  1 98  0  0
 0  0      0 412748     24 9714868    0    0     0   204 3723 6439  1  1 98  0  0
 0  0      0 412780     24 9714868    0    0     0  1180 3926 6659  1  1 97  0  0
 1  0      0 412812     24 9714868    0    0     0    95 3832 6684  1  0 98  0  0
 0  0      0 412812     24 9714868    0    0     0  2256 4412 7120  2  1 96  0  0
 2  0      0 412780     24 9714868    0    0     0  1756 4136 6850  2  2 97  0  0
 0  0      0 412876     24 9714868    0    0     0  1724 4205 6950  2  1 97  0  0
 0  0      0 412844     24 9714868    0    0     0    40 3358 6154  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 412780     24 9714868    0    0     0    64 3600 6184  1  1 98  0  0
 1  0      0 412780     24 9714868    0    0     0   236 4124 7034  1  1 97  1  0
 0  0      0 412812     24 9714868    0    0     0   360 4434 7411  1  1 97  1  0
 1  0      0 412940     24 9714868    0    0     0    64 3641 6573  1  1 98  0  0
 0  0      0 412844     24 9714868    0    0     0  1168 4178 7091  1  2 97  0  0
 0  0      0 413004     24 9714868    0    0     0    54 3699 6350  2  1 97  0  0
 4  1      0 405036     24 9714868    0    0     0  9312 25889 27797 21  7 67  5  0
 2  1      0 395808     24 9714868    0    0     0 15064 30766 32450 30  9 53  9  0
 2  1      0 387432     24 9714912    0    0     0 13043 27402 30259 28  7 56  9  0
 1  1      0 273620     24 9821012    0    0     4 128052 23637 22204 39 10 38 13  0
 4  1      0 197860     24 9888908    0    0    28 81387 23554 18311 51  8 30 12  0
 2  0      0 276176     24 9811728    0    0    28 55344 22304 18210 51  8 30 11  0
 1  1      0 327916     24 9779120    0    0    24 47957 21778 16429 54  9 27 10  0
 5  1      0 288988     24 9812120    0    0    56 44783 18705 13094 54  8 28 10  0
 2  0      0 247716     24 9855156    0    0    24 56662 22839 14519 55  8 27 10  0
 0  0      0 444288     24 9722548    0    0     0 20858 31432 30106 35 10 46  9  0
 2  1      0 510488     24 9711480    0    0    24 14544 31910 33569 31  9 52  8  0
 2  0      0 472540     24 9751856    0    0  8184 99526 23762 21027 44 10 34 13  0
 2  1      0 458260     24 9752000    0    0   600 52155 22387 20500 49  8 32 10  0
 3  0      0 492212     24 9710860    0    0     0 13168 29439 28070 33  8 49  9  0
 2  1      0 477316     24 9710868    0    0     8 14180 29113 27877 35  8 47 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 465616     24 9710868    0    0     0 11328 28717 31479 28  8 56  9  0
 3  1      0 456116     24 9710868    0    0     0 11828 29718 32770 29  8 55  8  0
 0  1      0 446156     24 9710872    0    0     4 10216 26247 29841 27  7 59  8  0
 3  0      0 421664     24 9721120    0    0     0 23690 28760 28316 35  8 47 10  0
 0  2      0 383672     24 9751224    0    0     0 52228 23260 20466 49  9 31 11  0
 4  1      0 407924     24 9718576    0    0     4 25310 27961 26817 42  8 40  9  0
 5  0      0 399280     24 9718596    0    0    16 16420 32321 33326 34  9 47 10  0
 1  1      0 390908     24 9718600    0    0     0 15040 31593 34343 32 10 49  9  0
 5  0      0 383656     24 9718600    0    0     0 10312 27626 31765 26  7 59  8  0
 0  0      0 376576     24 9718628    0    0    28 11512 31038 35367 27  8 56  9  0
 1  1      0 371752     24 9718628    0    0     0 13356 31732 33037 35  9 46 10  0
 1  0      0 333436     24 9753972    0    0     0 58047 21605 18300 48  8 32 12  0
 3  0      0 329028     24 9748128    0    0     0 56080 25216 22944 40  8 40 12  0
 1  1      0 351044     24 9726404    0    0    36 14880 31455 30909 33  9 48 10  0
 0  0      0 356776     24 9726404    0    0     0 13409 28440 28662 36  8 47 10  0
 4  0      0 353656     24 9726420    0    0    16 11920 26917 31083 28  7 57  8  0
 2  0      0 350668     24 9726420    0    0     0 13400 27783 27546 25  7 59  9  0
 2  0      0 346284     24 9726420    0    0     0 13212 30211 29282 35 10 47  9  0
 2  0      0 321512     24 9738480    0    0     0 41946 25505 24535 41  9 39 11  0
 2  2      0 268352     24 9787752    0    0     0 63411 21685 18095 52 10 26 11  0
 4  1      0 318596     24 9734028    0    0     0 41752 26908 25135 34  9 47  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 319444     24 9734048    0    0    16 12788 28467 26084 40 10 40  9  0
 1  1      0 322496     24 9734064    0    0    16 12844 25219 23323 42  9 40  9  0
 2  1      0 317456     24 9734084    0    0    20 14976 26977 25231 41  8 40 10  0
 5  0      0 317776     24 9734084    0    0     0 11896 26147 26898 31  7 53  9  0
 4  1      0 313204     24 9734092    0    0     8 14996 30656 31305 34  9 47 10  0
 0  0      0 298536     24 9742268    0    0     0 42583 26934 26615 38  8 43 11  0
 1  1      0 294240     24 9742284    0    0     0 14548 31302 35097 30  8 53  9  0
 2  1      0 290412     24 9742284    0    0     0 10396 27490 32267 25  6 61  8  0
 3  1      0 285904     24 9742284    0    0     0 14368 31424 32481 33  8 49 11  0
 0  1      0 279100     24 9742300    0    0    16 14216 30158 29428 38  9 43 10  0
 0  1      0 275608     24 9742324    0    0    24 13236 29096 29931 39  9 44  9  0
 2  1      0 272712     24 9742324    0    0     0 12452 30073 33133 33  8 50  9  0
 5  0      0 252860     24 9759048    0    0    16 47076 23449 20615 48  9 31 12  0
 2  0      0 252672     24 9751848    0    0     0 49514 22932 23539 43  8 39 10  0
 4  1      0 254652     24 9749560    0    0    20 13008 28333 31646 29  7 56  8  0
 2  0      0 252956     24 9749584    0    0     0 12928 27785 27085 29  7 55  8  0
 0  0      0 250820     24 9749584    0    0     0 10060 24431 24550 24  7 63  7  0
 8  0      0 248768     24 9749584    0    0     0 11644 31302 29063 30  9 52  8  0
 2  0      0 246372     24 9749584    0    0     0 13348 32796 31744 35  8 47 10  0
 2  1      0 243192     24 9751088    0    0     0 15193 33190 36824 35  9 45 10  0
 2  1      0 227524     24 9757172    0    0     0 40038 26454 26158 38  8 42 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 226756     24 9757208    0    0    28  8412 22352 21819 30  6 56  7  0
 0  1      0 214340     24 9757208    0    0     0 13316 26935 22463 34  8 49 10  0
 2  0      0 209552     24 9757208    0    0     0 13309 33617 36173 33  8 48 10  0
 2  1      0 203676     24 9757208    0    0     0 14884 28505 28751 38  8 43 10  0
 1  0      0 186416     24 9757208    0    0     0 14136 24203 23712 35  7 48  9  0
 2  1      0 184336     24 9757208    0    0     0 13712 28968 29119 38  8 45  9  0
 4  1      0 159692     24 9771620    0    0     0 44178 23465 21390 45  8 37 11  0
 5  0      0 169688     24 9763992    0    0     0 93370 24011 22719 44  9 34 13  0
 5  2      0 156556     24 9778392    0    0     0 88473 20519 14365 60  9 20 11  0
