procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4      0 7329252   1136 4356268    0    0   101  1560  134  306  8  5 71 17  0
 0  1      0 7352088   1136 4339792    0    0    28 11066 7074 11627  4  4 52 39  0
 0  2      0 7341700   1136 4350108    0    0     0 10245 6959 11885  5  3 63 29  0
 0  1      0 7357932   1136 4334724    0    0  3984  6175 7232 11880  7  3 66 25  0
 1  1      0 7359576   1136 4332172    0    0     0 10445 7120 11535 10  3 73 14  0
 0  2      0 7353156   1136 4339032    0    0  7912  3898 6761 11333  5  3 67 25  0
 1  2      0 7342708   1136 4351040    0    0  9400  1634 5752 9508  3  3 56 38  0
 2  0      0 7339240   1136 4353380    0    0   344  5972 6217 10177  4  3 53 40  0
 1  1      0 7332452   1136 4360480    0    0  4048  6187 6821 10872  4  3 54 39  0
 0  1      0 7417056   1136 4368752    0    0  1356  8044 7634 11580 10  5 53 32  0
 0  2      0 7416268   1136 4378360    0    0  3332  4798 7249 12550  4  3 62 31  0
 2  2      0 7406384   1136 4388508    0    0  8564  3167 5645 9510  3  3 44 50  0
 0  2      0 7390908   1136 4401148    0    0 10176  3236 6561 10645  4  4 55 38  0
 0  2      0 7382712   1136 4406772    0    0  2548  3174 5722 9391  4  3 62 31  0
 1  2      0 7370028   1136 4420128    0    0 10672  2092 6161 10020  4  3 61 32  0
 0  1      0 7366700   1136 4423912    0    0   648  6135 6257 10125  5  3 62 31  0
 0  2      0 7358672   1136 4431860    0    0  4520  4035 5146 8894  3  3 63 31  0
 0  2      0 7350212   1136 4441472    0    0  6004  4989 6262 10418  4  3 53 40  0
 1  2      0 7346360   1136 4446936    0    0   576  7446 7867 12289  6  4 51 40  0
 1  0      0 7361224   1136 4430140    0    0  1972  7367 7010 11566  6  4 64 27  0
 1  1      0 7361836   1136 4428748    0    0     4  7657 7486 11422  9  6 68 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 7356120   1136 4438240    0    0  3644 10571 7221 10449 19  7 66  7  0
 0  1      0 7371552   1136 4422108    0    0  1412  7318 9213 14292  9  5 67 19  0
 0  2      0 7354756   1136 4435148    0    0 10336  1641 6491 10451  3  4 58 35  0
 2  1      0 7350308   1136 4443024    0    0   896  8359 7464 12119  5  4 61 30  0
 3  0      0 7341116   1136 4452976    0    0  8424  1124 5504 9404  3  2 67 27  0
 0  2      0 7323672   1136 4470984    0    0 14500  4908 5813 9657  3  3 65 29  0
 3  1      0 7316880   1136 4475376    0    0  3360  3218 10618 14543 10  4 43 42  0
 0  1      0 7312464   1136 4477380    0    0     0 10218 16145 24101 12  5 47 35  0
 1  3      0 7298164   1136 4492960    0    0  9552 10209 11374 15908  9  5 47 39  0
 4  3      0 7299512   1136 4494840    0    0     0  7226 11861 17221  9  5 42 43  0
 1  2      0 7295256   1136 4496960    0    0   208  6678 14089 20332 13  5 33 49  0
 0  2      0 7289232   1136 4504792    0    0  2876 12153 15088 21435 14  7 37 41  0
 0  1      0 7282960   1136 4508568    0    0     0  7726 14204 20241 15  6 45 34  0
 4  1      0 7281024   1136 4509148    0    0     0 10756 17290 25616 15  7 43 36  0
 2  2      0 7278384   1136 4514900    0    0     0 11699 18150 26804 21  7 38 34  0
 1  1      0 7282344   1136 4510968    0    0     0 11343 16328 23430 17  6 46 31  0
 1  1      0 7277792   1136 4516148    0    0     0 11254 16191 22988 17  6 46 31  0
 0  2      0 7277164   1136 4518348    0    0     0 11161 15797 22607 16  6 47 31  0
 0  1      0 7280372   1136 4512936    0    0   420 10274 16048 23166 13  6 45 36  0
 4  2      0 7278332   1136 4517692    0    0   364  8869 17293 25278 16  6 37 41  0
 0  2      0 7269880   1136 4523188    0    0  1308 10407 18007 26838 13  7 34 47  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3      0 7261808   1136 4532896    0    0  6088  3881 13815 19846 11  6 41 42  0
 0  3      0 7247632   1136 4544892    0    0  9408 11139 13731 19518 13  6 34 47  0
 1  1      0 7245140   1136 4545196    0    0     0  2418 11356 16312  9  5 31 55  0
 1  2      0 7239816   1136 4551796    0    0  3440  9612 17112 24977 16  6 45 32  0
 0  2      0 7228624   1136 4560508    0    0  8220  3988 13293 19394 10  5 45 40  0
 0  2      0 7224764   1136 4563540    0    0    32 11158 16624 24326 14  7 46 34  0
 3  1      0 7224648   1136 4565272    0    0    32 10089 16172 22021 17  6 46 31  0
 2  2      0 7218728   1136 4569080    0    0   692 10750 15528 22455 12  6 46 35  0
 0  2      0 7210624   1136 4580572    0    0  8224  6472 11084 15344 10  6 41 43  0
 2  2      0 7207236   1136 4582888    0    0    64  8704 14908 21394 13  6 36 45  0
 3  2      0 7202480   1136 4589732    0    0   120 10717 18065 26280 16  7 39 37  0
 2  2      0 7195820   1136 4593448    0    0     0 10610 15353 22697 13  7 40 41  0
 2  2      0 7248512   1136 4538984    0    0     0  9881 16841 23969 16  7 45 33  0
 0  3      0 7239844   1136 4547904    0    0     0 14693 16088 23213 22  7 37 34  0
 0  3      0 7235896   1136 4553596    0    0     0  9643 14462 21296 15  5 49 31  0
 2  1      0 7230608   1136 4556316    0    0     0 10514 14630 21724 14  5 42 39  0
 0  2      0 7243188   1136 4543316    0    0     0 10169 16424 23678 15  6 44 34  0
 2  1      0 7245720   1136 4542456    0    0     0 10972 20700 30024 22  8 44 26  0
 8  1      0 7248028   1136 4539716    0    0     0 10787 18347 27360 16  7 48 30  0
 3  1      0 7245836   1136 4543980    0    0     0 10757 16632 23370 21  8 39 31  0
 0  2      0 7233848   1136 4552012    0    0     0 11540 16497 24843 13  7 42 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 7232140   1136 4555896    0    0     0 12347 20773 30337 22  8 45 25  0
 1  2      0 7234728   1136 4553900    0    0     0 11733 17880 26137 19  7 41 34  0
 1  2      0 7227136   1136 4558968    0    0     0  9866 17848 26290 16  7 40 37  0
 0  2      0 7233416   1136 4553156    0    0     0 10162 16764 24072 16  7 46 31  0
 3  2      0 7232180   1136 4553380    0    0     0 13322 18854 26715 20  7 46 26  0
 0  1      0 7234044   1136 4551264    0    0     0  9518 18119 26035 16  8 51 26  0
