Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

02時17分01秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時17分02秒  all   35.71    0.00   18.37    0.00    0.51    0.51    0.00    0.00    0.00   44.90
02時17分03秒  all   29.97    0.00   21.16    0.00    0.76    0.50    0.00    0.00    0.00   47.61
02時17分04秒  all   32.83    0.00   21.21    0.00    0.76    0.25    0.00    0.00    0.00   44.95
02時17分05秒  all   27.02    0.00   15.40    0.00    0.25    0.51    0.00    0.00    0.00   56.82
02時17分06秒  all   29.68    0.00   21.45    0.00    0.75    0.50    0.00    0.00    0.00   47.63
02時17分07秒  all   29.77    0.00   20.87    0.00    0.51    0.25    0.00    0.00    0.00   48.60
02時17分08秒  all   30.63    0.00   13.67    0.00    0.51    0.25    0.00    0.00    0.00   54.94
02時17分09秒  all   29.65    0.00   21.61    0.00    0.50    0.50    0.00    0.00    0.00   47.74
02時17分10秒  all   30.05    0.00   20.45    0.00    0.76    0.25    0.00    0.00    0.00   48.48
02時17分11秒  all   29.04    0.00   14.14    0.00    0.25    0.51    0.00    0.00    0.00   56.06
02時17分12秒  all   31.99    0.00   21.41    0.00    0.76    0.25    0.00    0.00    0.00   45.59
02時17分13秒  all   29.52    0.00   20.87    0.00    0.25    0.25    0.00    0.00    0.00   49.11
02時17分14秒  all   25.37    0.00   10.20    0.00    0.75    0.25    0.00    0.00    0.00   63.43
02時17分15秒  all   31.04    0.00   21.63    0.00    0.25    0.51    0.00    0.00    0.00   46.56
02時17分16秒  all   30.98    0.00   21.41    0.00    0.76    0.25    0.00    0.00    0.00   46.60
02時17分17秒  all   27.07    0.00   14.29    0.00    0.50    0.25    0.00    0.00    0.00   57.89
02時17分18秒  all   26.52    0.00   13.13    0.00    0.51    0.25    0.00    0.00    0.00   59.60
02時17分19秒  all   31.82    0.00   21.46    0.00    0.51    0.51    0.00    0.00    0.00   45.71
02時17分20秒  all   35.44    0.00   22.53    0.00    0.51    0.25    0.00    0.00    0.00   41.27
02時17分21秒  all   25.76    0.00    9.34    0.00    0.76    0.25    0.00    0.00    0.00   63.89
02時17分22秒  all   28.35    0.00   17.22    0.00    0.25    0.51    0.00    0.00    0.00   53.67
02時17分23秒  all   32.58    0.00   21.72    0.00    0.76    0.25    0.00    0.00    0.00   44.70
02時17分24秒  all   29.47    0.00   22.42    0.00    0.25    0.50    0.00    0.00    0.00   47.36
