Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

18:17:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:17:03     all    4.34    0.00    2.81   36.22    0.51    0.26    0.00    0.00    0.00   55.87
18:17:04     all    5.05    0.00    2.02   30.56    0.76    0.25    0.25    0.00    0.00   61.11
18:17:05     all    6.62    0.00    2.04   23.16    1.02    0.25    0.00    0.00    0.00   66.92
18:17:06     all    9.95    0.00    2.04   15.56    0.51    0.51    0.00    0.00    0.00   71.43
18:17:07     all    4.34    0.00    2.04   23.98    0.51    0.00    0.00    0.00    0.00   69.13
18:17:08     all    2.76    0.00    2.01   39.35    1.00    0.50    0.00    0.00    0.00   54.39
18:17:09     all    4.33    0.00    2.54   38.93    0.51    0.00    0.00    0.00    0.00   53.69
18:17:10     all    4.33    0.00    2.04   38.17    0.51    0.51    0.00    0.00    0.00   54.45
18:17:11     all   10.13    0.00    3.04   31.65    1.01    0.25    0.00    0.00    0.00   53.92
18:17:12     all    3.55    0.00    2.79   32.99    0.25    0.51    0.00    0.00    0.00   59.90
18:17:13     all    2.28    0.00    2.03   50.25    0.76    0.00    0.00    0.00    0.00   44.67
18:17:14     all    3.55    0.00    2.28   36.04    0.51    0.25    0.00    0.00    0.00   57.36
18:17:15     all    4.00    0.00    2.25   31.25    0.75    0.25    0.00    0.00    0.00   61.50
18:17:16     all    4.29    0.00    2.02   31.82    0.76    0.51    0.00    0.00    0.00   60.61
18:17:17     all    4.04    0.00    2.02   31.06    0.25    0.00    0.25    0.00    0.00   62.37
18:17:18     all    2.76    0.00    2.26   31.91    0.75    0.50    0.00    0.00    0.00   61.81
18:17:19     all    4.08    0.00    2.30   40.56    0.26    0.00    0.00    0.00    0.00   52.81
18:17:20     all    6.09    0.00    2.54   38.58    1.02    0.76    0.00    0.00    0.00   51.02
18:17:21     all    5.56    0.00    2.78   26.26    0.76    0.00    0.00    0.00    0.00   64.65
18:17:22     all    8.93    0.00    4.34   18.11    0.77    0.26    0.00    0.00    0.00   67.60
18:17:23     all   19.69    0.00    5.63    5.88    1.79    1.02    0.00    0.00    0.00   65.98
18:17:24     all    8.86    0.00    3.04   19.24    1.01    0.00    0.25    0.00    0.00   67.59
18:17:25     all    3.56    0.00    3.56   36.39    0.25    0.25    0.25    0.00    0.00   55.73
18:17:26     all    5.06    0.00    2.03   30.13    0.76    0.51    0.00    0.00    0.00   61.52
18:17:27     all    3.02    0.00    1.51   25.69    1.01    0.50    0.25    0.00    0.00   68.01
18:17:28     all    2.81    0.00    2.30   31.20    0.26    0.00    0.00    0.00    0.00   63.43
18:17:29     all   10.49    0.00    2.81   42.20    0.77    1.02    0.00    0.00    0.00   42.71
18:17:30     all   12.66    0.00    2.84   33.85    1.29    0.78    0.00    0.00    0.00   48.58
18:17:31     all    8.44    0.00    4.09   40.41    1.28    1.02    0.00    0.00    0.00   44.76
18:17:32     all    9.69    0.00    3.32   44.39    1.02    1.02    0.00    0.00    0.00   40.56
18:17:33     all   13.44    0.00    3.10   47.55    1.03    0.78    0.00    0.00    0.00   34.11
18:17:34     all   13.30    0.00    4.35   41.43    1.02    1.02    0.00    0.00    0.00   38.87
18:17:35     all   15.58    0.00    3.90   34.29    1.30    1.04    0.00    0.00    0.00   43.90
18:17:36     all   17.01    0.00    4.38   32.73    1.80    1.03    0.26    0.00    0.00   42.78
