Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

17:21:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:21:36     all    1.01    0.00    1.01    1.51    0.50    0.00    0.00    0.00    0.00   95.98
17:21:37     all    0.76    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.24
17:21:38     all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
17:21:39     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
17:21:40     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:21:41     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.24
17:21:42     all    0.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:21:43     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
17:21:44     all    1.25    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.75
17:21:45     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.49
17:21:46     all    1.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.24
17:21:47     all    0.51    0.00    0.51    0.00    0.76    0.00    0.00    0.00    0.00   98.23
17:21:48     all    1.01    0.00    0.50    0.76    0.00    0.25    0.00    0.00    0.00   97.48
17:21:49     all    1.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   97.99
17:21:50     all    0.75    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.50
17:21:51     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.24
17:21:52     all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
17:21:53     all    0.75    0.00    0.50    0.25    0.50    0.50    0.00    0.00    0.00   97.50
17:21:54     all    0.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.50
17:21:55     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
17:21:56     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
17:21:57     all    1.01    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.98
17:21:58     all    1.00    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.26
17:21:59     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
17:22:00     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
17:22:01     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
17:22:02     all    0.76    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.24
17:22:03     all    0.76    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
17:22:04     all    1.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.76
17:22:05     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.98
17:22:06     all    0.75    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.99
17:22:07     all    1.25    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.50
17:22:08     all    0.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.24
17:22:09     all    0.76    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.48
17:22:10     all    0.50    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   97.51
17:22:11     all    1.01    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00   98.48
17:22:12     all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
17:22:13     all    0.75    0.00    0.75    0.00    0.75    0.00    0.25    0.00    0.00   97.51
17:22:14     all    1.25    0.00    0.50    0.00    0.00    0.00    0.50    0.00    0.00   97.74
17:22:15     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
17:22:16     all    0.75    0.00    0.25    0.00    0.25    0.75    0.00    0.00    0.00   98.00
17:22:17     all    0.76    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.98
17:22:18     all    1.01    0.00    0.25    0.50    0.25    0.25    0.00    0.00    0.00   97.74
17:22:19     all    0.75    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   97.74
17:22:20     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:22:21     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:22:22     all    1.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.74
17:22:23     all    1.00    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.26
17:22:24     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:22:25     all    0.50    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.25
17:22:26     all    1.01    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.23
17:22:27     all    3.52    0.00    3.52    0.50    0.75    0.50    0.00    0.00    0.00   91.21
17:22:28     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.99
17:22:29     all    1.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.24
17:22:30     all    1.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.99
17:22:31     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
17:22:32     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
17:22:33     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
17:22:34     all    1.00    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.74
17:22:35     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
17:22:36     all    1.76    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   95.98
17:22:37     all    2.51    0.00    2.26    0.00    0.25    0.25    0.00    0.00    0.00   94.74
17:22:38     all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.48
17:22:39     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
17:22:40     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
17:22:41     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.75
