procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 525156   4280 7010952    0    0    81  1422   66  225  6  3 88  2  0
 0  0      0 527088   4280 7011372    0    0   284    17 3262 5416  2  2 97  0  0
 0  0      0 527088   4280 7011372    0    0     0     0 3057 5073  1  1 98  0  0
 0  0      0 527088   4280 7011372    0    0     0    24 3913 5791  1  1 98  0  0
 0  0      0 527120   4280 7011376    0    0     0    33 3307 5509  1  1 98  0  0
 0  0      0 527120   4280 7011376    0    0     0     0 2829 4822  1  1 98  0  0
 0  0      0 527088   4280 7011376    0    0     0     0 3073 5063  1  1 98  0  0
 0  0      0 527152   4280 7011376    0    0     0     0 3203 5289  1  1 98  0  0
 0  0      0 527088   4280 7011376    0    0     0    28 3240 5388  1  1 98  0  0
 0  0      0 527056   4280 7011376    0    0     0     0 3034 5119  1  1 98  0  0
 0  0      0 527056   4280 7011376    0    0     0    24 2922 5017  1  1 98  0  0
 0  0      0 527056   4280 7011376    0    0     0     0 3164 5008  1  1 98  0  0
 0  0      0 527088   4280 7011376    0    0     0     0 3317 5322  1  1 98  0  0
 0  0      0 527056   4280 7011376    0    0     0   116 4287 6472  1  1 98  0  0
 0  0      0 526960   4280 7011376    0    0     0     0 3328 5253  2  1 97  0  0
 1  0      0 527024   4280 7011376    0    0     0     0 3406 5173  1  1 98  0  0
 1  0      0 526456   4280 7011432    0    0     0    48 4519 6746  2  2 95  0  0
 0  0      0 526392   4280 7011432    0    0     0     0 3263 5322  1  1 98  0  0
 0  0      0 526456   4280 7011432    0    0     0    24 3090 5050  1  1 98  0  0
 0  0      0 526360   4280 7011436    0    0     0    32 3724 5968  1  1 98  0  0
 0  0      0 526360   4280 7011436    0    0     0     0 3069 5135  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 526264   4280 7011436    0    0     0     0 2911 4919  1  1 99  0  0
 0  0      0 526296   4280 7011436    0    0     0    32 2858 4976  1  1 98  0  0
 0  0      0 526296   4280 7011436    0    0     0    24 4231 6474  1  1 98  0  0
 0  0      0 526548   4280 7011436    0    0     0    24 3529 5672  1  1 98  0  0
 0  0      0 526452   4280 7011436    0    0     0     0 3062 5091  1  1 98  0  0
 0  0      0 526672   4280 7011436    0    0     0     0 3478 5676  1  1 98  0  0
 0  0      0 526640   4280 7011436    0    0     0     0 3490 5521  1  1 98  0  0
 0  0      0 526072   4280 7011444    0    0     0   205 3844 5962  2  2 96  0  0
 0  0      0 526040   4280 7011444    0    0     0     0 2927 5150  1  1 98  0  0
 0  0      0 526008   4280 7011444    0    0     0    24 3064 5200  1  0 99  0  0
 0  0      0 526072   4280 7011444    0    0     0     0 3396 5587  1  1 98  0  0
 0  0      0 526040   4280 7011444    0    0     0     0 3208 5267  1  1 98  0  0
 0  0      0 526040   4280 7011444    0    0     0    64 3800 5967  2  1 98  0  0
 0  0      0 525976   4280 7011444    0    0     0     0 3083 5359  1  1 98  0  0
 0  0      0 526008   4280 7011444    0    0     0     0 3335 5496  1  0 98  0  0
 0  0      0 526164   4280 7011444    0    0     0    24 3375 5456  1  1 98  0  0
 0  0      0 526132   4280 7011444    0    0     0     0 3134 5370  1  1 98  0  0
 0  0      0 526132   4280 7011444    0    0     0    24 2969 4994  1  1 98  0  0
 1  0      0 526132   4280 7011444    0    0     0    24 3280 5289  1  1 98  0  0
 0  0      0 526100   4280 7011444    0    0     0     0 2990 4788  1  1 98  0  0
 0  0      0 526100   4280 7011444    0    0     0     0 3177 5344  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 526164   4280 7011444    0    0     0     0 2980 4885  1  1 98  0  0
 0  0      0 526196   4280 7011448    0    0     0    86 4243 6476  1  1 98  0  0
 0  0      0 526100   4280 7011448    0    0     0    24 3382 5744  1  1 99  0  0
 0  0      0 526100   4280 7011448    0    0     0     0 2974 4968  1  1 98  0  0
 0  0      0 526132   4280 7011448    0    0     0     0 3408 5813  1  1 98  0  0
 0  0      0 526260   4280 7011448    0    0     0     0 3654 6065  1  1 98  0  0
 0  0      0 526132   4280 7011448    0    0     0    52 3220 5357  1  1 98  0  0
 0  0      0 526228   4280 7011448    0    0     0     0 3137 5460  1  1 98  0  0
 1  0      0 526228   4280 7011448    0    0     0    24 2842 4854  1  1 98  0  0
 0  0      0 526480   4280 7011448    0    0     0     0 3222 5097  2  1 97  0  0
 0  0      0 526384   4280 7011448    0    0     0     0 3183 5255  1  1 98  0  0
 0  0      0 526352   4280 7011448    0    0     0    48 4005 6359  1  1 98  0  0
 0  0      0 526384   4280 7011448    0    0     0     0 2762 4747  1  1 98  0  0
 0  0      0 526352   4280 7011448    0    0     0     0 3502 5471  1  1 98  0  0
 0  0      0 526320   4280 7011448    0    0     0    24 3011 4804  1  1 98  0  0
 0  0      0 526224   4280 7011448    0    0     0     0 3116 4956  1  1 98  0  0
 0  0      0 526224   4280 7011448    0    0     0    24 3092 4971  1  1 98  0  0
 0  0      0 526096   4280 7011448    0    0     0    30 3642 5631  1  1 98  0  0
 1  0      0 526064   4280 7011448    0    0     0    24 2884 4661  1  1 98  0  0
 0  0      0 525560   4280 7011460    0    0     0     0 3373 5374  2  2 97  0  0
 0  0      0 525560   4280 7011460    0    0     0     0 2948 5110  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 525528   4280 7011460    0    0     0    52 3979 5836  1  1 98  0  0
 0  0      0 525496   4280 7011460    0    0     0     4 3282 5305  1  1 98  0  0
 0  0      0 525432   4280 7011460    0    0     0    20 3286 5475  1  1 98  0  0
 0  0      0 525528   4280 7011460    0    0     0     0 3045 5306  1  1 98  0  0
 0  0      0 525560   4280 7011460    0    0     0     0 3653 5915  1  1 98  0  0
 0  0      0 525560   4280 7011460    0    0     0    24 3379 5394  1  1 98  0  0
 0  0      0 525560   4280 7011460    0    0     0    24 3061 4995  1  1 98  0  0
 0  0      0 525464   4280 7011460    0    0     0    24 2904 4990  1  0 99  0  0
 0  0      0 525684   4280 7011460    0    0     0     0 3370 5498  1  1 98  0  0
 0  0      0 525748   4280 7011460    0    0     0     0 3087 5131  1  1 98  0  0
