Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

12時20分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時20分38秒  all    4.55    0.00    4.55    0.00    0.76    2.27    0.00    0.00    0.00   87.88
12時20分39秒  all    2.27    0.00    2.02    0.00    0.50    1.51    0.00    0.00    0.00   93.70
12時20分40秒  all    2.02    0.00    2.78    0.00    0.25    1.01    0.00    0.00    0.00   93.94
12時20分41秒  all    1.02    0.00    1.27    0.00    0.76    1.02    0.00    0.00    0.00   95.94
12時20分42秒  all    1.25    0.00    1.75    0.00    0.25    0.50    0.00    0.00    0.00   96.24
12時20分43秒  all    0.75    0.00    1.00    0.00    0.75    1.00    0.00    0.00    0.00   96.50
12時20分44秒  all    1.51    0.00    1.76    0.00    0.25    0.50    0.00    0.00    0.00   95.97
12時20分45秒  all    1.26    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   95.97
12時20分46秒  all    1.53    0.00    1.79    0.00    0.51    0.77    0.00    0.00    0.00   95.41
12時20分47秒  all    1.50    0.00    2.01    0.00    1.00    1.00    0.00    0.00    0.00   94.49
12時20分48秒  all    1.53    0.00    1.28    0.00    0.00    0.77    0.00    0.00    0.00   96.43
12時20分49秒  all    1.27    0.00    1.77    0.00    0.51    0.76    0.00    0.00    0.00   95.70
12時20分50秒  all    1.79    0.00    1.53    0.00    0.26    0.77    0.00    0.00    0.00   95.65
12時20分51秒  all    1.03    0.00    1.28    0.00    0.51    0.77    0.00    0.00    0.00   96.41
12時20分52秒  all    1.50    0.00    1.75    0.00    0.50    1.75    0.00    0.00    0.00   94.49
12時20分53秒  all    1.52    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   95.69
12時20分54秒  all    1.27    0.00    1.77    0.00    0.25    1.01    0.00    0.00    0.00   95.70
12時20分55秒  all    2.01    0.00    2.01    0.00    0.50    1.00    0.00    0.00    0.00   94.49
12時20分56秒  all    1.27    0.00    1.52    0.00    0.51    1.01    0.00    0.00    0.00   95.70
12時20分57秒  all    1.01    0.00    1.52    0.00    0.25    1.77    0.00    0.00    0.00   95.44
12時20分58秒  all    1.02    0.00    1.79    0.00    0.51    0.51    0.00    0.00    0.00   96.17
12時20分59秒  all    1.26    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   95.23
12時21分00秒  all    1.78    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   95.69
12時21分01秒  all    1.77    0.00    1.52    0.00    0.76    1.26    0.00    0.00    0.00   94.70
12時21分02秒  all    2.80    0.00    2.54    0.00    0.25    0.51    0.00    0.00    0.00   93.89
12時21分03秒  all    1.51    0.00    1.51    0.00    0.50    0.76    0.00    0.00    0.00   95.72
12時21分04秒  all    1.52    0.00    1.26    0.00    0.51    1.01    0.00    0.00    0.00   95.71
12時21分05秒  all    1.02    0.00    1.79    0.00    0.26    0.51    0.00    0.00    0.00   96.43
12時21分06秒  all    1.80    0.00    1.80    0.00    0.51    1.29    0.00    0.00    0.00   94.60
12時21分07秒  all    2.03    0.00    1.52    0.00    0.76    0.76    0.00    0.00    0.00   94.94
12時21分08秒  all    1.02    0.00    1.78    0.00    0.25    0.76    0.00    0.00    0.00   96.18
12時21分09秒  all    1.51    0.00    2.01    0.00    0.50    1.01    0.00    0.00    0.00   94.97
12時21分10秒  all    1.53    0.00    1.02    0.00    0.51    0.76    0.00    0.00    0.00   96.18
12時21分11秒  all    1.77    0.00    2.27    0.00    0.25    1.01    0.00    0.00    0.00   94.70
12時21分12秒  all    1.02    0.00    1.52    0.00    0.76    1.52    0.00    0.00    0.00   95.18
12時21分13秒  all    1.53    0.00    1.53    0.00    0.51    1.02    0.00    0.00    0.00   95.42
12時21分14秒  all    1.51    0.00    2.02    0.00    0.25    1.01    0.00    0.00    0.00   95.21
12時21分15秒  all    2.76    0.00    3.27    0.00    0.50    0.50    0.00    0.00    0.00   92.96
12時21分16秒  all    1.54    0.00    1.28    0.00    0.51    1.03    0.00    0.00    0.00   95.64
12時21分17秒  all    1.51    0.00    1.51    0.00    0.50    0.76    0.00    0.00    0.00   95.72
12時21分18秒  all    1.27    0.00    1.53    0.00    0.25    0.76    0.00    0.00    0.00   96.18
12時21分19秒  all    1.27    0.00    1.52    0.00    0.25    1.01    0.00    0.00    0.00   95.95
12時21分20秒  all    7.11    0.00    3.81    0.00    0.76    0.76    0.00    0.00    0.00   87.56
12時21分21秒  all    2.02    0.00    1.51    0.00    0.50    1.01    0.00    0.00    0.00   94.96
12時21分22秒  all    1.27    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   96.18
12時21分23秒  all    1.02    0.00    1.79    0.00    0.51    1.02    0.00    0.00    0.00   95.66
12時21分24秒  all    1.51    0.00    1.51    0.00    0.25    1.01    0.00    0.00    0.00   95.72
12時21分25秒  all    1.01    0.00    1.52    0.00    0.51    0.51    0.00    0.00    0.00   96.46
12時21分26秒  all    1.50    0.00    1.50    0.00    0.75    0.75    0.00    0.00    0.00   95.49
12時21分27秒  all    1.01    0.00    1.52    0.00    0.00    1.26    0.00    0.00    0.00   96.21
12時21分28秒  all    1.51    0.00    1.51    0.00    0.50    0.50    0.00    0.00    0.00   95.97
12時21分29秒  all    1.51    0.00    1.76    0.00    0.25    1.01    0.00    0.00    0.00   95.47
12時21分30秒  all    1.27    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   96.18
12時21分31秒  all    1.02    0.00    1.78    0.00    0.25    0.76    0.00    0.00    0.00   96.18
