procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1859768   1076 5417608    0    0     0     0 14826 17412  2  3 96  0  0
 0  0   3840 1859376   1076 5417608    0    0     0     0 16104 18878  1  3 96  0  0
 0  0   3840 1859160   1076 5417620    0    0     0     0 14235 16585  1  3 96  0  0
 1  0   3840 1858940   1076 5417620    0    0     0     0 15477 18160  1  3 96  0  0
 0  0   3840 1858908   1076 5417620    0    0     0     0 15615 18420  1  4 94  0  0
 0  0   3840 1859160   1076 5417620    0    0     0     0 14194 16652  1  3 96  0  0
 0  0   3840 1859184   1076 5417624    0    0     0     0 12875 15245  2  2 96  0  0
 0  0   3840 1859232   1076 5417624    0    0     0     0 15997 18512  1  3 96  0  0
 0  0   3840 1859272   1076 5417628    0    0     0     0 15180 17887  1  3 96  0  0
 2  0   3840 1859276   1076 5417628    0    0     0     0 16052 18214  1  3 96  0  0
 0  0   3840 1858992   1076 5417628    0    0     0     0 15289 17726  2  4 95  0  0
 0  0   3840 1858792   1076 5417628    0    0     0     0 13904 16536  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1858728   1076 5417628    0    0     0     0 14905 17760  1  3 96  0  0
 0  0   3840 1858856   1076 5417632    0    0     0     0 16212 18313  2  3 95  0  0
 0  0   3840 1858848   1076 5417640    0    0     0     0 13900 15477  1  4 95  0  0
 1  0   3840 1859168   1076 5417640    0    0     0   103 14629 16447  1  3 96  0  0
 0  0   3840 1858316   1076 5417640    0    0     0     0 15526 18189  1  3 96  0  0
 0  0   3840 1858460   1076 5417640    0    0     0     0 14444 17349  2  3 96  0  0
 1  0   3840 1858492   1076 5417640    0    0     0     0 15435 17741  2  3 96  0  0
 1  0   3840 1858620   1076 5417644    0    0     0     0 16454 19303  2  3 96  0  0
 0  0   3840 1858716   1076 5417644    0    0     0     0 14707 17016  1  3 96  0  0
 0  0   3840 1858340   1076 5417644    0    0     0     0 16351 18562  2  3 95  0  0
 1  0   3840 1858352   1076 5417648    0    0     0     0 15347 17725  2  3 95  0  0
 0  0   3840 1858596   1076 5417652    0    0     0     0 15458 17563  2  3 95  0  0
 0  0   3840 1858288   1076 5417652    0    0     0     0 15178 17115  2  3 95  0  0
 0  0   3840 1858036   1076 5417652    0    0     0     0 15376 17050  2  3 95  0  0
 0  0   3840 1858176   1076 5417656    0    0     0     0 14363 16692  1  3 96  0  0
 1  0   3840 1858364   1076 5417660    0    0     0     0 15949 18715  2  3 95  0  0
 1  0   3840 1857628   1076 5417660    0    0     0     0 13072 14742  1  3 96  0  0
 0  0   3840 1857712   1076 5417668    0    0     0    80 15979 18515  1  3 96  0  0
 0  0   3840 1857656   1076 5417672    0    0     0     0 13380 15674  1  3 96  0  0
 0  0   3840 1857744   1076 5417672    0    0     0     0 14700 17476  2  2 96  0  0
 0  0   3840 1858040   1076 5417672    0    0     0     0 15468 18233  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1857840   1076 5417672    0    0     0     0 15866 18404  1  4 95  0  0
 0  0   3840 1833612   1076 5417676    0    0     0     4 14548 17296  4  4 92  0  0
 0  0   3840 1833752   1076 5417676    0    0     0    16 13370 15687  2  2 96  0  0
 1  0   3840 1833380   1076 5417688    0    0     0     0 14320 16415  1  3 96  0  0
 1  0   3840 1833372   1076 5417688    0    0     0     0 17291 20029  1  3 96  0  0
 1  0   3840 1833756   1076 5417688    0    0     0     0 17376 19677  2  4 95  0  0
 0  0   3840 1833980   1076 5417692    0    0     0     0 15528 18250  1  3 96  0  0
 0  0   3840 1833720   1076 5417696    0    0     0     8 15774 17968  2  3 95  0  0
 1  0   3840 1833532   1076 5417696    0    0     0     0 15919 17984  2  3 95  0  0
 0  0   3840 1833564   1076 5417696    0    0     0     0 15977 17867  1  3 96  0  0
 1  0   3840 1833684   1076 5417696    0    0     0     0 15730 18339  2  3 96  0  0
 0  0   3840 1833660   1076 5417700    0    0     0     0 15797 18882  1  3 96  0  0
 0  0   3840 1833448   1076 5417700    0    0     0   209 15022 17344  1  3 96  0  0
 0  0   3840 1833660   1076 5417700    0    0     0     0 15666 18225  2  3 96  0  0
 0  0   3840 1833980   1076 5417700    0    0     0     0 16006 18300  2  3 95  0  0
 1  0   3840 1833540   1076 5417700    0    0     0     0 15564 17791  1  3 96  0  0
 1  0   3840 1833444   1076 5417700    0    0     0     0 14695 17500  1  3 96  0  0
 1  0   3840 1833600   1076 5417700    0    0     0     0 13812 16434  1  3 96  0  0
 1  0   3840 1833388   1076 5417704    0    0     0     0 15035 17934  1  2 96  0  0
 0  0   3840 1857944   1076 5417704    0    0     0   284 16469 18830  7  5 88  0  0
 0  0   3840 1857660   1076 5417712    0    0     0     0 15588 18226  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1858072   1076 5417712    0    0     0     0 16144 18387  1  3 95  0  0
 0  0   3840 1858036   1076 5417716    0    0     0     0 13381 15577  1  3 96  0  0
 0  0   3840 1857888   1076 5417716    0    0     0     0 15342 17759  1  3 96  0  0
 0  0   3840 1857968   1076 5417716    0    0     0     0 14548 17052  2  2 96  0  0
 0  0   3840 1857936   1076 5417716    0    0     0     0 15093 17637  1  3 96  0  0
 0  0   3840 1857656   1076 5417720    0    0     0     0 15870 18397  1  3 96  0  0
 0  0   3840 1858096   1076 5417720    0    0     0    52 15340 18223  1  3 96  0  0
 0  0   3840 1857800   1076 5417720    0    0     0     0 15506 17488  1  2 96  0  0
 0  0   3840 1857792   1076 5417720    0    0     0     0 15483 18733  2  3 96  0  0
 0  0   3840 1858264   1076 5417720    0    0     0     0 15879 18422  1  3 96  0  0
 0  0   3840 1858164   1076 5417720    0    0     0     0 14638 17550  2  3 96  0  0
 0  0   3840 1858008   1076 5417728    0    0     0    36 15408 17774  1  3 96  0  0
 2  0   3840 1858224   1076 5417736    0    0     0     0 14533 16595  1  4 95  0  0
 0  0   3840 1858340   1076 5417736    0    0     0     0 15575 17525  1  3 96  0  0
 4  0   3840 1857512   1076 5417736    0    0     0     0 14987 17355  1  3 95  0  0
 1  0   3840 1858308   1076 5417736    0    0     0     0 15771 18878  2  3 95  0  0
 0  0   3840 1858432   1076 5417748    0    0     0    16 14435 16854  2  3 96  0  0
 1  0   3840 1857960   1076 5417748    0    0     0     0 16366 19426  1  3 96  0  0
 0  0   3840 1857756   1076 5417748    0    0     0     0 15585 18419  2  3 95  0  0
 1  0   3840 1857444   1076 5417748    0    0     0     0 15032 18410  2  3 96  0  0
 1  0   3840 1858076   1076 5417748    0    0     0     0 16070 18839  1  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   3840 1857620   1076 5417748    0    0     0    70 15586 18227  2  4 95  0  0
 0  0   3840 1858068   1076 5417752    0    0     0     0 14337 16834  1  3 96  0  0
 1  0   3840 1858104   1076 5417752    0    0     0     0 15946 18927  2  4 95  0  0
 0  0   3840 1858004   1076 5417752    0    0     0     0 14612 17141  1  3 96  0  0
 0  0   3840 1858416   1076 5417760    0    0     0     0 16275 18588  1  3 96  0  0
 0  0   3840 1857928   1076 5417760    0    0     0     0 15733 17699  1  3 96  0  0
 0  0   3840 1857896   1076 5417772    0    0     0     0 15168 17564  1  3 96  0  0
 0  0   3840 1857476   1076 5417772    0    0     0     0 16185 18303  2  3 95  0  0
 0  0   3840 1857728   1076 5417772    0    0     0     0 16487 19155  1  3 96  0  0
 1  0   3840 1857568   1076 5417772    0    0     0     0 15946 18799  2  3 96  0  0
 1  0   3840 1857564   1076 5417772    0    0     0     0 16041 19088  2  3 96  0  0
 0  0   3840 1857884   1076 5417776    0    0     0    36 13126 15754  1  3 96  0  0
 0  0   3840 1857732   1076 5417776    0    0     0     0 14543 16621  1  3 96  0  0
 0  0   3840 1857832   1076 5417776    0    0     0     0 14224 16906  2  3 96  0  0
 0  0   3840 1858288   1076 5417776    0    0     0     0 14584 16934  1  3 96  0  0
 0  0   3840 1858216   1076 5417776    0    0     0     0 14772 17484  2  3 96  0  0
 1  0   3840 1858156   1076 5417784    0    0     0    56 15231 18147  2  3 96  0  0
 0  0   3840 1858124   1076 5417784    0    0     0     0 15199 17631  2  4 95  0  0
 1  0   3840 1840216   1076 5417784    0    0     0     0 15300 17504  3  4 93  0  0
 0  0   3840 1833436   1076 5417784    0    0     0     4 15355 17681  2  4 94  0  0
 1  0   3840 1833484   1076 5417788    0    0     0     0 13707 16132  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1833292   1076 5417788    0    0     0    40 14616 16714  1  3 96  0  0
 0  0   3840 1833148   1076 5417792    0    0     0     0 15653 17853  1  3 96  0  0
 0  0   3840 1833084   1076 5417792    0    0     0     0 17161 19562  2  3 95  0  0
 0  0   3840 1833356   1076 5417792    0    0     0     0 15389 17555  2  4 95  0  0
 1  0   3840 1833208   1076 5417792    0    0     0     0 14917 16720  1  3 96  0  0
 1  0   3840 1832904   1076 5417792    0    0     0     8 16089 18298  2  3 95  0  0
 0  0   3840 1833036   1076 5417792    0    0     0     0 16007 18415  1  3 96  0  0
 0  0   3840 1833380   1076 5417796    0    0     0     0 16027 18151  2  4 95  0  0
 0  0   3840 1833120   1076 5417800    0    0     0     0 16097 18572  2  3 95  0  0
 0  0   3840 1832904   1076 5417800    0    0     0   107 15252 17942  1  3 96  0  0
 0  0   3840 1833312   1076 5417800    0    0     0     0 14994 17661  2  3 95  0  0
 0  0   3840 1833092   1076 5417800    0    0     0     0 15243 17750  2  3 95  0  0
 0  0   3840 1833244   1076 5417804    0    0     0     0 15578 18386  1  3 96  0  0
 0  0   3840 1832968   1076 5417812    0    0     0     0 15826 18642  2  3 95  0  0
 0  0   3840 1832852   1076 5417820    0    0     0     0 16827 19365  2  3 95  0  0
 0  0   3840 1833032   1076 5417824    0    0     0    16 16356 19027  2  3 96  0  0
 0  0   3840 1857492   1076 5417824    0    0     0   284 17391 19278  8  5 88  0  0
 1  0   3840 1857596   1076 5417824    0    0     0     0 17901 20161  1  3 96  0  0
 0  0   3840 1857900   1076 5417824    0    0     0     0 16726 19631  1  3 96  0  0
 0  0   3840 1857788   1076 5417824    0    0     0     0 15054 17750  2  3 95  0  0
 1  0   3840 1857568   1076 5417828    0    0     0     0 12713 14970  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1857376   1076 5417832    0    0     0     0 14944 17660  2  3 96  0  0
 0  0   3840 1857772   1076 5417836    0    0     0     0 15968 18966  1  3 96  0  0
 0  0   3840 1857552   1076 5417836    0    0     0     0 17271 19771  2  4 95  0  0
 0  0   3840 1857128   1076 5417836    0    0     0     0 15883 18467  2  3 95  0  0
 0  0   3840 1857368   1076 5417836    0    0     0     0 17075 20092  2  4 95  0  0
 0  0   3840 1857384   1076 5417836    0    0     0     4 15799 18593  1  3 96  0  0
 0  0   3840 1857396   1076 5417836    0    0     0     0 15982 18430  1  3 96  0  0
 0  0   3840 1857308   1076 5417836    0    0     0     0 15263 17931  2  3 96  0  0
 0  0   3840 1857096   1076 5417848    0    0     0     0 14991 17378  2  3 96  0  0
 0  0   3840 1857548   1076 5417848    0    0     0     0 16139 18598  2  3 96  0  0
 0  0   3840 1857164   1076 5417848    0    0     0    84 15037 17394  2  3 96  0  0
 0  0   3840 1857448   1076 5417848    0    0     0     0 15097 18404  1  3 96  0  0
 0  0   3840 1856940   1076 5417856    0    0     0     0 15879 18988  1  3 96  0  0
 0  0   3840 1857600   1076 5417860    0    0     0     0 13113 15851  2  3 95  0  0
 1  0   3840 1857356   1076 5417860    0    0     0     0 16652 18998  1  3 96  0  0
 0  0   3840 1857124   1076 5417860    0    0     0     0 15082 17029  1  3 96  0  0
 0  0   3840 1857164   1076 5417860    0    0     0     0 15349 17789  2  3 95  0  0
 0  0   3840 1857628   1076 5417860    0    0     0     0 16395 18841  2  3 95  0  0
 0  0   3840 1857532   1076 5417860    0    0     0    67 15845 18079  2  3 95  0  0
 0  0   3840 1857184   1076 5417860    0    0     0     2 15736 18645  1  3 95  0  0
 0  0   3840 1857596   1076 5417860    0    0     0     0 15432 18324  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1857880   1076 5417860    0    0     0     0 15604 18418  1  3 96  0  0
 1  0   3840 1857780   1076 5417864    0    0     0     0 14963 17774  1  3 96  0  0
 0  0   3840 1857496   1076 5417868    0    0     0     0 15442 17966  1  3 96  0  0
 1  0   3840 1857480   1076 5417868    0    0     0     0 15370 17593  2  2 96  0  0
 0  0   3840 1857448   1076 5417868    0    0     0    36 15618 18097  1  3 96  0  0
 0  0   3840 1857720   1076 5417876    0    0     0     0 16133 18948  1  3 96  0  0
 0  0   3840 1857324   1076 5417876    0    0     0     0 15895 18908  1  3 97  0  0
 0  0   3840 1857068   1076 5417876    0    0     0     0 14907 17822  1  3 96  0  0
 0  0   3840 1857836   1076 5417876    0    0     0     0 15038 17686  1  3 96  0  0
 0  0   3840 1857700   1076 5417876    0    0     0     0 15986 18514  1  3 96  0  0
 1  0   3840 1857280   1076 5417876    0    0     0     0 16877 19177  1  3 96  0  0
 1  0   3840 1857360   1076 5417880    0    0     0     0 16179 18614  1  3 96  0  0
 0  0   3840 1857072   1076 5417884    0    0     0     0 17468 20551  2  3 96  0  0
 0  0   3840 1857024   1076 5417892    0    0     0     0 15984 18596  1  3 96  0  0
 0  0   3840 1857120   1076 5417892    0    0     0    12 14492 16322  1  2 97  0  0
 1  0   3840 1857440   1076 5417892    0    0     0     0 15691 17753  2  3 95  0  0
 1  0   3840 1832952   1076 5417892    0    0     0     4 15249 17876  4  3 93  0  0
 1  0   3840 1833044   1076 5417900    0    0     0     0 14939 17152  1  3 96  0  0
 0  0   3840 1832956   1076 5417904    0    0     0     0 13836 16516  1  3 96  0  0
 0  0   3840 1833304   1076 5417904    0    0     0    48 15819 18636  2  3 96  0  0
 0  0   3840 1833308   1076 5417904    0    0     0     0 16511 19440  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1833728   1076 5417908    0    0     0     0 14156 16379  1  2 96  0  0
 0  0   3840 1833632   1076 5417912    0    0     0     0 14021 16250  1  3 96  0  0
 0  0   3840 1833216   1076 5417912    0    0     0     0 14998 17460  1  2 97  0  0
 1  0   3840 1833208   1076 5417912    0    0     0     0 13743 16088  1  2 97  0  0
 2  0   3840 1833400   1076 5417912    0    0     0    52 15290 17474  2  3 95  0  0
 1  0   3840 1833424   1076 5417912    0    0     0     0 16230 18842  1  3 96  0  0
 1  0   3840 1833352   1076 5417912    0    0     0     0 15021 17722  2  3 95  0  0
 0  0   3840 1833496   1076 5417912    0    0     0   115 16855 19545  2  3 96  0  0
 0  0   3840 1834644   1076 5417916    0    0     0     0 15789 18528  1  3 96  0  0
 0  0   3840 1833752   1076 5417920    0    0     0     0 15683 18474  1  3 96  0  0
 0  0   3840 1833860   1076 5417920    0    0     0     0 16715 19178  1  3 96  0  0
 0  0   3840 1833572   1076 5417932    0    0     0     0 14300 16742  1  2 97  0  0
 1  0   3840 1833496   1076 5417936    0    0     0     0 16605 19641  1  3 96  0  0
 0  0   3840 1858164   1076 5417936    0    0     0   284 16958 19106  7  5 88  0  0
 0  0   3840 1857340   1076 5417936    0    0     0     0 15810 17870  1  3 97  0  0
 0  0   3840 1857868   1076 5417936    0    0     0     0 17345 19758  2  3 95  0  0
 0  0   3840 1857716   1076 5417936    0    0     0     0 15405 18268  1  3 96  0  0
 0  0   3840 1857584   1076 5417936    0    0     0     0 17030 19705  1  3 96  0  0
 0  0   3840 1857560   1076 5417936    0    0     0     0 15081 17443  1  2 97  0  0
 0  0   3840 1857476   1076 5417936    0    0     0     0 16485 19502  1  3 95  0  0
 0  0   3840 1857308   1076 5417936    0    0     0     0 15563 18106  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1857896   1076 5417940    0    0     0     0 16616 19259  2  2 96  0  0
 0  0   3840 1857668   1076 5417944    0    0     0     0 15851 18277  1  3 96  0  0
 0  0   3840 1857292   1076 5417948    0    0     0     0 14888 18127  1  2 96  0  0
 0  0   3840 1857488   1076 5417948    0    0     0     0 15852 18231  1  3 96  0  0
 0  0   3840 1857448   1076 5417948    0    0     0     0 15904 18354  1  3 96  0  0
 1  0   3840 1857804   1076 5417948    0    0     0     0 16452 18841  1  3 96  0  0
 2  0   3840 1857392   1076 5417952    0    0     0     0 14516 17047  1  2 96  0  0
 0  0   3840 1857544   1076 5417952    0    0     0     0 16450 18775  2  3 96  0  0
 0  0   3840 1857680   1076 5417952    0    0     0    16 17628 20171  2  3 95  0  0
 0  0   3840 1857524   1076 5417952    0    0     0     0 15463 18220  1  3 96  0  0
 0  0   3840 1857860   1076 5417952    0    0     0     0 16920 19533  1  3 96  0  0
 1  0   3840 1857592   1076 5417952    0    0     0     0 15521 17663  1  3 96  0  0
 0  0   3840 1857392   1076 5417964    0    0     0     0 15080 18104  2  2 96  0  0
 1  0   3840 1857568   1076 5417964    0    0     0    88 15669 18449  1  3 96  0  0
 0  0   3840 1857444   1076 5417972    0    0     0     0 17347 20126  1  3 95  0  0
 0  0   3840 1857448   1076 5417972    0    0     0     0 16836 19876  2  3 95  0  0
 0  0   3840 1857252   1076 5417972    0    0     0    74 17340 19770  2  3 96  0  0
 0  0   3840 1857944   1076 5417972    0    0     0     0 16679 19145  1  3 96  0  0
 1  0   3840 1857840   1076 5417972    0    0     0     0 15998 18721  1  3 96  0  0
 1  0   3840 1857560   1076 5417980    0    0     0     0 16242 19536  1  3 96  0  0
 1  0   3840 1857748   1076 5417984    0    0     0     0 15085 17900  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1857060   1076 5417984    0    0     0     0 16725 19161  1  3 96  0  0
 0  0   3840 1857028   1076 5417984    0    0     0     0 16594 19933  2  3 96  0  0
 0  0   3840 1857504   1076 5417988    0    0     0     0 16393 20086  1  3 96  0  0
 0  0   3840 1857496   1076 5417988    0    0     0    36 16261 19667  1  3 96  0  0
 2  0   3840 1857172   1076 5417988    0    0     0     0 16011 18487  2  3 95  0  0
 0  0   3840 1857568   1076 5417992    0    0     0     0 15902 18705  2  3 96  0  0
 0  0   3840 1857728   1076 5417996    0    0     0     0 14972 17685  1  3 96  0  0
 0  0   3840 1857316   1076 5417996    0    0     0     0 18055 20677  1  3 96  0  0
 0  0   3840 1857824   1076 5417996    0    0     0     0 18048 20808  2  3 95  0  0
 1  0   3840 1857892   1076 5417996    0    0     0     0 15273 17789  1  2 97  0  0
 1  0   3840 1857516   1076 5417996    0    0     0     0 16983 20016  1  2 97  0  0
 0  0   3840 1857336   1076 5417996    0    0     0     0 15250 18266  1  2 97  0  0
 0  0   3840 1833120   1076 5418000    0    0     0     4 14955 17547  4  3 93  0  0
 0  0   3840 1832632   1076 5418008    0    0     0   100 15363 17794  1  3 96  0  0
 0  0   3840 1832888   1076 5418012    0    0     0     0 13908 16347  1  3 96  0  0
 0  0   3840 1832928   1076 5418012    0    0     0     0 14954 17505  1  3 96  0  0
 0  0   3840 1833160   1076 5418012    0    0     0     0 14743 17380  1  3 96  0  0
 0  0   3840 1832644   1076 5418012    0    0     0     0 14668 16726  2  3 95  0  0
 0  0   3840 1832700   1076 5418016    0    0     0     0 15147 17167  2  3 95  0  0
 0  0   3840 1832872   1076 5418020    0    0     0     0 17130 19109  2  4 95  0  0
 0  0   3840 1832420   1076 5418020    0    0     0     0 14275 16316  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1832808   1076 5418020    0    0     0     0 13362 15561  2  3 96  0  0
 0  0   3840 1832340   1076 5418020    0    0     0     0 15305 17937  1  3 96  0  0
 0  0   3840 1832664   1076 5418024    0    0     0     0 15369 18292  2  3 96  0  0
 0  0   3840 1832572   1076 5418024    0    0     0     0 15669 17887  1  3 96  0  0
 0  0   3840 1832344   1076 5418024    0    0     0   109 15962 17820  1  4 95  0  0
 0  0   3840 1832496   1076 5418024    0    0     0     0 15070 17640  2  3 96  0  0
 0  0   3840 1832780   1076 5418024    0    0     0     0 15768 18147  1  3 96  0  0
 0  0   3840 1832656   1076 5418024    0    0     0     0 15257 17712  2  3 96  0  0
 1  0   3840 1833000   1076 5418028    0    0     0     0 15464 17556  1  3 96  0  0
 0  0   3840 1832112   1076 5418028    0    0     0     0 16208 18206  2  3 95  0  0
 0  0   3840 1857112   1076 5418040    0    0     0   284 16402 18752  7  5 88  0  0
 0  0   3840 1856924   1076 5418044    0    0     0     0 15746 18786  1  3 96  0  0
 0  0   3840 1856804   1076 5418048    0    0     0     0 15201 18106  1  3 96  0  0
 0  0   3840 1857172   1076 5418048    0    0     0     0 16031 19159  1  3 96  0  0
 1  0   3840 1857380   1076 5418048    0    0     0     0 15320 18164  1  3 96  0  0
 0  0   3840 1857124   1076 5418048    0    0     0     0 13920 16215  1  2 97  0  0
 0  0   3840 1857204   1076 5418048    0    0     0     0 17025 19987  2  3 96  0  0
 0  0   3840 1856900   1076 5418056    0    0     0     0 15803 18302  1  3 96  0  0
 1  0   3840 1857528   1076 5418056    0    0     0     0 16046 18956  1  3 96  0  0
 0  0   3840 1857380   1076 5418056    0    0     0     0 16277 19155  1  2 97  0  0
 3  0   3840 1857136   1076 5418056    0    0     0     0 14184 16427  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   3840 1857328   1076 5418056    0    0     0     0 16025 18765  1  3 96  0  0
 0  0   3840 1857164   1076 5418056    0    0     0     0 15305 17286  1  3 96  0  0
 2  0   3840 1857092   1076 5418064    0    0     0     0 16340 18584  2  3 95  0  0
 0  0   3840 1857144   1076 5418068    0    0     0    80 16663 18833  1  3 96  0  0
