Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年08月13日 	_x86_64_	(4 CPU)

12時20分37秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時20分38秒  all   18.23    0.00    7.34   36.71    1.77    2.03    0.00    0.00    0.00   33.92
12時20分39秒  all   13.42    0.00    5.32   34.18    0.76    1.77    0.00    0.00    0.00   44.56
12時20分40秒  all   10.33    0.00    4.53   26.20    1.26    1.01    0.00    0.00    0.00   56.68
12時20分41秒  all    6.55    0.00    2.52   16.37    0.76    1.01    0.00    0.00    0.00   72.80
12時20分42秒  all    4.57    0.00    1.52   13.20    0.76    0.51    0.00    0.00    0.00   79.44
12時20分43秒  all    4.74    0.00    2.74   12.97    0.25    0.50    0.00    0.00    0.00   78.80
12時20分44秒  all    4.27    0.00    1.76   13.32    0.75    0.50    0.00    0.00    0.00   79.40
12時20分45秒  all    4.28    0.00    1.51   14.11    0.76    0.50    0.00    0.00    0.00   78.84
12時20分46秒  all    5.26    0.00    2.26   14.54    0.25    0.75    0.00    0.00    0.00   76.94
12時20分47秒  all    4.29    0.00    2.02   13.13    0.76    0.25    0.00    0.00    0.00   79.55
12時20分48秒  all    3.77    0.00    2.01   13.07    0.50    0.50    0.00    0.00    0.00   80.15
12時20分49秒  all    3.74    0.00    1.75   12.97    0.50    0.50    0.00    0.00    0.00   80.55
12時20分50秒  all    4.05    0.00    1.77   12.91    0.51    0.25    0.00    0.00    0.00   80.51
12時20分51秒  all    4.31    0.00    1.27   13.20    0.51    0.25    0.00    0.00    0.00   80.46
12時20分52秒  all    5.46    0.00    2.23   14.39    0.74    1.24    0.00    0.00    0.00   75.93
12時20分53秒  all    4.55    0.00    1.52   12.63    0.51    0.25    0.00    0.00    0.00   80.56
12時20分54秒  all    4.00    0.00    2.00   11.75    0.50    0.25    0.00    0.00    0.00   81.50
12時20分55秒  all    4.05    0.00    1.52   12.15    0.51    0.76    0.00    0.00    0.00   81.01
12時20分56秒  all    3.77    0.00    2.01   13.32    0.75    0.25    0.00    0.00    0.00   79.90
12時20分57秒  all    5.06    0.00    1.01   14.18    0.25    0.25    0.00    0.00    0.00   79.24
12時20分58秒  all    3.28    0.00    1.77   12.63    0.76    0.76    0.00    0.00    0.00   80.81
12時20分59秒  all    4.50    0.00    2.00   12.75    0.50    0.50    0.00    0.00    0.00   79.75
12時21分00秒  all    4.04    0.00    1.26   12.37    0.51    0.51    0.00    0.00    0.00   81.31
12時21分01秒  all    5.29    0.00    2.27   13.10    0.50    0.25    0.00    0.00    0.00   78.59
12時21分02秒  all    5.00    0.00    2.00   11.75    0.75    0.75    0.00    0.00    0.00   79.75
12時21分03秒  all    4.21    0.00    2.48   10.89    0.74    0.74    0.00    0.00    0.00   80.94
12時21分04秒  all    3.81    0.00    1.78   13.45    0.51    0.25    0.00    0.00    0.00   80.20
12時21分05秒  all    4.77    0.00    1.51   12.31    0.75    0.75    0.00    0.00    0.00   79.90
12時21分06秒  all    4.55    0.00    2.02   12.88    0.25    0.25    0.00    0.00    0.00   80.05
12時21分07秒  all    4.28    0.00    1.26   11.59    0.50    0.25    0.00    0.00    0.00   82.12
12時21分08秒  all    4.51    0.00    1.75   12.28    0.75    0.75    0.00    0.00    0.00   79.95
12時21分09秒  all    4.77    0.00    2.26   12.31    0.50    0.75    0.00    0.00    0.00   79.40
12時21分10秒  all    4.30    0.00    2.28   12.15    0.51    0.51    0.00    0.00    0.00   80.25
12時21分11秒  all    5.76    0.00    2.26   14.04    1.00    0.50    0.00    0.00    0.00   76.44
12時21分12秒  all    4.27    0.00    2.26   10.55    0.25    0.75    0.00    0.00    0.00   81.91
12時21分13秒  all    4.71    0.00    2.48   12.90    0.99    0.25    0.00    0.00    0.00   78.66
12時21分14秒  all    5.33    0.00    2.03   13.45    0.25    0.51    0.00    0.00    0.00   78.43
12時21分15秒  all    6.78    0.00    3.77   12.56    0.75    1.01    0.00    0.00    0.00   75.13
12時21分16秒  all    4.56    0.00    2.03   12.15    0.51    0.25    0.00    0.00    0.00   80.51
12時21分17秒  all    5.94    0.00    2.48   12.13    0.99    0.50    0.00    0.00    0.00   77.97
12時21分18秒  all    5.04    0.00    2.02   10.58    0.50    0.50    0.00    0.00    0.00   81.36
12時21分19秒  all    3.99    0.00    2.00   11.72    0.75    1.00    0.00    0.00    0.00   80.55
12時21分20秒  all    4.26    0.00    1.75   12.53    0.50    0.25    0.00    0.00    0.00   80.70
12時21分21秒  all    5.30    0.00    2.02   12.63    0.25    0.25    0.00    0.00    0.00   79.55
12時21分22秒  all    4.03    0.00    1.76   12.34    1.01    0.76    0.00    0.00    0.00   80.10
12時21分23秒  all    4.79    0.00    2.52   11.84    0.25    0.50    0.00    0.00    0.00   80.10
12時21分24秒  all    4.03    0.00    2.02   12.09    0.50    0.50    0.00    0.00    0.00   80.86
12時21分25秒  all    3.78    0.00    1.76   10.33    0.76    0.76    0.00    0.00    0.00   82.62
12時21分26秒  all    5.04    0.00    1.51   12.09    0.25    0.25    0.00    0.00    0.00   80.86
12時21分27秒  all    4.27    0.00    1.76   12.06    0.75    0.50    0.00    0.00    0.00   80.65
12時21分28秒  all    3.77    0.00    1.76   12.31    0.50    0.50    0.00    0.00    0.00   81.16
12時21分29秒  all    4.31    0.00    1.52   12.44    0.25    0.76    0.00    0.00    0.00   80.71
12時21分30秒  all    5.00    0.00    2.00   12.50    0.75    0.25    0.00    0.00    0.00   79.50
12時21分31秒  all    5.50    0.00    2.25   12.50    0.50    0.50    0.00    0.00    0.00   78.75
12時21分32秒  all    5.04    0.00    2.02   11.84    0.50    0.76    0.00    0.00    0.00   79.85
12時21分33秒  all    4.79    0.00    1.76   11.59    0.50    0.25    0.00    0.00    0.00   81.11
12時21分34秒  all    4.48    0.00    2.24   11.94    0.50    0.50    0.00    0.00    0.00   80.35
12時21分35秒  all    3.78    0.00    1.51   12.85    0.76    0.50    0.00    0.00    0.00   80.60
12時21分36秒  all    5.04    0.00    1.26   13.10    0.25    0.50    0.00    0.00    0.00   79.85
12時21分37秒  all    3.81    0.00    1.78   12.18    0.51    0.51    0.00    0.00    0.00   81.22
12時21分38秒  all    5.01    0.00    2.01   11.53    0.75    0.50    0.00    0.00    0.00   80.20
12時21分39秒  all    4.53    0.00    2.27   12.59    0.50    0.25    0.00    0.00    0.00   79.85
12時21分40秒  all    4.55    0.00    2.02   12.88    0.51    0.51    0.00    0.00    0.00   79.55
12時21分41秒  all    3.54    0.00    2.02   11.36    0.51    0.76    0.00    0.00    0.00   81.82
12時21分42秒  all    5.26    0.00    2.26   11.78    0.50    0.75    0.00    0.00    0.00   79.45
12時21分43秒  all    4.30    0.00    2.03   11.65    0.76    0.25    0.00    0.00    0.00   81.01
12時21分44秒  all    4.27    0.00    2.01   12.56    0.50    0.50    0.00    0.00    0.00   80.15
12時21分45秒  all    3.78    0.00    2.02   11.08    0.25    0.25    0.00    0.00    0.00   82.62
12時21分46秒  all    4.03    0.00    1.51   12.09    0.76    0.50    0.00    0.00    0.00   81.11
12時21分47秒  all    4.79    0.00    1.51   11.59    0.25    0.76    0.00    0.00    0.00   81.11
12時21分48秒  all    4.48    0.00    1.99   12.19    0.75    0.75    0.00    0.00    0.00   79.85
12時21分49秒  all    4.30    0.00    1.77   12.41    0.76    0.25    0.00    0.00    0.00   80.51
12時21分50秒  all    4.55    0.00    2.02   11.87    0.25    0.25    0.00    0.00    0.00   81.06
12時21分51秒  all    4.73    0.00    2.49   12.19    1.00    0.75    0.00    0.00    0.00   78.86
12時21分52秒  all    5.05    0.00    1.77   12.12    0.25    0.25    0.00    0.00    0.00   80.56
12時21分53秒  all    4.53    0.00    2.02   11.34    0.50    0.50    0.00    0.00    0.00   81.11
12時21分54秒  all    4.48    0.00    1.99   11.44    0.75    1.00    0.00    0.00    0.00   80.35
12時21分55秒  all    4.80    0.00    2.02   12.12    0.25    0.25    0.00    0.00    0.00   80.56
12時21分56秒  all    4.56    0.00    1.52   10.89    0.76    0.25    0.00    0.00    0.00   82.03
12時21分57秒  all    4.53    0.00    1.76   12.34    0.50    0.50    0.00    0.00    0.00   80.35
12時21分58秒  all    4.28    0.00    2.02   10.83    0.25    0.76    0.00    0.00    0.00   81.86
12時21分59秒  all    4.03    0.00    1.76   11.34    1.01    0.76    0.00    0.00    0.00   81.11
12時22分00秒  all    5.33    0.00    1.78   11.68    0.25    0.51    0.00    0.00    0.00   80.46
12時22分01秒  all    6.28    0.00    2.51   13.07    1.26    0.25    0.00    0.00    0.00   76.63
12時22分02秒  all    5.76    0.00    2.51   11.53    0.25    1.00    0.00    0.00    0.00   78.95
12時22分03秒  all    5.04    0.00    2.02   10.83    0.76    0.50    0.00    0.00    0.00   80.86
12時22分04秒  all    5.53    0.00    2.01   12.31    0.50    0.50    0.00    0.00    0.00   79.15
12時22分05秒  all    6.80    0.00    2.02   13.85    0.76    0.50    0.00    0.00    0.00   76.07
12時22分06秒  all    6.05    0.00    2.27   12.85    0.76    1.01    0.00    0.00    0.00   77.08
12時22分07秒  all    4.57    0.00    2.03   12.44    0.51    0.51    0.00    0.00    0.00   79.95
12時22分08秒  all    6.30    0.00    2.27   12.59    0.76    0.50    0.00    0.00    0.00   77.58
12時22分09秒  all    5.54    0.00    2.52   13.60    0.50    0.76    0.00    0.00    0.00   77.08
12時22分10秒  all    5.01    0.00    2.76   10.78    0.75    0.75    0.00    0.00    0.00   79.95
12時22分11秒  all    6.08    0.00    2.03   12.41    0.76    0.76    0.00    0.00    0.00   77.97
12時22分12秒  all    6.27    0.00    3.51   12.53    1.25    0.75    0.00    0.00    0.00   75.69
12時22分13秒  all    6.15    0.00    2.05   12.56    0.26    0.51    0.00    0.00    0.00   78.46
12時22分14秒  all    6.73    0.00    2.49   12.72    1.00    0.75    0.00    0.00    0.00   76.31
12時22分15秒  all    5.57    0.00    2.53   12.15    0.51    1.01    0.00    0.00    0.00   78.23
12時22分16秒  all    6.53    0.00    2.76   12.31    0.50    0.50    0.00    0.00    0.00   77.39
12時22分17秒  all    5.05    0.00    2.02   11.36    0.76    0.25    0.00    0.00    0.00   80.56
12時22分18秒  all    5.26    0.00    2.01   12.03    0.75    0.75    0.00    0.00    0.00   79.20
12時22分19秒  all    6.33    0.00    2.53   13.16    0.76    0.76    0.00    0.00    0.00   76.46
12時22分20秒  all    6.12    0.00    2.30   13.27    0.51    0.51    0.00    0.00    0.00   77.30
12時22分21秒  all    6.73    0.00    2.74   13.22    1.00    1.00    0.00    0.00    0.00   75.31
12時22分22秒  all    5.81    0.00    2.78   11.87    0.51    0.25    0.00    0.00    0.00   78.79
12時22分23秒  all    5.30    0.00    2.02   11.11    0.25    1.01    0.00    0.00    0.00   80.30
12時22分24秒  all    6.27    0.00    2.51   11.78    1.00    0.50    0.00    0.00    0.00   77.94
12時22分25秒  all    5.08    0.00    1.78   11.42    0.51    0.51    0.00    0.00    0.00   80.71
12時22分26秒  all    4.52    0.00    2.26   11.56    0.75    0.50    0.00    0.00    0.00   80.40
12時22分27秒  all    5.00    0.00    2.00   11.75    0.50    0.50    0.00    0.00    0.00   80.25
12時22分28秒  all    4.30    0.00    2.03   13.42    0.76    0.76    0.00    0.00    0.00   78.73
12時22分29秒  all    5.24    0.00    2.00   11.22    0.50    0.50    0.00    0.00    0.00   80.55
12時22分30秒  all    5.06    0.00    2.53   12.15    0.25    0.51    0.00    0.00    0.00   79.49
12時22分31秒  all    5.74    0.00    2.24   11.72    0.75    0.50    0.00    0.00    0.00   79.05
12時22分32秒  all    4.30    0.00    2.03   11.65    0.51    0.51    0.00    0.00    0.00   81.01
12時22分33秒  all    5.03    0.00    1.76   11.31    1.01    0.75    0.00    0.00    0.00   80.15
12時22分34秒  all    5.25    0.00    2.00   11.75    0.25    0.75    0.00    0.00    0.00   80.00
12時22分35秒  all    5.05    0.00    1.77   11.36    0.51    0.25    0.00    0.00    0.00   81.06
12時22分36秒  all    6.08    0.00    2.28   12.91    0.76    0.51    0.00    0.00    0.00   77.47
12時22分37秒  all    5.04    0.00    2.02   11.34    0.50    0.25    0.00    0.00    0.00   80.86
12時22分38秒  all    5.94    0.00    2.97   11.63    0.74    0.99    0.00    0.00    0.00   77.72
12時22分39秒  all    5.32    0.00    2.28   12.66    0.51    0.51    0.00    0.00    0.00   78.73
12時22分40秒  all    5.26    0.00    2.26   12.53    0.75    0.50    0.00    0.00    0.00   78.70
12時22分41秒  all    5.30    0.00    2.02   11.87    0.51    0.51    0.00    0.00    0.00   79.80
12時22分42秒  all    4.80    0.00    1.77   11.36    0.51    0.76    0.00    0.00    0.00   80.81
12時22分43秒  all    5.51    0.00    1.75   12.53    0.75    0.25    0.00    0.00    0.00   79.20
12時22分44秒  all    4.30    0.00    2.03   11.14    0.25    0.76    0.00    0.00    0.00   81.52
12時22分45秒  all    4.77    0.00    2.26   11.81    0.75    0.50    0.00    0.00    0.00   79.90
12時22分46秒  all    4.58    0.00    1.53   12.21    0.76    0.25    0.00    0.00    0.00   80.66
12時22分47秒  all    5.00    0.00    1.75   11.25    0.50    1.00    0.00    0.00    0.00   80.50
12時22分48秒  all    4.53    0.00    2.02   11.84    0.50    0.25    0.00    0.00    0.00   80.86
12時22分49秒  all    4.57    0.00    1.78   11.68    0.51    0.25    0.00    0.00    0.00   81.22
12時22分50秒  all    4.76    0.00    1.75   11.28    0.75    1.00    0.00    0.00    0.00   80.45
12時22分51秒  all    4.57    0.00    2.28   12.69    0.25    0.25    0.00    0.00    0.00   79.95
12時22分52秒  all    4.50    0.00    2.00   11.50    0.50    0.75    0.00    0.00    0.00   80.75
12時22分53秒  all    4.03    0.00    1.76   10.83    0.76    0.50    0.00    0.00    0.00   82.12
12時22分54秒  all    4.05    0.00    1.52   10.38    0.51    0.25    0.00    0.00    0.00   83.29
12時22分55秒  all    3.78    0.00    1.76   10.83    0.25    0.76    0.00    0.00    0.00   82.62
12時22分56秒  all    4.52    0.00    1.76   12.31    0.75    0.50    0.00    0.00    0.00   80.15
12時22分57秒  all    4.55    0.00    1.77   11.62    0.51    0.25    0.00    0.00    0.00   81.31
12時22分58秒  all    4.02    0.00    1.76   11.31    0.25    0.25    0.00    0.00    0.00   82.41
12時22分59秒  all    3.80    0.00    1.27   10.63    0.76    0.76    0.00    0.00    0.00   82.78
12時23分00秒  all    4.31    0.00    2.28   12.18    0.51    0.25    0.00    0.00    0.00   80.46
12時23分01秒  all    5.68    0.00    2.22   11.60    0.99    0.99    0.00    0.00    0.00   78.52
12時23分02秒  all    5.15    0.00    1.80   11.34    0.26    0.52    0.00    0.00    0.00   80.93
12時23分03秒  all    5.24    0.00    2.00    9.23    0.50    0.25    0.00    0.00    0.00   82.79
12時23分04秒  all    5.25    0.00    1.75   11.50    0.75    0.50    0.00    0.00    0.00   80.25
12時23分05秒  all    4.53    0.00    1.76   11.84    0.25    0.50    0.00    0.00    0.00   81.11
12時23分06秒  all    5.78    0.00    2.01   12.31    1.01    0.75    0.00    0.00    0.00   78.14
12時23分07秒  all    4.29    0.00    1.77   12.12    0.51    0.51    0.00    0.00    0.00   80.81
12時23分08秒  all    5.03    0.00    2.76   11.81    0.50    0.50    0.00    0.00    0.00   79.40
12時23分09秒  all    5.82    0.00    1.52   11.90    0.76    0.51    0.00    0.00    0.00   79.49
12時23分10秒  all    5.51    0.00    3.01   12.53    0.50    0.50    0.00    0.00    0.00   77.94
12時23分11秒  all    5.54    0.00    1.76   11.08    0.76    1.01    0.00    0.00    0.00   79.85
12時23分12秒  all    5.81    0.00    2.02   12.37    0.76    0.25    0.00    0.00    0.00   78.79
12時23分13秒  all    5.58    0.00    2.28   11.68    0.25    0.51    0.00    0.00    0.00   79.70
12時23分14秒  all    5.29    0.00    2.02   11.59    1.01    0.76    0.00    0.00    0.00   79.35
12時23分15秒  all    6.05    0.00    2.27   12.59    0.25    0.50    0.00    0.00    0.00   78.34
12時23分16秒  all    5.58    0.00    2.54   12.44    0.76    0.76    0.00    0.00    0.00   77.92
12時23分17秒  all    4.77    0.00    2.01   11.81    0.75    0.50    0.00    0.00    0.00   80.15
12時23分18秒  all    5.56    0.00    2.02   12.37    0.51    0.51    0.00    0.00    0.00   79.04
12時23分19秒  all    5.04    0.00    2.02   10.83    0.76    0.50    0.00    0.00    0.00   80.86
12時23分20秒  all    5.74    0.00    2.00   12.72    0.25    1.00    0.00    0.00    0.00   78.30
12時23分21秒  all    5.57    0.00    2.28   13.16    1.01    0.25    0.00    0.00    0.00   77.72
12時23分22秒  all    5.36    0.00    2.30   12.50    0.26    0.51    0.00    0.00    0.00   79.08
12時23分23秒  all    5.01    0.00    2.26   11.53    0.75    0.75    0.00    0.00    0.00   79.70
