2026/06/20 22:03:32 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.5, Count: 25, TPM: 158.2, Sum(ms): 12587.2, Avg(ms): 503.7, 50th(ms): 469.8, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 268, TPM: 1611.0, Sum(ms): 81003.3, Avg(ms): 302.9, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 18, TPM: 108.0, Sum(ms): 1292.5, Avg(ms): 71.9, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 258, TPM: 1548.4, Sum(ms): 61600.6, Avg(ms): 239.0, 50th(ms): 209.7, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 31, TPM: 200.2, Sum(ms): 1632.8, Avg(ms): 52.4, 50th(ms): 52.4, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 27, TPM: 162.7, Sum(ms): 14492.9, Avg(ms): 535.3, 50th(ms): 469.8, 90th(ms): 805.3, 95th(ms): 838.9, 99th(ms): 906.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 278, TPM: 1669.9, Sum(ms): 84018.4, Avg(ms): 302.8, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 25, TPM: 156.2, Sum(ms): 1787.3, Avg(ms): 71.3, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 79.7, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 245, TPM: 1470.3, Sum(ms): 58359.5, Avg(ms): 238.6, 50th(ms): 209.7, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 637.5, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 20, TPM: 121.8, Sum(ms): 1066.7, Avg(ms): 53.3, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 65.0, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.9, Count: 27, TPM: 163.8, Sum(ms): 15409.9, Avg(ms): 570.1, 50th(ms): 469.8, 90th(ms): 872.4, 95th(ms): 1073.7, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 275, TPM: 1651.6, Sum(ms): 83516.7, Avg(ms): 304.3, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 29, TPM: 176.2, Sum(ms): 2069.2, Avg(ms): 71.3, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 259, TPM: 1561.7, Sum(ms): 58277.9, Avg(ms): 225.5, 50th(ms): 192.9, 90th(ms): 385.9, 95th(ms): 419.4, 99th(ms): 520.1, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 20, TPM: 123.2, Sum(ms): 1048.6, Avg(ms): 52.6, 50th(ms): 54.5, 90th(ms): 54.5, 95th(ms): 54.5, 99th(ms): 54.5, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 8.8, Count: 22, TPM: 149.9, Sum(ms): 10162.1, Avg(ms): 460.2, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 469.8, 99th(ms): 805.3, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 268, TPM: 1614.8, Sum(ms): 85601.0, Avg(ms): 320.3, 50th(ms): 302.0, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 704.6, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 20, TPM: 122.4, Sum(ms): 1427.0, Avg(ms): 71.3, 50th(ms): 67.1, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 267, TPM: 1605.0, Sum(ms): 61821.2, Avg(ms): 231.6, 50th(ms): 201.3, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 570.4, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 8.1, Count: 26, TPM: 191.8, Sum(ms): 1361.7, Avg(ms): 52.4, 50th(ms): 52.4, 90th(ms): 54.5, 95th(ms): 56.6, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 21, TPM: 126.5, Sum(ms): 10626.4, Avg(ms): 502.9, 50th(ms): 453.0, 90th(ms): 805.3, 95th(ms): 805.3, 99th(ms): 906.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 9.8, Count: 264, TPM: 1609.2, Sum(ms): 86179.3, Avg(ms): 327.6, 50th(ms): 302.0, 90th(ms): 520.1, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 21, TPM: 129.8, Sum(ms): 1527.3, Avg(ms): 72.8, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 9.9, Count: 270, TPM: 1630.2, Sum(ms): 59795.2, Avg(ms): 221.7, 50th(ms): 192.9, 90th(ms): 352.3, 95th(ms): 436.2, 99th(ms): 738.2, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 22, TPM: 136.8, Sum(ms): 1154.1, Avg(ms): 52.6, 50th(ms): 54.5, 90th(ms): 54.5, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.6, Count: 24, TPM: 149.5, Sum(ms): 12397.8, Avg(ms): 516.9, 50th(ms): 453.0, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 241, TPM: 1451.9, Sum(ms): 76703.5, Avg(ms): 318.7, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 28, TPM: 177.5, Sum(ms): 2044.5, Avg(ms): 73.0, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 266, TPM: 1600.0, Sum(ms): 67091.5, Avg(ms): 252.1, 50th(ms): 209.7, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 25, TPM: 151.4, Sum(ms): 1325.9, Avg(ms): 53.1, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 21, TPM: 126.4, Sum(ms): 9999.3, Avg(ms): 474.6, 50th(ms): 453.0, 90th(ms): 570.4, 95th(ms): 671.1, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 296, TPM: 1777.9, Sum(ms): 90123.1, Avg(ms): 304.7, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 23, TPM: 147.0, Sum(ms): 1665.5, Avg(ms): 72.4, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 260, TPM: 1562.8, Sum(ms): 57809.2, Avg(ms): 222.3, 50th(ms): 192.9, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.0, Count: 16, TPM: 106.3, Sum(ms): 855.2, Avg(ms): 53.5, 50th(ms): 54.5, 90th(ms): 54.5, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.8, Count: 27, TPM: 165.6, Sum(ms): 13956.4, Avg(ms): 515.1, 50th(ms): 453.0, 90th(ms): 637.5, 95th(ms): 906.0, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 270, TPM: 1620.8, Sum(ms): 87785.5, Avg(ms): 326.0, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 24, TPM: 145.4, Sum(ms): 1687.8, Avg(ms): 70.2, 50th(ms): 67.1, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 253, TPM: 1521.0, Sum(ms): 55132.0, Avg(ms): 218.1, 50th(ms): 192.9, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 604.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 23, TPM: 140.3, Sum(ms): 1251.2, Avg(ms): 54.7, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 58.7, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.2, Count: 28, TPM: 181.8, Sum(ms): 16062.0, Avg(ms): 572.2, 50th(ms): 469.8, 90th(ms): 805.3, 95th(ms): 906.0, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 9.9, Count: 246, TPM: 1490.6, Sum(ms): 79716.3, Avg(ms): 324.3, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 604.0, 99th(ms): 906.0, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 20, TPM: 127.0, Sum(ms): 1508.0, Avg(ms): 75.2, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 257, TPM: 1542.0, Sum(ms): 60564.1, Avg(ms): 236.4, 50th(ms): 192.9, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 1208.0, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 17, TPM: 110.7, Sum(ms): 920.7, Avg(ms): 54.0, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.9, Count: 35, TPM: 213.2, Sum(ms): 27232.6, Avg(ms): 777.7, 50th(ms): 453.0, 90th(ms): 1744.8, 95th(ms): 2080.4, 99th(ms): 2684.4, 99.9th(ms): 2684.4, Max(ms): 2684.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 233, TPM: 1400.8, Sum(ms): 72575.5, Avg(ms): 311.5, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 26, TPM: 161.9, Sum(ms): 1909.9, Avg(ms): 73.4, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 252, TPM: 1518.8, Sum(ms): 58588.8, Avg(ms): 232.6, 50th(ms): 209.7, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.3, Count: 23, TPM: 148.4, Sum(ms): 1247.0, Avg(ms): 54.3, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.5, Count: 20, TPM: 125.7, Sum(ms): 9383.9, Avg(ms): 468.1, 50th(ms): 453.0, 90th(ms): 469.8, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 9.9, Count: 247, TPM: 1500.7, Sum(ms): 81271.1, Avg(ms): 328.9, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 604.0, 99th(ms): 771.8, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 21, TPM: 134.3, Sum(ms): 1505.4, Avg(ms): 71.7, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 271, TPM: 1633.3, Sum(ms): 65803.5, Avg(ms): 243.2, 50th(ms): 209.7, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 25, TPM: 150.3, Sum(ms): 1327.7, Avg(ms): 53.0, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 25, TPM: 150.6, Sum(ms): 14061.1, Avg(ms): 560.4, 50th(ms): 453.0, 90th(ms): 872.4, 95th(ms): 1040.2, 99th(ms): 1208.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 269, TPM: 1614.8, Sum(ms): 83405.2, Avg(ms): 310.6, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 27, TPM: 162.1, Sum(ms): 1979.3, Avg(ms): 73.0, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 88.1, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 262, TPM: 1574.1, Sum(ms): 58810.3, Avg(ms): 224.9, 50th(ms): 192.9, 90th(ms): 369.1, 95th(ms): 436.2, 99th(ms): 536.9, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 25, TPM: 158.8, Sum(ms): 1302.0, Avg(ms): 52.1, 50th(ms): 52.4, 90th(ms): 54.5, 95th(ms): 54.5, 99th(ms): 54.5, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 9.7, Count: 21, TPM: 129.4, Sum(ms): 10826.9, Avg(ms): 515.3, 50th(ms): 453.0, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 872.4, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 290, TPM: 1741.1, Sum(ms): 88263.7, Avg(ms): 304.9, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 520.1, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 8.9, Count: 23, TPM: 154.4, Sum(ms): 1656.9, Avg(ms): 71.8, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 9.9, Count: 271, TPM: 1637.6, Sum(ms): 58488.6, Avg(ms): 215.9, 50th(ms): 184.5, 90th(ms): 369.1, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 27, TPM: 162.8, Sum(ms): 1412.1, Avg(ms): 52.2, 50th(ms): 52.4, 90th(ms): 54.5, 95th(ms): 56.6, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 9.7, Count: 15, TPM: 92.9, Sum(ms): 6995.0, Avg(ms): 466.4, 50th(ms): 453.0, 90th(ms): 520.1, 95th(ms): 520.1, 99th(ms): 637.5, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 269, TPM: 1617.4, Sum(ms): 86672.0, Avg(ms): 322.8, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 570.4, 99th(ms): 671.1, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.3, Count: 17, TPM: 110.2, Sum(ms): 1218.9, Avg(ms): 71.4, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 79.7, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] PAYMENT - Takes(s): 9.9, Count: 263, TPM: 1587.8, Sum(ms): 63624.3, Avg(ms): 242.1, 50th(ms): 209.7, 90th(ms): 419.4, 95th(ms): 469.8, 99th(ms): 570.4, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.2, Count: 20, TPM: 130.9, Sum(ms): 1071.2, Avg(ms): 53.5, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.8, Count: 18, TPM: 110.4, Sum(ms): 8176.7, Avg(ms): 454.4, 50th(ms): 453.0, 90th(ms): 453.0, 95th(ms): 453.0, 99th(ms): 637.5, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 261, TPM: 1567.6, Sum(ms): 83698.7, Avg(ms): 321.0, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 536.9, 99th(ms): 604.0, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.2, Count: 27, TPM: 176.1, Sum(ms): 1908.6, Avg(ms): 70.8, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 279, TPM: 1679.7, Sum(ms): 64688.3, Avg(ms): 232.1, 50th(ms): 192.9, 90th(ms): 402.7, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 19, TPM: 120.8, Sum(ms): 1000.7, Avg(ms): 52.9, 50th(ms): 54.5, 90th(ms): 54.5, 95th(ms): 54.5, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 9.4, Count: 19, TPM: 121.7, Sum(ms): 9548.2, Avg(ms): 500.2, 50th(ms): 453.0, 90th(ms): 738.2, 95th(ms): 738.2, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 270, TPM: 1625.9, Sum(ms): 83586.4, Avg(ms): 310.4, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 637.5, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 26, TPM: 156.9, Sum(ms): 1866.9, Avg(ms): 71.2, 50th(ms): 79.7, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 276, TPM: 1663.2, Sum(ms): 63459.5, Avg(ms): 230.4, 50th(ms): 201.3, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 570.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 22, TPM: 145.4, Sum(ms): 1211.8, Avg(ms): 55.1, 50th(ms): 56.6, 90th(ms): 58.7, 95th(ms): 60.8, 99th(ms): 62.9, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] DELIVERY - Takes(s): 9.3, Count: 24, TPM: 155.0, Sum(ms): 11621.6, Avg(ms): 485.1, 50th(ms): 453.0, 90th(ms): 604.0, 95th(ms): 738.2, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 274, TPM: 1646.2, Sum(ms): 82814.7, Avg(ms): 302.9, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 19, TPM: 115.1, Sum(ms): 1393.8, Avg(ms): 73.5, 50th(ms): 79.7, 90th(ms): 83.9, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 275, TPM: 1652.2, Sum(ms): 62574.4, Avg(ms): 227.5, 50th(ms): 209.7, 90th(ms): 385.9, 95th(ms): 436.2, 99th(ms): 520.1, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 27, TPM: 162.0, Sum(ms): 1407.7, Avg(ms): 52.2, 50th(ms): 52.4, 90th(ms): 54.5, 95th(ms): 54.5, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 9.9, Count: 23, TPM: 139.1, Sum(ms): 12590.4, Avg(ms): 547.4, 50th(ms): 453.0, 90th(ms): 872.4, 95th(ms): 872.4, 99th(ms): 1006.6, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 243, TPM: 1464.9, Sum(ms): 74958.7, Avg(ms): 309.4, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 738.2, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 29, TPM: 178.5, Sum(ms): 2030.8, Avg(ms): 69.7, 50th(ms): 65.0, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 83.9, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 267, TPM: 1602.9, Sum(ms): 68716.6, Avg(ms): 257.4, 50th(ms): 234.9, 90th(ms): 419.4, 95th(ms): 453.0, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 20, TPM: 128.0, Sum(ms): 1045.7, Avg(ms): 52.4, 50th(ms): 52.4, 90th(ms): 54.5, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
