procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0   1024 544104   7096 6964872    0    0     0     1    0    0  0  0 100  0  0
 1  0   1024 527348   7096 6964912    0    0     0    33 15452 16198  4  4 92  0  0
 1  0   1024 527092   7096 6964936    0    0     0     0 26206 27590  2  5 93  0  0
 1  0   1024 526648   7096 6964940    0    0     0     0 24928 26982  2  5 94  0  0
 0  0   1024 524124   7096 6964940    0    0     0     0 25967 28200  2  4 94  0  0
 0  0   1024 522996   7096 6964964    0    0     0    26 25601 28033  3  5 92  0  0
 0  0   1024 523808   7096 6964980    0    0     0     0 26237 29196  3  5 92  0  0
 1  0   1024 523396   7096 6964980    0    0     0     0 26376 29128  2  4 94  0  0
 2  0   1024 523768   7096 6964980    0    0     0     0 26254 28746  2  5 93  0  0
 1  0   1024 522188   7096 6964980    0    0     0    25 23822 26122  2  4 94  0  0
 0  0   1024 523936   7096 6965004    0    0     0    26 26915 28892  3  6 91  0  0
 1  0   1024 523692   7096 6965012    0    0     0     0 26708 29274  2  5 93  0  0
 1  0   1024 523820   7096 6965012    0    0     0     0 27069 29735  2  4 94  0  0
 1  0   1024 522272   7096 6965020    0    0     0     0 26408 28831  2  5 93  0  0
 0  0   1024 521588   7096 6965052    0    0     0    22 26436 28548  3  6 91  0  0
 0  0   1024 523052   7096 6965052    0    0     0     0 24843 26976  4  5 91  0  0
 0  0   1024 522956   7096 6965052    0    0     0     0 25084 27310  2  5 93  0  0
 0  0   1024 522776   7096 6965052    0    0     0     0 26714 28965  3  5 93  0  0
 0  0   1024 547656   7096 6965076    0    0     0   308 24766 27137 10  8 82  0  0
 1  0   1024 547840   7096 6965076    0    0     0     0 25825 28102  2  5 93  0  0
 1  0   1024 547668   7096 6965076    0    0     0     0 25189 27651  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 548020   7096 6965080    0    0     0     0 25321 27544  2  5 93  0  0
 1  0   1024 548172   7096 6965116    0    0     0   280 27086 29568  3  6 91  0  0
 0  0   1024 548120   7096 6965116    0    0     0     0 24782 27587  2  4 94  0  0
 0  0   1024 547564   7096 6965116    0    0     0    36 25573 27874  2  5 93  0  0
 0  0   1024 545568   7096 6965116    0    0     0     0 26620 28706  2  5 93  0  0
 0  0   1024 547208   7096 6965148    0    0     0    14 24832 27317  3  5 92  0  0
 0  0   1024 547608   7096 6965160    0    0     0     0 25412 27773  2  5 93  0  0
 0  0   1024 547272   7096 6965160    0    0     0     0 26218 28753  2  4 94  0  0
 1  0   1024 544100   7096 6965172    0    0     0    21 24553 27317  2  5 93  0  0
 0  0   1024 546652   7096 6965192    0    0     0    22 24541 26636  3  6 91  0  0
 0  0   1024 546900   7096 6965192    0    0     0     0 25330 27666  2  5 93  0  0
 1  0   1024 546860   7096 6965196    0    0     0     0 26175 28873  2  5 93  0  0
 1  0   1024 545856   7096 6965212    0    0     0     0 24759 27313  3  6 91  0  0
 0  0   1024 547260   7096 6965216    0    0     0   122 24900 27097  2  5 93  0  0
 0  0   1024 547160   7096 6965216    0    0     0     0 24965 27121  2  5 93  0  0
 0  0   1024 546940   7096 6965216    0    0     0     0 25425 27470  2  5 92  0  0
 1  0   1024 543540   7096 6965244    0    0     0    29 24900 26883  4  5 91  0  0
 0  0   1024 546552   7096 6965240    0    0     0     0 24898 27379  2  5 94  0  0
 0  0   1024 546572   7096 6965240    0    0     0     0 23337 25536  2  5 93  0  0
