2026/05/25 21:23:44 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 118, TPM: 736.6, Sum(ms): 13693.6, Avg(ms): 116.0, 50th(ms): 117.4, 90th(ms): 142.6, 95th(ms): 151.0, 99th(ms): 176.2, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] NEW_ORDER - Takes(s): 9.6, Count: 1230, TPM: 7658.2, Sum(ms): 101266.9, Avg(ms): 82.4, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 243.3, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 114, TPM: 704.8, Sum(ms): 1949.7, Avg(ms): 17.1, 50th(ms): 13.6, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 58.7, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 9.7, Count: 1220, TPM: 7556.0, Sum(ms): 36255.0, Avg(ms): 29.7, 50th(ms): 28.3, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 83.9, 99.9th(ms): 130.0, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 121, TPM: 745.0, Sum(ms): 1688.1, Avg(ms): 13.9, 50th(ms): 10.5, 90th(ms): 19.9, 95th(ms): 41.9, 99th(ms): 79.7, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 9.9, Count: 113, TPM: 681.8, Sum(ms): 12355.3, Avg(ms): 109.2, 50th(ms): 109.1, 90th(ms): 130.0, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1390, TPM: 8339.8, Sum(ms): 107588.2, Avg(ms): 77.4, 50th(ms): 75.5, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 130.0, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 110, TPM: 665.3, Sum(ms): 1457.0, Avg(ms): 13.3, 50th(ms): 13.1, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 35.7, 99.9th(ms): 62.9, Max(ms): 62.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1298, TPM: 7790.7, Sum(ms): 36064.4, Avg(ms): 27.8, 50th(ms): 27.3, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 54.5, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 104, TPM: 639.7, Sum(ms): 962.2, Avg(ms): 9.2, 50th(ms): 9.4, 90th(ms): 11.5, 95th(ms): 12.1, 99th(ms): 14.7, 99.9th(ms): 16.3, Max(ms): 16.3
[Current] DELIVERY - Takes(s): 9.8, Count: 140, TPM: 853.4, Sum(ms): 15631.4, Avg(ms): 111.5, 50th(ms): 113.2, 90th(ms): 134.2, 95th(ms): 134.2, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1334, TPM: 8008.0, Sum(ms): 105148.9, Avg(ms): 78.8, 50th(ms): 79.7, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 209.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 120, TPM: 721.0, Sum(ms): 1515.6, Avg(ms): 12.6, 50th(ms): 12.6, 90th(ms): 17.8, 95th(ms): 18.9, 99th(ms): 37.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1252, TPM: 7513.5, Sum(ms): 35537.4, Avg(ms): 28.4, 50th(ms): 27.3, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 58.7, 99.9th(ms): 117.4, Max(ms): 117.4
