procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 12852272     28 1490640    0    0     1   128    2    0  2  1 97  0  0
 0  0      0 12853480     28 1491768    0    0     0    16 23660 14557  3  6 92  0  0
 0  0      0 12850936     28 1491784    0    0     0     8 26526 18691  2  5 93  0  0
 0  0      0 12849104     28 1491944    0    0     0  1280 24594 17414  2  5 94  0  0
 0  0      0 12848720     28 1490908    0    0     0     0 25921 18382  2  7 92  0  0
 1  0      0 12849580     28 1490968    0    0     0  3967 26485 18126  2  7 91  0  0
 0  0      0 12848872     28 1491012    0    0     0    24 24618 17455  2  6 93  0  0
 1  0      0 12849196     28 1491156    0    0     0   202 23718 17688  5  5 89  0  0
 0  0      0 12847648     28 1492228    0    0     0   160 26733 19934  3  6 91  0  0
 1  0      0 12847976     28 1492228    0    0     0     0 25694 18245  2  7 92  0  0
 0  0      0 12836416     28 1492384    0    0     0     0 23388 16509  4  6 91  0  0
 0  0      0 12837376     28 1491536    0    0     0     0 25168 17880  1  6 92  0  0
 0  0      0 12837000     28 1491532    0    0     0   293 26994 19603  2  6 93  0  0
 0  0      0 12836640     28 1491688    0    0     0  1536 28023 19466  3  6 91  0  0
 1  0      0 12833308     28 1491692    0    0     0    24 25126 19492  8  7 85  0  0
 0  0      0 12832712     28 1492812    0    0     0    16 25319 17367  2  6 92  0  0
 0  0      0 12832360     28 1492812    0    0     0     0 25837 17436  1  7 93  0  0
 0  0      0 12843284     28 1492904    0    0     0   269 27589 19640  2  6 92  0  0
 0  0      0 12842176     28 1493064    0    0     0  1280 26048 18767  2  5 93  0  0
 1  0      0 12841740     28 1493068    0    0     0    16 26404 19092  3  7 90  0  0
 0  0      0 12843392     28 1492076    0    0     0     0 25043 18075  2  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12843788     28 1492120    0    0     0     0 23528 16563  5  6 89  0  0
 0  0      0 12841964     28 1493308    0    0     0   315 25108 17716  2  6 92  0  0
 0  0      0 12841344     28 1493308    0    0     0   240 26325 19586  4  7 90  0  0
 0  0      0 12848056     28 1492444    0    0     0    32 26080 21158 10  7 83  0  0
 0  0      0 12846336     28 1492324    0    0    20   514 24336 16701  2  7 91  0  0
 0  0      0 12847208     28 1491276    0    0     0     0 25280 18225  2  7 91  0  0
 0  0      0 12846220     28 1491284    0    0     0    24 25412 17536  2  6 92  0  0
 1  0      0 12840580     28 1490992    0    0     0     0 24948 18100  5  6 89  0  0
 0  0      0 12837436     28 1492120    0    0     0  1348 25483 19820  4  7 89  0  0
 1  0      0 12837500     28 1492120    0    0     0     8 24377 16743  1  7 92  0  0
 0  0      0 12837372     28 1492120    0    0     0     8 24533 16540  2  6 92  0  0
 1  0      0 12836684     28 1492124    0    0     0   236 26580 19223  2  6 92  0  0
 0  0      0 12842968     28 1491260    0    0     0     0 26411 18069  2  6 92  0  0
 1  0      0 12843576     28 1491260    0    0     0  1316 26237 18829  2  7 92  0  0
 3  0      0 12840644     28 1491064    0    0     0  2702 24075 17496  7  7 86  0  0
 1  0      0 12837924     28 1492160    0    0     0    32 24047 16566  4  7 89  0  0
 0  0      0 12838076     28 1492252    0    0     0   233 25652 17419  1  7 92  0  0
 4  0      0 12824208     28 1492252    0    0     0    16 26480 19052  2  6 92  0  0
 0  0      0 12836460     28 1491228    0    0     0  1224 26329 19043  2  7 91  0  0
 2  0      0 12840956     28 1491380    0    0     0     0 24843 16827  3  7 91  0  0
 1  0      0 12833156     28 1491572    0    0     0     0 24688 16921  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 12829912     28 1491684    0    0     0   294 24649 18858  7  8 85  0  0
 0  0      0 12841148     28 1492856    0    0     0    24 24426 16722  5  8 88  0  0
 1  0      0 12842288     28 1492524    0    0     0   444 25341 18204  3  7 90  0  0
 0  0      0 12841412     28 1492524    0    0     0     8 25442 18149  3  8 90  0  0
 0  0      0 12842652     28 1492524    0    0     0     0 25250 16679  1  7 92  0  0
 0  0      0 12842908     28 1492616    0    0     0   273 26092 17547  1  7 92  0  0
 0  0      0 12841508     28 1491732    0    0     0     8 27406 19879  2  7 91  0  0
 1  0      0 12837844     28 1491736    0    0     0  1292 24505 18184  7  6 87  0  0
 0  0      0 12841144     28 1492664    0    0     0     0 24976 17338  2  6 91  0  0
 0  0      0 12839528     28 1492672    0    0     0     0 24090 16979  1  7 92  0  0
 0  0      0 12837940     28 1492796    0    0     0   340 23983 16554  3  7 91  0  0
 0  0      0 12846268     28 1491080    0    0     0    24 22811 15531  3  6 91  0  0
 1  0      0 12845500     28 1490944    0    0     0  1200 24218 17959  5  7 89  0  0
 1  0      0 12844496     28 1490944    0    0     0     0 22241 14516  1  7 92  0  0
 1  0      0 12839276     28 1491328    0    0     4   441 21018 14450  6  7 88  0  0
 0  0      0 12840188     28 1492624    0    0     0    16 25249 17280  4  7 89  0  0
 0  0      0 12839520     28 1492196    0    0     0     0 24045 16341  2  6 92  0  0
 0  0      0 12849984     28 1492204    0    0     0  1340 24836 17728  4  7 90  0  0
 0  0      0 12849092     28 1492204    0    0     0     0 23406 17103  2  7 92  0  0
