procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 7865420     12 3356312    0    0    31   876   21   13 11  4 84  1  0
20  3      0 7800736     12 3357044    0    0   152 13215 82061 109403 59 25 13  3  0
11  0      0 7769688     12 3357232    0    0   164 21343 95903 108839 59 27 10  4  0
15  0      0 7751240     12 3357352    0    0   184 20575 86092 104226 60 24 11  4  0
10  1      0 7730920     12 3357704    0    0   352 21165 82576 101392 61 24 11  5  0
19  1      0 7718232     12 3357876    0    0   228 21911 86728 104762 60 26 10  5  0
17  2      0 7702956     12 3358248    0    0   332 23424 87298 109505 58 24 12  6  0
12  0      0 7694988     12 3358336    0    0    88 24302 93055 115730 58 25 11  6  0
17  4      0 7687696     12 3357964    0    0   140 23754 88225 109077 59 25 11  5  0
 9  2      0 7680544     12 3358100    0    0   176 21959 84826 104063 59 25 10  5  0
 9  0      0 7675100     12 3361616    0    0   184 25038 87169 105720 60 25 11  4  0
14  1      0 7669180     12 3361904    0    0   280 24898 95129 117169 58 26 11  6  0
19  1      0 7664800     12 3362112    0    0   244 25908 97467 121197 58 25 11  6  0
17  5      0 7664348     12 3358836    0    0   192 22199 87168 111320 58 25 12  5  0
 6  0      0 7660628     12 3359020    0    0   300 24952 90910 111546 60 26  9  5  0
 6  0      0 7658436     12 3359360    0    0   212 24669 97089 119523 57 27 11  5  0
 8  1      0 7655156     12 3359376    0    0   200 23276 90432 115844 58 25 12  5  0
 9  2      0 7651692     12 3359660    0    0   124 24963 90856 116880 58 25 11  6  0
17  1      0 7648108     12 3359808    0    0   184 22932 87029 109069 59 24 11  5  0
 9  4      0 7646684     12 3359984    0    0   128 21107 86007 103437 61 25 10  5  0
11  0      0 7643404     12 3360044    0    0   112 22488 88621 108801 60 25 10  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 7640760     12 3360272    0    0   200 26118 90710 113099 56 26 12  6  0
13  2      0 7637856     12 3360368    0    0   228 23855 92712 116028 58 25 11  5  0
 7  2      0 7635820     12 3360552    0    0   108 24065 89702 110383 61 24 10  5  0
11  1      0 7634096     12 3360696    0    0   200 25813 90723 111810 59 25 11  5  0
19  2      0 7631700     12 3360844    0    0    68 25794 95285 120226 58 25 11  6  0
12  1      0 7629776     12 3361024    0    0   172 25073 92461 118489 59 24 11  6  0
 5  1      0 7628304     12 3361068    0    0   124 25581 97617 121256 58 26 11  5  0
 9  3      0 7626636     12 3361292    0    0   144 22218 87815 109766 59 24 12  5  0
23  0      0 7624860     12 3361508    0    0   216 23041 86763 108698 60 25 10  5  0
15  2      0 7622648     12 3361580    0    0   152 24390 92057 112650 60 25 10  5  0
 7  1      0 7619620     12 3361772    0    0   140 25423 95397 119213 58 26 12  5  0
16  2      0 7617724     12 3362000    0    0   196 24483 92739 117467 58 24 12  6  0
10  4      0 7615328     12 3362036    0    0    80 23396 89269 111154 60 25 11  5  0
16  4      0 7612640     12 3362100    0    0    52 23396 91929 112345 58 27 10  5  0
16  0      0 7612304     12 3362224    0    0   108 24606 96894 119294 58 26 12  5  0
21  2      0 7610764     12 3362340    0    0   136 23933 89509 111410 59 25 11  5  0
11  3      0 7609768     12 3362524    0    0   176 22978 87934 109032 59 24 11  5  0
12  0      0 7608352     12 3362540    0    0    72 20681 86546 105657 59 24 11  5  0
11  3      0 7606884     12 3362652    0    0   208 22877 87770 107707 61 24 10  5  0
10  0      0 7577748     12 3390328    0    0   172 48000 76578 95059 67 21  8  4  0
 6  1      0 7596676     12 3369908    0    0   268 24132 97603 116683 57 27 11  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  3      0 7595864     12 3370136    0    0   168 24118 95501 119273 57 26 12  6  0
 8  1      0 7594412     12 3370184    0    0   188 22700 88568 111487 58 25 12  5  0
17  1      0 7592644     12 3370492    0    0   164 23379 93715 115800 57 27 11  5  0
 5  0      0 7590700     12 3370736    0    0   236 23148 91894 116830 56 25 12  6  0
 7  1      0 7589900     12 3370740    0    0   108 24384 95595 120689 57 25 12  6  0
 6  1      0 7588404     12 3371052    0    0   224 24900 94542 119700 57 25 12  6  0
11  1      0 7586368     12 3371112    0    0   220 24975 91898 115102 58 27 10  5  0
11  1      0 7585840     12 3371364    0    0   144 24053 88678 109180 61 25  9  5  0
12  0      0 7584360     12 3371568    0    0   224 22762 90682 111226 58 26 11  5  0
17  1      0 7582944     12 3371684    0    0   124 22096 84636 107693 58 25 12  5  0
11  2      0 7580828     12 3371884    0    0   168 22347 85879 106343 58 26 11  5  0
 9  2      0 7579700     12 3372184    0    0   252 21914 86096 106423 58 26 11  5  0
10  0      0 7578120     12 3372216    0    0   128 21842 83232 103269 58 25 12  5  0
11  1      0 7576708     12 3372492    0    0   180 24845 90030 109750 57 27 12  5  0
15  3      0 7575636     12 3372572    0    0   148 24543 93349 115166 58 25 11  6  0
 8  3      0 7574188     12 3372828    0    0   208 24452 95913 117055 58 26 11  5  0
10  1      0 7572672     12 3372900    0    0   136 22580 88986 107986 59 26 11  5  0
20  1      0 7571760     12 3373052    0    0   120 22139 88285 107156 60 25 10  4  0
14  0      0 7570880     12 3373076    0    0   116 24481 92151 112739 59 26 10  5  0
16  1      0 7569608     12 3373168    0    0   116 22723 90735 113325 57 26 12  5  0
16  5      0 7570300     12 3373240    0    0   160 24053 94932 117994 57 26 11  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4      0 7570588     12 3373408    0    0   156 23373 92563 112806 60 25 11  5  0
17  0      0 7570556     12 3373528    0    0   152 23079 88347 108963 60 25 10  5  0
14  0      0 7569976     12 3373828    0    0   228 25425 95170 117077 59 25 11  6  0
13  4      0 7568836     12 3373936    0    0    96 23676 90775 114831 57 25 12  5  0
16  1      0 7568464     12 3374128    0    0   192 23834 89937 113877 58 25 12  5  0
11  0      0 7567808     12 3374116    0    0    76 23185 87277 109094 58 26 11  5  0
13  2      0 7566512     12 3374244    0    0   116 21993 86286 102899 62 24 10  5  0
20  1      0 7565568     12 3374392    0    0    88 22924 88636 106409 60 25 10  5  0
17  0      0 7564496     12 3374480    0    0   176 22146 90628 112724 58 25 12  5  0
19  0      0 7563236     12 3374688    0    0   160 23720 91887 114117 56 26 12  6  0
17  1      0 7562668     12 3374808    0    0   116 23061 88385 107155 60 25 11  5  0
11  1      0 7561640     12 3374952    0    0   132 22762 88255 107462 60 24 10  5  0
 9  3      0 7560568     12 3375092    0    0   152 26406 96672 117322 58 26 11  5  0
 5  0      0 7560208     12 3375140    0    0   184 23876 91728 116138 58 25 12  6  0
10  1      0 7559360     12 3375396    0    0   160 24451 95356 120116 56 26 12  6  0
12  2      0 7558536     12 3375464    0    0   124 23240 90059 111850 58 26 11  5  0
 6  2      0 7558136     12 3375576    0    0    32 22403 86685 104659 58 27 10  5  0
 7  0      0 7552524     12 3379752    0    0   220 22465 90525 110933 60 24 11  5  0
15  2      0 7551568     12 3379972    0    0   160 23418 92522 115240 56 25 13  6  0
 8  2      0 7550812     12 3380132    0    0    92 24183 90145 115401 58 25 11  6  0
12  1      0 7549420     12 3380356    0    0   224 23014 90726 111350 59 25 11  5  0
